"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"899","GO:0099522",0.8173164798548,0.444206842748153,4,7,"cytosolic region","CC"
"567","GO:0042175",0.817360094546238,0.254578523543219,45,75,"nuclear outer membrane-endoplasmic reticulum membrane network","CC"
"609","GO:0043231",0.820184914073491,0.222058679178745,591,929,"intracellular membrane-bounded organelle","CC"
"445","GO:0031985",0.821459099651952,0.402224470923017,5,9,"Golgi cisterna","CC"
"841","GO:0098687",0.822028361487038,0.269060738218057,27,46,"chromosomal region","CC"
"720","GO:0070603",0.822710697280112,0.375582143905492,6,11,"SWI/SNF superfamily-type complex","CC"
"226","GO:0008021",0.829527738769017,0.328989346461236,9,16,"synaptic vesicle","CC"
"994","GO:1990726",0.832082739418696,0.652164740427087,1,2,"Lsm1-7-Pat1 complex","CC"
"64","GO:0000922",0.832237078185054,0.288067201478732,15,26,"spindle pole","CC"
"982","GO:1990351",0.833830297611195,0.341175049465094,7,13,"transporter complex","CC"
"444","GO:0031984",0.835781077229564,0.221949742706148,63,104,"organelle subcompartment","CC"
"235","GO:0009295",0.839189577606189,0.351305410080531,6,11,"nucleoid","CC"
"582","GO:0042645",0.839189577606189,0.351305410080531,6,11,"mitochondrial nucleoid","CC"
"277","GO:0016592",0.839396739901262,0.496689526021414,2,4,"mediator complex","CC"
"170","GO:0005789",0.840317834613457,0.226803970680687,44,74,"endoplasmic reticulum membrane","CC"
"583","GO:0042734",0.844184380747148,0.368008792769556,5,9,"presynaptic membrane","CC"
"174","GO:0005795",0.844767066614606,0.342864755430719,6,11,"Golgi stack","CC"
"202","GO:0005876",0.845270206612777,0.342097480844792,6,11,"spindle microtubule","CC"
"783","GO:0097225",0.848265834904114,0.482171007442851,2,4,"sperm midpiece","CC"
"957","GO:1904949",0.849908896994484,0.317277687500021,7,13,"ATPase complex","CC"
"148","GO:0005759",0.85301537064953,0.225854033185928,28,49,"mitochondrial matrix","CC"
"383","GO:0031091",0.85460258555242,0.61776387578816,1,2,"platelet alpha granule","CC"
"126","GO:0005685",0.856062660088609,0.615385871478295,1,2,"U1 snRNP","CC"
"293","GO:0019908",0.856259081107069,0.615064478217809,1,2,"nuclear cyclin-dependent protein kinase holoenzyme complex","CC"
"72","GO:0001401",0.856416552688367,0.61480655991427,1,2,"SAM complex","CC"
"28","GO:0000307",0.856968316837383,0.467408720739964,2,4,"cyclin-dependent protein kinase holoenzyme complex","CC"
"329","GO:0030141",0.857297844087961,0.278416372726502,10,18,"secretory granule","CC"
"163","GO:0005775",0.857621701022409,0.466278597807544,2,4,"vacuolar lumen","CC"
"597","GO:0043202",0.857621701022409,0.466278597807544,2,4,"lysosomal lumen","CC"
"50","GO:0000791",0.858314000199491,0.611680735158008,1,2,"euchromatin","CC"
"760","GO:0072686",0.858881411534067,0.252883962203603,14,25,"mitotic spindle","CC"
"986","GO:1990498",0.859813440357808,0.609186707539317,1,2,"mitotic spindle microtubule","CC"
"522","GO:0034703",0.859877371007004,0.609079897079711,1,2,"cation channel complex","CC"
"554","GO:0036126",0.861270852619155,0.391779334392173,3,6,"sperm flagellum","CC"
"10","GO:0000137",0.862847467149651,0.604074228522063,1,2,"Golgi cis cisterna","CC"
"501","GO:0033270",0.863476727389097,0.603002632687269,1,2,"paranode region of axon","CC"
"198","GO:0005869",0.863841984149916,0.60237881943742,1,2,"dynactin complex","CC"
"524","GO:0034707",0.864717989383164,0.600877283142657,1,2,"chloride channel complex","CC"
"476","GO:0032593",0.865039630600807,0.600324032775243,1,2,"insulin-responsive compartment","CC"
"42","GO:0000775",0.866012717985873,0.228458211401821,18,32,"chromosome, centromeric region","CC"
"743","GO:0071203",0.866448706527283,0.597887938614855,1,2,"WASH complex","CC"
"333","GO:0030315",0.867180796583926,0.449376409681729,2,4,"T-tubule","CC"
"810","GO:0097524",0.867831332447611,0.595477775791027,1,2,"sperm plasma membrane","CC"
"317","GO:0030127",0.867945363858745,0.595278113836043,1,2,"COPII vesicle coat","CC"
"18","GO:0000164",0.868350902324176,0.594566940621206,1,2,"protein phosphatase type 1 complex","CC"
"924","GO:0140240",0.868576319914533,0.594170891783745,1,2,"perforant pathway to dendrate granule cell synapse","CC"
"663","GO:0045239",0.868674118999201,0.593998897060558,1,2,"tricarboxylic acid cycle heteromeric enzyme complex","CC"
"608","GO:0043230",0.869014984571928,0.446051309275882,2,4,"extracellular organelle","CC"
"703","GO:0065010",0.869014984571928,0.446051309275882,2,4,"extracellular membrane-bounded organelle","CC"
"951","GO:1903561",0.869014984571928,0.446051309275882,2,4,"extracellular vesicle","CC"
"91","GO:0002178",0.869938916767619,0.591765449573791,1,2,"palmitoyltransferase complex","CC"
"284","GO:0017059",0.869938916767619,0.591765449573791,1,2,"serine palmitoyltransferase complex","CC"
"922","GO:0120293",0.870681147994079,0.590446842989705,1,2,"dynein axonemal particle","CC"
"519","GO:0034657",0.871379041027136,0.589201595511365,1,2,"GID complex","CC"
"37","GO:0000428",0.87176191192043,0.259885302992361,9,17,"DNA-directed RNA polymerase complex","CC"
"364","GO:0030880",0.87176191192043,0.259885302992361,9,17,"RNA polymerase complex","CC"
"685","GO:0055029",0.87176191192043,0.259885302992361,9,17,"nuclear DNA-directed RNA polymerase complex","CC"
"308","GO:0030061",0.871983397528571,0.588118975012609,1,2,"mitochondrial crista","CC"
"920","GO:0120206",0.872172021071293,0.587780265993018,1,2,"photoreceptor distal connecting cilium","CC"
"718","GO:0070552",0.873253777369589,0.585830214889576,1,2,"BRISC complex","CC"
"130","GO:0005689",0.8734620728884,0.585453240767133,1,2,"U12-type spliceosomal complex","CC"
"550","GO:0036038",0.8734620728884,0.585453240767133,1,2,"MKS complex","CC"
"421","GO:0031526",0.873602766160754,0.437612670331867,2,4,"brush border membrane","CC"
"528","GO:0034751",0.873858862501919,0.584733792857168,1,2,"aryl hydrocarbon receptor complex","CC"
"858","GO:0098837",0.873991792183203,0.436888923142394,2,4,"postsynaptic recycling endosome","CC"
"110","GO:0005658",0.874502552045713,0.58356292648669,1,2,"alpha DNA polymerase:primase complex","CC"
"399","GO:0031371",0.874582894286859,0.583416457722473,1,2,"ubiquitin conjugating enzyme complex","CC"
"504","GO:0033503",0.874582894286859,0.583416457722473,1,2,"HULC complex","CC"
"854","GO:0098827",0.874802560868907,0.182712782246643,44,75,"endoplasmic reticulum subcompartment","CC"
"538","GO:0035267",0.874854483430889,0.58292079511699,1,2,"NuA4 histone acetyltransferase complex","CC"
"592","GO:0043189",0.874854483430889,0.58292079511699,1,2,"H4/H2A histone acetyltransferase complex","CC"
"387","GO:0031209",0.87553989845324,0.581666165778666,1,2,"SCAR complex","CC"
"821","GO:0097731",0.875546020036778,0.36665681354616,3,6,"9+0 non-motile cilium","CC"
"716","GO:0070533",0.875553626131386,0.581640983144436,1,2,"BRCA1-C complex","CC"
"299","GO:0030014",0.876600578773979,0.432001584799255,2,4,"CCR4-NOT complex","CC"
"795","GO:0097431",0.876605265806974,0.364737877169287,3,6,"mitotic spindle pole","CC"
"197","GO:0005868",0.877136840711561,0.578722157036488,1,2,"cytoplasmic dynein complex","CC"
"331","GO:0030286",0.877136840711561,0.578722157036488,1,2,"dynein complex","CC"
"195","GO:0005849",0.877300342306982,0.430680461950627,2,4,"mRNA cleavage factor complex","CC"
"917","GO:0120199",0.877496126839686,0.578055737197425,1,2,"cone photoreceptor outer segment","CC"
"828","GO:0098554",0.87756747028789,0.4301749864253,2,4,"cytoplasmic side of endoplasmic reticulum membrane","CC"
"243","GO:0010369",0.877721548009853,0.577636846807856,1,2,"chromocenter","CC"
"989","GO:1990578",0.877800224881108,0.57749050498154,1,2,"perinuclear endoplasmic reticulum membrane","CC"
"762","GO:0080008",0.877948909486417,0.42945209795752,2,4,"Cul4-RING E3 ubiquitin ligase complex","CC"
"655","GO:0045120",0.877949238508169,0.577213135331722,1,2,"pronucleus","CC"
"194","GO:0005848",0.878345102033615,0.576475018636952,1,2,"mRNA cleavage stimulating factor complex","CC"
"872","GO:0098895",0.87839530542135,0.57638127877689,1,2,"postsynaptic endosome membrane","CC"
"539","GO:0035371",0.879893851877321,0.358729097051755,3,6,"microtubule plus-end","CC"
"2","GO:0000109",0.880079784577242,0.573218647202005,1,2,"nucleotide-excision repair complex","CC"
"805","GO:0097457",0.880256654972476,0.572884598253025,1,2,"hippocampal mossy fiber","CC"
"315","GO:0030123",0.880537841681054,0.572352752124738,1,2,"AP-3 adaptor complex","CC"
"480","GO:0032806",0.88075162552215,0.571947752614006,1,2,"carboxy-terminal domain protein kinase complex","CC"
"291","GO:0019897",0.880841157731768,0.571777974668502,1,2,"extrinsic component of plasma membrane","CC"
"996","GO:1990745",0.881143643979355,0.571203654263971,1,2,"EARP complex","CC"
"65","GO:0000930",0.881366655025855,0.422915990445615,2,4,"gamma-tubulin complex","CC"
"87","GO:0001917",0.881573868117608,0.570384875092342,1,2,"photoreceptor inner segment","CC"
"799","GO:0097443",0.881574979987574,0.570382756100853,1,2,"sorting endosome","CC"
"193","GO:0005847",0.882002796816317,0.569566297343985,1,2,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"375","GO:0031011",0.882539500099384,0.56853883720039,1,2,"Ino80 complex","CC"
"167","GO:0005783",0.883956886313945,0.157884263948185,77,129,"endoplasmic reticulum","CC"
"270","GO:0016471",0.884125795644334,0.56548100658688,1,2,"vacuolar proton-transporting V-type ATPase complex","CC"
"490","GO:0033176",0.884125795644334,0.56548100658688,1,2,"proton-transporting V-type ATPase complex","CC"
"764","GO:0090533",0.884125795644334,0.56548100658688,1,2,"cation-transporting ATPase complex","CC"
"824","GO:0098533",0.884125795644334,0.56548100658688,1,2,"ATPase dependent transmembrane transport complex","CC"
"216","GO:0005923",0.884203833624806,0.417407637516999,2,4,"bicellular tight junction","CC"
"13","GO:0000145",0.8842167997845,0.565304619268746,1,2,"exocyst","CC"
"839","GO:0098685",0.885052080979275,0.261608761128962,7,13,"Schaffer collateral - CA1 synapse","CC"
"394","GO:0031264",0.885283087554272,0.563230028384065,1,2,"death-inducing signaling complex","CC"
"149","GO:0005760",0.886501023344458,0.560842447791996,1,2,"gamma DNA polymerase complex","CC"
"66","GO:0000931",0.889658169645589,0.554562096098974,1,2,"gamma-tubulin ring complex","CC"
"268","GO:0016459",0.891301015661011,0.551240554499124,1,2,"myosin complex","CC"
"125","GO:0005684",0.893567626700281,0.239435932747746,7,14,"U2-type spliceosomal complex","CC"
"29","GO:0000313",0.895003729887736,0.226617632375713,8,16,"organellar ribosome","CC"
"150","GO:0005761",0.895003729887736,0.226617632375713,8,16,"mitochondrial ribosome","CC"
"706","GO:0070160",0.897406530735665,0.325323869986593,3,6,"tight junction","CC"
"546","GO:0035861",0.899911522999759,0.258939184129126,5,10,"site of double-strand break","CC"
"449","GO:0032040",0.907193235157563,0.228668192247769,6,12,"small-subunit processome","CC"
"352","GO:0030684",0.907820550890643,0.188246971100012,11,21,"preribosome","CC"
"442","GO:0031981",0.916795987998886,0.104391418026563,256,414,"nuclear lumen","CC"
"731","GO:0071005",0.917241381234806,0.262787191486821,3,7,"U2-type precatalytic spliceosome","CC"
"239","GO:0009925",0.921996935435107,0.189443865929884,7,14,"basal plasma membrane","CC"
"673","GO:0046540",0.922069338559218,0.252378849444667,3,7,"U4/U6 x U5 tri-snRNP complex","CC"
"812","GO:0097526",0.922069338559218,0.252378849444667,3,7,"spliceosomal tri-snRNP complex","CC"
"12","GO:0000139",0.922371566850394,0.147348372351907,16,30,"Golgi membrane","CC"
"124","GO:0005681",0.92466860067224,0.147895889215762,14,27,"spliceosomal complex","CC"
"129","GO:0005688",0.930728853083961,0.368115038283065,1,3,"U6 snRNP","CC"
"916","GO:0120115",0.930728853083961,0.368115038283065,1,3,"Lsm2-8 complex","CC"
"386","GO:0031201",0.93089896041436,0.232661108300131,3,7,"SNARE complex","CC"
"132","GO:0005694",0.93101757280849,0.0974345792291789,80,136,"chromosome","CC"
"659","GO:0045178",0.935168539001564,0.149422055630103,9,18,"basal part of cell","CC"
"819","GO:0097729",0.93528611899003,0.222502860701462,3,7,"9+2 motile cilium","CC"
"1006","Other",0.936365890733118,0.11830127128584,19,36,NA,NA
"354","GO:0030687",0.936451216236375,0.261473890569427,2,5,"preribosome, large subunit precursor","CC"
"640","GO:0044391",0.937843739881216,0.141305138490191,9,19,"ribosomal subunit","CC"
"521","GO:0034702",0.938304939603474,0.256621986005998,2,5,"monoatomic ion channel complex","CC"
"441","GO:0031974",0.939923796008169,0.0763589816030016,286,464,"membrane-enclosed lumen","CC"
"611","GO:0043233",0.939923796008169,0.0763589816030016,286,464,"organelle lumen","CC"
"704","GO:0070013",0.939923796008169,0.0763589816030016,286,464,"intracellular organelle lumen","CC"
"56","GO:0000803",0.940102140640204,0.211045463906684,3,7,"sex chromosome","CC"
"943","GO:1902554",0.940383441853907,0.186223443962532,4,9,"serine/threonine protein kinase complex","CC"
"346","GO:0030667",0.942189011600123,0.246244220259375,2,5,"secretory granule membrane","CC"
"123","GO:0005680",0.943193517093388,0.330333248222338,1,3,"anaphase-promoting complex","CC"
"840","GO:0098686",0.943721581628469,0.242066492424907,2,5,"hippocampal mossy fiber to CA3 synapse","CC"
"997","GO:1990752",0.944137837522373,0.201176339889654,3,7,"microtubule end","CC"
"371","GO:0030990",0.945324490712012,0.32343197993415,1,3,"intraciliary transport particle","CC"
"373","GO:0030992",0.945324490712012,0.32343197993415,1,3,"intraciliary transport particle B","CC"
"622","GO:0044232",0.946577140742595,0.195083282682042,3,7,"organelle membrane contact site","CC"
"83","GO:0001741",0.94660562722866,0.23406969462998,2,5,"XY body","CC"
"823","GO:0097733",0.946611561916768,0.234053051241642,2,5,"photoreceptor cell cilium","CC"
"20","GO:0000177",0.947944790964352,0.31474455140585,1,3,"cytoplasmic exosome (RNase complex)","CC"
"172","GO:0005793",0.9481248755351,0.314138994957125,1,3,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"115","GO:0005666",0.949136886467252,0.310714987558016,1,3,"RNA polymerase III complex","CC"
"57","GO:0000805",0.949731676542113,0.308685699283242,1,3,"X chromosome","CC"
"49","GO:0000786",0.949734379197035,0.308676449492139,1,3,"nucleosome","CC"
"574","GO:0042575",0.9511833335945,0.220988866196898,2,5,"DNA polymerase complex","CC"
"269","GO:0016469",0.951258927682198,0.303416171828619,1,3,"proton-transporting two-sector ATPase complex","CC"
"76","GO:0001652",0.951286812772767,0.303319155585011,1,3,"granular component","CC"
"396","GO:0031312",0.951888481142039,0.218928757135472,2,5,"extrinsic component of organelle membrane","CC"
"263","GO:0016323",0.952325882762894,0.133369139639478,6,13,"basolateral plasma membrane","CC"
"122","GO:0005677",0.95338713233036,0.295926212784901,1,3,"chromatin silencing complex","CC"
"460","GO:0032391",0.953959116128748,0.293882847644602,1,3,"photoreceptor connecting cilium","CC"
"48","GO:0000785",0.954721639291115,0.07536575771372,37,67,"chromatin","CC"
"217","GO:0005925",0.954964456415443,0.119934687383872,7,15,"focal adhesion","CC"
"306","GO:0030055",0.954964456415443,0.119934687383872,7,15,"cell-substrate junction","CC"
"389","GO:0031248",0.955437580160501,0.118940703163094,7,15,"protein acetyltransferase complex","CC"
"940","GO:1902493",0.955437580160501,0.118940703163094,7,15,"acetyltransferase complex","CC"
"7","GO:0000124",0.955854958595387,0.287014066015741,1,3,"SAGA complex","CC"
"693","GO:0060170",0.955916102114713,0.286790020337215,1,3,"ciliary membrane","CC"
"31","GO:0000315",0.959216000070798,0.114176661392694,6,14,"organellar large ribosomal subunit","CC"
"151","GO:0005762",0.959216000070798,0.114176661392694,6,14,"mitochondrial large ribosomal subunit","CC"
"796","GO:0097440",0.959778114254743,0.272300159068146,1,3,"apical dendrite","CC"
"811","GO:0097525",0.959799230929094,0.132625719116962,4,10,"spliceosomal snRNP complex","CC"
"433","GO:0031931",0.96057709729283,0.269214990086405,1,3,"TORC1 complex","CC"
"690","GO:0060076",0.960623383149511,0.269035296412308,1,3,"excitatory synapse","CC"
"735","GO:0071011",0.960881976774597,0.146513796017818,3,8,"precatalytic spliceosome","CC"
"901","GO:0099524",0.961584271997318,0.265280467209105,1,3,"postsynaptic cytosol","CC"
"915","GO:0120114",0.962794075576174,0.114191111578586,5,12,"Sm-like protein family complex","CC"
"287","GO:0019005",0.967579039355562,0.127803335827166,3,8,"SCF ubiquitin ligase complex","CC"
"484","GO:0032991",0.968269995367449,0.0415717649190712,298,487,"protein-containing complex","CC"
"563","GO:0036464",0.969244173796791,0.0738829434931472,11,23,"cytoplasmic ribonucleoprotein granule","CC"
"698","GO:0061695",0.970660785480736,0.0617107226741641,17,34,"transferase complex, transferring phosphorus-containing groups","CC"
"349","GO:0030672",0.971393588314452,0.10256524451966,4,10,"synaptic vesicle membrane","CC"
"895","GO:0099501",0.971393588314452,0.10256524451966,4,10,"exocytic vesicle membrane","CC"
"1001","GO:1990904",0.972923939011925,0.0448114611681508,46,85,"ribonucleoprotein complex","CC"
"266","GO:0016363",0.974116776994919,0.0950420926553285,4,10,"nuclear matrix","CC"
"114","GO:0005665",0.974453310719079,0.179472906859998,1,4,"RNA polymerase II, core complex","CC"
"281","GO:0016605",0.974644073934554,0.106700479068199,3,8,"PML body","CC"
"515","GO:0034399",0.974745119323128,0.0844757671942531,5,12,"nuclear periphery","CC"
"255","GO:0015934",0.976959601568186,0.0702400454029622,6,15,"large ribosomal subunit","CC"
"53","GO:0000794",0.977205522857515,0.119639419888155,2,6,"condensed nuclear chromosome","CC"
"292","GO:0019898",0.978046451441111,0.0959134218181995,3,8,"extrinsic component of membrane","CC"
"339","GO:0030532",0.980783243239394,0.0719921882561435,4,11,"small nuclear ribonucleoprotein complex","CC"
"627","GO:0044295",0.980935242080236,0.105435762367541,2,6,"axonal growth cone","CC"
"41","GO:0000502",0.982341649556389,0.14122555378176,1,4,"proteasome complex","CC"
"713","GO:0070461",0.984713134497077,0.128447278017559,1,4,"SAGA-type complex","CC"
"178","GO:0005801",0.985063565867097,0.126495575753098,1,4,"cis-Golgi network","CC"
"100","GO:0005634",0.9855678893938,0.0195716387314799,395,641,"nucleus","CC"
"84","GO:0001750",0.985629431324657,0.123306381512992,1,4,"photoreceptor outer segment","CC"
"963","GO:1905368",0.985650991432922,0.0572192506966399,4,11,"peptidase complex","CC"
"427","GO:0031616",0.985770475350576,0.12250400380302,1,4,"spindle pole centrosome","CC"
"77","GO:0001669",0.985927350044196,0.121607983052132,1,4,"acrosomal vesicle","CC"
"6","GO:0000123",0.986446042060359,0.049434495534033,5,13,"histone acetyltransferase complex","CC"
"566","GO:0038201",0.986577615764433,0.117852448189722,1,4,"TOR complex","CC"
"773","GO:0090734",0.987573598481528,0.0424741635355523,6,15,"site of DNA damage","CC"
"941","GO:1902494",0.988243561071943,0.0178123154323542,105,185,"catalytic complex","CC"
"964","GO:1905369",0.98890491069962,0.0653350141750726,2,7,"endopeptidase complex","CC"
"192","GO:0005840",0.989283103686428,0.0285459568871584,11,26,"ribosome","CC"
"283","GO:0017053",0.989491745126811,0.0513632216917553,3,9,"transcription repressor complex","CC"
"14","GO:0000151",0.989770444135412,0.0226333792591438,20,42,"ubiquitin ligase complex","CC"
"545","GO:0035770",0.989993082527282,0.0273834107535604,11,25,"ribonucleoprotein granule","CC"
"244","GO:0010494",0.99051997702865,0.0580775548244306,2,7,"cytoplasmic stress granule","CC"
"203","GO:0005881",0.991662028108064,0.0527359495636732,2,7,"cytoplasmic microtubule","CC"
"296","GO:0022626",0.99394587895463,0.0601043704704367,1,5,"cytosolic ribosome","CC"
"51","GO:0000792",0.996014840409295,0.0277665015341895,2,8,"heterochromatin","CC"
"979","GO:1990234",0.997906000064969,0.00391600654102787,56,108,"transferase complex","CC"
"929","GO:0140535",0.998627768180614,0.00260962278766824,57,111,"intracellular protein-containing complex","CC"
"411","GO:0031461",0.998882911673698,0.00426356325723825,8,23,"cullin-RING ubiquitin ligase complex","CC"
"16","GO:0000153",0.999999999998886,0.42169612483555,0,1,"cytoplasmic ubiquitin ligase complex","CC"
"365","GO:0030891",0.999999999998886,0.42169612483555,0,1,"VCB complex","CC"
"712","GO:0070449",0.999999999998886,0.42169612483555,0,1,"elongin complex","CC"
"502","GO:0033276",0.999999999998999,0.361662547035323,0,1,"transcription factor TFTC complex","CC"
"813","GO:0097539",0.999999999999014,0.332973703890234,0,1,"ciliary transition fiber","CC"
"842","GO:0098688",0.999999999999063,0.339215527639955,0,1,"parallel fiber to Purkinje cell synapse","CC"
"275","GO:0016581",0.999999999999089,0.36311369901228,0,1,"NuRD complex","CC"
"767","GO:0090545",0.999999999999089,0.36311369901228,0,1,"CHD-type complex","CC"
"834","GO:0098591",0.999999999999121,0.367450611119751,0,1,"external side of apical plasma membrane","CC"
"3","GO:0000112",0.999999999999134,0.344578505568435,0,1,"nucleotide-excision repair factor 3 complex","CC"
"38","GO:0000439",0.999999999999134,0.344578505568435,0,1,"transcription factor TFIIH core complex","CC"
"121","GO:0005675",0.999999999999134,0.344578505568435,0,1,"transcription factor TFIIH holo complex","CC"
"261","GO:0016035",0.999999999999138,0.322765932656999,0,1,"zeta DNA polymerase complex","CC"
"155","GO:0005766",0.999999999999139,0.408080984312021,0,1,"primary lysosome","CC"
"385","GO:0031143",0.999999999999139,0.408080984312021,0,1,"pseudopodium","CC"
"541","GO:0035577",0.999999999999139,0.408080984312021,0,1,"azurophil granule membrane","CC"
"577","GO:0042582",0.999999999999139,0.408080984312021,0,1,"azurophil granule","CC"
"191","GO:0005839",0.999999999999181,0.402902858390802,0,1,"proteasome core complex","CC"
"288","GO:0019774",0.999999999999181,0.402902858390802,0,1,"proteasome core complex, beta-subunit complex","CC"
"987","GO:1990508",0.999999999999183,0.415285248212294,0,1,"CKM complex","CC"
"938","GO:0160157",0.999999999999218,0.338811508675891,0,1,"branched-chain alpha-ketoacid dehydrogenase complex","CC"
"555","GO:0036194",0.999999999999224,0.375655360671508,0,1,"muscle cell projection","CC"
"556","GO:0036195",0.999999999999224,0.375655360671508,0,1,"muscle cell projection membrane","CC"
"791","GO:0097409",0.999999999999261,0.368902907378656,0,1,"glial cytoplasmic inclusion","CC"
"792","GO:0097413",0.999999999999261,0.368902907378656,0,1,"Lewy body","CC"
"793","GO:0097414",0.999999999999261,0.368902907378656,0,1,"classical Lewy body","CC"
"806","GO:0097462",0.999999999999261,0.368902907378656,0,1,"Lewy neurite","CC"
"968","GO:1990037",0.999999999999261,0.368902907378656,0,1,"Lewy body core","CC"
"969","GO:1990038",0.999999999999261,0.368902907378656,0,1,"Lewy body corona","CC"
"558","GO:0036396",0.999999999999261,0.382447638787215,0,1,"RNA N6-methyladenosine methyltransferase complex","CC"
"726","GO:0070826",0.999999999999282,0.356370112792528,0,1,"paraferritin complex","CC"
"728","GO:0070937",0.999999999999285,0.349163091959,0,1,"CRD-mediated mRNA stability complex","CC"
"89","GO:0002080",0.999999999999287,0.335911338789187,0,1,"acrosomal membrane","CC"
"225","GO:0005968",0.999999999999304,0.336967798574796,0,1,"Rab-protein geranylgeranyltransferase complex","CC"
"467","GO:0032476",0.999999999999304,0.336967798574796,0,1,"polyprenyl diphosphate synthase complex","CC"
"356","GO:0030689",0.999999999999305,0.348891268147126,0,1,"Noc complex","CC"
"357","GO:0030690",0.999999999999305,0.348891268147126,0,1,"Noc1p-Noc2p complex","CC"
"358","GO:0030691",0.999999999999305,0.348891268147126,0,1,"Noc2p-Noc3p complex","CC"
"709","GO:0070310",0.999999999999308,0.323471624506075,0,1,"ATR-ATRIP complex","CC"
"853","GO:0098826",0.999999999999315,0.350679150740636,0,1,"endoplasmic reticulum tubular network membrane","CC"
"300","GO:0030015",0.999999999999327,0.345599099675527,0,1,"CCR4-NOT core complex","CC"
"755","GO:0072357",0.999999999999331,0.368076671377909,0,1,"PTW/PP1 phosphatase complex","CC"
"511","GO:0034271",0.999999999999335,0.330000707326108,0,1,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"512","GO:0034272",0.999999999999335,0.330000707326108,0,1,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"530","GO:0035032",0.999999999999335,0.330000707326108,0,1,"phosphatidylinositol 3-kinase complex, class III","CC"
"747","GO:0071561",0.999999999999335,0.330000707326108,0,1,"nucleus-vacuole junction","CC"
"215","GO:0005916",0.999999999999337,0.323908799719252,0,1,"fascia adherens","CC"
"298","GO:0030008",0.999999999999359,0.385115842947273,0,1,"TRAPP complex","CC"
"971","GO:1990070",0.999999999999359,0.385115842947273,0,1,"TRAPPI protein complex","CC"
"972","GO:1990071",0.999999999999359,0.385115842947273,0,1,"TRAPPII protein complex","CC"
"973","GO:1990072",0.999999999999359,0.385115842947273,0,1,"TRAPPIII protein complex","CC"
"414","GO:0031464",0.999999999999363,0.351562981702196,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"108","GO:0005656",0.999999999999363,0.380972339521251,0,1,"nuclear pre-replicative complex","CC"
"557","GO:0036387",0.999999999999363,0.380972339521251,0,1,"pre-replicative complex","CC"
"923","GO:0120330",0.999999999999363,0.380972339521251,0,1,"rixosome complex","CC"
"925","GO:0140284",0.999999999999365,0.354135446766633,0,1,"endoplasmic reticulum-endosome membrane contact site","CC"
"425","GO:0031595",0.999999999999367,0.338035908968543,0,1,"nuclear proteasome complex","CC"
"426","GO:0031597",0.999999999999367,0.338035908968543,0,1,"cytosolic proteasome complex","CC"
"549","GO:0036019",0.999999999999391,0.349869918048096,0,1,"endolysosome","CC"
"432","GO:0031904",0.999999999999395,0.333189956459433,0,1,"endosome lumen","CC"
"666","GO:0045252",0.999999999999418,0.352081568736463,0,1,"oxoglutarate dehydrogenase complex","CC"
"757","GO:0072487",0.999999999999418,0.352081568736463,0,1,"MSL complex","CC"
"786","GO:0097228",0.999999999999434,0.405243214135327,0,1,"sperm principal piece","CC"
"22","GO:0000220",0.999999999999444,0.33791561970328,0,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"491","GO:0033177",0.999999999999444,0.33791561970328,0,1,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"493","GO:0033179",0.999999999999444,0.33791561970328,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"468","GO:0032545",0.999999999999452,0.337155302534738,0,1,"CURI complex","CC"
"518","GO:0034456",0.999999999999452,0.337155302534738,0,1,"UTP-C complex","CC"
"207","GO:0005892",0.99999999999949,0.335252806732274,0,1,"acetylcholine-gated channel complex","CC"
"451","GO:0032127",0.99999999999949,0.335252806732274,0,1,"dense core granule membrane","CC"
"667","GO:0045259",0.99999999999949,0.42184497981315,0,1,"proton-transporting ATP synthase complex","CC"
"836","GO:0098674",0.99999999999949,0.335252806732274,0,1,"extrinsic component of neuronal dense core vesicle membrane","CC"
"871","GO:0098888",0.99999999999949,0.335252806732274,0,1,"extrinsic component of presynaptic membrane","CC"
"874","GO:0098922",0.99999999999949,0.335252806732274,0,1,"extrinsic component of dense core granule membrane","CC"
"881","GO:0098992",0.99999999999949,0.335252806732274,0,1,"neuronal dense core vesicle","CC"
"884","GO:0099012",0.99999999999949,0.335252806732274,0,1,"neuronal dense core vesicle membrane","CC"
"893","GO:0099243",0.99999999999949,0.335252806732274,0,1,"extrinsic component of synaptic membrane","CC"
"232","GO:0008303",0.999999999999514,0.357678523225425,0,1,"caspase complex","CC"
"584","GO:0042765",0.999999999999514,0.357678523225425,0,1,"GPI-anchor transamidase complex","CC"
"223","GO:0005943",0.999999999999524,0.348912043086041,0,1,"phosphatidylinositol 3-kinase complex, class IA","CC"
"817","GO:0097651",0.999999999999524,0.348912043086041,0,1,"phosphatidylinositol 3-kinase complex, class I","CC"
"362","GO:0030870",0.999999999999531,0.357997422865822,0,1,"Mre11 complex","CC"
