"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"762","GO:0071007",0.77841559840784,0.498169371455548,4,7,"U2-type catalytic step 2 spliceosome","CC"
"367","GO:0030424",0.77932576386689,0.307644818646059,40,64,"axon","CC"
"162","GO:0005770",0.781379550907231,0.376710432571098,12,20,"late endosome","CC"
"26","GO:0000313",0.782216812567955,0.493138758948535,4,7,"organellar ribosome","CC"
"153","GO:0005761",0.782216812567955,0.493138758948535,4,7,"mitochondrial ribosome","CC"
"169","GO:0005778",0.783683262841221,0.548444090732394,3,5,"peroxisomal membrane","CC"
"457","GO:0031903",0.783683262841221,0.548444090732394,3,5,"microbody membrane","CC"
"165","GO:0005774",0.786101284081976,0.352758927857973,15,25,"vacuolar membrane","CC"
"264","GO:0012505",0.786355418176426,0.255578191532053,207,326,"endomembrane system","CC"
"326","GO:0022626",0.788475632531294,0.542131817699209,3,5,"cytosolic ribosome","CC"
"157","GO:0005765",0.793892185422864,0.373995926524099,10,17,"lysosomal membrane","CC"
"892","GO:0098852",0.793892185422864,0.373995926524099,10,17,"lytic vacuole membrane","CC"
"102","GO:0005575",0.797426318293548,0.330138773092844,727,1117,"cellular_component","CC"
"297","GO:0016529",0.801531935754129,0.52445799382051,3,5,"sarcoplasmic reticulum","CC"
"341","GO:0030119",0.801620456367033,0.466677909792097,4,7,"AP-type membrane coat adaptor complex","CC"
"4","GO:0000123",0.80274283712112,0.397060199740654,7,12,"histone acetyltransferase complex","CC"
"954","GO:0140534",0.805469081673817,0.375916631717982,8,14,"endoplasmic reticulum protein-containing complex","CC"
"151","GO:0005758",0.815049383480239,0.411554196023484,5,9,"mitochondrial intermembrane space","CC"
"465","GO:0031970",0.815049383480239,0.411554196023484,5,9,"organelle envelope lumen","CC"
"146","GO:0005741",0.823252218691679,0.306200393556218,14,24,"mitochondrial outer membrane","CC"
"876","GO:0098798",0.825111254614594,0.312947035183436,12,21,"mitochondrial protein-containing complex","CC"
"21","GO:0000228",0.833707551600604,0.292027803791862,14,24,"nuclear chromosome","CC"
"263","GO:0010494",0.839127391439247,0.375843563102813,5,9,"cytoplasmic stress granule","CC"
"143","GO:0005737",0.840860552157694,0.195430610367878,536,833,"cytoplasm","CC"
"512","GO:0032993",0.84136401009043,0.325082467105551,8,14,"protein-DNA complex","CC"
"927","GO:0099523",0.843409919846836,0.369248583615996,5,9,"presynaptic cytosol","CC"
"83","GO:0001673",0.844877947755432,0.366969760704379,5,9,"male germ cell nucleus","CC"
"475","GO:0032040",0.846097081442526,0.365070155048008,5,9,"small-subunit processome","CC"
"576","GO:0036477",0.849526421674286,0.213462857955422,49,80,"somatodendritic compartment","CC"
"196","GO:0005840",0.850468666378898,0.270677789423962,13,23,"ribosome","CC"
"970","GO:1902554",0.854048683139116,0.272382456569827,12,21,"serine/threonine protein kinase complex","CC"
"726","GO:0070069",0.858343418875046,0.465054372697602,2,4,"cytochrome complex","CC"
"359","GO:0030140",0.858872362402146,0.464134376738903,2,4,"trans-Golgi network transport vesicle","CC"
"184","GO:0005802",0.858898109481846,0.320970065097636,6,11,"trans-Golgi network","CC"
"981","GO:1903503",0.861185740978188,0.606905050117548,1,2,"ATPase inhibitor complex","CC"
"1010","GO:1990501",0.861185740978188,0.606905050117548,1,2,"exon-exon junction subcomplex mago-y14","CC"
"368","GO:0030425",0.861186446756658,0.208237028870185,36,60,"dendrite","CC"
"835","GO:0097447",0.861186446756658,0.208237028870185,36,60,"dendritic tree","CC"
"163","GO:0005771",0.861764121158486,0.459067727423949,2,4,"multivesicular body","CC"
"906","GO:0098982",0.862446277604389,0.315330877555285,6,11,"GABA-ergic synapse","CC"
"538","GO:0034518",0.863957937655309,0.602200282692101,1,2,"RNA cap binding complex","CC"
"885","GO:0098833",0.864034785828239,0.60206878002527,1,2,"presynaptic endocytic zone","CC"
"886","GO:0098835",0.864034785828239,0.60206878002527,1,2,"presynaptic endocytic zone membrane","CC"
"27","GO:0000314",0.864342842402236,0.454495798667399,2,4,"organellar small ribosomal subunit","CC"
"155","GO:0005763",0.864342842402236,0.454495798667399,2,4,"mitochondrial small ribosomal subunit","CC"
"503","GO:0032797",0.865171199255277,0.600117236740911,1,2,"SMN complex","CC"
"234","GO:0005952",0.865231145039229,0.452908913879256,2,4,"cAMP-dependent protein kinase complex","CC"
"496","GO:0032585",0.865480150073449,0.59958442969454,1,2,"multivesicular body membrane","CC"
"193","GO:0005834",0.865915396324226,0.598832173141594,1,2,"heterotrimeric G-protein complex","CC"
"350","GO:0030130",0.866078849560548,0.598549170772024,1,2,"clathrin coat of trans-Golgi network vesicle","CC"
"312","GO:0017101",0.866349226172463,0.598080442228641,1,2,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"293","GO:0016469",0.867292002429871,0.596440157679569,1,2,"proton-transporting two-sector ATPase complex","CC"
"519","GO:0033177",0.867292002429871,0.596440157679569,1,2,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"921","GO:0099243",0.867377397353032,0.449049014351523,2,4,"extrinsic component of synaptic membrane","CC"
"827","GO:0097386",0.868548107862673,0.44692797961529,2,4,"glial cell projection","CC"
"694","GO:0048471",0.868709021208239,0.195652944557832,39,65,"perinuclear region of cytoplasm","CC"
"80","GO:0001651",0.868791219378127,0.593812753723529,1,2,"dense fibrillar component","CC"
"500","GO:0032590",0.869025127709643,0.593400700111158,1,2,"dendrite membrane","CC"
"404","GO:0031011",0.870646169615987,0.59052910148644,1,2,"Ino80 complex","CC"
"451","GO:0031588",0.870871999215647,0.590126822694325,1,2,"nucleotide-activated protein kinase complex","CC"
"995","GO:1990062",0.870921374779642,0.59003879487289,1,2,"RPAP3/R2TP/prefoldin-like complex","CC"
"492","GO:0032473",0.870968082592068,0.589955498949098,1,2,"cytoplasmic side of mitochondrial outer membrane","CC"
"310","GO:0017053",0.871284459034519,0.441926616889151,2,4,"transcription repressor complex","CC"
"513","GO:0032994",0.871969946812967,0.588163138622489,1,2,"protein-lipid complex","CC"
"1001","GO:1990229",0.872027770934835,0.440557271753927,2,4,"iron-sulfur cluster assembly complex","CC"
"837","GO:0097470",0.872288860748301,0.587590297717963,1,2,"ribbon synapse","CC"
"865","GO:0098684",0.872288860748301,0.587590297717963,1,2,"photoreceptor ribbon synapse","CC"
"810","GO:0097038",0.872486314659218,0.587235067206094,1,2,"perinuclear endoplasmic reticulum","CC"
"887","GO:0098837",0.872961294767978,0.58637879367413,1,2,"postsynaptic recycling endosome","CC"
"99","GO:0002178",0.873107027989919,0.586115572629656,1,2,"palmitoyltransferase complex","CC"
"838","GO:0097504",0.873627282298723,0.585173975597515,1,2,"Gemini of coiled bodies","CC"
"836","GO:0097449",0.873910674383305,0.58465980234137,1,2,"astrocyte projection","CC"
"754","GO:0070876",0.874252014511917,0.584039298175511,1,2,"SOSS complex","CC"
"814","GO:0097124",0.874453487518541,0.583672437368231,1,2,"cyclin A2-CDK2 complex","CC"
"254","GO:0009328",0.874604280230229,0.583397561058851,1,2,"phenylalanine-tRNA ligase complex","CC"
"204","GO:0005868",0.874996264923899,0.582681821078642,1,2,"cytoplasmic dynein complex","CC"
"9","GO:0000138",0.875323576484812,0.582082836907832,1,2,"Golgi trans cisterna","CC"
"87","GO:0001739",0.875393927819954,0.581953934159571,1,2,"sex chromatin","CC"
"553","GO:0035098",0.875393927819954,0.581953934159571,1,2,"ESC/E(Z) complex","CC"
"799","GO:0090533",0.875407537510497,0.581928991008401,1,2,"cation-transporting ATPase complex","CC"
"857","GO:0098533",0.875407537510497,0.581928991008401,1,2,"ATPase dependent transmembrane transport complex","CC"
"1015","GO:1990635",0.876291202664268,0.580304924555185,1,2,"proximal dendrite","CC"
"100","GO:0002189",0.876489028420479,0.579940117787464,1,2,"ribose phosphate diphosphokinase complex","CC"
"11","GO:0000145",0.877128355499651,0.57875805407022,1,2,"exocyst","CC"
"5","GO:0000124",0.877304929471455,0.578430747273692,1,2,"SAGA complex","CC"
"524","GO:0033276",0.877304929471455,0.578430747273692,1,2,"transcription factor TFTC complex","CC"
"528","GO:0033597",0.877399863739773,0.578254622014887,1,2,"mitotic checkpoint complex","CC"
"499","GO:0032589",0.8796718672149,0.426198051684062,2,4,"neuron projection membrane","CC"
"176","GO:0005790",0.879840075835057,0.57369102740092,1,2,"smooth endoplasmic reticulum","CC"
"569","GO:0036038",0.879923012408172,0.573534676780001,1,2,"MKS complex","CC"
"283","GO:0016282",0.880298661098067,0.57282547238171,1,2,"eukaryotic 43S preinitiation complex","CC"
"758","GO:0070993",0.880298661098067,0.57282547238171,1,2,"translation preinitiation complex","CC"
"472","GO:0032009",0.880322410855752,0.572780576861117,1,2,"early phagosome","CC"
"654","GO:0044352",0.880322410855752,0.572780576861117,1,2,"pinosome","CC"
"655","GO:0044354",0.880322410855752,0.572780576861117,1,2,"macropinosome","CC"
"676","GO:0045239",0.880417961379562,0.572599883302193,1,2,"tricarboxylic acid cycle heteromeric enzyme complex","CC"
"926","GO:0099522",0.880928491470414,0.268456905738639,7,13,"cytosolic region","CC"
"525","GO:0033391",0.881743014286865,0.570082647558922,1,2,"chromatoid body","CC"
"1012","GO:1990513",0.881743014286865,0.570082647558922,1,2,"CLOCK-BMAL transcription complex","CC"
"951","GO:0140268",0.882508162827658,0.568619252156358,1,2,"endoplasmic reticulum-plasma membrane contact site","CC"
"140","GO:0005730",0.882925726775613,0.164847099289948,61,101,"nucleolus","CC"
"558","GO:0035517",0.883063177965726,0.567553198902632,1,2,"PR-DUB complex","CC"
"691","GO:0046540",0.883551596500242,0.313442006911943,4,8,"U4/U6 x U5 tri-snRNP complex","CC"
"498","GO:0032588",0.884006445856079,0.417820861986538,2,4,"trans-Golgi network membrane","CC"
"258","GO:0009898",0.885274161787601,0.415337119898255,2,4,"cytoplasmic side of plasma membrane","CC"
"743","GO:0070603",0.88606048620633,0.259971959741295,7,13,"SWI/SNF superfamily-type complex","CC"
"281","GO:0016235",0.886236869740348,0.413440514113199,2,4,"aggresome","CC"
"997","GO:1990072",0.88699996929602,0.55987918786957,1,2,"TRAPPIII protein complex","CC"
"738","GO:0070531",0.887485779500783,0.558918243901796,1,2,"BRCA1-A complex","CC"
"328","GO:0030008",0.88793978961925,0.410063223038854,2,4,"TRAPP complex","CC"
"760","GO:0071005",0.888255205493822,0.279836088508662,5,10,"U2-type precatalytic spliceosome","CC"
"859","GO:0098562",0.888655112016884,0.342357227435162,3,6,"cytoplasmic side of membrane","CC"
"544","GO:0034708",0.888849952173047,0.233095343970812,9,17,"methyltransferase complex","CC"
"50","GO:0000786",0.890630725022142,0.404666853305943,2,4,"nucleosome","CC"
"13","GO:0000152",0.890743793951144,0.552391872485424,1,2,"nuclear ubiquitin ligase complex","CC"
"1011","GO:1990508",0.89119840858512,0.551469644413854,1,2,"CKM complex","CC"
"515","GO:0033017",0.89162393290736,0.550603815899882,1,2,"sarcoplasmic reticulum membrane","CC"
"445","GO:0031499",0.891998044226846,0.549840499999606,1,2,"TRAMP complex","CC"
"551","GO:0035060",0.892377083222341,0.549065115847237,1,2,"brahma complex","CC"
"740","GO:0070533",0.892648254280851,0.548509142701603,1,2,"BRCA1-C complex","CC"
"511","GO:0032991",0.893631396035766,0.130956495835638,337,532,"protein-containing complex","CC"
"912","GO:0099053",0.893854689611661,0.546022880886079,1,2,"activating signal cointegrator 1 complex","CC"
"821","GO:0097225",0.89543873237007,0.394836342298379,2,4,"sperm midpiece","CC"
"302","GO:0016592",0.896609547429584,0.326930194128753,3,6,"mediator complex","CC"
"205","GO:0005871",0.896791666638073,0.32657065454437,3,6,"kinesin complex","CC"
"623","GO:0043228",0.898194948328819,0.126683278285258,256,406,"non-membrane-bounded organelle","CC"
"627","GO:0043232",0.898194948328819,0.126683278285258,256,406,"intracellular non-membrane-bounded organelle","CC"
"514","GO:0033010",0.8982568674394,0.53676916958694,1,2,"paranodal junction","CC"
"269","GO:0014704",0.899140247102767,0.534876815239066,1,2,"intercalated disc","CC"
"333","GO:0030018",0.899791118245955,0.283475831332414,4,8,"Z disc","CC"
"454","GO:0031674",0.899791118245955,0.283475831332414,4,8,"I band","CC"
"767","GO:0071013",0.89990296940694,0.241723737996985,6,12,"catalytic step 2 spliceosome","CC"
"435","GO:0031430",0.900885747017934,0.531101616474707,1,2,"M band","CC"
"971","GO:1902555",0.900949627513735,0.530962534718742,1,2,"endoribonuclease complex","CC"
"987","GO:1905348",0.900949627513735,0.530962534718742,1,2,"endonuclease complex","CC"
"168","GO:0005777",0.902347447259971,0.278584949135065,4,8,"peroxisome","CC"
"590","GO:0042579",0.902347447259971,0.278584949135065,4,8,"microbody","CC"
"122","GO:0005667",0.905839808412872,0.153972087173627,29,50,"transcription regulator complex","CC"
"911","GO:0099023",0.907333015178652,0.268897643784805,4,8,"vesicle tethering complex","CC"
"928","GO:0099524",0.908148692172171,0.26729337268255,4,8,"postsynaptic cytosol","CC"
"321","GO:0019898",0.909592795549476,0.240973037343974,5,10,"extrinsic component of membrane","CC"
"144","GO:0005739",0.910701400849799,0.12320340374422,84,140,"mitochondrion","CC"
"236","GO:0005958",0.914991991101488,0.49867448542944,1,2,"DNA-dependent protein kinase-DNA ligase 4 complex","CC"
"733","GO:0070419",0.914991991101488,0.49867448542944,1,2,"nonhomologous end joining complex","CC"
"167","GO:0005776",0.922271457458147,0.216339957080225,5,10,"autophagosome","CC"
"1024","GO:1990904",0.926406179041281,0.114623605725536,42,73,"ribonucleoprotein complex","CC"
"308","GO:0016607",0.927443270118737,0.126960203370614,24,43,"nuclear speck","CC"
"134","GO:0005689",0.932271605397235,0.229537882783272,3,7,"U12-type spliceosomal complex","CC"
"985","GO:1904949",0.934829057570818,0.16520649682354,7,14,"ATPase complex","CC"
"131","GO:0005685",0.935953532546146,0.220962059547715,3,7,"U1 snRNP","CC"
"546","GO:0034715",0.937452356873936,0.258886753091161,2,5,"pICln-Sm protein complex","CC"
"765","GO:0071011",0.938043457191288,0.175009668002317,5,11,"precatalytic spliceosome","CC"
"841","GO:0097526",0.938435661025443,0.190606291720792,4,9,"spliceosomal tri-snRNP complex","CC"
"128","GO:0005682",0.938995192891897,0.213735511053606,3,7,"U5 snRNP","CC"
"936","GO:0101031",0.940748014852982,0.250153799138577,2,5,"protein folding chaperone complex","CC"
"670","GO:0045171",0.941345320518124,0.248548561372123,2,5,"intercellular bridge","CC"
"878","GO:0098800",0.94144332399039,0.207820296370517,3,7,"inner mitochondrial membrane protein complex","CC"
"934","GO:0099634",0.941866722501455,0.247141500423067,2,5,"postsynaptic specialization membrane","CC"
"152","GO:0005759",0.94303390397714,0.117349188698807,14,27,"mitochondrial matrix","CC"
"935","GO:0099738",0.943774950654136,0.241944737245908,2,5,"cell cortex region","CC"
"621","GO:0043226",0.945189646281137,0.0776867443637963,631,980,"organelle","CC"
"107","GO:0005622",0.945445533270918,0.085095970151382,679,1051,"intracellular anatomical structure","CC"
"174","GO:0005788",0.945636608850366,0.197470151270313,3,7,"endoplasmic reticulum lumen","CC"
"320","GO:0019897",0.945982968755962,0.19660231495927,3,7,"extrinsic component of plasma membrane","CC"
"953","GO:0140513",0.946291146225943,0.0756128634427336,98,163,"nuclear protein-containing complex","CC"
"983","GO:1904115",0.946835894342891,0.233447534415617,2,5,"axon cytoplasm","CC"
"136","GO:0005694",0.947532521901,0.0759120271550175,81,136,"chromosome","CC"
"439","GO:0031463",0.948313129553164,0.168010502638342,4,9,"Cul3-RING ubiquitin ligase complex","CC"
"507","GO:0032839",0.950018920083099,0.22438732554326,2,5,"dendrite cytoplasm","CC"
"129","GO:0005683",0.951360432027635,0.303084727331155,1,3,"U7 snRNP","CC"
"267","GO:0012510",0.951420812672835,0.302874381598342,1,3,"trans-Golgi network transport vesicle membrane","CC"
"753","GO:0070847",0.951423431374967,0.220312317924858,2,5,"core mediator complex","CC"
"989","GO:1905360",0.951632796471407,0.302134811190619,1,3,"GTPase complex","CC"
"609","GO:0043186",0.951854706257927,0.301358783915899,1,3,"P granule","CC"
"690","GO:0045495",0.951854706257927,0.301358783915899,1,3,"pole plasm","CC"
"712","GO:0060293",0.951854706257927,0.301358783915899,1,3,"germ plasm","CC"
"149","GO:0005744",0.952449838378644,0.299268268657728,1,3,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"54","GO:0000794",0.953494828855644,0.155598714497302,4,9,"condensed nuclear chromosome","CC"
"803","GO:0090575",0.954419227517478,0.0974120543897791,14,27,"RNA polymerase II transcription regulator complex","CC"
"125","GO:0005677",0.954491060154826,0.291992183885538,1,3,"chromatin silencing complex","CC"
"207","GO:0005875",0.954563031575756,0.138756303892394,5,11,"microtubule associated complex","CC"
"183","GO:0005801",0.954995708198779,0.290167274912115,1,3,"cis-Golgi network","CC"
"890","GO:0098845",0.955350216824049,0.288878947507877,1,3,"postsynaptic endosome","CC"
"447","GO:0031514",0.955984003543264,0.149480926386884,4,9,"motile cilium","CC"
"362","GO:0030286",0.95606605731472,0.286261262914352,1,3,"dynein complex","CC"
"825","GO:0097346",0.956311606529816,0.28535827085449,1,3,"INO80-type complex","CC"
"808","GO:0090734",0.957726295663883,0.121561248179884,6,13,"site of DNA damage","CC"
"314","GO:0019005",0.957847179423028,0.279651061561732,1,3,"SCF ubiquitin ligase complex","CC"
"23","GO:0000243",0.957851427585768,0.279635125817149,1,3,"commitment complex","CC"
"530","GO:0034098",0.958004564890666,0.279060125521552,1,3,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"677","GO:0045240",0.958392956997379,0.277596959633792,1,3,"alpha-ketoacid dehydrogenase complex","CC"
"385","GO:0030684",0.959360368501468,0.117903362341994,6,13,"preribosome","CC"
"419","GO:0031234",0.961711520029022,0.264800426314131,1,3,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"289","GO:0016442",0.964213636826654,0.254777722436273,1,3,"RISC complex","CC"
"427","GO:0031332",0.964213636826654,0.254777722436273,1,3,"RNAi effector complex","CC"
"547","GO:0034719",0.967277135665377,0.128692163207502,3,8,"SMN-Sm protein complex","CC"
"622","GO:0043227",0.971405263578817,0.0409157763995862,596,931,"membrane-bounded organelle","CC"
"133","GO:0005687",0.971705054630347,0.139245686650391,2,6,"U4 snRNP","CC"
"624","GO:0043229",0.972333678403847,0.0409193533080112,623,971,"intracellular organelle","CC"
"840","GO:0097525",0.972384611057971,0.090606988458241,5,12,"spliceosomal snRNP complex","CC"
"545","GO:0034709",0.972645965858726,0.135994833044728,2,6,"methylosome","CC"
"229","GO:0005930",0.975473150976395,0.0912334443153877,4,10,"axoneme","CC"
"809","GO:0097014",0.975473150976395,0.0912334443153877,4,10,"ciliary plasm","CC"
"565","GO:0035861",0.975691537694747,0.0906119519608267,4,10,"site of double-strand break","CC"
"116","GO:0005654",0.975939743314665,0.0325043043353136,231,376,"nucleoplasm","CC"
"46","GO:0000781",0.976469783896431,0.0738288680676788,6,14,"chromosome, telomeric region","CC"
"448","GO:0031519",0.977096186038118,0.12006080154332,2,6,"PcG protein complex","CC"
"466","GO:0031974",0.97726673487789,0.0304698603669031,279,451,"membrane-enclosed lumen","CC"
"628","GO:0043233",0.97726673487789,0.0304698603669031,279,451,"organelle lumen","CC"
"721","GO:0070013",0.97726673487789,0.0304698603669031,279,451,"intracellular organelle lumen","CC"
"972","GO:1902562",0.978608371077262,0.114412031794679,2,6,"H4 histone acetyltransferase complex","CC"
"467","GO:0031981",0.97905053053432,0.0283127423155348,255,414,"nuclear lumen","CC"
"241","GO:0008180",0.979221713679492,0.112082998008911,2,6,"COP9 signalosome","CC"
"955","GO:0140535",0.980306645769251,0.0316983101399428,64,112,"intracellular protein-containing complex","CC"
"571","GO:0036126",0.98195780393203,0.10140076046741,2,6,"sperm flagellum","CC"
"852","GO:0097729",0.98195780393203,0.10140076046741,2,6,"9+2 motile cilium","CC"
"759","GO:0071004",0.983604585133383,0.134525651825507,1,4,"U2-type prespliceosome","CC"
"764","GO:0071010",0.983604585133383,0.134525651825507,1,4,"prespliceosome","CC"
"387","GO:0030688",0.984653500564994,0.128792778113389,1,4,"preribosome, small subunit precursor","CC"
"1002","GO:1990234",0.985469151660366,0.0238850647310268,63,112,"transferase complex","CC"
"556","GO:0035267",0.985791077759772,0.122401170712434,1,4,"NuA4 histone acetyltransferase complex","CC"
"610","GO:0043189",0.985791077759772,0.122401170712434,1,4,"H4/H2A histone acetyltransferase complex","CC"
"56","GO:0000796",0.986154565038318,0.120317867661876,1,4,"condensin complex","CC"
"372","GO:0030532",0.986369290887065,0.0496729679391584,5,13,"small nuclear ribonucleoprotein complex","CC"
"626","GO:0043231",0.98656968174448,0.0198708297339397,581,912,"intracellular membrane-bounded organelle","CC"
"437","GO:0031461",0.991780816948437,0.0240511395908663,10,23,"cullin-RING ubiquitin ligase complex","CC"
"946","GO:0120114",0.99293211680124,0.0257564948543018,6,16,"Sm-like protein family complex","CC"
"966","GO:1902494",0.993320196087072,0.0102838588510362,119,206,"catalytic complex","CC"
"438","GO:0031462",0.996245850263851,0.0425401180779116,1,5,"Cul2-RING ubiquitin ligase complex","CC"
"945","GO:0120111",0.996378492177511,0.0208242622534127,3,10,"neuron projection cytoplasm","CC"
"280","GO:0016234",0.99875778630767,0.00819806543716585,3,11,"inclusion body","CC"
"506","GO:0032838",0.998903983206643,0.00457693600204518,7,20,"plasma membrane bounded cell projection cytoplasm","CC"
"132","GO:0005686",0.999193835438333,0.0108491907133847,1,7,"U2 snRNP","CC"
"12","GO:0000151",0.999346003722821,0.00192355866591703,17,40,"ubiquitin ligase complex","CC"
"108","GO:0005634",0.999386856051084,0.000943029306967851,379,619,"nucleus","CC"
"929","GO:0099568",0.999422832278848,0.00224892547850299,9,25,"cytoplasmic region","CC"
"532","GO:0034358",0.999999999998784,0.362962579579225,0,1,"plasma lipoprotein particle","CC"
"533","GO:0034364",0.999999999998784,0.362962579579225,0,1,"high-density lipoprotein particle","CC"
"534","GO:0034366",0.999999999998784,0.362962579579225,0,1,"spherical high-density lipoprotein particle","CC"
"592","GO:0042583",0.999999999998784,0.362962579579225,0,1,"chromaffin granule","CC"
"829","GO:0097418",0.999999999998784,0.362962579579225,0,1,"neurofibrillary tangle","CC"
"834","GO:0097440",0.999999999998784,0.362962579579225,0,1,"apical dendrite","CC"
"910","GO:0099020",0.999999999998784,0.362962579579225,0,1,"perinuclear endoplasmic reticulum lumen","CC"
"1019","GO:1990777",0.999999999998784,0.362962579579225,0,1,"lipoprotein particle","CC"
"789","GO:0072487",0.999999999998865,0.350454517309263,0,1,"MSL complex","CC"
"214","GO:0005885",0.999999999998899,0.364550628011687,0,1,"Arp2/3 protein complex","CC"
"476","GO:0032044",0.999999999998933,0.366758923483982,0,1,"DSIF complex","CC"
"898","GO:0098890",0.999999999998945,0.359768005659732,0,1,"extrinsic component of postsynaptic membrane","CC"
"900","GO:0098892",0.999999999998945,0.359768005659732,0,1,"extrinsic component of postsynaptic specialization membrane","CC"
"1025","GO:1990907",0.999999999998963,0.332082802854074,0,1,"beta-catenin-TCF complex","CC"
"417","GO:0031209",0.999999999998975,0.367894864648963,0,1,"SCAR complex","CC"
"101","GO:0002193",0.999999999998997,0.31270220938161,0,1,"MAML1-RBP-Jkappa- ICN1 complex","CC"
"58","GO:0000801",0.999999999999005,0.356770319413844,0,1,"central element","CC"
"933","GO:0099631",0.999999999999065,0.367914942307417,0,1,"postsynaptic endocytic zone cytoplasmic component","CC"
"123","GO:0005669",0.999999999999067,0.352359162883683,0,1,"transcription factor TFIID complex","CC"
"692","GO:0046695",0.999999999999067,0.352359162883683,0,1,"SLIK (SAGA-like) complex","CC"
"47","GO:0000782",0.999999999999069,0.360875664530856,0,1,"telomere cap complex","CC"
"48","GO:0000783",0.999999999999069,0.360875664530856,0,1,"nuclear telomere cap complex","CC"
"729","GO:0070187",0.999999999999069,0.360875664530856,0,1,"shelterin complex","CC"
"952","GO:0140445",0.999999999999069,0.360875664530856,0,1,"chromosome, telomeric repeat region","CC"
"235","GO:0005956",0.999999999999117,0.360967576546541,0,1,"protein kinase CK2 complex","CC"
"282","GO:0016281",0.999999999999131,0.363002196079117,0,1,"eukaryotic translation initiation factor 4F complex","CC"
"38","GO:0000439",0.999999999999134,0.361934071687329,0,1,"transcription factor TFIIH core complex","CC"
"124","GO:0005675",0.999999999999134,0.361934071687329,0,1,"transcription factor TFIIH holo complex","CC"
"737","GO:0070516",0.999999999999134,0.361934071687329,0,1,"CAK-ERCC2 complex","CC"
"757","GO:0070985",0.999999999999134,0.361934071687329,0,1,"transcription factor TFIIK complex","CC"
"20","GO:0000220",0.999999999999136,0.352596370764141,0,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"113","GO:0005642",0.999999999999136,0.352596370764141,0,1,"annulate lamellae","CC"
"212","GO:0005883",0.999999999999136,0.352596370764141,0,1,"neurofilament","CC"
"294","GO:0016471",0.999999999999136,0.352596370764141,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"407","GO:0031074",0.999999999999136,0.352596370764141,0,1,"nucleocytoplasmic transport complex","CC"
"434","GO:0031429",0.999999999999136,0.352596370764141,0,1,"box H/ACA snoRNP complex","CC"
"450","GO:0031527",0.999999999999136,0.352596370764141,0,1,"filopodium membrane","CC"
"483","GO:0032280",0.999999999999136,0.352596370764141,0,1,"symmetric synapse","CC"
"518","GO:0033176",0.999999999999136,0.352596370764141,0,1,"proton-transporting V-type ATPase complex","CC"
"520","GO:0033179",0.999999999999136,0.352596370764141,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"562","GO:0035632",0.999999999999136,0.352596370764141,0,1,"mitochondrial prohibitin complex","CC"
"588","GO:0042564",0.999999999999136,0.352596370764141,0,1,"NLS-dependent protein nuclear import complex","CC"
"642","GO:0044284",0.999999999999136,0.352596370764141,0,1,"mitochondrial crista junction","CC"
"659","GO:0044613",0.999999999999136,0.352596370764141,0,1,"nuclear pore central transport channel","CC"
"715","GO:0061617",0.999999999999136,0.352596370764141,0,1,"MICOS complex","CC"
"794","GO:0072588",0.999999999999136,0.352596370764141,0,1,"box H/ACA RNP complex","CC"
"806","GO:0090661",0.999999999999136,0.352596370764141,0,1,"box H/ACA telomerase RNP complex","CC"
"823","GO:0097255",0.999999999999136,0.352596370764141,0,1,"R2TP complex","CC"
"860","GO:0098576",0.999999999999136,0.352596370764141,0,1,"lumenal side of membrane","CC"
"899","GO:0098891",0.999999999999136,0.352596370764141,0,1,"extrinsic component of presynaptic active zone membrane","CC"
"920","GO:0099164",0.999999999999136,0.352596370764141,0,1,"postsynaptic specialization membrane of symmetric synapse","CC"
"931","GO:0099617",0.999999999999136,0.352596370764141,0,1,"matrix side of mitochondrial inner membrane","CC"
"932","GO:0099629",0.999999999999136,0.352596370764141,0,1,"postsynaptic specialization of symmetric synapse","CC"
"948","GO:0120259",0.999999999999136,0.352596370764141,0,1,"7SK snRNP","CC"
"8","GO:0000137",0.999999999999165,0.351667689225129,0,1,"Golgi cis cisterna","CC"
"181","GO:0005797",0.999999999999165,0.351667689225129,0,1,"Golgi medial cisterna","CC"
"781","GO:0071797",0.999999999999178,0.349881326995576,0,1,"LUBAC complex","CC"
"390","GO:0030870",0.999999999999198,0.346398944330957,0,1,"Mre11 complex","CC"
"1017","GO:1990745",0.999999999999228,0.335988404013981,0,1,"EARP complex","CC"
"741","GO:0070552",0.999999999999233,0.363041816917168,0,1,"BRISC complex","CC"
"209","GO:0005879",0.999999999999251,0.365227657420544,0,1,"axonemal microtubule","CC"
"844","GO:0097545",0.999999999999251,0.365227657420544,0,1,"axonemal doublet microtubule","CC"
"849","GO:0097649",0.999999999999251,0.365227657420544,0,1,"A axonemal microtubule","CC"
"960","GO:0160110",0.999999999999251,0.365227657420544,0,1,"axonemal microtubule doublet inner sheath","CC"
