"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"478","GO:0033176",0.752944892553118,0.691940958558655,2,3,"proton-transporting V-type ATPase complex","CC"
"356","GO:0030688",0.752965942012918,0.691919025380303,2,3,"preribosome, small subunit precursor","CC"
"347","GO:0030665",0.752988859710712,0.691895143702091,2,3,"clathrin-coated vesicle membrane","CC"
"375","GO:0031074",0.753015779068244,0.691867089609616,2,3,"nucleocytoplasmic transport complex","CC"
"751","GO:0097149",0.753015779068244,0.691867089609616,2,3,"centralspindlin complex","CC"
"853","GO:0099523",0.753015779068244,0.691867089609616,2,3,"presynaptic cytosol","CC"
"221","GO:0008024",0.753015779068244,0.691867089609616,2,3,"cyclin/CDK positive transcription elongation factor complex","CC"
"515","GO:0035371",0.753015779068244,0.691867089609616,2,3,"microtubule plus-end","CC"
"6","GO:0000145",0.753015779068245,0.691867089609615,2,3,"exocyst","CC"
"297","GO:0022626",0.753015779068245,0.691867089609615,2,3,"cytosolic ribosome","CC"
"453","GO:0032432",0.753015779068245,0.691867089609615,2,3,"actin filament bundle","CC"
"461","GO:0032589",0.753015779068245,0.691867089609615,2,3,"neuron projection membrane","CC"
"462","GO:0032590",0.753015779068245,0.691867089609615,2,3,"dendrite membrane","CC"
"463","GO:0032591",0.753015779068245,0.691867089609615,2,3,"dendritic spine membrane","CC"
"652","GO:0048188",0.753015779068245,0.691867089609615,2,3,"Set1C/COMPASS complex","CC"
"757","GO:0097228",0.753015779068245,0.691867089609615,2,3,"sperm principal piece","CC"
"769","GO:0097470",0.753015779068245,0.691867089609615,2,3,"ribbon synapse","CC"
"402","GO:0031461",0.753763012562614,0.434984956346424,10,16,"cullin-RING ubiquitin ligase complex","CC"
"345","GO:0030662",0.756412631176368,0.514673982523451,5,8,"coated vesicle membrane","CC"
"196","GO:0005903",0.759540534997067,0.51077745686214,5,8,"brush border","CC"
"587","GO:0043235",0.762355780078845,0.424313550237427,10,16,"receptor complex","CC"
"472","GO:0032993",0.768733833861844,0.4369002875481,8,13,"protein-DNA complex","CC"
"849","GO:0099503",0.770352493057337,0.346587891245091,24,38,"secretory vesicle","CC"
"865","GO:0110165",0.782287932748474,0.356746055404454,636,948,"cellular anatomical entity","CC"
"916","GO:1905368",0.788963873302993,0.377601479051717,11,18,"peptidase complex","CC"
"241","GO:0012505",0.789406593457311,0.25564663849489,195,297,"endomembrane system","CC"
"91","GO:0005635",0.789820295043928,0.311934658053097,29,46,"nuclear envelope","CC"
"381","GO:0031201",0.792967589725425,0.536309817389557,3,5,"SNARE complex","CC"
"911","GO:1904949",0.794693158509191,0.533982790602859,3,5,"ATPase complex","CC"
"113","GO:0005686",0.797367025496395,0.53035229623166,3,5,"U2 snRNP","CC"
"499","GO:0034703",0.797373677847225,0.530343226188323,3,5,"cation channel complex","CC"
"565","GO:0043073",0.798493517577507,0.528813710872105,3,5,"germ cell nucleus","CC"
"327","GO:0030140",0.798935691883928,0.528208297840134,3,5,"trans-Golgi network transport vesicle","CC"
"161","GO:0005801",0.800886587194342,0.525527131551231,3,5,"cis-Golgi network","CC"
"219","GO:0008021",0.801211515385473,0.33210399309756,16,26,"synaptic vesicle","CC"
"685","GO:0070382",0.801211515385473,0.33210399309756,16,26,"exocytic vesicle","CC"
"8","GO:0000152",0.801552822572836,0.524607727556217,3,5,"nuclear ubiquitin ligase complex","CC"
"392","GO:0031312",0.802188154583321,0.523729165253176,3,5,"extrinsic component of organelle membrane","CC"
"195","GO:0005902",0.803562462783911,0.521822654182842,3,5,"microvillus","CC"
"460","GO:0032588",0.803873306213625,0.521390280435263,3,5,"trans-Golgi network membrane","CC"
"265","GO:0016459",0.803925066147526,0.521318242376322,3,5,"myosin complex","CC"
"508","GO:0035097",0.804631644921691,0.41798028542937,6,10,"histone methyltransferase complex","CC"
"38","GO:0000793",0.814544320362032,0.302656951463962,19,31,"condensed chromosome","CC"
"173","GO:0005840",0.816385479690599,0.445811267088794,4,7,"ribosome","CC"
"881","GO:0140535",0.827062266914779,0.238561211860085,57,90,"intracellular protein-containing complex","CC"
"709","GO:0071007",0.831456104585921,0.423367332303605,4,7,"U2-type catalytic step 2 spliceosome","CC"
"81","GO:0005575",0.831912374067808,0.298240429156281,637,950,"cellular_component","CC"
"5","GO:0000139",0.836818867127782,0.264457761083478,22,36,"Golgi membrane","CC"
"321","GO:0030133",0.839083279540225,0.261462535032487,22,36,"transport vesicle","CC"
"501","GO:0034708",0.839171540611359,0.345322634394036,7,12,"methyltransferase complex","CC"
"153","GO:0005788",0.83975412453683,0.41057338061906,4,7,"endoplasmic reticulum lumen","CC"
"339","GO:0030496",0.842672755371829,0.278297796377857,15,25,"midbody","CC"
"435","GO:0031984",0.845917825197293,0.213019239570201,62,98,"organelle subcompartment","CC"
"731","GO:0072686",0.849280260077283,0.297461357047566,10,17,"mitotic spindle","CC"
"259","GO:0016324",0.850274975465556,0.296002050957509,10,17,"apical plasma membrane","CC"
"164","GO:0005813",0.853242775358849,0.221110982943019,36,58,"centrosome","CC"
"280","GO:0017053",0.860853634945979,0.296003298899255,8,14,"transcription repressor complex","CC"
"543","GO:0042470",0.863622892477462,0.337228657939902,5,9,"melanosome","CC"
"656","GO:0048770",0.863622892477462,0.337228657939902,5,9,"pigment granule","CC"
"253","GO:0016234",0.868636139950153,0.328923332494315,5,9,"inclusion body","CC"
"631","GO:0045171",0.869693294061914,0.327155238272742,5,9,"intercellular bridge","CC"
"116","GO:0005694",0.876531123047733,0.16751278320012,86,136,"chromosome","CC"
"433","GO:0031981",0.876620674241799,0.154171235729885,246,377,"nuclear lumen","CC"
"132","GO:0005759",0.877306339754537,0.258098214604982,9,16,"mitochondrial matrix","CC"
"406","GO:0031466",0.879413814702148,0.574612456659521,1,2,"Cul5-RING ubiquitin ligase complex","CC"
"690","GO:0070449",0.879413814702148,0.574612456659521,1,2,"elongin complex","CC"
"112","GO:0005685",0.880015305624989,0.57347979414681,1,2,"U1 snRNP","CC"
"581","GO:0043228",0.880378599716366,0.150801388929781,211,325,"non-membrane-bounded organelle","CC"
"585","GO:0043232",0.880378599716366,0.150801388929781,211,325,"intracellular non-membrane-bounded organelle","CC"
"137","GO:0005767",0.882570348846889,0.568619412999372,1,2,"secondary lysosome","CC"
"625","GO:0044754",0.882570348846889,0.568619412999372,1,2,"autolysosome","CC"
"414","GO:0031588",0.882678536659621,0.568411835807649,1,2,"nucleotide-activated protein kinase complex","CC"
"382","GO:0031209",0.882718939868675,0.568334277797187,1,2,"SCAR complex","CC"
"102","GO:0005666",0.884258901532524,0.565362893449806,1,2,"RNA polymerase III complex","CC"
"121","GO:0005736",0.884258901532524,0.565362893449806,1,2,"RNA polymerase I complex","CC"
"695","GO:0070603",0.884465845235598,0.56496130548502,1,2,"SWI/SNF superfamily-type complex","CC"
"249","GO:0015934",0.887014748220071,0.559969729964091,1,2,"large ribosomal subunit","CC"
"660","GO:0051286",0.889785948784926,0.554445481315198,1,2,"cell tip","CC"
"649","GO:0046930",0.89029835681757,0.553412620111362,1,2,"pore complex","CC"
"643","GO:0045273",0.890312614456156,0.553383829333598,1,2,"respiratory chain complex II (succinate dehydrogenase)","CC"
"692","GO:0070516",0.891138557865294,0.551711180222992,1,2,"CAK-ERCC2 complex","CC"
"703","GO:0070985",0.891138557865294,0.551711180222992,1,2,"transcription factor TFIIK complex","CC"
"885","GO:0150005",0.891365167956329,0.551250604816555,1,2,"enzyme activator complex","CC"
"172","GO:0005839",0.891370327544736,0.403330539899015,2,4,"proteasome core complex","CC"
"384","GO:0031248",0.891431509705789,0.267243879609698,6,11,"protein acetyltransferase complex","CC"
"891","GO:1902493",0.891431509705789,0.267243879609698,6,11,"acetyltransferase complex","CC"
"488","GO:0034098",0.891518914092529,0.550937713366114,1,2,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"104","GO:0005669",0.891771136852183,0.550423692270618,1,2,"transcription factor TFIID complex","CC"
"629","GO:0045120",0.891973285259742,0.402106362247528,2,4,"pronucleus","CC"
"494","GO:0034518",0.892425586490828,0.549085764880131,1,2,"RNA cap binding complex","CC"
"670","GO:0061617",0.893403485328324,0.547075242933356,1,2,"MICOS complex","CC"
"232","GO:0009361",0.893409105844617,0.547063647765749,1,2,"succinate-CoA ligase complex (ADP-forming)","CC"
"559","GO:0042709",0.893409105844617,0.547063647765749,1,2,"succinate-CoA ligase complex","CC"
"383","GO:0031234",0.89430242855532,0.54521491187575,1,2,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"915","GO:1905360",0.89430242855532,0.54521491187575,1,2,"GTPase complex","CC"
"281","GO:0017054",0.894370466235888,0.545073632617791,1,2,"negative cofactor 2 complex","CC"
"47","GO:0000813",0.894462955859803,0.544881470911122,1,2,"ESCRT I complex","CC"
"413","GO:0031528",0.894683194099799,0.544423387907084,1,2,"microvillus membrane","CC"
"756","GO:0097225",0.894683194099799,0.544423387907084,1,2,"sperm midpiece","CC"
"861","GO:0101031",0.894823822742265,0.544130516545142,1,2,"protein folding chaperone complex","CC"
"897","GO:1902555",0.894838157039712,0.544100647823202,1,2,"endoribonuclease complex","CC"
"913","GO:1905348",0.894838157039712,0.544100647823202,1,2,"endonuclease complex","CC"
"354","GO:0030686",0.894968397152288,0.543829124972783,1,2,"90S preribosome","CC"
"763","GO:0097431",0.895089718658843,0.543575970932603,1,2,"mitotic spindle pole","CC"
"475","GO:0033106",0.895091081030011,0.543573126926045,1,2,"cis-Golgi network membrane","CC"
"41","GO:0000796",0.895091230098287,0.543572815738157,1,2,"condensin complex","CC"
"83","GO:0005581",0.895091230098287,0.543572815738157,1,2,"collagen trimer","CC"
"227","GO:0008328",0.895091230098287,0.543572815738157,1,2,"ionotropic glutamate receptor complex","CC"
"228","GO:0008385",0.895091230098287,0.543572815738157,1,2,"IkappaB kinase complex","CC"
"274","GO:0016592",0.895091230098287,0.543572815738157,1,2,"mediator complex","CC"
"355","GO:0030687",0.895091230098287,0.543572815738157,1,2,"preribosome, large subunit precursor","CC"
"467","GO:0032809",0.895091230098287,0.543572815738157,1,2,"neuronal cell body membrane","CC"
"485","GO:0033503",0.895091230098287,0.543572815738157,1,2,"HULC complex","CC"
"505","GO:0034992",0.895091230098287,0.543572815738157,1,2,"microtubule organizing center attachment site","CC"
"506","GO:0034993",0.895091230098287,0.543572815738157,1,2,"meiotic nuclear membrane microtubule tethering complex","CC"
"545","GO:0042564",0.895091230098287,0.543572815738157,1,2,"NLS-dependent protein nuclear import complex","CC"
"599","GO:0044232",0.895091230098287,0.543572815738157,1,2,"organelle membrane contact site","CC"
"605","GO:0044298",0.895091230098287,0.543572815738157,1,2,"cell body membrane","CC"
"619","GO:0044611",0.895091230098287,0.543572815738157,1,2,"nuclear pore inner ring","CC"
"678","GO:0070021",0.895091230098287,0.543572815738157,1,2,"transforming growth factor beta ligand-receptor complex","CC"
"693","GO:0070533",0.895091230098287,0.543572815738157,1,2,"BRCA1-C complex","CC"
"716","GO:0071144",0.895091230098287,0.543572815738157,1,2,"heteromeric SMAD protein complex","CC"
"826","GO:0098878",0.895091230098287,0.543572815738157,1,2,"neurotransmitter receptor complex","CC"
"863","GO:0106083",0.895091230098287,0.543572815738157,1,2,"nuclear membrane protein complex","CC"
"864","GO:0106094",0.895091230098287,0.543572815738157,1,2,"nuclear membrane microtubule tethering complex","CC"
"876","GO:0140268",0.895091230098287,0.543572815738157,1,2,"endoplasmic reticulum-plasma membrane contact site","CC"
"888","GO:0160064",0.895091230098287,0.543572815738157,1,2,"multi-pass translocon complex","CC"
"243","GO:0012507",0.895801846274341,0.394242626851892,2,4,"ER to Golgi transport vesicle membrane","CC"
"820","GO:0098850",0.895967463771533,0.393898851852694,2,4,"extrinsic component of synaptic vesicle membrane","CC"
"450","GO:0032420",0.896021630854149,0.393786350407132,2,4,"stereocilium","CC"
"248","GO:0015630",0.896105152238684,0.149789950043232,61,98,"microtubule cytoskeleton","CC"
"144","GO:0005775",0.896549765403171,0.392687741421764,2,4,"vacuolar lumen","CC"
"181","GO:0005871",0.897252576663464,0.391220943031293,2,4,"kinesin complex","CC"
"500","GO:0034704",0.897252576663464,0.391220943031293,2,4,"calcium channel complex","CC"
"623","GO:0044666",0.897252576663464,0.391220943031293,2,4,"MLL3/4 complex","CC"
"883","GO:0140672",0.897252576663466,0.391220943031291,2,4,"ATAC complex","CC"
"131","GO:0005758",0.901437326932565,0.317476770252636,3,6,"mitochondrial intermembrane space","CC"
"431","GO:0031970",0.901437326932565,0.317476770252636,3,6,"organelle envelope lumen","CC"
"808","GO:0098800",0.903226778301595,0.313851205053022,3,6,"inner mitochondrial membrane protein complex","CC"
"490","GO:0034399",0.906059700955945,0.225841668496331,7,13,"nuclear periphery","CC"
"285","GO:0019005",0.907086229343122,0.305926598326456,3,6,"SCF ubiquitin ligase complex","CC"
"466","GO:0032806",0.907379324964624,0.305318769629098,3,6,"carboxy-terminal domain protein kinase complex","CC"
"92","GO:0005637",0.909256135265936,0.301405931070327,3,6,"nuclear inner membrane","CC"
"353","GO:0030684",0.910048969431304,0.218715768509942,7,13,"preribosome","CC"
"432","GO:0031974",0.918038852081769,0.104940525259784,261,402,"membrane-enclosed lumen","CC"
"586","GO:0043233",0.918038852081769,0.104940525259784,261,402,"organelle lumen","CC"
"677","GO:0070013",0.918038852081769,0.104940525259784,261,402,"intracellular organelle lumen","CC"
"907","GO:1904115",0.921737865134651,0.23987392457626,4,8,"axon cytoplasm","CC"
"162","GO:0005802",0.926125617404946,0.150492391490596,14,25,"trans-Golgi network","CC"
"2","GO:0000123",0.932682168750428,0.195250829627587,5,10,"histone acetyltransferase complex","CC"
"436","GO:0031985",0.932761325161187,0.195085019304399,5,10,"Golgi cisterna","CC"
"801","GO:0098791",0.940149417626535,0.117253200971584,18,32,"Golgi apparatus subcompartment","CC"
"160","GO:0005798",0.940961140303557,0.163634639199793,6,12,"Golgi-associated vesicle","CC"
"824","GO:0098862",0.942741727158894,0.159915146486685,6,12,"cluster of actin-based cell projections","CC"
"90","GO:0005634",0.953705064524228,0.0613454153802021,363,557,"nucleus","CC"
"583","GO:0043230",0.957617638898293,0.201853063013446,2,5,"extracellular organelle","CC"
"676","GO:0065010",0.957617638898293,0.201853063013446,2,5,"extracellular membrane-bounded organelle","CC"
"680","GO:0070062",0.957617638898293,0.201853063013446,2,5,"extracellular exosome","CC"
"903","GO:1903561",0.957617638898293,0.201853063013446,2,5,"extracellular vesicle","CC"
"273","GO:0016591",0.958624219320632,0.163521963615628,3,7,"RNA polymerase II, holoenzyme","CC"
"451","GO:0032421",0.958940741398139,0.197738763006557,2,5,"stereocilium bundle","CC"
"176","GO:0005849",0.959400029012761,0.196297976368496,2,5,"mRNA cleavage factor complex","CC"
"622","GO:0044665",0.959425576819903,0.196217638805065,2,5,"MLL1/2 complex","CC"
"720","GO:0071339",0.959425576819903,0.196217638805065,2,5,"MLL1 complex","CC"
"254","GO:0016235",0.959451606948549,0.196135763396178,2,5,"aggresome","CC"
"691","GO:0070461",0.959459111718453,0.196112153858243,2,5,"SAGA-type complex","CC"
"26","GO:0000428",0.960142562200735,0.139147996118905,4,9,"DNA-directed RNA polymerase complex","CC"
"364","GO:0030880",0.960142562200735,0.139147996118905,4,9,"RNA polymerase complex","CC"
"662","GO:0055029",0.960142562200735,0.139147996118905,4,9,"nuclear DNA-directed RNA polymerase complex","CC"
"613","GO:0044322",0.962203071667602,0.26297905443903,1,3,"endoplasmic reticulum quality control compartment","CC"
"119","GO:0005730",0.962929995212255,0.0607204367373434,49,83,"nucleolus","CC"
"439","GO:0032040",0.963313205703518,0.130931891076425,4,9,"small-subunit processome","CC"
"59","GO:0001674",0.9641219597846,0.255270244429149,1,3,"female germ cell nucleus","CC"
"551","GO:0042585",0.9641219597846,0.255270244429149,1,3,"germinal vesicle","CC"
"27","GO:0000439",0.96485145741962,0.252285746235949,1,3,"transcription factor TFIIH core complex","CC"
"107","GO:0005675",0.96485145741962,0.252285746235949,1,3,"transcription factor TFIIH holo complex","CC"
"325","GO:0030137",0.964904640902584,0.252066963886297,1,3,"COPI-coated vesicle","CC"
"727","GO:0072379",0.965511742044594,0.249557756925161,1,3,"ER membrane insertion complex","CC"
"166","GO:0005815",0.965668126022318,0.060011308510022,37,64,"microtubule organizing center","CC"
"648","GO:0046540",0.966104726162786,0.247085683684769,1,3,"U4/U6 x U5 tri-snRNP complex","CC"
"774","GO:0097526",0.966104726162786,0.247085683684769,1,3,"spliceosomal tri-snRNP complex","CC"
"51","GO:0000940",0.966128472582962,0.246986244439339,1,3,"outer kinetochore","CC"
"395","GO:0031371",0.966128961070846,0.246984198512048,1,3,"ubiquitin conjugating enzyme complex","CC"
"715","GO:0071141",0.966128961070846,0.246984198512048,1,3,"SMAD protein complex","CC"
"934","GO:1990391",0.966128961070846,0.246984198512048,1,3,"DNA repair complex","CC"
"809","GO:0098802",0.966924744387752,0.109194857183395,5,11,"plasma membrane signaling receptor complex","CC"
"159","GO:0005795",0.96711341999894,0.108719626697679,5,11,"Golgi stack","CC"
"149","GO:0005783",0.973209998720328,0.0418581711268417,73,122,"endoplasmic reticulum","CC"
"167","GO:0005819",0.979122669419362,0.0434932077334304,22,41,"spindle","CC"
"35","GO:0000786",0.982144238133429,0.100744196669374,2,6,"nucleosome","CC"
"442","GO:0032153",0.983166522256421,0.0787981485392624,3,8,"cell division site","CC"
"443","GO:0032154",0.983166522256421,0.0787981485392624,3,8,"cleavage furrow","CC"
"165","GO:0005814",0.983231609838878,0.0785701353360839,3,8,"centriole","CC"
"457","GO:0032580",0.983276669469294,0.0784121366484332,3,8,"Golgi cisterna membrane","CC"
"528","GO:0036064",0.983364763658461,0.0781028912645537,3,8,"ciliary basal body","CC"
"175","GO:0005847",0.98906160709282,0.102912149817369,1,4,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"10","GO:0000159",0.989087758232032,0.102747408799256,1,4,"protein phosphatase type 2A complex","CC"
"707","GO:0071005",0.99395458213707,0.0414110309021519,2,7,"U2-type precatalytic spliceosome","CC"
"580","GO:0043227",0.996015014133799,0.00677121678096665,523,799,"membrane-bounded organelle","CC"
"224","GO:0008287",0.996368820961887,0.0415617843724214,1,5,"protein serine/threonine phosphatase complex","CC"
"902","GO:1903293",0.996368820961887,0.0415617843724214,1,5,"phosphatase complex","CC"
"89","GO:0005622",0.996550313567374,0.00730436176077662,588,890,"intracellular anatomical structure","CC"
"584","GO:0043231",0.997763396225234,0.00389697145454483,517,792,"intracellular membrane-bounded organelle","CC"
"711","GO:0071011",0.997800333169512,0.0174139753903706,2,8,"precatalytic spliceosome","CC"
"579","GO:0043226",0.99799831754327,0.00374523306893579,546,833,"organelle","CC"
"582","GO:0043229",0.998578324180923,0.00267162014084624,539,824,"intracellular organelle","CC"
"49","GO:0000922",0.99990787976712,0.00103707924613593,2,11,"spindle pole","CC"
"418","GO:0031616",1.00000000000017,0.0340833072843839,0,3,"spindle pole centrosome","CC"
"456","GO:0032476",1.0000000000002,0.0351993318310085,0,3,"polyprenyl diphosphate synthase complex","CC"
"440","GO:0032045",1.00000000000022,0.0349805235191044,0,3,"guanyl-nucleotide exchange factor complex","CC"
"517","GO:0035631",1.00000000000047,0.106251063267069,0,2,"CD40 receptor complex","CC"
"108","GO:0005680",1.00000000000058,0.104908769901711,0,2,"anaphase-promoting complex","CC"
"426","GO:0031941",1.00000000000058,0.104908769901711,0,2,"filamentous actin","CC"
"650","GO:0048179",1.00000000000058,0.104908769901711,0,2,"activin receptor complex","CC"
"775","GO:0097539",1.00000000000058,0.104908769901711,0,2,"ciliary transition fiber","CC"
"286","GO:0019773",1.0000000000006,0.107186656156907,0,2,"proteasome core complex, alpha-subunit complex","CC"
"878","GO:0140494",1.00000000000061,0.108009320340094,0,2,"migrasome","CC"
"761","GO:0097386",1.00000000000121,0.336838053408203,0,1,"glial cell projection","CC"
"760","GO:0097356",1.00000000000129,0.324312631032977,0,1,"perinucleolar compartment","CC"
"3","GO:0000124",1.00000000000135,0.324370049817588,0,1,"SAGA complex","CC"
"541","GO:0042382",1.00000000000136,0.325015456767244,0,1,"paraspeckles","CC"
"748","GO:0097122",1.0000000000014,0.330956417456758,0,1,"cyclin A2-CDK1 complex","CC"
"749","GO:0097125",1.0000000000014,0.330956417456758,0,1,"cyclin B1-CDK1 complex","CC"
"908","GO:1904423",1.00000000000147,0.333195213708617,0,1,"dehydrodolichyl diphosphate synthase complex","CC"
"726","GO:0071986",1.00000000000148,0.334821462279776,0,1,"Ragulator complex","CC"
"900","GO:1902773",1.00000000000148,0.334821462279776,0,1,"GTPase activator complex","CC"
"947","GO:1990877",1.00000000000148,0.334821462279776,0,1,"FNIP-folliculin RagC/D GAP","CC"
"11","GO:0000164",1.0000000000015,0.335574964840734,0,1,"protein phosphatase type 1 complex","CC"
"519","GO:0035658",1.00000000000151,0.324258316149685,0,1,"Mon1-Ccz1 complex","CC"
"4","GO:0000137",1.00000000000153,0.324240809921003,0,1,"Golgi cis cisterna","CC"
"13","GO:0000214",1.00000000000153,0.324240809921003,0,1,"tRNA-intron endonuclease complex","CC"
"14","GO:0000220",1.00000000000153,0.324240809921003,0,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"53","GO:0001520",1.00000000000153,0.324240809921003,0,1,"outer dense fiber","CC"
"76","GO:0002133",1.00000000000153,0.324240809921003,0,1,"polycystin complex","CC"
"77","GO:0002139",1.00000000000153,0.324240809921003,0,1,"stereocilia coupling link","CC"
"78","GO:0002140",1.00000000000153,0.324240809921003,0,1,"stereocilia tip link","CC"
"94","GO:0005642",1.00000000000153,0.324240809921003,0,1,"annulate lamellae","CC"
"106","GO:0005674",1.00000000000153,0.324240809921003,0,1,"transcription factor TFIIF complex","CC"
"174","GO:0005846",1.00000000000153,0.324240809921003,0,1,"nuclear cap binding complex","CC"
"201","GO:0005921",1.00000000000153,0.324240809921003,0,1,"gap junction","CC"
"222","GO:0008247",1.00000000000153,0.324240809921003,0,1,"1-alkyl-2-acetylglycerophosphocholine esterase complex","CC"
"252","GO:0016222",1.00000000000153,0.324240809921003,0,1,"procollagen-proline 4-dioxygenase complex","CC"
"266","GO:0016460",1.00000000000153,0.324240809921003,0,1,"myosin II complex","CC"
"275","GO:0016593",1.00000000000153,0.324240809921003,0,1,"Cdc73/Paf1 complex","CC"
"296","GO:0022625",1.00000000000153,0.324240809921003,0,1,"cytosolic large ribosomal subunit","CC"
"329","GO:0030142",1.00000000000153,0.324240809921003,0,1,"COPI-coated Golgi to ER transport vesicle","CC"
"340","GO:0030526",1.00000000000153,0.324240809921003,0,1,"granulocyte macrophage colony-stimulating factor receptor complex","CC"
"357","GO:0030689",1.00000000000153,0.324240809921003,0,1,"Noc complex","CC"
"358","GO:0030692",1.00000000000153,0.324240809921003,0,1,"Noc4p-Nop14p complex","CC"
"362","GO:0030870",1.00000000000153,0.324240809921003,0,1,"Mre11 complex","CC"
"389","GO:0031258",1.00000000000153,0.324240809921003,0,1,"lamellipodium membrane","CC"
"396","GO:0031372",1.00000000000153,0.324240809921003,0,1,"UBC13-MMS2 complex","CC"
"397","GO:0031390",1.00000000000153,0.324240809921003,0,1,"Ctf18 RFC-like complex","CC"
"412","GO:0031527",1.00000000000153,0.324240809921003,0,1,"filopodium membrane","CC"
"446","GO:0032281",1.00000000000153,0.324240809921003,0,1,"AMPA glutamate receptor complex","CC"
"455","GO:0032444",1.00000000000153,0.324240809921003,0,1,"activin responsive factor complex","CC"
"470","GO:0032982",1.00000000000153,0.324240809921003,0,1,"myosin filament","CC"
"477","GO:0033162",1.00000000000153,0.324240809921003,0,1,"melanosome membrane","CC"
"479","GO:0033177",1.00000000000153,0.324240809921003,0,1,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"481","GO:0033179",1.00000000000153,0.324240809921003,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"487","GO:0034066",1.00000000000153,0.324240809921003,0,1,"Ric1-Rgp1 guanyl-nucleotide exchange factor complex","CC"
"531","GO:0036396",1.00000000000153,0.324240809921003,0,1,"RNA N6-methyladenosine methyltransferase complex","CC"
"536","GO:0036501",1.00000000000153,0.324240809921003,0,1,"UFD1-NPL4 complex","CC"
"537","GO:0036502",1.00000000000153,0.324240809921003,0,1,"Derlin-1-VIMP complex","CC"
"538","GO:0036513",1.00000000000153,0.324240809921003,0,1,"Derlin-1 retrotranslocation complex","CC"
"573","GO:0043203",1.00000000000153,0.324240809921003,0,1,"axon hillock","CC"
"606","GO:0044300",1.00000000000153,0.324240809921003,0,1,"cerebellar mossy fiber","CC"
"607","GO:0044301",1.00000000000153,0.324240809921003,0,1,"climbing fiber","CC"
"620","GO:0044614",1.00000000000153,0.324240809921003,0,1,"nuclear pore cytoplasmic filaments","CC"
"621","GO:0044615",1.00000000000153,0.324240809921003,0,1,"nuclear pore nuclear basket","CC"
"627","GO:0045009",1.00000000000153,0.324240809921003,0,1,"chitosome","CC"
"665","GO:0060053",1.00000000000153,0.324240809921003,0,1,"neurofilament cytoskeleton","CC"
"686","GO:0070390",1.00000000000153,0.324240809921003,0,1,"transcription export complex 2","CC"
"696","GO:0070724",1.00000000000153,0.324240809921003,0,1,"BMP receptor complex","CC"
"697","GO:0070775",1.00000000000153,0.324240809921003,0,1,"H3 histone acetyltransferase complex","CC"
"698","GO:0070776",1.00000000000153,0.324240809921003,0,1,"MOZ/MORF histone acetyltransferase complex","CC"
"700","GO:0070847",1.00000000000153,0.324240809921003,0,1,"core mediator complex","CC"
"724","GO:0071920",1.00000000000153,0.324240809921003,0,1,"cleavage body","CC"
"730","GO:0072669",1.00000000000153,0.324240809921003,0,1,"tRNA-splicing ligase complex","CC"
"742","GO:0090724",1.00000000000153,0.324240809921003,0,1,"central region of growth cone","CC"
"744","GO:0090741",1.00000000000153,0.324240809921003,0,1,"pigment granule membrane","CC"
"746","GO:0097038",1.00000000000153,0.324240809921003,0,1,"perinuclear endoplasmic reticulum","CC"
"755","GO:0097197",1.00000000000153,0.324240809921003,0,1,"tetraspanin-enriched microdomain","CC"
"813","GO:0098833",1.00000000000153,0.324240809921003,0,1,"presynaptic endocytic zone","CC"
"814","GO:0098835",1.00000000000153,0.324240809921003,0,1,"presynaptic endocytic zone membrane","CC"
"832","GO:0098981",1.00000000000153,0.324240809921003,0,1,"cholinergic synapse","CC"
"839","GO:0099073",1.00000000000153,0.324240809921003,0,1,"mitochondrion-derived vesicle","CC"
"862","GO:0106068",1.00000000000153,0.324240809921003,0,1,"SUMO ligase complex","CC"
"868","GO:0120103",1.00000000000153,0.324240809921003,0,1,"centriolar subdistal appendage","CC"
"873","GO:0120282",1.00000000000153,0.324240809921003,0,1,"autolysosome lumen","CC"
"889","GO:0180019",1.00000000000153,0.324240809921003,0,1,"Knl1/Spc105 complex","CC"
"920","GO:1990032",1.00000000000153,0.324240809921003,0,1,"parallel fiber","CC"
"929","GO:1990246",1.00000000000153,0.324240809921003,0,1,"uniplex complex","CC"
"936","GO:1990427",1.00000000000153,0.324240809921003,0,1,"stereocilia tip-link density","CC"
"940","GO:1990597",1.00000000000153,0.324240809921003,0,1,"AIP1-IRE1 complex","CC"
"942","GO:1990674",1.00000000000153,0.324240809921003,0,1,"Golgi cis cisterna membrane","CC"
"943","GO:1990723",1.00000000000153,0.324240809921003,0,1,"cytoplasmic periphery of the nuclear pore complex","CC"
"46","GO:0000812",1.00000000000157,0.324736331731528,0,1,"Swr1 complex","CC"
"372","GO:0031011",1.00000000000157,0.324736331731528,0,1,"Ino80 complex","CC"
"758","GO:0097255",1.00000000000157,0.324736331731528,0,1,"R2TP complex","CC"
"759","GO:0097346",1.00000000000157,0.324736331731528,0,1,"INO80-type complex","CC"
"874","GO:0120293",1.00000000000157,0.324736331731528,0,1,"dynein axonemal particle","CC"
