"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"290","GO:0030014",0.845238729848052,0.632563167518075,1,2,"CCR4-NOT complex","CC"
"676","GO:0070390",0.845712207436328,0.631832407961568,1,2,"transcription export complex 2","CC"
"9","GO:0000145",0.847018630434066,0.629806460591996,1,2,"exocyst","CC"
"601","GO:0044305",0.847102963566271,0.629675191532182,1,2,"calyx of Held","CC"
"98","GO:0005640",0.847672569688104,0.628787006967322,1,2,"nuclear outer membrane","CC"
"543","GO:0042583",0.848755352175668,0.627091082911104,1,2,"chromaffin granule","CC"
"396","GO:0031466",0.849560461895035,0.62582360551123,1,2,"Cul5-RING ubiquitin ligase complex","CC"
"76","GO:0001939",0.850946634473661,0.623628310101226,1,2,"female pronucleus","CC"
"77","GO:0001940",0.850946634473661,0.623628310101226,1,2,"male pronucleus","CC"
"388","GO:0031414",0.852550433536617,0.621067482736652,1,2,"N-terminal protein acetyltransferase complex","CC"
"433","GO:0032133",0.853096866291238,0.620189803393293,1,2,"chromosome passenger complex","CC"
"216","GO:0008023",0.853828576796446,0.404356700756365,3,6,"transcription elongation factor complex","CC"
"772","GO:0097470",0.853940129213339,0.618830140736077,1,2,"ribbon synapse","CC"
"47","GO:0000794",0.854215962656961,0.618384010056111,1,2,"condensed nuclear chromosome","CC"
"602","GO:0044306",0.854524068295484,0.316534880266208,6,12,"neuron projection terminus","CC"
"614","GO:0044853",0.854604449206314,0.403059629658406,3,6,"plasma membrane raft","CC"
"299","GO:0030118",0.854902280030055,0.470952188345582,2,4,"clathrin coat","CC"
"731","GO:0090533",0.855000941271221,0.470783208407243,2,4,"cation-transporting ATPase complex","CC"
"789","GO:0098533",0.855000941271221,0.470783208407243,2,4,"ATPase dependent transmembrane transport complex","CC"
"292","GO:0030017",0.855553964916652,0.361218437502015,4,8,"sarcomere","CC"
"851","GO:0099522",0.855856144746285,0.615716994065147,1,2,"cytosolic region","CC"
"852","GO:0099523",0.855856144746285,0.615716994065147,1,2,"presynaptic cytosol","CC"
"248","GO:0016010",0.85621146049846,0.615136004481328,1,2,"dystrophin-associated glycoprotein complex","CC"
"738","GO:0090665",0.85621146049846,0.615136004481328,1,2,"glycoprotein complex","CC"
"66","GO:0001674",0.856231440013454,0.615103300871594,1,2,"female germ cell nucleus","CC"
"439","GO:0032391",0.856390128799562,0.400061040231181,3,6,"photoreceptor connecting cilium","CC"
"32","GO:0000421",0.856830535043851,0.399318602792907,3,6,"autophagosome membrane","CC"
"749","GO:0097165",0.85700757753953,0.613830029770358,1,2,"nuclear stress granule","CC"
"260","GO:0016469",0.857197283449651,0.613517966427722,1,2,"proton-transporting two-sector ATPase complex","CC"
"261","GO:0016471",0.857197283449651,0.613517966427722,1,2,"vacuolar proton-transporting V-type ATPase complex","CC"
"467","GO:0033176",0.857197283449651,0.613517966427722,1,2,"proton-transporting V-type ATPase complex","CC"
"283","GO:0019897",0.857271320249696,0.613396086471865,1,2,"extrinsic component of plasma membrane","CC"
"195","GO:0005901",0.857340774757393,0.46675512762349,2,4,"caveola","CC"
"548","GO:0042599",0.858419998887999,0.611498577775752,1,2,"lamellar body","CC"
"753","GO:0097208",0.858419998887999,0.611498577775752,1,2,"alveolar lamellar body","CC"
"755","GO:0097232",0.858419998887999,0.611498577775752,1,2,"lamellar body membrane","CC"
"756","GO:0097233",0.858419998887999,0.611498577775752,1,2,"alveolar lamellar body membrane","CC"
"922","GO:1990316",0.858688625932304,0.61105304772511,1,2,"Atg1/ULK1 kinase complex","CC"
"58","GO:0000930",0.859596021295793,0.60954305144318,1,2,"gamma-tubulin complex","CC"
"409","GO:0031901",0.859653119707855,0.278236940987653,9,17,"early endosome membrane","CC"
"270","GO:0016600",0.859737296504534,0.609307252392828,1,2,"flotillin complex","CC"
"36","GO:0000775",0.859917935976762,0.243546888102033,15,28,"chromosome, centromeric region","CC"
"524","GO:0036126",0.859967565658924,0.608922507848203,1,2,"sperm flagellum","CC"
"627","GO:0045239",0.860051205929108,0.608782632383441,1,2,"tricarboxylic acid cycle heteromeric enzyme complex","CC"
"727","GO:0072686",0.860572876536527,0.26810147754788,10,19,"mitotic spindle","CC"
"251","GO:0016234",0.860810142724651,0.392557037591913,3,6,"inclusion body","CC"
"417","GO:0031941",0.861184541672889,0.606880683187843,1,2,"filamentous actin","CC"
"822","GO:0098843",0.861841316464895,0.605772811322267,1,2,"postsynaptic endocytic zone","CC"
"871","GO:0120099",0.862167812021947,0.605220503485653,1,2,"procentriole replication complex","CC"
"657","GO:0061673",0.863527000931879,0.602910015278172,1,2,"mitotic spindle astral microtubule","CC"
"17","GO:0000177",0.864833832630302,0.600671231899585,1,2,"cytoplasmic exosome (RNase complex)","CC"
"70","GO:0001741",0.865146728276587,0.600132654556107,1,2,"XY body","CC"
"786","GO:0097731",0.866305774878533,0.297999198017601,6,12,"9+0 non-motile cilium","CC"
"679","GO:0070522",0.866894799837366,0.597105443680668,1,2,"ERCC4-ERCC1 complex","CC"
"485","GO:0034399",0.867275157816163,0.296448506514312,6,12,"nuclear periphery","CC"
"518","GO:0035861",0.867373215189642,0.315235427957847,5,10,"site of double-strand break","CC"
"357","GO:0030991",0.869115994886573,0.593213368170087,1,2,"intraciliary transport particle A","CC"
"850","GO:0099513",0.869358989610716,0.205487829277802,26,47,"polymeric cytoskeletal fiber","CC"
"450","GO:0032587",0.869574748687662,0.445020726573273,2,4,"ruffle membrane","CC"
"600","GO:0044304",0.869998245077801,0.591653047218224,1,2,"main axon","CC"
"940","GO:1990812",0.870785134459817,0.59025436570257,1,2,"growth cone filopodium","CC"
"818","GO:0098830",0.871045093919083,0.589790828633876,1,2,"presynaptic endosome","CC"
"188","GO:0005876",0.87302038763622,0.305872353547899,5,10,"spindle microtubule","CC"
"766","GO:0097440",0.874111481954712,0.584267357955715,1,2,"apical dendrite","CC"
"423","GO:0031974",0.878946817883272,0.148749730313115,227,384,"membrane-enclosed lumen","CC"
"577","GO:0043233",0.878946817883272,0.148749730313115,227,384,"organelle lumen","CC"
"667","GO:0070013",0.878946817883272,0.148749730313115,227,384,"intracellular organelle lumen","CC"
"133","GO:0005743",0.880172987508999,0.200237398442375,19,37,"mitochondrial inner membrane","CC"
"894","GO:1902554",0.881330558796493,0.273494605915906,6,12,"serine/threonine protein kinase complex","CC"
"899","GO:1902911",0.881330558796493,0.273494605915906,6,12,"protein kinase complex","CC"
"86","GO:0005575",0.896351830777195,0.183307095973473,683,1117,"cellular_component","CC"
"186","GO:0005874",0.897410856750331,0.179682721640407,18,34,"microtubule","CC"
"460","GO:0032991",0.903833763318844,0.118978537708251,266,452,"protein-containing complex","CC"
"342","GO:0030686",0.915318794114575,0.312854287266338,2,5,"90S preribosome","CC"
"765","GO:0097431",0.915905029020488,0.265615391216618,3,7,"mitotic spindle pole","CC"
"207","GO:0005930",0.916551495725522,0.264244890158612,3,7,"axoneme","CC"
"743","GO:0097014",0.916551495725522,0.264244890158612,3,7,"ciliary plasm","CC"
"30","GO:0000407",0.92041052523226,0.228876856785387,4,9,"phagophore assembly site","CC"
"594","GO:0044232",0.920709577738787,0.255325984252175,3,7,"organelle membrane contact site","CC"
"45","GO:0000792",0.920752195571018,0.228180716335899,4,9,"heterochromatin","CC"
"408","GO:0031674",0.923783132964072,0.293066183926501,2,5,"I band","CC"
"15","GO:0000172",0.923786096177712,0.387503141549045,1,3,"ribonuclease MRP complex","CC"
"126","GO:0005732",0.923786096177712,0.387503141549045,1,3,"sno(s)RNA-containing ribonucleoprotein complex","CC"
"618","GO:0045111",0.924145088653249,0.247815861845095,3,7,"intermediate filament cytoskeleton","CC"
"429","GO:0032039",0.924630493594437,0.291030474930178,2,5,"integrator complex","CC"
"64","GO:0001669",0.925835048463189,0.244072502294922,3,7,"acrosomal vesicle","CC"
"920","GO:1990229",0.926715029628852,0.379450198509632,1,3,"iron-sulfur cluster assembly complex","CC"
"120","GO:0005689",0.928602135281308,0.374163264994329,1,3,"U12-type spliceosomal complex","CC"
"187","GO:0005875",0.929096121197947,0.170959625286947,7,15,"microtubule associated complex","CC"
"151","GO:0005776",0.930343010073533,0.161000943384841,8,17,"autophagosome","CC"
"620","GO:0045121",0.934048857601815,0.154208156323257,8,17,"membrane raft","CC"
"826","GO:0098857",0.934048857601815,0.154208156323257,8,17,"membrane microdomain","CC"
"160","GO:0005793",0.936195813169282,0.352045478480612,1,3,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"300","GO:0030119",0.937467884876895,0.258811658264946,2,5,"AP-type membrane coat adaptor complex","CC"
"892","GO:1902494",0.93796973802942,0.0857010349607306,93,166,"catalytic complex","CC"
"365","GO:0031082",0.939095272759418,0.343213501015326,1,3,"BLOC complex","CC"
"366","GO:0031083",0.939095272759418,0.343213501015326,1,3,"BLOC-1 complex","CC"
"794","GO:0098576",0.939493866109648,0.341981343611435,1,3,"lumenal side of membrane","CC"
"859","GO:0099617",0.939493866109648,0.341981343611435,1,3,"matrix side of mitochondrial inner membrane","CC"
"173","GO:0005819",0.944388629272431,0.097493589011765,25,48,"spindle","CC"
"611","GO:0044615",0.944426499328116,0.326350268801581,1,3,"nuclear pore nuclear basket","CC"
"145","GO:0005769",0.944976687273417,0.100560422809411,21,41,"early endosome","CC"
"777","GO:0097539",0.946927905411496,0.318135697423218,1,3,"ciliary transition fiber","CC"
"107","GO:0005666",0.948327630350227,0.31344830613304,1,3,"RNA polymerase III complex","CC"
"21","GO:0000235",0.948613609431349,0.312482326185445,1,3,"astral microtubule","CC"
"172","GO:0005818",0.948613609431349,0.312482326185445,1,3,"aster","CC"
"507","GO:0035145",0.949417983289938,0.309749895381586,1,3,"exon-exon junction complex","CC"
"214","GO:0005964",0.950038146360512,0.307627458638999,1,3,"phosphorylase kinase complex","CC"
"353","GO:0030897",0.951505890343212,0.302548167749369,1,3,"HOPS complex","CC"
"837","GO:0099023",0.95161295625834,0.130537024431157,6,14,"vesicle tethering complex","CC"
"814","GO:0098800",0.959478854918253,0.240300485050321,1,4,"inner mitochondrial membrane protein complex","CC"
"284","GO:0019898",0.96026970784942,0.14816374673827,3,8,"extrinsic component of membrane","CC"
"152","GO:0005777",0.963966916211884,0.13802528029669,3,8,"peroxisome","CC"
"541","GO:0042579",0.963966916211884,0.13802528029669,3,8,"microbody","CC"
"612","GO:0044665",0.964091288441069,0.164257128396496,2,6,"MLL1/2 complex","CC"
"708","GO:0071339",0.964091288441069,0.164257128396496,2,6,"MLL1 complex","CC"
"137","GO:0005759",0.967815723471066,0.0638148678206366,18,39,"mitochondrial matrix","CC"
"336","GO:0030667",0.968055230987385,0.151486951796582,2,6,"secretory granule membrane","CC"
"128","GO:0005737",0.968087740957104,0.0428693868961342,492,823,"cytoplasm","CC"
"170","GO:0005814",0.968817501474385,0.0788979682166908,9,20,"centriole","CC"
"339","GO:0030677",0.969586588897772,0.200616047606306,1,4,"ribonuclease P complex","CC"
"340","GO:0030681",0.969586588897772,0.200616047606306,1,4,"multimeric ribonuclease P complex","CC"
"895","GO:1902555",0.969586588897772,0.200616047606306,1,4,"endoribonuclease complex","CC"
"921","GO:1990234",0.971146393650025,0.0460134155594146,52,98,"transferase complex","CC"
"4","GO:0000123",0.972450596356511,0.08112549156121,6,15,"histone acetyltransferase complex","CC"
"373","GO:0031248",0.972457851091308,0.076486539514155,7,17,"protein acetyltransferase complex","CC"
"891","GO:1902493",0.972457851091308,0.076486539514155,7,17,"acetyltransferase complex","CC"
"176","GO:0005840",0.974759518477505,0.0558233947034313,13,31,"ribosome","CC"
"697","GO:0071005",0.976578778105613,0.169704410945938,1,4,"U2-type precatalytic spliceosome","CC"
"700","GO:0071011",0.976578778105613,0.169704410945938,1,4,"precatalytic spliceosome","CC"
"123","GO:0005721",0.976766864103162,0.168823167055844,1,4,"pericentric heterochromatin","CC"
"93","GO:0005622",0.97886793140688,0.0341682107663303,628,1038,"intracellular anatomical structure","CC"
"943","GO:1990904",0.981841344362767,0.0325629086273167,33,69,"ribonucleoprotein complex","CC"
"298","GO:0030117",0.983879194567375,0.0714345939114312,3,9,"membrane coat","CC"
"639","GO:0048475",0.983879194567375,0.0714345939114312,3,9,"coated membrane","CC"
"607","GO:0044391",0.986043912419752,0.0360052883709383,10,26,"ribosomal subunit","CC"
"431","GO:0032045",0.988658189019295,0.0938949127801098,1,5,"guanyl-nucleotide exchange factor complex","CC"
"168","GO:0005811",0.988665846143686,0.0454365468432161,4,12,"lipid droplet","CC"
"909","GO:1905348",0.989349176500201,0.0898349303345117,1,5,"endonuclease complex","CC"
"110","GO:0005669",0.990243127854063,0.0844484715343428,1,5,"transcription factor TFIID complex","CC"
"644","GO:0051233",0.992390202828377,0.0707904572882419,1,5,"spindle midzone","CC"
"25","GO:0000313",0.992531497819302,0.0224083155229253,8,23,"organellar ribosome","CC"
"138","GO:0005761",0.992531497819302,0.0224083155229253,8,23,"mitochondrial ribosome","CC"
"267","GO:0016591",0.992582066317021,0.0450141522328189,2,8,"RNA polymerase II, holoenzyme","CC"
"571","GO:0043227",0.99292655165131,0.010653182808924,541,908,"membrane-bounded organelle","CC"
"129","GO:0005739",0.993288332599713,0.0105067254368038,93,178,"mitochondrion","CC"
"349","GO:0030880",0.995007676606975,0.0224152287512249,4,13,"RNA polymerase complex","CC"
"575","GO:0043231",0.995277846541371,0.0071466911736395,524,883,"intracellular membrane-bounded organelle","CC"
"812","GO:0098798",0.99618592722888,0.010758793973894,11,31,"mitochondrial protein-containing complex","CC"
"911","GO:1905368",0.99666522891119,0.022702292371984,2,9,"peptidase complex","CC"
"560","GO:0043073",0.996832820339942,0.0339261758597862,1,6,"germ cell nucleus","CC"
"185","GO:0005871",0.997716261268432,0.026481734332426,1,6,"kinesin complex","CC"
"573","GO:0043229",0.99792780476876,0.00344074918154903,567,952,"intracellular organelle","CC"
"33","GO:0000428",0.998103325007355,0.01110680802364,3,12,"DNA-directed RNA polymerase complex","CC"
"646","GO:0055029",0.998103325007355,0.01110680802364,3,12,"nuclear DNA-directed RNA polymerase complex","CC"
"570","GO:0043226",0.998656474759918,0.00230303800596469,572,961,"organelle","CC"
"883","GO:0140535",0.999031437239785,0.00198637615923293,42,91,"intracellular protein-containing complex","CC"
"659","GO:0061695",0.999408542870948,0.0021098151329422,10,29,"transferase complex, transferring phosphorus-containing groups","CC"
"247","GO:0015935",0.99948304054058,0.00332445834815193,3,15,"small ribosomal subunit","CC"
"26","GO:0000314",0.999741621251294,0.00228584949655342,2,13,"organellar small ribosomal subunit","CC"
"140","GO:0005763",0.999741621251294,0.00228584949655342,2,13,"mitochondrial small ribosomal subunit","CC"
"35","GO:0000506",0.999999999998109,0.476639116899213,0,1,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"544","GO:0042584",0.999999999998201,0.422049250743273,0,1,"chromaffin granule membrane","CC"
"534","GO:0042382",0.999999999998282,0.358377255889008,0,1,"paraspeckles","CC"
"406","GO:0031597",0.999999999998356,0.396421067557572,0,1,"cytosolic proteasome complex","CC"
"704","GO:0071141",0.999999999998408,0.368821334127202,0,1,"SMAD protein complex","CC"
"705","GO:0071144",0.999999999998408,0.368821334127202,0,1,"heteromeric SMAD protein complex","CC"
"781","GO:0097629",0.999999999998441,0.357037668920516,0,1,"extrinsic component of omegasome membrane","CC"
"901","GO:1903349",0.999999999998441,0.357037668920516,0,1,"omegasome membrane","CC"
"928","GO:1990462",0.999999999998441,0.357037668920516,0,1,"omegasome","CC"
"696","GO:0071001",0.999999999998529,0.361498471141993,0,1,"U4/U6 snRNP","CC"
"250","GO:0016035",0.999999999998572,0.400271890144608,0,1,"zeta DNA polymerase complex","CC"
"587","GO:0043625",0.999999999998572,0.400271890144608,0,1,"delta DNA polymerase complex","CC"
"674","GO:0070369",0.999999999998574,0.401907125227408,0,1,"beta-catenin-TCF7L2 complex","CC"
"714","GO:0071664",0.999999999998574,0.401907125227408,0,1,"catenin-TCF7L2 complex","CC"
"944","GO:1990907",0.999999999998574,0.401907125227408,0,1,"beta-catenin-TCF complex","CC"
"23","GO:0000262",0.999999999998583,0.371974567083231,0,1,"mitochondrial chromosome","CC"
"307","GO:0030127",0.999999999998595,0.401083707561971,0,1,"COPII vesicle coat","CC"
"16","GO:0000176",0.999999999998596,0.390557242363787,0,1,"nuclear exosome (RNase complex)","CC"
"31","GO:0000408",0.999999999998596,0.390557242363787,0,1,"EKC/KEOPS complex","CC"
"119","GO:0005688",0.999999999998596,0.390557242363787,0,1,"U6 snRNP","CC"
"154","GO:0005782",0.999999999998596,0.390557242363787,0,1,"peroxisomal matrix","CC"
"413","GO:0031905",0.999999999998596,0.390557242363787,0,1,"early endosome lumen","CC"
"414","GO:0031907",0.999999999998596,0.390557242363787,0,1,"microbody lumen","CC"
"501","GO:0034777",0.999999999998596,0.390557242363787,0,1,"recycling endosome lumen","CC"
"664","GO:0061908",0.999999999998596,0.390557242363787,0,1,"phagophore","CC"
"707","GO:0071203",0.999999999998596,0.390557242363787,0,1,"WASH complex","CC"
"716","GO:0071817",0.999999999998596,0.390557242363787,0,1,"MMXD complex","CC"
"730","GO:0089701",0.999999999998596,0.390557242363787,0,1,"U2AF complex","CC"
"874","GO:0120115",0.999999999998596,0.390557242363787,0,1,"Lsm2-8 complex","CC"
"925","GO:1990393",0.999999999998596,0.390557242363787,0,1,"3M complex","CC"
"926","GO:1990423",0.999999999998596,0.390557242363787,0,1,"RZZ complex","CC"
"590","GO:0044194",0.999999999998608,0.394821379927156,0,1,"cytolytic granule","CC"
"875","GO:0120200",0.999999999998608,0.394821379927156,0,1,"rod photoreceptor outer segment","CC"
"876","GO:0120206",0.999999999998608,0.394821379927156,0,1,"photoreceptor distal connecting cilium","CC"
"712","GO:0071595",0.999999999998643,0.441895938069862,0,1,"Nem1-Spo7 phosphatase complex","CC"
"3","GO:0000120",0.999999999998667,0.394045790643632,0,1,"RNA polymerase I transcription regulator complex","CC"
"109","GO:0005668",0.999999999998667,0.394045790643632,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"111","GO:0005672",0.999999999998667,0.394045790643632,0,1,"transcription factor TFIIA complex","CC"
"454","GO:0032777",0.999999999998669,0.400583886413974,0,1,"piccolo histone acetyltransferase complex","CC"
"132","GO:0005742",0.99999999999871,0.409353455863628,0,1,"mitochondrial outer membrane translocase complex","CC"
"813","GO:0098799",0.99999999999871,0.409353455863628,0,1,"outer mitochondrial membrane protein complex","CC"
"717","GO:0071819",0.999999999998711,0.404352323769628,0,1,"DUBm complex","CC"
"559","GO:0043034",0.999999999998732,0.396403045305754,0,1,"costamere","CC"
"551","GO:0042719",0.999999999998743,0.468963463528753,0,1,"mitochondrial intermembrane space protein transporter complex","CC"
"235","GO:0010369",0.999999999998761,0.402629455985308,0,1,"chromocenter","CC"
"592","GO:0044217",0.99999999999877,0.371757315789153,0,1,"other organism part","CC"
"864","GO:0106139",0.99999999999877,0.371757315789153,0,1,"symbiont cell surface","CC"
"304","GO:0030124",0.999999999998788,0.358385807846613,0,1,"AP-4 adaptor complex","CC"
"275","GO:0016939",0.999999999998799,0.374501245461031,0,1,"kinesin II complex","CC"
"455","GO:0032797",0.999999999998836,0.353151745850769,0,1,"SMN complex","CC"
"499","GO:0034718",0.999999999998836,0.353151745850769,0,1,"SMN-Gemin2 complex","CC"
"500","GO:0034719",0.999999999998836,0.353151745850769,0,1,"SMN-Sm protein complex","CC"
"885","GO:0150005",0.999999999998839,0.428224490593291,0,1,"enzyme activator complex","CC"
"898","GO:1902773",0.999999999998839,0.428224490593291,0,1,"GTPase activator complex","CC"
"941","GO:1990877",0.999999999998839,0.428224490593291,0,1,"FNIP-folliculin RagC/D GAP","CC"
"80","GO:0002139",0.99999999999884,0.386039414976506,0,1,"stereocilia coupling link","CC"
"81","GO:0002141",0.99999999999884,0.386039414976506,0,1,"stereocilia ankle link","CC"
"82","GO:0002142",0.99999999999884,0.386039414976506,0,1,"stereocilia ankle link complex","CC"
"654","GO:0060171",0.99999999999884,0.386039414976506,0,1,"stereocilium membrane","CC"
"269","GO:0016593",0.999999999998845,0.399390407038695,0,1,"Cdc73/Paf1 complex","CC"
"124","GO:0005726",0.999999999998855,0.39895610292896,0,1,"perichromatin fibrils","CC"
"476","GO:0033588",0.999999999998858,0.401516381076813,0,1,"elongator holoenzyme complex","CC"
"297","GO:0030057",0.999999999998899,0.400168556787474,0,1,"desmosome","CC"
"624","GO:0045179",0.999999999998899,0.400168556787474,0,1,"apical cortex","CC"
"227","GO:0008385",0.999999999998903,0.377335768107244,0,1,"IkappaB kinase complex","CC"
"512","GO:0035631",0.999999999998903,0.377335768107244,0,1,"CD40 receptor complex","CC"
"220","GO:0008278",0.999999999998922,0.358155974429622,0,1,"cohesin complex","CC"
"351","GO:0030892",0.999999999998922,0.358155974429622,0,1,"mitotic cohesin complex","CC"
"143","GO:0005767",0.999999999998926,0.359309654087965,0,1,"secondary lysosome","CC"
"479","GO:0034271",0.999999999998926,0.359309654087965,0,1,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"480","GO:0034272",0.999999999998926,0.359309654087965,0,1,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"503","GO:0035032",0.999999999998926,0.359309654087965,0,1,"phosphatidylinositol 3-kinase complex, class III","CC"
"613","GO:0044754",0.999999999998926,0.359309654087965,0,1,"autolysosome","CC"
"481","GO:0034274",0.999999999998957,0.359059825247863,0,1,"Atg12-Atg5-Atg16 complex","CC"
"520","GO:0036019",0.999999999998957,0.359059825247863,0,1,"endolysosome","CC"
"521","GO:0036020",0.999999999998957,0.359059825247863,0,1,"endolysosome membrane","CC"
"754","GO:0097225",0.999999999998957,0.359059825247863,0,1,"sperm midpiece","CC"
"870","GO:0120095",0.999999999998957,0.359059825247863,0,1,"vacuole-isolation membrane contact site","CC"
"78","GO:0002080",0.999999999998978,0.361343864935313,0,1,"acrosomal membrane","CC"
"905","GO:1904423",0.999999999998981,0.402259523482993,0,1,"dehydrodolichyl diphosphate synthase complex","CC"
"845","GO:0099128",0.999999999998982,0.463113866973302,0,1,"mitochondrial [2Fe-2S] assembly complex","CC"
"918","GO:1990221",0.999999999998982,0.463113866973302,0,1,"L-cysteine desulfurase complex","CC"
"919","GO:1990228",0.999999999998982,0.463113866973302,0,1,"sulfurtransferase complex","CC"
"628","GO:0045240",0.999999999998983,0.358845546990618,0,1,"alpha-ketoacid dehydrogenase complex","CC"
"630","GO:0045252",0.999999999998983,0.358845546990618,0,1,"oxoglutarate dehydrogenase complex","CC"
"383","GO:0031314",0.999999999998987,0.400332741891997,0,1,"extrinsic component of mitochondrial inner membrane","CC"
"853","GO:0099524",0.999999999998995,0.37350869858249,0,1,"postsynaptic cytosol","CC"
"713","GO:0071598",0.999999999999002,0.358315410060575,0,1,"neuronal ribonucleoprotein granule","CC"
"183","GO:0005863",0.999999999999003,0.358756931107794,0,1,"striated muscle myosin thick filament","CC"
"459","GO:0032982",0.999999999999003,0.358756931107794,0,1,"myosin filament","CC"
"525","GO:0036379",0.999999999999003,0.358756931107794,0,1,"myofilament","CC"
"773","GO:0097505",0.999999999999029,0.370263137959747,0,1,"Rad6-Rad18 complex","CC"
"844","GO:0099115",0.999999999999035,0.399203359047069,0,1,"chromosome, subtelomeric region","CC"
"692","GO:0070822",0.999999999999038,0.362192691794298,0,1,"Sin3-type complex","CC"
"764","GO:0097427",0.999999999999047,0.342525709973416,0,1,"microtubule bundle","CC"
"510","GO:0035363",0.999999999999055,0.358867400455145,0,1,"histone locus body","CC"
"367","GO:0031088",0.999999999999062,0.380476256081708,0,1,"platelet dense granule membrane","CC"
"497","GO:0034707",0.999999999999062,0.380476256081708,0,1,"chloride channel complex","CC"
"555","GO:0042827",0.999999999999062,0.380476256081708,0,1,"platelet dense granule","CC"
"797","GO:0098591",0.999999999999062,0.380476256081708,0,1,"external side of apical plasma membrane","CC"
"726","GO:0072669",0.999999999999062,0.358294795912177,0,1,"tRNA-splicing ligase complex","CC"
"932","GO:1990706",0.999999999999068,0.361222159136781,0,1,"MAD1 complex","CC"
"935","GO:1990728",0.999999999999068,0.361222159136781,0,1,"mitotic spindle assembly checkpoint MAD1-MAD2 complex","CC"
"938","GO:1990761",0.999999999999096,0.362670726971432,0,1,"growth cone lamellipodium","CC"
"633","GO:0045277",0.999999999999109,0.506408127745954,0,1,"respiratory chain complex IV","CC"
"226","GO:0008352",0.999999999999143,0.391620732043714,0,1,"katanin complex","CC"
"118","GO:0005686",0.999999999999151,0.453504129589127,0,1,"U2 snRNP","CC"
"252","GO:0016235",0.999999999999152,0.401855530566307,0,1,"aggresome","CC"
"801","GO:0098654",0.999999999999153,0.355959471183295,0,1,"CENP-A recruiting complex","CC"
"210","GO:0005943",0.999999999999172,0.402312081811053,0,1,"phosphatidylinositol 3-kinase complex, class IA","CC"
"782","GO:0097651",0.999999999999172,0.402312081811053,0,1,"phosphatidylinositol 3-kinase complex, class I","CC"
"878","GO:0140225",0.999999999999214,0.36303438816109,0,1,"DNA topoisomerase III-beta-TDRD3 complex","CC"
"475","GO:0033557",0.999999999999219,0.352162021691987,0,1,"Slx1-Slx4 complex","CC"
"640","GO:0048476",0.999999999999219,0.352162021691987,0,1,"Holliday junction resolvase complex","CC"
"908","GO:1905347",0.999999999999219,0.352162021691987,0,1,"endodeoxyribonuclease complex","CC"
"127","GO:0005736",0.999999999999264,0.357249760993972,0,1,"RNA polymerase I complex","CC"
"390","GO:0031417",0.999999999999279,0.364269357084078,0,1,"NatC complex","CC"
"88","GO:0005581",0.999999999999295,0.399708438247439,0,1,"collagen trimer","CC"
"89","GO:0005589",0.999999999999295,0.399708438247439,0,1,"collagen type VI trimer","CC"
"800","GO:0098647",0.999999999999295,0.399708438247439,0,1,"collagen beaded filament","CC"
"584","GO:0043541",0.999999999999296,0.399843118393147,0,1,"UDP-N-acetylglucosamine transferase complex","CC"
"371","GO:0031232",0.999999999999308,0.381116022567526,0,1,"extrinsic component of external side of plasma membrane","CC"
"344","GO:0030688",0.999999999999359,0.398560078155739,0,1,"preribosome, small subunit precursor","CC"
"688","GO:0070765",0.999999999999364,0.400842064650612,0,1,"gamma-secretase complex","CC"
"487","GO:0034457",0.999999999999372,0.170644326013041,0,2,"Mpp10 complex","CC"
"617","GO:0045095",0.999999999999423,0.158417566775448,0,2,"keratin filament","CC"
"415","GO:0031931",0.999999999999451,0.357159818938176,0,1,"TORC1 complex","CC"
"416","GO:0031932",0.999999999999451,0.357159818938176,0,1,"TORC2 complex","CC"
"532","GO:0038201",0.999999999999451,0.357159818938176,0,1,"TOR complex","CC"
"866","GO:0110078",0.999999999999451,0.357159818938176,0,1,"TTT Hsp90 cochaperone complex","CC"
"721","GO:0071986",0.999999999999455,0.211806532544619,0,2,"Ragulator complex","CC"
"694","GO:0070939",0.999999999999463,0.141780451500916,0,2,"Dsl1/NZR complex","CC"
"354","GO:0030915",0.999999999999465,0.410439980791722,0,1,"Smc5-Smc6 complex","CC"
"863","GO:0106068",0.999999999999465,0.410439980791722,0,1,"SUMO ligase complex","CC"
"552","GO:0042721",0.999999999999538,0.19734233966308,0,2,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"687","GO:0070761",0.99999999999956,0.161179798797264,0,2,"pre-snoRNP complex","CC"
"174","GO:0005828",0.99999999999957,0.139974540879443,0,2,"kinetochore microtubule","CC"
"934","GO:1990726",0.999999999999582,0.157589857670036,0,2,"Lsm1-7-Pat1 complex","CC"
"884","GO:0140672",0.999999999999608,0.142491145178271,0,2,"ATAC complex","CC"
"412","GO:0031904",0.999999999999624,0.156758063610527,0,2,"endosome lumen","CC"
"303","GO:0030123",0.999999999999666,0.12912141258058,0,2,"AP-3 adaptor complex","CC"
"471","GO:0033263",0.999999999999666,0.12912141258058,0,2,"CORVET complex","CC"
