"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"710","GO:0098833",0.911865232520814,0.360157273287434,2,4,"presynaptic endocytic zone","CC"
"232","GO:0016469",0.912714853328357,0.358219359647433,2,4,"proton-transporting two-sector ATPase complex","CC"
"772","GO:1902554",0.912900768908186,0.357793957661351,2,4,"serine/threonine protein kinase complex","CC"
"777","GO:1902911",0.912900768908186,0.357793957661351,2,4,"protein kinase complex","CC"
"316","GO:0030670",0.913702647427704,0.355953560741631,2,4,"phagocytic vesicle membrane","CC"
"246","GO:0016605",0.91473744023334,0.353565068772009,2,4,"PML body","CC"
"238","GO:0016581",0.915306706796251,0.352244514852078,2,4,"NuRD complex","CC"
"642","GO:0090545",0.915306706796251,0.352244514852078,2,4,"CHD-type complex","CC"
"257","GO:0019867",0.91950889472335,0.198816241063368,8,14,"outer membrane","CC"
"380","GO:0031968",0.91950889472335,0.198816241063368,8,14,"organelle outer membrane","CC"
"80","GO:0005667",0.922580639211345,0.17321323476997,11,19,"transcription regulator complex","CC"
"339","GO:0031088",0.923684939664145,0.477453597827632,1,2,"platelet dense granule membrane","CC"
"489","GO:0042827",0.923684939664145,0.477453597827632,1,2,"platelet dense granule","CC"
"70","GO:0005637",0.924306049213157,0.330711284373871,2,4,"nuclear inner membrane","CC"
"186","GO:0008023",0.927305817381481,0.323239048560779,2,4,"transcription elongation factor complex","CC"
"573","GO:0060076",0.927323417863561,0.262543434211048,3,6,"excitatory synapse","CC"
"663","GO:0097431",0.928311799265645,0.260251633489704,3,6,"mitotic spindle pole","CC"
"25","GO:0000785",0.931452309951302,0.117382924376879,34,55,"chromatin","CC"
"762","GO:0140535",0.944731399289745,0.104997324648451,24,40,"intracellular protein-containing complex","CC"
"69","GO:0005635",0.954378110873956,0.0910157965343806,22,37,"nuclear envelope","CC"
"269","GO:0030018",0.954752596008415,0.134646290560667,6,12,"Z disc","CC"
"371","GO:0031674",0.954752596008415,0.134646290560667,6,12,"I band","CC"
"29","GO:0000793",0.961823481751721,0.101834887431816,9,17,"condensed chromosome","CC"
"425","GO:0034399",0.963719717147919,0.113828174736063,6,12,"nuclear periphery","CC"
"117","GO:0005777",0.966650189099212,0.173206950033906,2,5,"peroxisome","CC"
"479","GO:0042579",0.966650189099212,0.173206950033906,2,5,"microbody","CC"
"223","GO:0016282",0.967830297743944,0.169154790420436,2,5,"eukaryotic 43S preinitiation complex","CC"
"424","GO:0033290",0.967830297743944,0.169154790420436,2,5,"eukaryotic 48S preinitiation complex","CC"
"603","GO:0070993",0.967830297743944,0.169154790420436,2,5,"translation preinitiation complex","CC"
"87","GO:0005685",0.968699190041302,0.236587299735221,1,3,"U1 snRNP","CC"
"604","GO:0071004",0.968699190041302,0.236587299735221,1,3,"U2-type prespliceosome","CC"
"609","GO:0071010",0.968699190041302,0.236587299735221,1,3,"prespliceosome","CC"
"92","GO:0005694",0.968745986146287,0.0542220084476999,48,78,"chromosome","CC"
"386","GO:0031985",0.969843607069433,0.162104376014338,2,5,"Golgi cisterna","CC"
"448","GO:0035061",0.970094153195936,0.230437489914931,1,3,"interchromatin granule","CC"
"360","GO:0031461",0.970383918874051,0.160181307238729,2,5,"cullin-RING ubiquitin ligase complex","CC"
"45","GO:0001650",0.970551084073562,0.0898411957905397,7,14,"fibrillar center","CC"
"711","GO:0098835",0.971165306033989,0.225620048896148,1,3,"presynaptic endocytic zone membrane","CC"
"620","GO:0071541",0.971680752889272,0.223271046967277,1,3,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"141","GO:0005832",0.972243842376021,0.220681271332394,1,3,"chaperonin-containing T-complex","CC"
"748","GO:0101031",0.972243842376021,0.220681271332394,1,3,"protein folding chaperone complex","CC"
"220","GO:0016234",0.972284643879711,0.220492639146923,1,3,"inclusion body","CC"
"192","GO:0008278",0.972505426302307,0.219469604993482,1,3,"cohesin complex","CC"
"327","GO:0030892",0.972505426302307,0.219469604993482,1,3,"mitotic cohesin complex","CC"
"770","GO:1902494",0.972849607279479,0.0465370288021879,54,88,"catalytic complex","CC"
"506","GO:0043226",0.973747814101757,0.0475762094347735,309,455,"organelle","CC"
"507","GO:0043227",0.97475006554623,0.0421510390205817,281,416,"membrane-bounded organelle","CC"
"39","GO:0000922",0.97672342303203,0.0939459867494628,4,9,"spindle pole","CC"
"612","GO:0071013",0.977810776752719,0.0808976729976911,5,11,"catalytic step 2 spliceosome","CC"
"595","GO:0070603",0.97825504184344,0.0796455339586112,5,11,"SWI/SNF superfamily-type complex","CC"
"229","GO:0016363",0.980241694434293,0.0739630752142976,5,11,"nuclear matrix","CC"
"245","GO:0016604",0.980608531088387,0.0416329021882345,23,41,"nuclear body","CC"
"782","GO:1904949",0.981558324230307,0.0639513488966419,6,13,"ATPase complex","CC"
"11","GO:0000228",0.981715522674291,0.0516341470727386,10,20,"nuclear chromosome","CC"
"511","GO:0043231",0.982544715835652,0.0298289283520323,276,410,"intracellular membrane-bounded organelle","CC"
"96","GO:0005730",0.984119245138897,0.0330633648669161,28,49,"nucleolus","CC"
"509","GO:0043229",0.984420448641043,0.0295756285885234,306,452,"intracellular organelle","CC"
"71","GO:0005640",0.984466102608548,0.156622099332347,1,3,"nuclear outer membrane","CC"
"86","GO:0005684",0.988580820947557,0.0509433450016171,4,10,"U2-type spliceosomal complex","CC"
"48","GO:0001673",0.990256039075643,0.0655062787699355,2,6,"male germ cell nucleus","CC"
"494","GO:0043073",0.990256039075643,0.0655062787699355,2,6,"germ cell nucleus","CC"
"95","GO:0005726",0.991291389055362,0.088633716252732,1,4,"perichromatin fibrils","CC"
"67","GO:0005622",0.991446753424492,0.0220087043564735,336,493,"intracellular anatomical structure","CC"
"147","GO:0005852",0.991498652914286,0.0872047078991769,1,4,"eukaryotic translation initiation factor 3 complex","CC"
"134","GO:0005811",0.991668325059293,0.0860254954814586,1,4,"lipid droplet","CC"
"605","GO:0071005",0.991897779295894,0.0844169511461364,1,4,"U2-type precatalytic spliceosome","CC"
"610","GO:0071011",0.991897779295894,0.0844169511461364,1,4,"precatalytic spliceosome","CC"
"235","GO:0016514",0.991901304177549,0.0843921139109417,1,4,"SWI/SNF complex","CC"
"621","GO:0071564",0.991901304177549,0.0843921139109417,1,4,"npBAF complex","CC"
"622","GO:0071565",0.991901304177549,0.0843921139109417,1,4,"nBAF complex","CC"
"803","GO:1990904",0.993694288636999,0.0140652570898863,28,52,"ribonucleoprotein complex","CC"
"306","GO:0030532",0.995793737168069,0.0316044441857648,2,7,"small nuclear ribonucleoprotein complex","CC"
"670","GO:0097525",0.995793737168069,0.0316044441857648,2,7,"spliceosomal snRNP complex","CC"
"27","GO:0000791",0.996037552470442,0.0241226084888165,3,9,"euchromatin","CC"
"30","GO:0000794",0.99755569977361,0.0312669221707379,1,5,"condensed nuclear chromosome","CC"
"247","GO:0016607",0.9981884257991,0.00628749332901001,11,25,"nuclear speck","CC"
"412","GO:0032991",0.998486557359614,0.00274132545387148,168,264,"protein-containing complex","CC"
"758","GO:0120114",0.998579567566397,0.0123947961829673,2,8,"Sm-like protein family complex","CC"
"577","GO:0061695",0.998715345714253,0.0114400316171713,2,8,"transferase complex, transferring phosphorus-containing groups","CC"
"383","GO:0031981",0.999368573007565,0.00122606049548781,109,179,"nuclear lumen","CC"
"760","GO:0140513",0.999615800360125,0.000967032671926263,37,70,"nuclear protein-containing complex","CC"
"76","GO:0005654",0.999687637107317,0.000638774895861191,96,161,"nucleoplasm","CC"
"382","GO:0031974",0.999717067677513,0.000565299915466561,120,197,"membrane-enclosed lumen","CC"
"513","GO:0043233",0.999717067677513,0.000565299915466561,120,197,"organelle lumen","CC"
"585","GO:0070013",0.999717067677513,0.000565299915466561,120,197,"intracellular organelle lumen","CC"
"68","GO:0005634",0.999796210508336,0.000409127365488795,171,272,"nucleus","CC"
"84","GO:0005681",0.99989454288361,0.000573196013004316,7,21,"spliceosomal complex","CC"
"655","GO:0097225",0.999999999999999,0.304253762683575,0,1,"sperm midpiece","CC"
"239","GO:0016586",0.999999999999999,0.29394834355817,0,1,"RSC-type complex","CC"
"243","GO:0016593",0.999999999999999,0.303856722594619,0,1,"Cdc73/Paf1 complex","CC"
"362","GO:0031464",0.999999999999999,0.304148200136288,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"409","GO:0032798",0.999999999999999,0.333655744770072,0,1,"Swi5-Sfr1 complex","CC"
"417","GO:0033061",0.999999999999999,0.333655744770072,0,1,"DNA recombinase mediator complex","CC"
"637","GO:0080008",0.999999999999999,0.304148200136288,0,1,"Cul4-RING E3 ubiquitin ligase complex","CC"
"780","GO:1903958",0.999999999999999,0.304062840515217,0,1,"nitric-oxide synthase complex","CC"
"1","GO:0000109",0.999999999999999,0.304062633075595,0,1,"nucleotide-excision repair complex","CC"
"298","GO:0030314",0.999999999999999,0.304062635095667,0,1,"junctional membrane complex","CC"
"416","GO:0033018",0.999999999999999,0.304062635095667,0,1,"sarcoplasmic reticulum lumen","CC"
"629","GO:0071942",0.999999999999999,0.304062633075595,0,1,"XPC complex","CC"
"187","GO:0008024",0.999999999999999,0.304062635095671,0,1,"cyclin/CDK positive transcription elongation factor complex","CC"
"222","GO:0016281",0.999999999999999,0.299908058771384,0,1,"eukaryotic translation initiation factor 4F complex","CC"
"260","GO:0019908",0.999999999999999,0.304062635095671,0,1,"nuclear cyclin-dependent protein kinase holoenzyme complex","CC"
"410","GO:0032806",0.999999999999999,0.304062635095671,0,1,"carboxy-terminal domain protein kinase complex","CC"
"428","GO:0034518",0.999999999999999,0.299908058771384,0,1,"RNA cap binding complex","CC"
"81","GO:0005669",1,0.304062635095706,0,1,"transcription factor TFIID complex","CC"
"537","GO:0044613",1,0.304062635095706,0,1,"nuclear pore central transport channel","CC"
"591","GO:0070381",1,0.304062635095706,0,1,"endosome to plasma membrane transport vesicle","CC"
"659","GO:0097418",1,0.304062635095706,0,1,"neurofibrillary tangle","CC"
"792","GO:1990112",1,0.304062635095706,0,1,"RQC complex","CC"
"104","GO:0005758",1,0.304613611259971,0,1,"mitochondrial intermembrane space","CC"
"320","GO:0030687",1,0.317001236821224,0,1,"preribosome, large subunit precursor","CC"
"79","GO:0005665",1,0.0889340683758311,0,2,"RNA polymerase II, core complex","CC"
"82","GO:0005677",1,0.304404527381848,0,1,"chromatin silencing complex","CC"
"88","GO:0005686",1,0.303940107722661,0,1,"U2 snRNP","CC"
"94","GO:0005721",1,0.304404527381848,0,1,"pericentric heterochromatin","CC"
"204","GO:0010369",1,0.304404527381848,0,1,"chromocenter","CC"
"463","GO:0035985",1,0.304404527381848,0,1,"senescence-associated heterochromatin focus","CC"
"579","GO:0061793",1,0.304404527381848,0,1,"chromatin lock complex","CC"
"91","GO:0005689",1,0.0920254038445728,0,2,"U12-type spliceosomal complex","CC"
"381","GO:0031970",1,0.0277209274413623,0,3,"organelle envelope lumen","CC"
"481","GO:0042587",1,0.304059022905376,0,1,"glycogen granule","CC"
"19","GO:0000428",1,0.00804207901580765,0,4,"DNA-directed RNA polymerase complex","CC"
"72","GO:0005641",1,0.0917822512760619,0,2,"nuclear envelope lumen","CC"
"89","GO:0005687",1,0.307197360624092,0,1,"U4 snRNP","CC"
"90","GO:0005688",1,0.307197360624092,0,1,"U6 snRNP","CC"
"119","GO:0005782",1,0.324242322703482,0,1,"peroxisomal matrix","CC"
"121","GO:0005784",1,0.304062648607722,0,1,"Sec61 translocon complex","CC"
"130","GO:0005797",1,0.0861127081310162,0,2,"Golgi medial cisterna","CC"
"241","GO:0016591",1,0.00804207901580765,0,4,"RNA polymerase II, holoenzyme","CC"
"326","GO:0030880",1,0.00804207901580765,0,4,"RNA polymerase complex","CC"
"375","GO:0031907",1,0.324242322703482,0,1,"microbody lumen","CC"
"443","GO:0034709",1,0.334297247961555,0,1,"methylosome","CC"
"525","GO:0044232",1,0.0920625710395039,0,2,"organelle membrane contact site","CC"
"526","GO:0044233",1,0.0920625710395039,0,2,"mitochondria-associated endoplasmic reticulum membrane contact site","CC"
"570","GO:0055029",1,0.00804207901580765,0,4,"nuclear DNA-directed RNA polymerase complex","CC"
"697","GO:0098688",1,0.092207559077018,0,2,"parallel fiber to Purkinje cell synapse","CC"
"719","GO:0098888",1,0.0920625710395088,0,2,"extrinsic component of presynaptic membrane","CC"
"720","GO:0098894",1,0.0920625710395088,0,2,"extrinsic component of presynaptic endocytic zone membrane","CC"
"734","GO:0099243",1,0.0920625710395088,0,2,"extrinsic component of synaptic membrane","CC"
"749","GO:0106002",1,0.0920625710395039,0,2,"mCRD-mediated mRNA stability complex","CC"
"32","GO:0000796",1,0.0908893128994237,0,2,"condensin complex","CC"
"151","GO:0005858",1,0.304062635095665,0,1,"axonemal dynein complex","CC"
"361","GO:0031463",1,0.304051980439522,0,1,"Cul3-RING ubiquitin ligase complex","CC"
"368","GO:0031597",1,0.304062635095682,0,1,"cytosolic proteasome complex","CC"
"467","GO:0036157",1,0.304062635095665,0,1,"outer dynein arm","CC"
"802","GO:1990851",1,0.297747980717257,0,1,"Wnt-Frizzled-LRP5/6 complex","CC"
"42","GO:0000940",1,0.260848082496001,0,1,"outer kinetochore","CC"
"608","GO:0071008",1,0.304062635095648,0,1,"U2-type post-mRNA release spliceosomal complex","CC"
"613","GO:0071014",1,0.304062635095648,0,1,"post-mRNA release spliceosomal complex","CC"
"672","GO:0097539",1,0.260848082496001,0,1,"ciliary transition fiber","CC"
"5","GO:0000145",1,0.304062635095686,0,1,"exocyst","CC"
"46","GO:0001651",1,0.304062635095686,0,1,"dense fibrillar component","CC"
"146","GO:0005850",1,0.304062635095686,0,1,"eukaryotic translation initiation factor 2 complex","CC"
"219","GO:0016222",1,0.304062635095686,0,1,"procollagen-proline 4-dioxygenase complex","CC"
"252","GO:0018444",1,0.304062635095686,0,1,"translation release factor complex","CC"
"388","GO:0032039",1,0.304062635095686,0,1,"integrator complex","CC"
"392","GO:0032116",1,0.304062635095686,0,1,"SMC loading complex","CC"
"406","GO:0032593",1,0.304062635095686,0,1,"insulin-responsive compartment","CC"
"619","GO:0071540",1,0.304062635095686,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"645","GO:0090694",1,0.304062635095686,0,1,"Scc2-Scc4 cohesin loading complex","CC"
"673","GO:0097550",1,0.304062635095686,0,1,"transcription preinitiation complex","CC"
"791","GO:1990111",1,0.304062635095686,0,1,"spermatoproteasome complex","CC"
"149","GO:0005854",1,0.326946381522379,0,1,"nascent polypeptide-associated complex","CC"
"279","GO:0030123",1,0.300593515641634,0,1,"AP-3 adaptor complex","CC"
"408","GO:0032797",1,0.304198234411968,0,1,"SMN complex","CC"
"444","GO:0034719",1,0.304198234411968,0,1,"SMN-Sm protein complex","CC"
"708","GO:0098830",1,0.300593515641634,0,1,"presynaptic endosome","CC"
"115","GO:0005775",1,0.304153018808542,0,1,"vacuolar lumen","CC"
"373","GO:0031902",1,0.304153018808542,0,1,"late endosome membrane","CC"
"501","GO:0043202",1,0.304153018808542,0,1,"lysosomal lumen","CC"
"578","GO:0061742",1,0.304153018808542,0,1,"chaperone-mediated autophagy translocation complex","CC"
"801","GO:1990836",1,0.304153018808542,0,1,"lysosomal matrix","CC"
