"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"361","GO:0033290",1,0.0440745876850456,0,3,"eukaryotic 48S preinitiation complex","CC"
"370","GO:0034518",1,0.31718471806201,0,1,"RNA cap binding complex","CC"
"373","GO:0034693",1,0.31718471806201,0,1,"U11/U12 snRNP","CC"
"380","GO:0035101",1,0.31718471806201,0,1,"FACT complex","CC"
"384","GO:0035748",1,0.31718471806201,0,1,"myelin sheath abaxonal region","CC"
"420","GO:0043196",1,0.31718471806201,0,1,"varicosity","CC"
"427","GO:0043219",1,0.31718471806201,0,1,"lateral loop","CC"
"460","GO:0044614",1,0.31718471806201,0,1,"nuclear pore cytoplasmic filaments","CC"
"466","GO:0045098",1,0.31718471806201,0,1,"type III intermediate filament","CC"
"469","GO:0045171",1,0.31718471806201,0,1,"intercellular bridge","CC"
"493","GO:0060171",1,0.31718471806201,0,1,"stereocilium membrane","CC"
"520","GO:0070993",1,0.0440745876850456,0,3,"translation preinitiation complex","CC"
"521","GO:0071004",1,0.31718471806201,0,1,"U2-type prespliceosome","CC"
"524","GO:0071010",1,0.31718471806201,0,1,"prespliceosome","CC"
"531","GO:0071541",1,0.375279357418248,0,1,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"553","GO:0097025",1,0.31718471806201,0,1,"MPP7-DLG1-LIN7 complex","CC"
"554","GO:0097038",1,0.31718471806201,0,1,"perinuclear endoplasmic reticulum","CC"
"561","GO:0097441",1,0.31718471806201,0,1,"basal dendrite","CC"
"562","GO:0097444",1,0.31718471806201,0,1,"spine apparatus","CC"
"565","GO:0097457",1,0.31718471806201,0,1,"hippocampal mossy fiber","CC"
"586","GO:0098643",1,0.31718471806201,0,1,"banded collagen fibril","CC"
"603","GO:0098803",1,0.0888462032491594,0,3,"respiratory chain complex","CC"
"611","GO:0098845",1,0.31718471806201,0,1,"postsynaptic endosome","CC"
"622","GO:0098897",1,0.31718471806201,0,1,"spine apparatus membrane","CC"
"628","GO:0098985",1,0.31718471806201,0,1,"asymmetric, glutamatergic, excitatory synapse","CC"
"653","GO:0106068",1,0.31718471806201,0,1,"SUMO ligase complex","CC"
"666","GO:0150048",1,0.31718471806201,0,1,"cerebellar granule cell to Purkinje cell synapse","CC"
"692","GO:1990723",1,0.31718471806201,0,1,"cytoplasmic periphery of the nuclear pore complex","CC"
"283","GO:0030964",1,0.217311963824629,0,2,"NADH dehydrogenase complex","CC"
"474","GO:0045271",1,0.217311963824629,0,2,"respiratory chain complex I","CC"
"8","GO:0000220",1,0.363645385139301,0,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"151","GO:0005921",1,0.407708923388637,0,1,"gap junction","CC"
"203","GO:0016469",1,0.363645385139301,0,1,"proton-transporting two-sector ATPase complex","CC"
"204","GO:0016471",1,0.363645385139301,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"215","GO:0019005",1,0.407708923388637,0,1,"SCF ubiquitin ligase complex","CC"
"304","GO:0031467",1,0.407708923388637,0,1,"Cul7-RING ubiquitin ligase complex","CC"
"356","GO:0033176",1,0.363645385139301,0,1,"proton-transporting V-type ATPase complex","CC"
"357","GO:0033177",1,0.363645385139301,0,1,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"358","GO:0033179",1,0.363645385139301,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"377","GO:0034708",1,0.324474135281591,0,1,"methyltransferase complex","CC"
"378","GO:0035097",1,0.324474135281591,0,1,"histone methyltransferase complex","CC"
"379","GO:0035098",1,0.324474135281591,0,1,"ESC/E(Z) complex","CC"
"475","GO:0045277",1,0.412957167971572,0,1,"respiratory chain complex IV","CC"
"479","GO:0046581",1,0.318159812951081,0,1,"intercellular canaliculus","CC"
"510","GO:0070069",1,0.412957167971572,0,1,"cytochrome complex","CC"
"201","GO:0016442",1,0.371157796236026,0,1,"RISC complex","CC"
"401","GO:0042565",1,0.371157796236026,0,1,"RNA nuclear export complex","CC"
