"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"802","GO:0120111",0.894942407808229,0.256292964465839,7,12,"neuron projection cytoplasm","CC"
"110","GO:0005740",0.895817630355797,0.172328062930033,30,48,"mitochondrial envelope","CC"
"488","GO:0036064",0.898493176623964,0.309317196023525,4,7,"ciliary basal body","CC"
"595","GO:0045275",0.900794236283523,0.531664879306707,1,2,"respiratory chain complex III","CC"
"44","GO:0000932",0.901214697502604,0.245253748846165,7,12,"P-body","CC"
"775","GO:0099080",0.901930120600228,0.146286822791402,59,90,"supramolecular complex","CC"
"99","GO:0005686",0.90306448783029,0.526684884707867,1,2,"U2 snRNP","CC"
"106","GO:0005730",0.903924638794522,0.153279498503661,40,62,"nucleolus","CC"
"265","GO:0019773",0.904048960846022,0.52449891883113,1,2,"proteasome core complex, alpha-subunit complex","CC"
"227","GO:0015934",0.905823605127179,0.520516954560141,1,2,"large ribosomal subunit","CC"
"390","GO:0031902",0.907472269113864,0.259961707081479,5,9,"late endosome membrane","CC"
"696","GO:0097130",0.908221830581537,0.515048691790775,1,2,"cyclin D3-CDK4 complex","CC"
"212","GO:0009925",0.908466591130553,0.232186841326306,7,12,"basal plasma membrane","CC"
"18","GO:0000307",0.908646351004736,0.366942541629118,2,4,"cyclin-dependent protein kinase holoenzyme complex","CC"
"632","GO:0070161",0.908830568639058,0.15519807876237,30,47,"anchoring junction","CC"
"164","GO:0005852",0.909722370754877,0.511574771058771,1,2,"eukaryotic translation initiation factor 3 complex","CC"
"236","GO:0016282",0.909722370754877,0.511574771058771,1,2,"eukaryotic 43S preinitiation complex","CC"
"501","GO:0036513",0.909954714734518,0.511033173240244,1,2,"Derlin-1 retrotranslocation complex","CC"
"122","GO:0005771",0.910889706037757,0.508843526373073,1,2,"multivesicular body","CC"
"204","GO:0008303",0.911036520786837,0.508498212129472,1,2,"caspase complex","CC"
"519","GO:0042765",0.911036520786837,0.508498212129472,1,2,"GPI-anchor transamidase complex","CC"
"703","GO:0097386",0.911407980134068,0.507622703525487,1,2,"glial cell projection","CC"
"98","GO:0005685",0.911755829488007,0.506800463823842,1,2,"U1 snRNP","CC"
"653","GO:0071004",0.911755829488007,0.506800463823842,1,2,"U2-type prespliceosome","CC"
"656","GO:0071010",0.911755829488007,0.506800463823842,1,2,"prespliceosome","CC"
"788","GO:0099568",0.912473145735808,0.197867605201777,10,17,"cytoplasmic region","CC"
"146","GO:0005811",0.912744426196863,0.50445095592281,1,2,"lipid droplet","CC"
"371","GO:0031430",0.912939605474373,0.503984853886103,1,2,"M band","CC"
"117","GO:0005766",0.913100939755112,0.503599014878521,1,2,"primary lysosome","CC"
"513","GO:0042582",0.913100939755112,0.503599014878521,1,2,"azurophil granule","CC"
"463","GO:0034707",0.913164214333578,0.356729240281528,2,4,"chloride channel complex","CC"
"175","GO:0005882",0.913351023682297,0.502999919185397,1,2,"intermediate filament","CC"
"588","GO:0045239",0.913615272312935,0.502365554820444,1,2,"tricarboxylic acid cycle heteromeric enzyme complex","CC"
"589","GO:0045240",0.913615272312935,0.502365554820444,1,2,"alpha-ketoacid dehydrogenase complex","CC"
"590","GO:0045252",0.913615272312935,0.502365554820444,1,2,"oxoglutarate dehydrogenase complex","CC"
"818","GO:0160167",0.913615272312935,0.502365554820444,1,2,"oxoadipate dehydrogenase complex","CC"
"58","GO:0001741",0.91381083699198,0.501895187932928,1,2,"XY body","CC"
"806","GO:0140494",0.914058157522997,0.501299253668027,1,2,"migrasome","CC"
"382","GO:0031528",0.914106764681178,0.501181988714927,1,2,"microvillus membrane","CC"
"194","GO:0005942",0.914141576774193,0.501097975489238,1,2,"phosphatidylinositol 3-kinase complex","CC"
"471","GO:0035032",0.914141576774193,0.501097975489238,1,2,"phosphatidylinositol 3-kinase complex, class III","CC"
"601","GO:0048188",0.914552581876236,0.500104252684467,1,2,"Set1C/COMPASS complex","CC"
"600","GO:0046930",0.91459454819747,0.500002596661242,1,2,"pore complex","CC"
"139","GO:0005794",0.915793922415234,0.127080221154087,61,93,"Golgi apparatus","CC"
"108","GO:0005737",0.916254372420859,0.116015507247924,398,572,"cytoplasm","CC"
"397","GO:0031967",0.91644052635984,0.129674855705171,50,78,"organelle envelope","CC"
"429","GO:0032838",0.916620342161904,0.203473673268375,8,14,"plasma membrane bounded cell projection cytoplasm","CC"
"655","GO:0071007",0.916628314206833,0.495033249243759,1,2,"U2-type catalytic step 2 spliceosome","CC"
"392","GO:0031904",0.91665895491779,0.49495773007648,1,2,"endosome lumen","CC"
"568","GO:0044322",0.916820504737944,0.494559239667532,1,2,"endoplasmic reticulum quality control compartment","CC"
"461","GO:0034704",0.916847379077781,0.34819108186486,2,4,"calcium channel complex","CC"
"725","GO:0098553",0.917086728780186,0.493901361319298,1,2,"lumenal side of endoplasmic reticulum membrane","CC"
"732","GO:0098576",0.917086728780186,0.493901361319298,1,2,"lumenal side of membrane","CC"
"202","GO:0008287",0.917440889402953,0.240408073065056,5,9,"protein serine/threonine phosphatase complex","CC"
"830","GO:1903293",0.917440889402953,0.240408073065056,5,9,"phosphatase complex","CC"
"838","GO:1905360",0.917494633061981,0.492890480262804,1,2,"GTPase complex","CC"
"373","GO:0031462",0.918060334790726,0.491482708053696,1,2,"Cul2-RING ubiquitin ligase complex","CC"
"721","GO:0097731",0.9182612306288,0.490981127824262,1,2,"9+0 non-motile cilium","CC"
"457","GO:0034663",0.918505430929562,0.49037026209257,1,2,"endoplasmic reticulum chaperone complex","CC"
"876","GO:1990909",0.918653235145742,0.489999906576357,1,2,"Wnt signalosome","CC"
"480","GO:0035371",0.91908946477427,0.488904080472977,1,2,"microtubule plus-end","CC"
"60","GO:0001891",0.919306586357664,0.48835711910576,1,2,"phagocytic cup","CC"
"752","GO:0098833",0.919335631883616,0.488283871012919,1,2,"presynaptic endocytic zone","CC"
"753","GO:0098835",0.919335631883616,0.488283871012919,1,2,"presynaptic endocytic zone membrane","CC"
"704","GO:0097413",0.919455363415603,0.487981732496871,1,2,"Lewy body","CC"
"51","GO:0001669",0.919520013418278,0.341869528822424,2,4,"acrosomal vesicle","CC"
"411","GO:0032156",0.91961474633088,0.487579046964542,1,2,"septin cytoskeleton","CC"
"308","GO:0030315",0.920290483563289,0.485865548948533,1,2,"T-tubule","CC"
"793","GO:0101031",0.920422771243212,0.339709369319726,2,4,"protein folding chaperone complex","CC"
"719","GO:0097729",0.923902713730879,0.331260192543915,2,4,"9+2 motile cilium","CC"
"562","GO:0044304",0.924657238440828,0.474541339585054,1,2,"main axon","CC"
"3","GO:0000124",0.926124168213519,0.470635336493196,1,2,"SAGA complex","CC"
"560","GO:0044295",0.930514967068676,0.314635818994798,2,4,"axonal growth cone","CC"
"460","GO:0034703",0.931095019858614,0.179727115163427,7,13,"cation channel complex","CC"
"217","GO:0010494",0.931196932082196,0.192995822713361,6,11,"cytoplasmic stress granule","CC"
"97","GO:0005684",0.935303392835029,0.243172498183112,3,6,"U2-type spliceosomal complex","CC"
"328","GO:0030684",0.939777446692425,0.23215806444135,3,6,"preribosome","CC"
"505","GO:0042383",0.940362216380529,0.230693779329375,3,6,"sarcolemma","CC"
"809","GO:0140535",0.948541546806057,0.0858466305217222,45,71,"intracellular protein-containing complex","CC"
"297","GO:0030134",0.95047082048898,0.1750025272938,4,8,"COPII-coated ER to Golgi transport vesicle","CC"
"379","GO:0031514",0.950673572946128,0.17450007768762,4,8,"motile cilium","CC"
"314","GO:0030496",0.952199398667675,0.113057320951607,12,21,"midbody","CC"
"241","GO:0016363",0.952293957217537,0.152256687859358,5,10,"nuclear matrix","CC"
"111","GO:0005741",0.954084682263742,0.148040816032709,5,10,"mitochondrial outer membrane","CC"
"459","GO:0034702",0.955508748345129,0.114513701404378,9,17,"monoatomic ion channel complex","CC"
"542","GO:0043231",0.96028657401298,0.0594954527305648,414,596,"intracellular membrane-bounded organelle","CC"
"138","GO:0005793",0.961210552151418,0.108612702753298,8,15,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"620","GO:0061695",0.961844205094748,0.107220133800142,8,15,"transferase complex, transferring phosphorus-containing groups","CC"
"151","GO:0005819",0.962295699278052,0.0767909611157579,22,37,"spindle","CC"
"874","GO:1990904",0.964729449161062,0.064524705142359,34,56,"ribonucleoprotein complex","CC"
"109","GO:0005739",0.96494285842354,0.0584699402719751,52,84,"mitochondrion","CC"
"190","GO:0005929",0.965910244252833,0.0869767680697019,11,20,"cilium","CC"
"538","GO:0043227",0.966108996278324,0.0517126128807026,418,602,"membrane-bounded organelle","CC"
"184","GO:0005911",0.967204410847084,0.074407261819457,16,28,"cell-cell junction","CC"
"435","GO:0033116",0.971208148306615,0.156887187322697,2,5,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"746","GO:0098798",0.971866441648301,0.222088508506901,1,3,"mitochondrial protein-containing complex","CC"
"823","GO:1902554",0.972616838356517,0.122450826769218,3,7,"serine/threonine protein kinase complex","CC"
"828","GO:1902911",0.972616838356517,0.122450826769218,3,7,"protein kinase complex","CC"
"251","GO:0016581",0.972644959064415,0.151656065022382,2,5,"NuRD complex","CC"
"683","GO:0090545",0.972644959064415,0.151656065022382,2,5,"CHD-type complex","CC"
"443","GO:0033290",0.972765991579489,0.217930044243926,1,3,"eukaryotic 48S preinitiation complex","CC"
"652","GO:0070993",0.972765991579489,0.217930044243926,1,3,"translation preinitiation complex","CC"
"128","GO:0005778",0.973171250793126,0.216035137536764,1,3,"peroxisomal membrane","CC"
"391","GO:0031903",0.973171250793126,0.216035137536764,1,3,"microbody membrane","CC"
"207","GO:0008541",0.973467367411192,0.214641905337359,1,3,"proteasome regulatory particle, lid subcomplex","CC"
"191","GO:0005930",0.974334720672083,0.21051783112701,1,3,"axoneme","CC"
"691","GO:0097014",0.974334720672083,0.21051783112701,1,3,"ciliary plasm","CC"
"607","GO:0048786",0.974358324670267,0.210404681399284,1,3,"presynaptic active zone","CC"
"159","GO:0005840",0.97473766886581,0.074261883086333,8,16,"ribosome","CC"
"85","GO:0005654",0.974799325936582,0.0366155517568695,178,266,"nucleoplasm","CC"
"490","GO:0036126",0.974804427389818,0.208256854201233,1,3,"sperm flagellum","CC"
"132","GO:0005786",0.974948876582121,0.207557530953932,1,3,"signal recognition particle, endoplasmic reticulum targeting","CC"
"605","GO:0048500",0.974948876582121,0.207557530953932,1,3,"signal recognition particle","CC"
"614","GO:0060170",0.975313787084536,0.205782351545556,1,3,"ciliary membrane","CC"
"23","GO:0000407",0.975819218300275,0.139711690606909,2,5,"phagophore assembly site","CC"
"660","GO:0071203",0.976431234649079,0.200267967223055,1,3,"WASH complex","CC"
"430","GO:0032839",0.97718971136214,0.196454885890972,1,3,"dendrite cytoplasm","CC"
"242","GO:0016442",0.977274356200847,0.19602570074088,1,3,"RISC complex","CC"
"364","GO:0031332",0.977274356200847,0.19602570074088,1,3,"RNAi effector complex","CC"
"45","GO:0000940",0.977281356032428,0.195990175270287,1,3,"outer kinetochore","CC"
"148","GO:0005814",0.977455764821001,0.195103363573896,1,3,"centriole","CC"
"558","GO:0044292",0.977494013807733,0.194908452899317,1,3,"dendrite terminus","CC"
"559","GO:0044294",0.977494013807733,0.194908452899317,1,3,"dendritic growth cone","CC"
"514","GO:0042588",0.977928948757629,0.192681148968697,1,3,"zymogen granule","CC"
"421","GO:0032580",0.978342876127348,0.103562901396595,3,7,"Golgi cisterna membrane","CC"
"306","GO:0030289",0.978861988612644,0.18783320356438,1,3,"protein phosphatase 4 complex","CC"
"677","GO:0072686",0.979513703539027,0.0581955369750391,10,19,"mitotic spindle","CC"
"155","GO:0005829",0.983446495945195,0.0247780945447034,166,251,"cytosol","CC"
"498","GO:0036464",0.984912786842092,0.0412412161983536,12,23,"cytoplasmic ribonucleoprotein granule","CC"
"718","GO:0097708",0.987435348276541,0.0214426853700487,72,115,"intracellular vesicle","CC"
"402","GO:0031982",0.987511002204253,0.021011353355664,78,124,"vesicle","CC"
"76","GO:0005634",0.987704005034921,0.0184176653021618,282,416,"nucleus","CC"
"482","GO:0035770",0.987812454028345,0.0331160926866869,13,25,"ribonucleoprotein granule","CC"
"367","GO:0031410",0.989434262800619,0.0182851432337497,71,114,"cytoplasmic vesicle","CC"
"571","GO:0044391",0.990594096601725,0.0931397419816243,1,4,"ribosomal subunit","CC"
"399","GO:0031970",0.991241118345344,0.0482350715884572,3,8,"organelle envelope lumen","CC"
"404","GO:0031985",0.991726108160834,0.0461868178269699,3,8,"Golgi cisterna","CC"
"401","GO:0031981",0.99313654053537,0.0106596907972479,193,292,"nuclear lumen","CC"
"720","GO:0097730",0.993584008026923,0.071875486334432,1,4,"non-motile cilium","CC"
"400","GO:0031974",0.993643324387157,0.00986403149463851,211,318,"membrane-enclosed lumen","CC"
"544","GO:0043233",0.993643324387157,0.00986403149463851,211,318,"organelle lumen","CC"
"628","GO:0070013",0.993643324387157,0.00986403149463851,211,318,"intracellular organelle lumen","CC"
"119","GO:0005768",0.994599364251171,0.0117243933949143,33,58,"endosome","CC"
"113","GO:0005758",0.996834481241884,0.0253151243759684,2,7,"mitochondrial intermembrane space","CC"
"273","GO:0022626",0.997822920368538,0.0286188072328339,1,5,"cytosolic ribosome","CC"
"121","GO:0005770",0.998307541744011,0.00649836005500958,9,21,"late endosome","CC"
"444","GO:0033391",1.00000000000002,0.00674538976164425,0,4,"chromatoid body","CC"
"199","GO:0008023",1.00000000000007,0.0210824652233649,0,3,"transcription elongation factor complex","CC"
"264","GO:0019005",1.00000000000008,0.0230980964430685,0,3,"SCF ubiquitin ligase complex","CC"
"814","GO:0150051",1.00000000000026,0.0815789851829274,0,2,"postsynaptic Golgi apparatus","CC"
"5","GO:0000137",1.00000000000032,0.0833140568663082,0,2,"Golgi cis cisterna","CC"
"141","GO:0005796",1.00000000000032,0.0871235676071179,0,2,"Golgi lumen","CC"
"747","GO:0098800",1.00000000000034,0.0892484439260827,0,2,"inner mitochondrial membrane protein complex","CC"
"455","GO:0034518",1.00000000000035,0.0879152871759081,0,2,"RNA cap binding complex","CC"
"228","GO:0015935",1.00000000000036,0.101082501626591,0,2,"small ribosomal subunit","CC"
"274","GO:0022627",1.00000000000036,0.101082501626591,0,2,"cytosolic small ribosomal subunit","CC"
"170","GO:0005871",1.0000000000007,0.269250776775791,0,1,"kinesin complex","CC"
"256","GO:0016593",1.00000000000073,0.274608119962088,0,1,"Cdc73/Paf1 complex","CC"
"46","GO:0001520",1.00000000000077,0.292775843199032,0,1,"outer dense fiber","CC"
"179","GO:0005891",1.00000000000077,0.292775843199032,0,1,"voltage-gated calcium channel complex","CC"
"195","GO:0005952",1.00000000000077,0.292775843199032,0,1,"cAMP-dependent protein kinase complex","CC"
"235","GO:0016281",1.00000000000077,0.292775843199032,0,1,"eukaryotic translation initiation factor 4F complex","CC"
"349","GO:0031143",1.00000000000077,0.292775843199032,0,1,"pseudopodium","CC"
"383","GO:0031588",1.00000000000077,0.292775843199032,0,1,"nucleotide-activated protein kinase complex","CC"
"424","GO:0032588",1.00000000000077,0.292775843199032,0,1,"trans-Golgi network membrane","CC"
"552","GO:0044194",1.00000000000077,0.292775843199032,0,1,"cytolytic granule","CC"
"622","GO:0061827",1.00000000000077,0.292775843199032,0,1,"sperm head","CC"
"623","GO:0061830",1.00000000000077,0.292775843199032,0,1,"concave side of sperm head","CC"
"700","GO:0097227",1.00000000000077,0.292775843199032,0,1,"sperm annulus","CC"
"792","GO:0101004",1.00000000000077,0.292775843199032,0,1,"cytolytic granule membrane","CC"
"804","GO:0120212",1.00000000000077,0.292775843199032,0,1,"sperm head-tail coupling apparatus","CC"
"819","GO:0180019",1.00000000000077,0.292775843199032,0,1,"Knl1/Spc105 complex","CC"
"859","GO:1990454",1.00000000000077,0.292775843199032,0,1,"L-type voltage-gated calcium channel complex","CC"
"863","GO:1990589",1.00000000000077,0.292775843199032,0,1,"ATF4-CREB1 transcription factor complex","CC"
"864","GO:1990590",1.00000000000077,0.292775843199032,0,1,"ATF1-ATF4 transcription factor complex","CC"
"89","GO:0005665",1.00000000000081,0.279433636079064,0,1,"RNA polymerase II, core complex","CC"
"61","GO:0001931",1.00000000000081,0.27640796856374,0,1,"uropod","CC"
"358","GO:0031254",1.00000000000081,0.27640796856374,0,1,"cell trailing edge","CC"
"193","GO:0005940",1.00000000000084,0.281247781889013,0,1,"septin ring","CC"
"348","GO:0031105",1.00000000000084,0.281247781889013,0,1,"septin complex","CC"
"19","GO:0000308",1.00000000000086,0.319518830427994,0,1,"cytoplasmic cyclin-dependent protein kinase holoenzyme complex","CC"
"647","GO:0070822",1.00000000000087,0.295377763423116,0,1,"Sin3-type complex","CC"
"6","GO:0000138",1.00000000000088,0.302553995254624,0,1,"Golgi trans cisterna","CC"
"142","GO:0005797",1.00000000000088,0.302553995254624,0,1,"Golgi medial cisterna","CC"
"343","GO:0031074",1.00000000000089,0.278003314667532,0,1,"nucleocytoplasmic transport complex","CC"
"509","GO:0042564",1.00000000000089,0.278003314667532,0,1,"NLS-dependent protein nuclear import complex","CC"
"798","GO:0110016",1.00000000000089,0.278003314667532,0,1,"B-WICH complex","CC"
"861","GO:1990565",1.00000000000093,0.300914064866553,0,1,"HSP90-CDC37 chaperone complex","CC"
"602","GO:0048237",1.00000000000093,0.28780721785512,0,1,"rough endoplasmic reticulum lumen","CC"
"362","GO:0031262",1.00000000000097,0.294120094211485,0,1,"Ndc80 complex","CC"
"66","GO:0002133",1.00000000000099,0.283666915980641,0,1,"polycystin complex","CC"
"156","GO:0005834",1.00000000000101,0.285327367511178,0,1,"heterotrimeric G-protein complex","CC"
"354","GO:0031234",1.00000000000101,0.285327367511178,0,1,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"330","GO:0030687",1.00000000000102,0.294561401200144,0,1,"preribosome, large subunit precursor","CC"
"639","GO:0070545",1.00000000000102,0.294561401200144,0,1,"PeBoW complex","CC"
"408","GO:0032044",1.00000000000103,0.281689855136867,0,1,"DSIF complex","CC"
"445","GO:0034045",1.00000000000103,0.262044753070932,0,1,"phagophore assembly site membrane","CC"
"855","GO:1990316",1.00000000000103,0.262044753070932,0,1,"Atg1/ULK1 kinase complex","CC"
"842","GO:1905379",1.00000000000104,0.298208889231821,0,1,"beta-N-acetylhexosaminidase complex","CC"
"664","GO:0071541",1.00000000000104,0.302647892161105,0,1,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"801","GO:0120103",1.00000000000105,0.27761556411443,0,1,"centriolar subdistal appendage","CC"
"62","GO:0002079",1.00000000000106,0.302931071536352,0,1,"inner acrosomal membrane","CC"
"63","GO:0002080",1.00000000000106,0.302931071536352,0,1,"acrosomal membrane","CC"
"64","GO:0002081",1.00000000000106,0.302931071536352,0,1,"outer acrosomal membrane","CC"
"323","GO:0030667",1.00000000000106,0.302931071536352,0,1,"secretory granule membrane","CC"
"674","GO:0072487",1.00000000000107,0.291279429382037,0,1,"MSL complex","CC"
"163","GO:0005850",1.00000000000107,0.303536199371654,0,1,"eukaryotic translation initiation factor 2 complex","CC"
"553","GO:0044207",1.00000000000107,0.303536199371654,0,1,"translation initiation ternary complex","CC"
"711","GO:0097449",1.00000000000107,0.303536199371654,0,1,"astrocyte projection","CC"
"712","GO:0097450",1.00000000000107,0.303536199371654,0,1,"astrocyte end-foot","CC"
"713","GO:0097451",1.00000000000107,0.303536199371654,0,1,"glial limiting end-foot","CC"
"618","GO:0061617",1.00000000000111,0.292007302830816,0,1,"MICOS complex","CC"
"419","GO:0032473",1.00000000000111,0.294538540841535,0,1,"cytoplasmic side of mitochondrial outer membrane","CC"
"446","GO:0034271",1.00000000000111,0.294538540841535,0,1,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"447","GO:0034272",1.00000000000111,0.294538540841535,0,1,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"203","GO:0008290",1.00000000000111,0.293307578578129,0,1,"F-actin capping protein complex","CC"
"476","GO:0035101",1.00000000000112,0.275261579147608,0,1,"FACT complex","CC"
"234","GO:0016272",1.00000000000112,0.318212167278366,0,1,"prefoldin complex","CC"
"547","GO:0043293",1.00000000000112,0.30737134206039,0,1,"apoptosome","CC"
"556","GO:0044284",1.00000000000112,0.306587114945109,0,1,"mitochondrial crista junction","CC"
"853","GO:1990246",1.00000000000112,0.306587114945109,0,1,"uniplex complex","CC"
"368","GO:0031414",1.00000000000113,0.275258437711572,0,1,"N-terminal protein acetyltransferase complex","CC"
"369","GO:0031415",1.00000000000113,0.275258437711572,0,1,"NatA complex","CC"
"858","GO:1990452",1.00000000000115,0.285747088191581,0,1,"Parkin-FBXW7-Cul1 ubiquitin ligase complex","CC"
"345","GO:0031082",1.00000000000115,0.28108928020873,0,1,"BLOC complex","CC"
"346","GO:0031083",1.00000000000115,0.28108928020873,0,1,"BLOC-1 complex","CC"
"327","GO:0030673",1.00000000000118,0.276756905958559,0,1,"axolemma","CC"
"378","GO:0031510",1.00000000000118,0.296958153645319,0,1,"SUMO activating enzyme complex","CC"
"635","GO:0070390",1.00000000000125,0.295047366684755,0,1,"transcription export complex 2","CC"
"670","GO:0071819",1.00000000000125,0.295047366684755,0,1,"DUBm complex","CC"
"669","GO:0071818",1.00000000000127,0.280993758254953,0,1,"BAT3 complex","CC"
"107","GO:0005732",1.0000000000013,0.313966076975631,0,1,"sno(s)RNA-containing ribonucleoprotein complex","CC"
"370","GO:0031429",1.0000000000013,0.313966076975631,0,1,"box H/ACA snoRNP complex","CC"
"675","GO:0072588",1.0000000000013,0.313966076975631,0,1,"box H/ACA RNP complex","CC"
"686","GO:0090661",1.0000000000013,0.313966076975631,0,1,"box H/ACA telomerase RNP complex","CC"
"637","GO:0070436",1.0000000000013,0.291392546107255,0,1,"Grb2-EGFR complex","CC"
"153","GO:0005827",1.0000000000013,0.276113846200275,0,1,"polar microtubule","CC"
"624","GO:0061852",1.00000000000132,0.304742824911728,0,1,"retrograde transporter complex, Golgi to ER","CC"
"676","GO:0072669",1.00000000000133,0.296401469337489,0,1,"tRNA-splicing ligase complex","CC"
"160","GO:0005846",1.00000000000133,0.301220564014563,0,1,"nuclear cap binding complex","CC"
"608","GO:0048787",1.00000000000133,0.29953251950254,0,1,"presynaptic active zone membrane","CC"
"794","GO:0106002",1.00000000000135,0.300361063119102,0,1,"mCRD-mediated mRNA stability complex","CC"
"694","GO:0097128",1.00000000000138,0.314438219434762,0,1,"cyclin D1-CDK4 complex","CC"
"695","GO:0097129",1.00000000000138,0.314438219434762,0,1,"cyclin D2-CDK4 complex","CC"
"272","GO:0022625",1.00000000000139,0.325158022708336,0,1,"cytosolic large ribosomal subunit","CC"
