"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2370","GO:0031340",0.671675401509971,0.999999999999986,1,1,"positive regulation of vesicle fusion","BP"
"2415","GO:0031629",0.671675401509971,0.999999999999986,1,1,"synaptic vesicle fusion to presynaptic active zone membrane","BP"
"2416","GO:0031630",0.671675401509971,0.999999999999986,1,1,"regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP"
"2417","GO:0031632",0.671675401509971,0.999999999999986,1,1,"positive regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP"
"4195","GO:0048499",0.671675401509971,0.999999999999986,1,1,"synaptic vesicle membrane organization","BP"
"4297","GO:0048790",0.671675401509971,0.999999999999986,1,1,"maintenance of presynaptic active zone structure","BP"
"4298","GO:0048791",0.671675401509971,0.999999999999986,1,1,"calcium ion-regulated exocytosis of neurotransmitter","BP"
"4823","GO:0060080",0.671675401509971,0.999999999999986,1,1,"inhibitory postsynaptic potential","BP"
"5163","GO:0061669",0.671675401509971,0.999999999999986,1,1,"spontaneous neurotransmitter secretion","BP"
"5964","GO:0097151",0.671675401509971,0.999999999999986,1,1,"positive regulation of inhibitory postsynaptic potential","BP"
"6081","GO:0098814",0.671675401509971,0.999999999999986,1,1,"spontaneous synaptic transmission","BP"
"6084","GO:0098828",0.671675401509971,0.999999999999986,1,1,"modulation of inhibitory postsynaptic potential","BP"
"6141","GO:0099500",0.671675401509971,0.999999999999986,1,1,"vesicle fusion to plasma membrane","BP"
"6142","GO:0099502",0.671675401509971,0.999999999999986,1,1,"calcium-dependent activation of synaptic vesicle fusion","BP"
"6315","GO:0150037",0.671675401509971,0.999999999999986,1,1,"regulation of calcium-dependent activation of synaptic vesicle fusion","BP"
"6505","GO:1901632",0.671675401509971,0.999999999999986,1,1,"regulation of synaptic vesicle membrane organization","BP"
"6506","GO:1901634",0.671675401509971,0.999999999999986,1,1,"positive regulation of synaptic vesicle membrane organization","BP"
"7286","GO:1990709",0.671675401509971,0.999999999999986,1,1,"presynaptic active zone organization","BP"
"2487","GO:0032148",0.671846932635688,0.999999999999983,1,1,"activation of protein kinase B activity","BP"
"2884","GO:0034224",0.671846932635688,0.999999999999983,1,1,"cellular response to zinc ion starvation","BP"
"3222","GO:0038083",0.671846932635688,0.999999999999983,1,1,"peptidyl-tyrosine autophosphorylation","BP"
"3817","GO:0045719",0.671846932635688,0.999999999999983,1,1,"negative regulation of glycogen biosynthetic process","BP"
"4205","GO:0048521",0.671846932635688,0.999999999999983,1,1,"negative regulation of behavior","BP"
"4863","GO:0060263",0.671846932635688,0.999999999999983,1,1,"regulation of respiratory burst","BP"
"4864","GO:0060267",0.671846932635688,0.999999999999983,1,1,"positive regulation of respiratory burst","BP"
"5357","GO:0070874",0.671846932635688,0.999999999999983,1,1,"negative regulation of glycogen metabolic process","BP"
"6217","GO:0120127",0.671846932635688,0.999999999999983,1,1,"response to zinc ion starvation","BP"
"6650","GO:1902438",0.671846932635688,0.999999999999983,1,1,"response to vanadate(3-)","BP"
"7051","GO:1904638",0.671846932635688,0.999999999999983,1,1,"response to resveratrol","BP"
"7276","GO:1990535",0.671846932635688,0.999999999999983,1,1,"neuron projection maintenance","BP"
"7389","GO:2000252",0.671846932635688,0.999999999999983,1,1,"negative regulation of feeding behavior","BP"
"2392","GO:0031445",0.671862346096156,1,1,1,"regulation of heterochromatin formation","BP"
"2393","GO:0031452",0.671862346096156,1,1,1,"negative regulation of heterochromatin formation","BP"
"6631","GO:1902275",0.671862346096156,1,1,1,"regulation of chromatin organization","BP"
"7150","GO:1905268",0.671862346096156,1,1,1,"negative regulation of chromatin organization","BP"
"5484","GO:0071409",0.671877729648247,0.99999999999999,1,1,"cellular response to cycloheximide","BP"
"7223","GO:1905794",0.671877729648247,0.99999999999999,1,1,"response to puromycin","BP"
"7224","GO:1905795",0.671877729648247,0.99999999999999,1,1,"cellular response to puromycin","BP"
"2398","GO:0031509",0.671954199895128,0.999999999999985,1,1,"subtelomeric heterochromatin formation","BP"
"4587","GO:0051295",0.672078004599508,0.999999999999994,1,1,"establishment of meiotic spindle localization","BP"
"4663","GO:0051639",0.672078004599508,0.999999999999994,1,1,"actin filament network formation","BP"
"5327","GO:0070649",0.672078004599508,0.999999999999994,1,1,"formin-nucleated actin cable assembly","BP"
"6191","GO:0110009",0.672078004599508,0.999999999999994,1,1,"formin-nucleated actin cable organization","BP"
"1804","GO:0015909",0.672184953658441,0.765705002526332,2,3,"long-chain fatty acid transport","BP"
"961","GO:0007041",0.672192740707076,0.513198409031526,12,19,"lysosomal transport","BP"
"1744","GO:0014908",0.67219982853294,0.99999999999997,1,1,"myotube differentiation involved in skeletal muscle regeneration","BP"
"3519","GO:0043403",0.67219982853294,0.99999999999997,1,1,"skeletal muscle tissue regeneration","BP"
"5627","GO:0072089",0.672202940574938,0.513187262891082,12,19,"stem cell proliferation","BP"
"509","GO:0003159",0.672217491326279,0.999999999999989,1,1,"morphogenesis of an endothelium","BP"
"5093","GO:0061154",0.672217491326279,0.999999999999989,1,1,"endothelial tube morphogenesis","BP"
"6018","GO:0097498",0.672217491326279,0.999999999999989,1,1,"endothelial tube lumen extension","BP"
"6867","GO:1903671",0.672217491326279,0.999999999999989,1,1,"negative regulation of sprouting angiogenesis","BP"
"2903","GO:0034334",0.672339958130919,1.00000000000001,1,1,"adherens junction maintenance","BP"
"3736","GO:0045217",0.672339958130919,1.00000000000001,1,1,"cell-cell junction maintenance","BP"
"4108","GO:0046931",0.672339958130919,1.00000000000001,1,1,"pore complex assembly","BP"
"4789","GO:0060019",0.672339958130919,1.00000000000001,1,1,"radial glial cell differentiation","BP"
"5187","GO:0061884",0.672339958130919,1.00000000000001,1,1,"regulation of mini excitatory postsynaptic potential","BP"
"5188","GO:0061885",0.672339958130919,1.00000000000001,1,1,"positive regulation of mini excitatory postsynaptic potential","BP"
"5915","GO:0090557",0.672339958130919,1.00000000000001,1,1,"establishment of endothelial intestinal barrier","BP"
"6083","GO:0098816",0.672339958130919,1.00000000000001,1,1,"mini excitatory postsynaptic potential","BP"
"7335","GO:2000049",0.672339958130919,1.00000000000001,1,1,"positive regulation of cell-cell adhesion mediated by cadherin","BP"
"2613","GO:0032596",0.672463228555376,1.00000000000001,1,1,"protein transport into membrane raft","BP"
"3682","GO:0044860",0.672463228555376,1.00000000000001,1,1,"protein localization to plasma membrane raft","BP"
"3683","GO:0044861",0.672463228555376,1.00000000000001,1,1,"protein transport into plasma membrane raft","BP"
"6111","GO:0098976",0.672463228555376,1.00000000000001,1,1,"excitatory chemical synaptic transmission","BP"
"6112","GO:0098977",0.672463228555376,1.00000000000001,1,1,"inhibitory chemical synaptic transmission","BP"
"6749","GO:1903044",0.672463228555376,1.00000000000001,1,1,"protein localization to membrane raft","BP"
"2248","GO:0030517",0.672588569943934,1.00000000000003,1,1,"negative regulation of axon extension","BP"
"2506","GO:0032252",0.672588569943934,1.00000000000003,1,1,"secretory granule localization","BP"
"2507","GO:0032253",0.672588569943934,1.00000000000003,1,1,"dense core granule localization","BP"
"6148","GO:0099519",0.672588569943934,1.00000000000003,1,1,"dense core granule cytoskeletal transport","BP"
"6498","GO:1901608",0.672588569943934,1.00000000000003,1,1,"regulation of vesicle transport along microtubule","BP"
"6499","GO:1901610",0.672588569943934,1.00000000000003,1,1,"positive regulation of vesicle transport along microtubule","BP"
"6558","GO:1901950",0.672588569943934,1.00000000000003,1,1,"dense core granule transport","BP"
"6559","GO:1901951",0.672588569943934,1.00000000000003,1,1,"regulation of anterograde dense core granule transport","BP"
"6560","GO:1901953",0.672588569943934,1.00000000000003,1,1,"positive regulation of anterograde dense core granule transport","BP"
"6663","GO:1902513",0.672588569943934,1.00000000000003,1,1,"regulation of organelle transport along microtubule","BP"
"6702","GO:1902805",0.672588569943934,1.00000000000003,1,1,"positive regulation of synaptic vesicle transport","BP"
"6884","GO:1903742",0.672588569943934,1.00000000000003,1,1,"regulation of anterograde synaptic vesicle transport","BP"
"6885","GO:1903744",0.672588569943934,1.00000000000003,1,1,"positive regulation of anterograde synaptic vesicle transport","BP"
"7087","GO:1904809",0.672588569943934,1.00000000000003,1,1,"regulation of dense core granule transport","BP"
"7088","GO:1904811",0.672588569943934,1.00000000000003,1,1,"positive regulation of dense core granule transport","BP"
"7247","GO:1990048",0.672588569943934,1.00000000000003,1,1,"anterograde neuronal dense core vesicle transport","BP"
"5714","GO:0072578",0.673515896250339,1.00000000000002,1,1,"neurotransmitter-gated ion channel clustering","BP"
"5961","GO:0097113",0.673515896250339,1.00000000000002,1,1,"AMPA glutamate receptor clustering","BP"
"6031","GO:0097688",0.673515896250339,1.00000000000002,1,1,"glutamate receptor clustering","BP"
"6185","GO:0106104",0.673515896250339,1.00000000000002,1,1,"regulation of glutamate receptor clustering","BP"
"6503","GO:1901626",0.673515896250339,1.00000000000002,1,1,"regulation of postsynaptic membrane organization","BP"
"6504","GO:1901628",0.673515896250339,1.00000000000002,1,1,"positive regulation of postsynaptic membrane organization","BP"
"6563","GO:1901979",0.673515896250339,1.00000000000002,1,1,"regulation of inward rectifier potassium channel activity","BP"
"6862","GO:1903609",0.673515896250339,1.00000000000002,1,1,"negative regulation of inward rectifier potassium channel activity","BP"
"7067","GO:1904717",0.673515896250339,1.00000000000002,1,1,"regulation of AMPA glutamate receptor clustering","BP"
"7068","GO:1904719",0.673515896250339,1.00000000000002,1,1,"positive regulation of AMPA glutamate receptor clustering","BP"
"3578","GO:0043589",0.673646416279251,1.00000000000003,1,1,"skin morphogenesis","BP"
"2186","GO:0030183",0.673687955962575,0.569897406789072,7,11,"B cell differentiation","BP"
"1083","GO:0007442",0.673814834007359,1.00000000000001,1,1,"hindgut morphogenesis","BP"
"2020","GO:0021511",0.673814834007359,1.00000000000001,1,1,"spinal cord patterning","BP"
"2021","GO:0021513",0.673814834007359,1.00000000000001,1,1,"spinal cord dorsal/ventral patterning","BP"
"2022","GO:0021514",0.673814834007359,1.00000000000001,1,1,"ventral spinal cord interneuron differentiation","BP"
"2023","GO:0021515",0.673814834007359,1.00000000000001,1,1,"cell differentiation in spinal cord","BP"
"2025","GO:0021517",0.673814834007359,1.00000000000001,1,1,"ventral spinal cord development","BP"
"2026","GO:0021520",0.673814834007359,1.00000000000001,1,1,"spinal cord motor neuron cell fate specification","BP"
"2027","GO:0021521",0.673814834007359,1.00000000000001,1,1,"ventral spinal cord interneuron specification","BP"
"2028","GO:0021522",0.673814834007359,1.00000000000001,1,1,"spinal cord motor neuron differentiation","BP"
"2032","GO:0021536",0.673814834007359,1.00000000000001,1,1,"diencephalon development","BP"
"2067","GO:0021775",0.673814834007359,1.00000000000001,1,1,"smoothened signaling pathway involved in ventral spinal cord interneuron specification","BP"
"2068","GO:0021776",0.673814834007359,1.00000000000001,1,1,"smoothened signaling pathway involved in spinal cord motor neuron cell fate specification","BP"
"2086","GO:0021910",0.673814834007359,1.00000000000001,1,1,"smoothened signaling pathway involved in ventral spinal cord patterning","BP"
"2095","GO:0021965",0.673814834007359,1.00000000000001,1,1,"spinal cord ventral commissure morphogenesis","BP"
"2097","GO:0021983",0.673814834007359,1.00000000000001,1,1,"pituitary gland development","BP"
"2536","GO:0032331",0.673814834007359,1.00000000000001,1,1,"negative regulation of chondrocyte differentiation","BP"
"4799","GO:0060032",0.673814834007359,1.00000000000001,1,1,"notochord regression","BP"
"4946","GO:0060512",0.673814834007359,1.00000000000001,1,1,"prostate gland morphogenesis","BP"
"4947","GO:0060513",0.673814834007359,1.00000000000001,1,1,"prostatic bud formation","BP"
"4962","GO:0060571",0.673814834007359,1.00000000000001,1,1,"morphogenesis of an epithelial fold","BP"
"4963","GO:0060572",0.673814834007359,1.00000000000001,1,1,"morphogenesis of an epithelial bud","BP"
"4964","GO:0060573",0.673814834007359,1.00000000000001,1,1,"cell fate specification involved in pattern specification","BP"
"4967","GO:0060579",0.673814834007359,1.00000000000001,1,1,"ventral spinal cord interneuron fate commitment","BP"
"4968","GO:0060581",0.673814834007359,1.00000000000001,1,1,"cell fate commitment involved in pattern specification","BP"
"4972","GO:0060601",0.673814834007359,1.00000000000001,1,1,"lateral sprouting from an epithelium","BP"
"5006","GO:0060740",0.673814834007359,1.00000000000001,1,1,"prostate gland epithelium morphogenesis","BP"
"5068","GO:0061037",0.673814834007359,1.00000000000001,1,1,"negative regulation of cartilage development","BP"
"5147","GO:0061525",0.673814834007359,1.00000000000001,1,1,"hindgut development","BP"
"3559","GO:0043525",0.674706007552651,0.607394761102603,5,8,"positive regulation of neuron apoptotic process","BP"
"3882","GO:0045906",0.674718698172205,0.999999999999986,1,1,"negative regulation of vasoconstriction","BP"
"7063","GO:1904694",0.674718698172205,0.999999999999986,1,1,"negative regulation of vascular associated smooth muscle contraction","BP"
"2386","GO:0031400",0.674917845870582,0.447702182371983,27,43,"negative regulation of protein modification process","BP"
"852","GO:0006820",0.675076072522064,0.568409594531758,7,11,"monoatomic anion transport","BP"
"2717","GO:0032928",0.675150825254844,0.763308639360219,2,3,"regulation of superoxide anion generation","BP"
"2718","GO:0032930",0.675150825254844,0.763308639360219,2,3,"positive regulation of superoxide anion generation","BP"
"4218","GO:0048549",0.675774608543845,1.00000000000001,1,1,"positive regulation of pinocytosis","BP"
"5830","GO:0090160",0.675774608543845,1.00000000000001,1,1,"Golgi to lysosome transport","BP"
"1681","GO:0014016",0.675863717316483,1.00000000000001,1,1,"neuroblast differentiation","BP"
"5131","GO:0061438",0.675863717316483,1.00000000000001,1,1,"renal system vasculature morphogenesis","BP"
"5132","GO:0061439",0.675863717316483,1.00000000000001,1,1,"kidney vasculature morphogenesis","BP"
"5631","GO:0072103",0.675863717316483,1.00000000000001,1,1,"glomerulus vasculature morphogenesis","BP"
"5632","GO:0072104",0.675863717316483,1.00000000000001,1,1,"glomerular capillary formation","BP"
"3823","GO:0045727",0.675983981294813,0.567434571631006,7,11,"positive regulation of translation","BP"
"157","GO:0001767",0.676092831686875,0.99999999999998,1,1,"establishment of lymphocyte polarity","BP"
"158","GO:0001768",0.676092831686875,0.99999999999998,1,1,"establishment of T cell polarity","BP"
"3194","GO:0036336",0.676092831686875,0.99999999999998,1,1,"dendritic cell migration","BP"
"5140","GO:0061485",0.676092831686875,0.99999999999998,1,1,"memory T cell proliferation","BP"
"5259","GO:0070233",0.676092831686875,0.99999999999998,1,1,"negative regulation of T cell apoptotic process","BP"
"6930","GO:1903903",0.676092831686875,0.99999999999998,1,1,"regulation of establishment of T cell polarity","BP"
"6931","GO:1903905",0.676092831686875,0.99999999999998,1,1,"positive regulation of establishment of T cell polarity","BP"
"7428","GO:2000403",0.676092831686875,0.99999999999998,1,1,"positive regulation of lymphocyte migration","BP"
"7430","GO:2000406",0.676092831686875,0.99999999999998,1,1,"positive regulation of T cell migration","BP"
"2521","GO:0032289",0.676259519386418,0.999999999999999,1,1,"central nervous system myelin formation","BP"
"2550","GO:0032372",0.676259519386418,0.999999999999999,1,1,"negative regulation of sterol transport","BP"
"2553","GO:0032375",0.676259519386418,0.999999999999999,1,1,"negative regulation of cholesterol transport","BP"
"2555","GO:0032377",0.676259519386418,0.999999999999999,1,1,"regulation of intracellular lipid transport","BP"
"2556","GO:0032378",0.676259519386418,0.999999999999999,1,1,"negative regulation of intracellular lipid transport","BP"
"2557","GO:0032380",0.676259519386418,0.999999999999999,1,1,"regulation of intracellular sterol transport","BP"
"2558","GO:0032381",0.676259519386418,0.999999999999999,1,1,"negative regulation of intracellular sterol transport","BP"
"2559","GO:0032383",0.676259519386418,0.999999999999999,1,1,"regulation of intracellular cholesterol transport","BP"
"2560","GO:0032384",0.676259519386418,0.999999999999999,1,1,"negative regulation of intracellular cholesterol transport","BP"
"2681","GO:0032799",0.676259519386418,0.999999999999999,1,1,"low-density lipoprotein receptor particle metabolic process","BP"
"2683","GO:0032802",0.676259519386418,0.999999999999999,1,1,"low-density lipoprotein particle receptor catabolic process","BP"
"2684","GO:0032803",0.676259519386418,0.999999999999999,1,1,"regulation of low-density lipoprotein particle receptor catabolic process","BP"
"2685","GO:0032805",0.676259519386418,0.999999999999999,1,1,"positive regulation of low-density lipoprotein particle receptor catabolic process","BP"
"3416","GO:0042986",0.676259519386418,0.999999999999999,1,1,"positive regulation of amyloid precursor protein biosynthetic process","BP"
"3902","GO:0045939",0.676259519386418,0.999999999999999,1,1,"negative regulation of steroid metabolic process","BP"
"4814","GO:0060049",0.676259519386418,0.999999999999999,1,1,"regulation of protein glycosylation","BP"
"5814","GO:0090118",0.676259519386418,0.999999999999999,1,1,"receptor-mediated endocytosis involved in cholesterol transport","BP"
"5827","GO:0090155",0.676259519386418,0.999999999999999,1,1,"negative regulation of sphingolipid biosynthetic process","BP"
"5828","GO:0090156",0.676259519386418,0.999999999999999,1,1,"intracellular sphingolipid homeostasis","BP"
"5898","GO:0090370",0.676259519386418,0.999999999999999,1,1,"negative regulation of cholesterol efflux","BP"
"6120","GO:0099040",0.676259519386418,0.999999999999999,1,1,"ceramide translocation","BP"
"7197","GO:1905598",0.676259519386418,0.999999999999999,1,1,"negative regulation of low-density lipoprotein receptor activity","BP"
"7198","GO:1905600",0.676259519386418,0.999999999999999,1,1,"regulation of receptor-mediated endocytosis involved in cholesterol transport","BP"
"7199","GO:1905601",0.676259519386418,0.999999999999999,1,1,"negative regulation of receptor-mediated endocytosis involved in cholesterol transport","BP"
"1563","GO:0010738",0.676586232414439,0.999999999999992,1,1,"regulation of protein kinase A signaling","BP"
"2106","GO:0022028",0.676586232414439,0.999999999999992,1,1,"tangential migration from the subventricular zone to the olfactory bulb","BP"
"3071","GO:0035564",0.676586232414439,0.999999999999992,1,1,"regulation of kidney size","BP"
"3426","GO:0043030",0.676586232414439,0.999999999999992,1,1,"regulation of macrophage activation","BP"
"3427","GO:0043032",0.676586232414439,0.999999999999992,1,1,"positive regulation of macrophage activation","BP"
"4292","GO:0048755",0.676586232414439,0.999999999999992,1,1,"branching morphogenesis of a nerve","BP"
"5180","GO:0061762",0.676586232414439,0.999999999999992,1,1,"CAMKK-AMPK signaling cascade","BP"
"5376","GO:0070973",0.676586232414439,0.999999999999992,1,1,"protein localization to endoplasmic reticulum exit site","BP"
"5904","GO:0090394",0.676586232414439,0.999999999999992,1,1,"negative regulation of excitatory postsynaptic potential","BP"
"6320","GO:0150078",0.676586232414439,0.999999999999992,1,1,"positive regulation of neuroinflammatory response","BP"
"6660","GO:1902499",0.676586232414439,0.999999999999992,1,1,"positive regulation of protein autoubiquitination","BP"
"6765","GO:1903125",0.676586232414439,0.999999999999992,1,1,"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation","BP"
"6775","GO:1903215",0.676586232414439,0.999999999999992,1,1,"negative regulation of protein targeting to mitochondrion","BP"
"6887","GO:1903748",0.676586232414439,0.999999999999992,1,1,"negative regulation of establishment of protein localization to mitochondrion","BP"
"6949","GO:1903978",0.676586232414439,0.999999999999992,1,1,"regulation of microglial cell activation","BP"
"6950","GO:1903980",0.676586232414439,0.999999999999992,1,1,"positive regulation of microglial cell activation","BP"
"7102","GO:1904887",0.676586232414439,0.999999999999992,1,1,"Wnt signalosome assembly","BP"
"7153","GO:1905279",0.676586232414439,0.999999999999992,1,1,"regulation of retrograde transport, endosome to Golgi","BP"
"7155","GO:1905289",0.676586232414439,0.999999999999992,1,1,"regulation of CAMKK-AMPK signaling cascade","BP"
"7364","GO:2000172",0.676586232414439,0.999999999999992,1,1,"regulation of branching morphogenesis of a nerve","BP"
"3392","GO:0042770",0.676618096384688,0.465130894768117,20,32,"signal transduction in response to DNA damage","BP"
"149","GO:0001736",0.676913087207195,0.999999999999989,1,1,"establishment of planar polarity","BP"
"1002","GO:0007164",0.676913087207195,0.999999999999989,1,1,"establishment of tissue polarity","BP"
"4025","GO:0046548",0.676913087207195,0.999999999999989,1,1,"retinal rod cell development","BP"
"4850","GO:0060219",0.676913087207195,0.999999999999989,1,1,"camera-type eye photoreceptor cell differentiation","BP"
"4851","GO:0060221",0.676913087207195,0.999999999999989,1,1,"retinal rod cell differentiation","BP"
"2038","GO:0021549",0.677116903376068,0.566215778972777,7,11,"cerebellum development","BP"
"2109","GO:0022037",0.677116903376068,0.566215778972777,7,11,"metencephalon development","BP"
"180","GO:0001832",0.677232763715736,0.99999999999999,1,1,"blastocyst growth","BP"
"181","GO:0001833",0.677232763715736,0.99999999999999,1,1,"inner cell mass cell proliferation","BP"
"2410","GO:0031619",0.677232763715736,0.99999999999999,1,1,"homologous chromosome orientation in meiotic metaphase I","BP"
"2821","GO:0033600",0.677232763715736,0.99999999999999,1,1,"negative regulation of mammary gland epithelial cell proliferation","BP"
"3432","GO:0043060",0.677232763715736,0.99999999999999,1,1,"meiotic metaphase I homologous chromosome alignment","BP"
"4597","GO:0051311",0.677232763715736,0.99999999999999,1,1,"meiotic metaphase chromosome alignment","BP"
"3384","GO:0042752",0.677425706778482,0.565883159794689,7,11,"regulation of circadian rhythm","BP"
"4698","GO:0051788",0.678531911479223,0.760550628644421,2,3,"response to misfolded protein","BP"
"5405","GO:0071218",0.678531911479223,0.760550628644421,2,3,"cellular response to misfolded protein","BP"
"3410","GO:0042953",0.678570766961325,0.760518770009212,2,3,"lipoprotein transport","BP"
"3684","GO:0044872",0.678570766961325,0.760518770009212,2,3,"lipoprotein localization","BP"
"3064","GO:0035493",0.678774800576439,0.760351416141519,2,3,"SNARE complex assembly","BP"
"5373","GO:0070936",0.679153190517458,0.542202238569279,8,13,"protein K48-linked ubiquitination","BP"
"247","GO:0002028",0.67954462706366,0.602312774894698,5,8,"regulation of sodium ion transport","BP"
"1262","GO:0009161",0.679664380561803,0.602186383226199,5,8,"ribonucleoside monophosphate metabolic process","BP"
"3755","GO:0045454",0.67974338726173,0.759555547295538,2,3,"cell redox homeostasis","BP"
"2526","GO:0032305",0.680096767611006,0.759264601106783,2,3,"positive regulation of icosanoid secretion","BP"
"2529","GO:0032308",0.680096767611006,0.759264601106783,2,3,"positive regulation of prostaglandin secretion","BP"
"7373","GO:2000193",0.680096767611006,0.759264601106783,2,3,"positive regulation of fatty acid transport","BP"
"1362","GO:0009617",0.680463375534791,0.438503456720166,28,45,"response to bacterium","BP"
"4263","GO:0048679",0.680771532304488,0.758708187224513,2,3,"regulation of axon regeneration","BP"
"5316","GO:0070570",0.680771532304488,0.758708187224513,2,3,"regulation of neuron projection regeneration","BP"
"3421","GO:0043001",0.681865176520463,0.599858260363971,5,8,"Golgi to plasma membrane protein transport","BP"
"3535","GO:0043467",0.682164786681979,0.599540531707549,5,8,"regulation of generation of precursor metabolites and energy","BP"
"4522","GO:0051128",0.682678862618444,0.375392774411451,135,213,"regulation of cellular component organization","BP"
"505","GO:0003143",0.683096720722461,0.756782090019427,2,3,"embryonic heart tube morphogenesis","BP"
"5124","GO:0061371",0.683096720722461,0.756782090019427,2,3,"determination of heart left/right asymmetry","BP"
"1222","GO:0009112",0.68366219287543,0.597949740927008,5,8,"nucleobase metabolic process","BP"
"5272","GO:0070301",0.684002297676135,0.536877299171525,8,13,"cellular response to hydrogen peroxide","BP"
"1124","GO:0007626",0.68430063864884,0.499860906296684,12,19,"locomotory behavior","BP"
"20","GO:0000122",0.684668794839307,0.407737269535498,47,75,"negative regulation of transcription by RNA polymerase II","BP"
"1727","GO:0014855",0.685798034532377,0.754527270748861,2,3,"striated muscle cell proliferation","BP"
"5129","GO:0061436",0.685915329754353,0.754428942052606,2,3,"establishment of skin barrier","BP"
"2674","GO:0032781",0.68631934336281,0.754089987565023,2,3,"positive regulation of ATP-dependent activity","BP"
"6713","GO:1902894",0.686656820607667,0.753806534343788,2,3,"negative regulation of miRNA transcription","BP"
"7250","GO:1990090",0.686757576023293,0.594646274136025,5,8,"cellular response to nerve growth factor stimulus","BP"
"307","GO:0002275",0.687226840913687,0.753327099902122,2,3,"myeloid cell activation involved in immune response","BP"
"4548","GO:0051205",0.687328241938789,0.753241725672484,2,3,"protein insertion into membrane","BP"
"591","GO:0006084",0.687758518798705,0.752879160959473,2,3,"acetyl-CoA metabolic process","BP"
"4095","GO:0046883",0.68782879557543,0.485598186770106,13,21,"regulation of hormone secretion","BP"
"1442","GO:0010256",0.687907204354931,0.418276285689256,35,56,"endomembrane system organization","BP"
"5578","GO:0071824",0.687935539071674,0.532527977603558,8,13,"protein-DNA complex organization","BP"
"6129","GO:0099149",0.687946074761379,0.752720971034762,2,3,"regulation of postsynaptic neurotransmitter receptor internalization","BP"
"271","GO:0002088",0.688306377582667,0.592985690576225,5,8,"lens development in camera-type eye","BP"
"700","GO:0006399",0.688579598914114,0.531813190128518,8,13,"tRNA metabolic process","BP"
"5494","GO:0071456",0.68861955053106,0.466606645000274,16,26,"cellular response to hypoxia","BP"
"1230","GO:0009125",0.688862948647589,0.751946345259314,2,3,"nucleoside monophosphate catabolic process","BP"
"1857","GO:0016233",0.689475147635767,0.75142791259174,2,3,"telomere capping","BP"
"5528","GO:0071548",0.689484100506446,0.591719522036417,5,8,"response to dexamethasone","BP"
"1274","GO:0009173",0.689870583695205,0.751092524858887,2,3,"pyrimidine ribonucleoside monophosphate metabolic process","BP"
"1507","GO:0010611",0.69076739104127,0.590336452974794,5,8,"regulation of cardiac muscle hypertrophy","BP"
"1709","GO:0014743",0.69076739104127,0.590336452974794,5,8,"regulation of muscle hypertrophy","BP"
"1263","GO:0009162",0.690817699507568,0.750287574086915,2,3,"deoxyribonucleoside monophosphate metabolic process","BP"
"2914","GO:0034381",0.691256666640123,0.74991370184591,2,3,"plasma lipoprotein particle clearance","BP"
"2915","GO:0034383",0.691256666640123,0.74991370184591,2,3,"low-density lipoprotein particle clearance","BP"
"5341","GO:0070727",0.691278752634858,0.364049760388589,149,235,"cellular macromolecule localization","BP"
"2444","GO:0031954",0.69141710894991,0.74977692566166,2,3,"positive regulation of protein autophosphorylation","BP"
"6485","GO:1901525",0.69142530549428,0.749769936339583,2,3,"negative regulation of mitophagy","BP"
"6769","GO:1903147",0.69142530549428,0.749769936339583,2,3,"negative regulation of autophagy of mitochondrion","BP"
"5542","GO:0071624",0.692185137041504,0.749121249450751,2,3,"positive regulation of granulocyte chemotaxis","BP"
"5781","GO:0090023",0.692185137041504,0.749121249450751,2,3,"positive regulation of neutrophil chemotaxis","BP"
"6679","GO:1902624",0.692185137041504,0.749121249450751,2,3,"positive regulation of neutrophil migration","BP"
"3239","GO:0039532",0.692483063737216,0.74886648743614,2,3,"negative regulation of cytoplasmic pattern recognition receptor signaling pathway","BP"
"1946","GO:0019083",0.692708482812049,0.748673572336751,2,3,"viral transcription","BP"
"4858","GO:0060253",0.692869648748101,0.748535563253427,2,3,"negative regulation of glial cell proliferation","BP"
"279","GO:0002181",0.693123710782876,0.587787625235425,5,8,"cytoplasmic translation","BP"
"5505","GO:0071478",0.693444246484009,0.479302469993167,13,21,"cellular response to radiation","BP"
"6912","GO:1903828",0.693456004196506,0.479289240396817,13,21,"negative regulation of protein localization","BP"
"419","GO:0002753",0.694033688481853,0.586800063179434,5,8,"cytoplasmic pattern recognition receptor signaling pathway","BP"
"1253","GO:0009151",0.69426919446944,0.747334217756321,2,3,"purine deoxyribonucleotide metabolic process","BP"
"732","GO:0006505",0.694779323388202,0.746895038411499,2,3,"GPI anchor metabolic process","BP"
"733","GO:0006506",0.694779323388202,0.746895038411499,2,3,"GPI anchor biosynthetic process","BP"
"6344","GO:0180046",0.694779323388202,0.746895038411499,2,3,"GPI anchored protein biosynthesis","BP"
"5212","GO:0062149",0.695283077204413,0.746460666695566,2,3,"detection of stimulus involved in sensory perception of pain","BP"
"4303","GO:0048813",0.695463267195477,0.477027766581454,13,21,"dendrite morphogenesis","BP"
"7301","GO:1990839",0.695675658428323,0.746121685654756,2,3,"response to endothelin","BP"
