"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1498","GO:0010603",0.675619541373397,1.00000000000002,1,1,"regulation of cytoplasmic mRNA processing body assembly","BP"
"1501","GO:0010606",0.675619541373397,1.00000000000002,1,1,"positive regulation of cytoplasmic mRNA processing body assembly","BP"
"1921","GO:0019336",0.675634954700198,0.999999999999995,1,1,"phenol-containing compound catabolic process","BP"
"1944","GO:0019614",0.675634954700198,0.999999999999995,1,1,"catechol-containing compound catabolic process","BP"
"3296","GO:0042402",0.675634954700198,0.999999999999995,1,1,"cellular biogenic amine catabolic process","BP"
"3303","GO:0042420",0.675634954700198,0.999999999999995,1,1,"dopamine catabolic process","BP"
"3306","GO:0042424",0.675634954700198,0.999999999999995,1,1,"catecholamine catabolic process","BP"
"3311","GO:0042443",0.675634954700198,0.999999999999995,1,1,"phenylethylamine metabolic process","BP"
"11","GO:0000054",0.675645506187147,1.00000000000001,1,1,"ribosomal subunit export from nucleus","BP"
"12","GO:0000056",0.675645506187147,1.00000000000001,1,1,"ribosomal small subunit export from nucleus","BP"
"2803","GO:0033750",0.675645506187147,1.00000000000001,1,1,"ribosome localization","BP"
"5922","GO:0097213",0.675659760571541,1.00000000000001,1,1,"regulation of lysosomal membrane permeability","BP"
"738","GO:0006491",0.675669631447102,1.00000000000002,1,1,"N-glycan processing","BP"
"3114","GO:0036071",0.675669631447102,1.00000000000002,1,1,"N-glycan fucosylation","BP"
"3955","GO:0046368",0.675669631447102,1.00000000000002,1,1,"GDP-L-fucose metabolic process","BP"
"5346","GO:0070934",0.675720237468406,0.999999999999992,1,1,"CRD-mediated mRNA stabilization","BP"
"2749","GO:0033235",0.675726276409037,1.00000000000001,1,1,"positive regulation of protein sumoylation","BP"
"6999","GO:1904816",0.675726276409037,1.00000000000001,1,1,"positive regulation of protein localization to chromosome, telomeric region","BP"
"5272","GO:0070459",0.675746932517672,1.00000000000002,1,1,"prolactin secretion","BP"
"1337","GO:0009303",0.675748922483765,0.999999999999994,1,1,"rRNA transcription","BP"
"1824","GO:0016479",0.675748922483765,0.999999999999994,1,1,"negative regulation of transcription by RNA polymerase I","BP"
"3380","GO:0042790",0.675748922483765,0.999999999999994,1,1,"nucleolar large rRNA transcription by RNA polymerase I","BP"
"5227","GO:0070199",0.675748922483765,0.999999999999994,1,1,"establishment of protein localization to chromosome","BP"
"5365","GO:0071169",0.675748922483765,0.999999999999994,1,1,"establishment of protein localization to chromatin","BP"
"6476","GO:1901836",0.675748922483765,0.999999999999994,1,1,"regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP"
"6477","GO:1901837",0.675748922483765,0.999999999999994,1,1,"negative regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP"
"6601","GO:1902688",0.675748922483765,0.999999999999994,1,1,"regulation of NAD metabolic process","BP"
"6998","GO:1904815",0.675748922483765,0.999999999999994,1,1,"negative regulation of protein localization to chromosome, telomeric region","BP"
"791","GO:0006624",0.675751328583013,0.999999999999972,1,1,"vacuolar protein processing","BP"
"5918","GO:0097202",0.675751328583013,0.999999999999972,1,1,"activation of cysteine-type endopeptidase activity","BP"
"5929","GO:0097264",0.675751328583013,0.999999999999972,1,1,"self proteolysis","BP"
"6359","GO:1900273",0.675751328583013,0.999999999999972,1,1,"positive regulation of long-term synaptic potentiation","BP"
"1169","GO:0008218",0.675752232427627,1.00000000000001,1,1,"bioluminescence","BP"
"1853","GO:0018021",0.675752232427627,1.00000000000001,1,1,"peptidyl-histidine methylation","BP"
"1865","GO:0018202",0.675752232427627,1.00000000000001,1,1,"peptidyl-histidine modification","BP"
"2133","GO:0030047",0.675752232427627,1.00000000000001,1,1,"actin modification","BP"
"5273","GO:0070471",0.675752232427627,1.00000000000001,1,1,"uterine smooth muscle contraction","BP"
"5274","GO:0070472",0.675752232427627,1.00000000000001,1,1,"regulation of uterine smooth muscle contraction","BP"
"637","GO:0006207",0.675754066273566,1.00000000000001,1,1,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"641","GO:0006225",0.675754066273566,1.00000000000001,1,1,"UDP biosynthetic process","BP"
"647","GO:0006240",0.675754066273566,1.00000000000001,1,1,"dCDP biosynthetic process","BP"
"1297","GO:0009193",0.675754066273566,1.00000000000001,1,1,"pyrimidine ribonucleoside diphosphate metabolic process","BP"
"1298","GO:0009194",0.675754066273566,1.00000000000001,1,1,"pyrimidine ribonucleoside diphosphate biosynthetic process","BP"
"1313","GO:0009220",0.675754066273566,1.00000000000001,1,1,"pyrimidine ribonucleotide biosynthetic process","BP"
"1887","GO:0018963",0.675754066273566,1.00000000000001,1,1,"phthalate metabolic process","BP"
"1962","GO:0019856",0.675754066273566,1.00000000000001,1,1,"pyrimidine nucleobase biosynthetic process","BP"
"3334","GO:0042537",0.675754066273566,1.00000000000001,1,1,"benzene-containing compound metabolic process","BP"
"3902","GO:0046048",0.675754066273566,1.00000000000001,1,1,"UDP metabolic process","BP"
"3906","GO:0046062",0.675754066273566,1.00000000000001,1,1,"dCDP metabolic process","BP"
"4039","GO:0046704",0.675754066273566,1.00000000000001,1,1,"CDP metabolic process","BP"
"4040","GO:0046705",0.675754066273566,1.00000000000001,1,1,"CDP biosynthetic process","BP"
"2136","GO:0030070",0.675754411839573,0.999999999999978,1,1,"insulin processing","BP"
"1814","GO:0016321",0.675754523476902,1.00000000000002,1,1,"female meiosis chromosome segregation","BP"
"2743","GO:0033206",0.675754523476902,1.00000000000002,1,1,"meiotic cytokinesis","BP"
"3220","GO:0040038",0.675754523476902,1.00000000000002,1,1,"polar body extrusion after meiotic divisions","BP"
"5224","GO:0070194",0.675754523476902,1.00000000000002,1,1,"synaptonemal complex disassembly","BP"
"5976","GO:0097681",0.675754523476902,1.00000000000002,1,1,"double-strand break repair via alternative nonhomologous end joining","BP"
"6970","GO:1904668",0.675754523476902,1.00000000000002,1,1,"positive regulation of ubiquitin protein ligase activity","BP"
"1338","GO:0009304",0.675757800815272,1.00000000000002,1,1,"tRNA transcription","BP"
"3383","GO:0042797",0.675757800815272,1.00000000000002,1,1,"tRNA transcription by RNA polymerase III","BP"
"1915","GO:0019255",0.675758076540196,0.999999999999985,1,1,"glucose 1-phosphate metabolic process","BP"
"3001","GO:0035332",0.675758705777194,1.00000000000002,1,1,"positive regulation of hippo signaling","BP"
"4824","GO:0060215",0.675758705777194,1.00000000000002,1,1,"primitive hemopoiesis","BP"
"5008","GO:0060800",0.675758705777194,1.00000000000002,1,1,"regulation of cell differentiation involved in embryonic placenta development","BP"
"10","GO:0000052",0.675759190078994,1.00000000000001,1,1,"citrulline metabolic process","BP"
"15","GO:0000076",0.675759190078994,1.00000000000001,1,1,"DNA replication checkpoint signaling","BP"
"30","GO:0000244",0.675759190078994,1.00000000000001,1,1,"spliceosomal tri-snRNP complex assembly","BP"
"50","GO:0000389",0.675759190078994,1.00000000000001,1,1,"mRNA 3'-splice site recognition","BP"
"72","GO:0000731",0.675759190078994,1.00000000000001,1,1,"DNA synthesis involved in DNA repair","BP"
"76","GO:0000821",0.675759190078994,1.00000000000001,1,1,"regulation of arginine metabolic process","BP"
"85","GO:0000973",0.675759190078994,1.00000000000001,1,1,"post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"87","GO:0001188",0.675759190078994,1.00000000000001,1,1,"RNA polymerase I preinitiation complex assembly","BP"
"88","GO:0001325",0.675759190078994,1.00000000000001,1,1,"formation of extrachromosomal circular DNA","BP"
"95","GO:0001514",0.675759190078994,1.00000000000001,1,1,"selenocysteine incorporation","BP"
"100","GO:0001542",0.675759190078994,1.00000000000001,1,1,"ovulation from ovarian follicle","BP"
"101","GO:0001545",0.675759190078994,1.00000000000001,1,1,"primary ovarian follicle growth","BP"
"134","GO:0001754",0.675759190078994,1.00000000000001,1,1,"eye photoreceptor cell differentiation","BP"
"141","GO:0001765",0.675759190078994,1.00000000000001,1,1,"membrane raft assembly","BP"
"175","GO:0001865",0.675759190078994,1.00000000000001,1,1,"NK T cell differentiation","BP"
"220","GO:0001998",0.675759190078994,1.00000000000001,1,1,"angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure","BP"
"229","GO:0002029",0.675759190078994,1.00000000000001,1,1,"desensitization of G protein-coupled receptor signaling pathway","BP"
"230","GO:0002031",0.675759190078994,1.00000000000001,1,1,"G protein-coupled receptor internalization","BP"
"231","GO:0002033",0.675759190078994,1.00000000000001,1,1,"angiotensin-mediated vasodilation involved in regulation of systemic arterial blood pressure","BP"
"232","GO:0002034",0.675759190078994,1.00000000000001,1,1,"maintenance of blood vessel diameter homeostasis by renin-angiotensin","BP"
"244","GO:0002069",0.675759190078994,1.00000000000001,1,1,"columnar/cuboidal epithelial cell maturation","BP"
"245","GO:0002070",0.675759190078994,1.00000000000001,1,1,"epithelial cell maturation","BP"
"246","GO:0002071",0.675759190078994,1.00000000000001,1,1,"glandular epithelial cell maturation","BP"
"247","GO:0002076",0.675759190078994,1.00000000000001,1,1,"osteoblast development","BP"
"257","GO:0002154",0.675759190078994,1.00000000000001,1,1,"thyroid hormone receptor signaling pathway","BP"
"258","GO:0002155",0.675759190078994,1.00000000000001,1,1,"regulation of thyroid hormone receptor signaling pathway","BP"
"259","GO:0002157",0.675759190078994,1.00000000000001,1,1,"positive regulation of thyroid hormone receptor signaling pathway","BP"
"280","GO:0002249",0.675759190078994,1.00000000000001,1,1,"lymphocyte anergy","BP"
"300","GO:0002296",0.675759190078994,1.00000000000001,1,1,"T-helper 1 cell lineage commitment","BP"
"303","GO:0002315",0.675759190078994,1.00000000000001,1,1,"marginal zone B cell differentiation","BP"
"328","GO:0002432",0.675759190078994,1.00000000000001,1,1,"granuloma formation","BP"
"336","GO:0002455",0.675759190078994,1.00000000000001,1,1,"humoral immune response mediated by circulating immunoglobulin","BP"
"339","GO:0002467",0.675759190078994,1.00000000000001,1,1,"germinal center formation","BP"
"344","GO:0002513",0.675759190078994,1.00000000000001,1,1,"tolerance induction to self antigen","BP"
"345","GO:0002514",0.675759190078994,1.00000000000001,1,1,"B cell tolerance induction","BP"
"354","GO:0002551",0.675759190078994,1.00000000000001,1,1,"mast cell chemotaxis","BP"
"362","GO:0002649",0.675759190078994,1.00000000000001,1,1,"regulation of tolerance induction to self antigen","BP"
"363","GO:0002651",0.675759190078994,1.00000000000001,1,1,"positive regulation of tolerance induction to self antigen","BP"
"364","GO:0002661",0.675759190078994,1.00000000000001,1,1,"regulation of B cell tolerance induction","BP"
"365","GO:0002663",0.675759190078994,1.00000000000001,1,1,"positive regulation of B cell tolerance induction","BP"
"368","GO:0002667",0.675759190078994,1.00000000000001,1,1,"regulation of T cell anergy","BP"
"369","GO:0002669",0.675759190078994,1.00000000000001,1,1,"positive regulation of T cell anergy","BP"
"379","GO:0002689",0.675759190078994,1.00000000000001,1,1,"negative regulation of leukocyte chemotaxis","BP"
"393","GO:0002704",0.675759190078994,1.00000000000001,1,1,"negative regulation of leukocyte mediated immunity","BP"
"396","GO:0002707",0.675759190078994,1.00000000000001,1,1,"negative regulation of lymphocyte mediated immunity","BP"
"401","GO:0002713",0.675759190078994,1.00000000000001,1,1,"negative regulation of B cell mediated immunity","BP"
"430","GO:0002823",0.675759190078994,1.00000000000001,1,1,"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"433","GO:0002829",0.675759190078994,1.00000000000001,1,1,"negative regulation of type 2 immune response","BP"
"434","GO:0002830",0.675759190078994,1.00000000000001,1,1,"positive regulation of type 2 immune response","BP"
"449","GO:0002870",0.675759190078994,1.00000000000001,1,1,"T cell anergy","BP"
"453","GO:0002890",0.675759190078994,1.00000000000001,1,1,"negative regulation of immunoglobulin mediated immune response","BP"
"455","GO:0002902",0.675759190078994,1.00000000000001,1,1,"regulation of B cell apoptotic process","BP"
"456","GO:0002903",0.675759190078994,1.00000000000001,1,1,"negative regulation of B cell apoptotic process","BP"
"457","GO:0002911",0.675759190078994,1.00000000000001,1,1,"regulation of lymphocyte anergy","BP"
"458","GO:0002913",0.675759190078994,1.00000000000001,1,1,"positive regulation of lymphocyte anergy","BP"
"461","GO:0002923",0.675759190078994,1.00000000000001,1,1,"regulation of humoral immune response mediated by circulating immunoglobulin","BP"
"462","GO:0002924",0.675759190078994,1.00000000000001,1,1,"negative regulation of humoral immune response mediated by circulating immunoglobulin","BP"
"479","GO:0003071",0.675759190078994,1.00000000000001,1,1,"renal system process involved in regulation of systemic arterial blood pressure","BP"
"480","GO:0003072",0.675759190078994,1.00000000000001,1,1,"renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure","BP"
"483","GO:0003084",0.675759190078994,1.00000000000001,1,1,"positive regulation of systemic arterial blood pressure","BP"
"484","GO:0003085",0.675759190078994,1.00000000000001,1,1,"negative regulation of systemic arterial blood pressure","BP"
"500","GO:0003175",0.675759190078994,1.00000000000001,1,1,"tricuspid valve development","BP"
"502","GO:0003177",0.675759190078994,1.00000000000001,1,1,"pulmonary valve development","BP"
"507","GO:0003186",0.675759190078994,1.00000000000001,1,1,"tricuspid valve morphogenesis","BP"
"532","GO:0003273",0.675759190078994,1.00000000000001,1,1,"cell migration involved in endocardial cushion formation","BP"
"543","GO:0003309",0.675759190078994,1.00000000000001,1,1,"type B pancreatic cell differentiation","BP"
"544","GO:0003310",0.675759190078994,1.00000000000001,1,1,"pancreatic A cell differentiation","BP"
"546","GO:0003332",0.675759190078994,1.00000000000001,1,1,"negative regulation of extracellular matrix constituent secretion","BP"
"550","GO:0003342",0.675759190078994,1.00000000000001,1,1,"proepicardium development","BP"
"551","GO:0003343",0.675759190078994,1.00000000000001,1,1,"septum transversum development","BP"
"557","GO:0003383",0.675759190078994,1.00000000000001,1,1,"apical constriction","BP"
"576","GO:0006002",0.675759190078994,1.00000000000001,1,1,"fructose 6-phosphate metabolic process","BP"
"581","GO:0006012",0.675759190078994,1.00000000000001,1,1,"galactose metabolic process","BP"
"604","GO:0006098",0.675759190078994,1.00000000000001,1,1,"pentose-phosphate shunt","BP"
"611","GO:0006107",0.675759190078994,1.00000000000001,1,1,"oxaloacetate metabolic process","BP"
"617","GO:0006117",0.675759190078994,1.00000000000001,1,1,"acetaldehyde metabolic process","BP"
"630","GO:0006172",0.675759190078994,1.00000000000001,1,1,"ADP biosynthetic process","BP"
"634","GO:0006189",0.675759190078994,1.00000000000001,1,1,"'de novo' IMP biosynthetic process","BP"
"654","GO:0006269",0.675759190078994,1.00000000000001,1,1,"DNA replication, synthesis of primer","BP"
"657","GO:0006272",0.675759190078994,1.00000000000001,1,1,"leading strand elongation","BP"
"688","GO:0006361",0.675759190078994,1.00000000000001,1,1,"transcription initiation at RNA polymerase I promoter","BP"
"716","GO:0006436",0.675759190078994,1.00000000000001,1,1,"tryptophanyl-tRNA aminoacylation","BP"
"717","GO:0006437",0.675759190078994,1.00000000000001,1,1,"tyrosyl-tRNA aminoacylation","BP"
"719","GO:0006448",0.675759190078994,1.00000000000001,1,1,"regulation of translational elongation","BP"
"721","GO:0006450",0.675759190078994,1.00000000000001,1,1,"regulation of translational fidelity","BP"
"722","GO:0006451",0.675759190078994,1.00000000000001,1,1,"translational readthrough","BP"
"749","GO:0006515",0.675759190078994,1.00000000000001,1,1,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"755","GO:0006525",0.675759190078994,1.00000000000001,1,1,"arginine metabolic process","BP"
"756","GO:0006527",0.675759190078994,1.00000000000001,1,1,"arginine catabolic process","BP"
"792","GO:0006625",0.675759190078994,1.00000000000001,1,1,"protein targeting to peroxisome","BP"
"808","GO:0006657",0.675759190078994,1.00000000000001,1,1,"CDP-choline pathway","BP"
"810","GO:0006662",0.675759190078994,1.00000000000001,1,1,"glycerol ether metabolic process","BP"
"813","GO:0006666",0.675759190078994,1.00000000000001,1,1,"3-keto-sphinganine metabolic process","BP"
"815","GO:0006684",0.675759190078994,1.00000000000001,1,1,"sphingomyelin metabolic process","BP"
"816","GO:0006685",0.675759190078994,1.00000000000001,1,1,"sphingomyelin catabolic process","BP"
"823","GO:0006701",0.675759190078994,1.00000000000001,1,1,"progesterone biosynthetic process","BP"
"826","GO:0006706",0.675759190078994,1.00000000000001,1,1,"steroid catabolic process","BP"
"835","GO:0006741",0.675759190078994,1.00000000000001,1,1,"NADP biosynthetic process","BP"
"838","GO:0006750",0.675759190078994,1.00000000000001,1,1,"glutathione biosynthetic process","BP"
"841","GO:0006756",0.675759190078994,1.00000000000001,1,1,"AMP phosphorylation","BP"
"842","GO:0006760",0.675759190078994,1.00000000000001,1,1,"folic acid-containing compound metabolic process","BP"
"845","GO:0006771",0.675759190078994,1.00000000000001,1,1,"riboflavin metabolic process","BP"
"851","GO:0006784",0.675759190078994,1.00000000000001,1,1,"heme A biosynthetic process","BP"
"893","GO:0006884",0.675759190078994,1.00000000000001,1,1,"cell volume homeostasis","BP"
"907","GO:0006901",0.675759190078994,1.00000000000001,1,1,"vesicle coating","BP"
"921","GO:0006929",0.675759190078994,1.00000000000001,1,1,"substrate-dependent cell migration","BP"
"922","GO:0006933",0.675759190078994,1.00000000000001,1,1,"negative regulation of cell adhesion involved in substrate-bound cell migration","BP"
"936","GO:0006957",0.675759190078994,1.00000000000001,1,1,"complement activation, alternative pathway","BP"
"937","GO:0006958",0.675759190078994,1.00000000000001,1,1,"complement activation, classical pathway","BP"
"939","GO:0006968",0.675759190078994,1.00000000000001,1,1,"cellular defense response","BP"
"941","GO:0006972",0.675759190078994,1.00000000000001,1,1,"hyperosmotic response","BP"
"1001","GO:0007099",0.675759190078994,1.00000000000001,1,1,"centriole replication","BP"
"1012","GO:0007157",0.675759190078994,1.00000000000001,1,1,"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","BP"
"1022","GO:0007172",0.675759190078994,1.00000000000001,1,1,"signal complex assembly","BP"
"1035","GO:0007207",0.675759190078994,1.00000000000001,1,1,"phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway","BP"
"1038","GO:0007214",0.675759190078994,1.00000000000001,1,1,"gamma-aminobutyric acid signaling pathway","BP"
"1039","GO:0007215",0.675759190078994,1.00000000000001,1,1,"glutamate receptor signaling pathway","BP"
"1040","GO:0007218",0.675759190078994,1.00000000000001,1,1,"neuropeptide signaling pathway","BP"
"1042","GO:0007220",0.675759190078994,1.00000000000001,1,1,"Notch receptor processing","BP"
"1050","GO:0007263",0.675759190078994,1.00000000000001,1,1,"nitric oxide mediated signal transduction","BP"
"1060","GO:0007274",0.675759190078994,1.00000000000001,1,1,"neuromuscular synaptic transmission","BP"
"1066","GO:0007288",0.675759190078994,1.00000000000001,1,1,"sperm axoneme assembly","BP"
"1072","GO:0007343",0.675759190078994,1.00000000000001,1,1,"egg activation","BP"
"1087","GO:0007412",0.675759190078994,1.00000000000001,1,1,"axon target recognition","BP"
"1096","GO:0007440",0.675759190078994,1.00000000000001,1,1,"foregut morphogenesis","BP"
"1128","GO:0007616",0.675759190078994,1.00000000000001,1,1,"long-term memory","BP"
"1130","GO:0007619",0.675759190078994,1.00000000000001,1,1,"courtship behavior","BP"
"1145","GO:0008039",0.675759190078994,1.00000000000001,1,1,"synaptic target recognition","BP"
"1147","GO:0008050",0.675759190078994,1.00000000000001,1,1,"female courtship behavior","BP"
"1160","GO:0008206",0.675759190078994,1.00000000000001,1,1,"bile acid metabolic process","BP"
"1204","GO:0008611",0.675759190078994,1.00000000000001,1,1,"ether lipid biosynthetic process","BP"
"1206","GO:0008627",0.675759190078994,1.00000000000001,1,1,"intrinsic apoptotic signaling pathway in response to osmotic stress","BP"
"1216","GO:0009051",0.675759190078994,1.00000000000001,1,1,"pentose-phosphate shunt, oxidative branch","BP"
"1225","GO:0009065",0.675759190078994,1.00000000000001,1,1,"glutamine family amino acid catabolic process","BP"
"1226","GO:0009066",0.675759190078994,1.00000000000001,1,1,"aspartate family amino acid metabolic process","BP"
"1227","GO:0009067",0.675759190078994,1.00000000000001,1,1,"aspartate family amino acid biosynthetic process","BP"
"1239","GO:0009111",0.675759190078994,1.00000000000001,1,1,"vitamin catabolic process","BP"
"1258","GO:0009136",0.675759190078994,1.00000000000001,1,1,"purine nucleoside diphosphate biosynthetic process","BP"
"1271","GO:0009151",0.675759190078994,1.00000000000001,1,1,"purine deoxyribonucleotide metabolic process","BP"
"1288","GO:0009180",0.675759190078994,1.00000000000001,1,1,"purine ribonucleoside diphosphate biosynthetic process","BP"
"1302","GO:0009200",0.675759190078994,1.00000000000001,1,1,"deoxyribonucleoside triphosphate metabolic process","BP"
"1306","GO:0009208",0.675759190078994,1.00000000000001,1,1,"pyrimidine ribonucleoside triphosphate metabolic process","BP"
"1310","GO:0009215",0.675759190078994,1.00000000000001,1,1,"purine deoxyribonucleoside triphosphate metabolic process","BP"
"1318","GO:0009231",0.675759190078994,1.00000000000001,1,1,"riboflavin biosynthetic process","BP"
"1323","GO:0009256",0.675759190078994,1.00000000000001,1,1,"10-formyltetrahydrofolate metabolic process","BP"
"1324","GO:0009258",0.675759190078994,1.00000000000001,1,1,"10-formyltetrahydrofolate catabolic process","BP"
"1346","GO:0009397",0.675759190078994,1.00000000000001,1,1,"folic acid-containing compound catabolic process","BP"
"1347","GO:0009398",0.675759190078994,1.00000000000001,1,1,"FMN biosynthetic process","BP"
"1377","GO:0009645",0.675759190078994,1.00000000000001,1,1,"response to low light intensity stimulus","BP"
"1378","GO:0009650",0.675759190078994,1.00000000000001,1,1,"UV protection","BP"
"1397","GO:0009886",0.675759190078994,1.00000000000001,1,1,"post-embryonic animal morphogenesis","BP"
"1419","GO:0009992",0.675759190078994,1.00000000000001,1,1,"intracellular water homeostasis","BP"
"1431","GO:0010044",0.675759190078994,1.00000000000001,1,1,"response to aluminum ion","BP"
"1433","GO:0010142",0.675759190078994,1.00000000000001,1,1,"farnesyl diphosphate biosynthetic process, mevalonate pathway","BP"
"1437","GO:0010193",0.675759190078994,1.00000000000001,1,1,"response to ozone","BP"
"1442","GO:0010248",0.675759190078994,1.00000000000001,1,1,"establishment or maintenance of transmembrane electrochemical gradient","BP"
"1445","GO:0010269",0.675759190078994,1.00000000000001,1,1,"response to selenium ion","BP"
"1471","GO:0010520",0.675759190078994,1.00000000000001,1,1,"regulation of reciprocal meiotic recombination","BP"
"1487","GO:0010573",0.675759190078994,1.00000000000001,1,1,"vascular endothelial growth factor production","BP"
"1488","GO:0010574",0.675759190078994,1.00000000000001,1,1,"regulation of vascular endothelial growth factor production","BP"
"1489","GO:0010575",0.675759190078994,1.00000000000001,1,1,"positive regulation of vascular endothelial growth factor production","BP"
"1503","GO:0010609",0.675759190078994,1.00000000000001,1,1,"mRNA localization resulting in post-transcriptional regulation of gene expression","BP"
"1523","GO:0010641",0.675759190078994,1.00000000000001,1,1,"positive regulation of platelet-derived growth factor receptor signaling pathway","BP"
"1540","GO:0010668",0.675759190078994,1.00000000000001,1,1,"ectodermal cell differentiation","BP"
"1542","GO:0010692",0.675759190078994,1.00000000000001,1,1,"regulation of alkaline phosphatase activity","BP"
"1543","GO:0010694",0.675759190078994,1.00000000000001,1,1,"positive regulation of alkaline phosphatase activity","BP"
"1551","GO:0010731",0.675759190078994,1.00000000000001,1,1,"protein glutathionylation","BP"
"1552","GO:0010732",0.675759190078994,1.00000000000001,1,1,"regulation of protein glutathionylation","BP"
"1553","GO:0010734",0.675759190078994,1.00000000000001,1,1,"negative regulation of protein glutathionylation","BP"
"1554","GO:0010737",0.675759190078994,1.00000000000001,1,1,"protein kinase A signaling","BP"
"1555","GO:0010746",0.675759190078994,1.00000000000001,1,1,"regulation of long-chain fatty acid import across plasma membrane","BP"
"1556","GO:0010748",0.675759190078994,1.00000000000001,1,1,"negative regulation of long-chain fatty acid import across plasma membrane","BP"
"1568","GO:0010792",0.675759190078994,1.00000000000001,1,1,"DNA double-strand break processing involved in repair via single-strand annealing","BP"
"1573","GO:0010804",0.675759190078994,1.00000000000001,1,1,"negative regulation of tumor necrosis factor-mediated signaling pathway","BP"
"1584","GO:0010826",0.675759190078994,1.00000000000001,1,1,"negative regulation of centrosome duplication","BP"
"1588","GO:0010832",0.675759190078994,1.00000000000001,1,1,"negative regulation of myotube differentiation","BP"
"1593","GO:0010845",0.675759190078994,1.00000000000001,1,1,"positive regulation of reciprocal meiotic recombination","BP"
"1594","GO:0010866",0.675759190078994,1.00000000000001,1,1,"regulation of triglyceride biosynthetic process","BP"
"1595","GO:0010867",0.675759190078994,1.00000000000001,1,1,"positive regulation of triglyceride biosynthetic process","BP"
"1609","GO:0010908",0.675759190078994,1.00000000000001,1,1,"regulation of heparan sulfate proteoglycan biosynthetic process","BP"
"1610","GO:0010909",0.675759190078994,1.00000000000001,1,1,"positive regulation of heparan sulfate proteoglycan biosynthetic process","BP"
"1614","GO:0010922",0.675759190078994,1.00000000000001,1,1,"positive regulation of phosphatase activity","BP"
"1615","GO:0010923",0.675759190078994,1.00000000000001,1,1,"negative regulation of phosphatase activity","BP"
"1626","GO:0010957",0.675759190078994,1.00000000000001,1,1,"negative regulation of vitamin D biosynthetic process","BP"
"1630","GO:0010966",0.675759190078994,1.00000000000001,1,1,"regulation of phosphate transport","BP"
"1645","GO:0014002",0.675759190078994,1.00000000000001,1,1,"astrocyte development","BP"
"1657","GO:0014038",0.675759190078994,1.00000000000001,1,1,"regulation of Schwann cell differentiation","BP"
"1658","GO:0014040",0.675759190078994,1.00000000000001,1,1,"positive regulation of Schwann cell differentiation","BP"
"1666","GO:0014059",0.675759190078994,1.00000000000001,1,1,"regulation of dopamine secretion","BP"
"1672","GO:0014722",0.675759190078994,1.00000000000001,1,1,"regulation of skeletal muscle contraction by calcium ion signaling","BP"
"1675","GO:0014738",0.675759190078994,1.00000000000001,1,1,"regulation of muscle hyperplasia","BP"
"1676","GO:0014740",0.675759190078994,1.00000000000001,1,1,"negative regulation of muscle hyperplasia","BP"
"1683","GO:0014819",0.675759190078994,1.00000000000001,1,1,"regulation of skeletal muscle contraction","BP"
"1690","GO:0014850",0.675759190078994,1.00000000000001,1,1,"response to muscle activity","BP"
"1691","GO:0014852",0.675759190078994,1.00000000000001,1,1,"regulation of skeletal muscle contraction by neural stimulation via neuromuscular junction","BP"
"1692","GO:0014853",0.675759190078994,1.00000000000001,1,1,"regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction","BP"
"1703","GO:0014886",0.675759190078994,1.00000000000001,1,1,"transition between slow and fast fiber","BP"
"1712","GO:0014900",0.675759190078994,1.00000000000001,1,1,"muscle hyperplasia","BP"
"1714","GO:0014904",0.675759190078994,1.00000000000001,1,1,"myotube cell development","BP"
"1719","GO:0014916",0.675759190078994,1.00000000000001,1,1,"regulation of lung blood pressure","BP"
"1721","GO:0015014",0.675759190078994,1.00000000000001,1,1,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP"
"1725","GO:0015693",0.675759190078994,1.00000000000001,1,1,"magnesium ion transport","BP"
"1735","GO:0015780",0.675759190078994,1.00000000000001,1,1,"nucleotide-sugar transmembrane transport","BP"
"1736","GO:0015790",0.675759190078994,1.00000000000001,1,1,"UDP-xylose transmembrane transport","BP"
"1754","GO:0015883",0.675759190078994,1.00000000000001,1,1,"FAD transport","BP"
"1755","GO:0015884",0.675759190078994,1.00000000000001,1,1,"folic acid transport","BP"
"1758","GO:0015911",0.675759190078994,1.00000000000001,1,1,"long-chain fatty acid import across plasma membrane","BP"
"1799","GO:0016185",0.675759190078994,1.00000000000001,1,1,"synaptic vesicle budding from presynaptic endocytic zone membrane","BP"
"1833","GO:0016557",0.675759190078994,1.00000000000001,1,1,"peroxisome membrane biogenesis","BP"
"1834","GO:0016558",0.675759190078994,1.00000000000001,1,1,"protein import into peroxisome matrix","BP"
"1841","GO:0017004",0.675759190078994,1.00000000000001,1,1,"cytochrome complex assembly","BP"
