"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5104","GO:0061687",0.611248227056475,0.999999999999984,1,1,"detoxification of inorganic compound","BP"
"5137","GO:0062111",0.611248227056475,0.999999999999984,1,1,"zinc ion import into organelle","BP"
"5249","GO:0070574",0.611248227056475,0.999999999999984,1,1,"cadmium ion transmembrane transport","BP"
"5439","GO:0071578",0.611248227056475,0.999999999999984,1,1,"zinc ion import across plasma membrane","BP"
"5440","GO:0071579",0.611248227056475,0.999999999999984,1,1,"regulation of zinc ion transport","BP"
"5441","GO:0071580",0.611248227056475,0.999999999999984,1,1,"regulation of zinc ion transmembrane transport","BP"
"5442","GO:0071581",0.611248227056475,0.999999999999984,1,1,"regulation of zinc ion transmembrane import","BP"
"5443","GO:0071582",0.611248227056475,0.999999999999984,1,1,"negative regulation of zinc ion transport","BP"
"5444","GO:0071583",0.611248227056475,0.999999999999984,1,1,"negative regulation of zinc ion transmembrane transport","BP"
"5445","GO:0071584",0.611248227056475,0.999999999999984,1,1,"negative regulation of zinc ion transmembrane import","BP"
"5446","GO:0071585",0.611248227056475,0.999999999999984,1,1,"detoxification of cadmium ion","BP"
"5882","GO:0097501",0.611248227056475,0.999999999999984,1,1,"stress response to metal ion","BP"
"6146","GO:0140882",0.611248227056475,0.999999999999984,1,1,"zinc export across plasma membrane","BP"
"6575","GO:1902897",0.611248227056475,0.999999999999984,1,1,"regulation of postsynaptic density protein 95 clustering","BP"
"7017","GO:1905874",0.611248227056475,0.999999999999984,1,1,"regulation of postsynaptic density organization","BP"
"7043","GO:1990170",0.611248227056475,0.999999999999984,1,1,"stress response to cadmium ion","BP"
"7048","GO:1990359",0.611248227056475,0.999999999999984,1,1,"stress response to zinc ion","BP"
"1144","GO:0007520",0.611273790963842,0.999999999999995,1,1,"myoblast fusion","BP"
"2491","GO:0032225",0.611273790963842,0.999999999999995,1,1,"regulation of synaptic transmission, dopaminergic","BP"
"2492","GO:0032226",0.611273790963842,0.999999999999995,1,1,"positive regulation of synaptic transmission, dopaminergic","BP"
"2862","GO:0034116",0.611273790963842,0.999999999999995,1,1,"positive regulation of heterotypic cell-cell adhesion","BP"
"3652","GO:0044854",0.611273790963842,0.999999999999995,1,1,"plasma membrane raft assembly","BP"
"3653","GO:0044857",0.611273790963842,0.999999999999995,1,1,"plasma membrane raft organization","BP"
"6385","GO:1901739",0.611273790963842,0.999999999999995,1,1,"regulation of myoblast fusion","BP"
"6386","GO:1901741",0.611273790963842,0.999999999999995,1,1,"positive regulation of myoblast fusion","BP"
"1066","GO:0007175",0.611632915076827,0.999999999999987,1,1,"negative regulation of epidermal growth factor-activated receptor activity","BP"
"1067","GO:0007176",0.611632915076827,0.999999999999987,1,1,"regulation of epidermal growth factor-activated receptor activity","BP"
"7151","GO:2000272",0.611632915076827,0.999999999999987,1,1,"negative regulation of signaling receptor activity","BP"
"4069","GO:0046824",0.612048399399353,0.810068783081208,2,3,"positive regulation of nucleocytoplasmic transport","BP"
"4070","GO:0046825",0.612048399399353,0.810068783081208,2,3,"regulation of protein export from nucleus","BP"
"4071","GO:0046827",0.612048399399353,0.810068783081208,2,3,"positive regulation of protein export from nucleus","BP"
"2148","GO:0022417",0.612123766369237,1.00000000000002,1,1,"protein maturation by protein folding","BP"
"2967","GO:0034975",0.612123766369237,1.00000000000002,1,1,"protein folding in endoplasmic reticulum","BP"
"4572","GO:0051386",0.612279546514115,1.00000000000002,1,1,"regulation of neurotrophin TRK receptor signaling pathway","BP"
"4573","GO:0051388",0.612279546514115,1.00000000000002,1,1,"positive regulation of neurotrophin TRK receptor signaling pathway","BP"
"4241","GO:0048701",0.61239312540001,0.712715317256881,4,6,"embryonic cranial skeleton morphogenesis","BP"
"6916","GO:1904888",0.61239312540001,0.712715317256881,4,6,"cranial skeletal system development","BP"
"5169","GO:0070165",0.612487796790962,1,1,1,"positive regulation of adiponectin secretion","BP"
"5448","GO:0071605",0.612487796790962,1,1,1,"monocyte chemotactic protein-1 production","BP"
"5453","GO:0071637",0.612487796790962,1,1,1,"regulation of monocyte chemotactic protein-1 production","BP"
"5454","GO:0071638",0.612487796790962,1,1,1,"negative regulation of monocyte chemotactic protein-1 production","BP"
"4475","GO:0051126",0.612638293807481,0.809669495442061,2,3,"negative regulation of actin nucleation","BP"
"662","GO:0006221",0.612644376255145,0.999999999999969,1,1,"pyrimidine nucleotide biosynthetic process","BP"
"663","GO:0006222",0.612644376255145,0.999999999999969,1,1,"UMP biosynthetic process","BP"
"664","GO:0006241",0.612644376255145,0.999999999999969,1,1,"CTP biosynthetic process","BP"
"1251","GO:0008655",0.612644376255145,0.999999999999969,1,1,"pyrimidine-containing compound salvage","BP"
"1290","GO:0009129",0.612644376255145,0.999999999999969,1,1,"pyrimidine nucleoside monophosphate metabolic process","BP"
"1291","GO:0009130",0.612644376255145,0.999999999999969,1,1,"pyrimidine nucleoside monophosphate biosynthetic process","BP"
"1304","GO:0009148",0.612644376255145,0.999999999999969,1,1,"pyrimidine nucleoside triphosphate biosynthetic process","BP"
"1320","GO:0009173",0.612644376255145,0.999999999999969,1,1,"pyrimidine ribonucleoside monophosphate metabolic process","BP"
"1321","GO:0009174",0.612644376255145,0.999999999999969,1,1,"pyrimidine ribonucleoside monophosphate biosynthetic process","BP"
"1338","GO:0009208",0.612644376255145,0.999999999999969,1,1,"pyrimidine ribonucleoside triphosphate metabolic process","BP"
"1339","GO:0009209",0.612644376255145,0.999999999999969,1,1,"pyrimidine ribonucleoside triphosphate biosynthetic process","BP"
"1344","GO:0009218",0.612644376255145,0.999999999999969,1,1,"pyrimidine ribonucleotide metabolic process","BP"
"1346","GO:0009220",0.612644376255145,0.999999999999969,1,1,"pyrimidine ribonucleotide biosynthetic process","BP"
"1348","GO:0009224",0.612644376255145,0.999999999999969,1,1,"CMP biosynthetic process","BP"
"1466","GO:0010138",0.612644376255145,0.999999999999969,1,1,"pyrimidine ribonucleotide salvage","BP"
"2503","GO:0032262",0.612644376255145,0.999999999999969,1,1,"pyrimidine nucleotide salvage","BP"
"3580","GO:0044206",0.612644376255145,0.999999999999969,1,1,"UMP salvage","BP"
"3581","GO:0044211",0.612644376255145,0.999999999999969,1,1,"CTP salvage","BP"
"3915","GO:0046035",0.612644376255145,0.999999999999969,1,1,"CMP metabolic process","BP"
"3916","GO:0046036",0.612644376255145,0.999999999999969,1,1,"CTP metabolic process","BP"
"3919","GO:0046049",0.612644376255145,0.999999999999969,1,1,"UMP metabolic process","BP"
"5596","GO:0072528",0.612644376255145,0.999999999999969,1,1,"pyrimidine-containing compound biosynthetic process","BP"
"6207","GO:0160184",0.612853648073731,1,1,1,"paracellular transport","BP"
"6783","GO:1903985",0.612853648073731,1,1,1,"regulation of intestinal D-glucose absorption","BP"
"6854","GO:1904478",0.612853648073731,1,1,1,"regulation of intestinal absorption","BP"
"6895","GO:1904729",0.612853648073731,1,1,1,"regulation of intestinal lipid absorption","BP"
"797","GO:0006570",0.612906052170175,1.00000000000001,1,1,"tyrosine metabolic process","BP"
"1269","GO:0009072",0.612906052170175,1.00000000000001,1,1,"aromatic amino acid metabolic process","BP"
"3263","GO:0042126",0.612906052170175,1.00000000000001,1,1,"nitrate metabolic process","BP"
"6470","GO:1902221",0.612906052170175,1.00000000000001,1,1,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","BP"
"3268","GO:0042147",0.612907318405874,0.668315774212166,5,8,"retrograde transport, endosome to Golgi","BP"
"697","GO:0006335",0.613431864742242,0.999999999999991,1,1,"DNA replication-dependent chromatin assembly","BP"
"5606","GO:0072574",0.613431864742242,0.999999999999991,1,1,"hepatocyte proliferation","BP"
"5607","GO:0072575",0.613431864742242,0.999999999999991,1,1,"epithelial cell proliferation involved in liver morphogenesis","BP"
"6806","GO:1904055",0.613431864742242,0.999999999999991,1,1,"negative regulation of cholangiocyte proliferation","BP"
"7134","GO:2000178",0.613431864742242,0.999999999999991,1,1,"negative regulation of neural precursor cell proliferation","BP"
"7172","GO:2000345",0.613431864742242,0.999999999999991,1,1,"regulation of hepatocyte proliferation","BP"
"7173","GO:2000346",0.613431864742242,0.999999999999991,1,1,"negative regulation of hepatocyte proliferation","BP"
"6980","GO:1905515",0.613502533529086,0.631198899541442,7,11,"non-motile cilium assembly","BP"
"311","GO:0002281",0.613537390484546,1,1,1,"macrophage activation involved in immune response","BP"
"1378","GO:0009404",0.613537390484546,1,1,1,"toxin metabolic process","BP"
"1379","GO:0009407",0.613537390484546,1,1,1,"toxin catabolic process","BP"
"1699","GO:0014072",0.613537390484546,1,1,1,"response to isoquinoline alkaloid","BP"
"2493","GO:0032228",0.613537390484546,1,1,1,"regulation of synaptic transmission, GABAergic","BP"
"2494","GO:0032230",0.613537390484546,1,1,1,"positive regulation of synaptic transmission, GABAergic","BP"
"3452","GO:0043278",0.613537390484546,1,1,1,"response to morphine","BP"
"4533","GO:0051280",0.613537390484546,1,1,1,"negative regulation of release of sequestered calcium ion into cytosol","BP"
"4537","GO:0051284",0.613537390484546,1,1,1,"positive regulation of sequestering of calcium ion","BP"
"4694","GO:0051932",0.613537390484546,1,1,1,"synaptic transmission, GABAergic","BP"
"5196","GO:0070254",0.613537390484546,1,1,1,"mucus secretion","BP"
"5197","GO:0070255",0.613537390484546,1,1,1,"regulation of mucus secretion","BP"
"5198","GO:0070257",0.613537390484546,1,1,1,"positive regulation of mucus secretion","BP"
"7274","GO:2001031",0.613537390484546,1,1,1,"positive regulation of cellular glucuronidation","BP"
"4539","GO:0051291",0.614279027292898,1.00000000000002,1,1,"protein heterooligomerization","BP"
"3103","GO:0035872",0.614598259844069,0.999999999999974,1,1,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","BP"
"5613","GO:0072592",0.614598259844069,0.999999999999974,1,1,"oxygen metabolic process","BP"
"6249","GO:1900118",0.614598259844069,0.999999999999974,1,1,"negative regulation of execution phase of apoptosis","BP"
"7179","GO:2000374",0.614598259844069,0.999999999999974,1,1,"regulation of oxygen metabolic process","BP"
"7315","GO:2001270",0.614598259844069,0.999999999999974,1,1,"regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis","BP"
"7316","GO:2001271",0.614598259844069,0.999999999999974,1,1,"negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis","BP"
"174","GO:0001787",0.614864821668116,0.999999999999987,1,1,"natural killer cell proliferation","BP"
"5240","GO:0070536",0.615105094163985,1,1,1,"protein K63-linked deubiquitination","BP"
"7038","GO:1990108",0.615105094163985,1,1,1,"protein linear deubiquitination","BP"
"933","GO:0006879",0.615697292103401,0.66571383169703,5,8,"intracellular iron ion homeostasis","BP"
"278","GO:0002154",0.616149297222238,0.999999999999974,1,1,"thyroid hormone receptor signaling pathway","BP"
"279","GO:0002155",0.616149297222238,0.999999999999974,1,1,"regulation of thyroid hormone receptor signaling pathway","BP"
"280","GO:0002157",0.616149297222238,0.999999999999974,1,1,"positive regulation of thyroid hormone receptor signaling pathway","BP"
"740","GO:0006447",0.616149297222238,0.999999999999974,1,1,"regulation of translational initiation by iron","BP"
"1138","GO:0007494",0.616149297222238,0.999999999999974,1,1,"midgut development","BP"
"3906","GO:0045994",0.616149297222238,0.999999999999974,1,1,"positive regulation of translational initiation by iron","BP"
"4728","GO:0055012",0.616149297222238,0.999999999999974,1,1,"ventricular cardiac muscle cell differentiation","BP"
"5244","GO:0070561",0.616149297222238,0.999999999999974,1,1,"vitamin D receptor signaling pathway","BP"
"5245","GO:0070562",0.616149297222238,0.999999999999974,1,1,"regulation of vitamin D receptor signaling pathway","BP"
"5246","GO:0070564",0.616149297222238,0.999999999999974,1,1,"positive regulation of vitamin D receptor signaling pathway","BP"
"1075","GO:0007191",0.616739646231979,0.999999999999994,1,1,"adenylate cyclase-activating dopamine receptor signaling pathway","BP"
"1079","GO:0007212",0.616739646231979,0.999999999999994,1,1,"G protein-coupled dopamine receptor signaling pathway","BP"
"5492","GO:0071867",0.616739646231979,0.999999999999994,1,1,"response to monoamine","BP"
"5493","GO:0071868",0.616739646231979,0.999999999999994,1,1,"cellular response to monoamine stimulus","BP"
"5494","GO:0071869",0.616739646231979,0.999999999999994,1,1,"response to catecholamine","BP"
"5495","GO:0071870",0.616739646231979,0.999999999999994,1,1,"cellular response to catecholamine stimulus","BP"
"6661","GO:1903350",0.616739646231979,0.999999999999994,1,1,"response to dopamine","BP"
"6662","GO:1903351",0.616739646231979,0.999999999999994,1,1,"cellular response to dopamine","BP"
"1090","GO:0007250",0.617008093691634,1.00000000000002,1,1,"activation of NF-kappaB-inducing kinase activity","BP"
"886","GO:0006778",0.617090713386964,0.66440933160111,5,8,"porphyrin-containing compound metabolic process","BP"
"1032","GO:0007076",0.617410731651182,0.999999999999991,1,1,"mitotic chromosome condensation","BP"
"1596","GO:0010793",0.617410731651182,0.999999999999991,1,1,"regulation of mRNA export from nucleus","BP"
"2262","GO:0030397",0.617410731651182,0.999999999999991,1,1,"membrane disassembly","BP"
"2498","GO:0032239",0.617410731651182,0.999999999999991,1,1,"regulation of nucleobase-containing compound transport","BP"
"4072","GO:0046831",0.617410731651182,0.999999999999991,1,1,"regulation of RNA export from nucleus","BP"
"4454","GO:0051081",0.617410731651182,0.999999999999991,1,1,"nuclear membrane disassembly","BP"
"5323","GO:0071166",0.617410731651182,0.999999999999991,1,1,"ribonucleoprotein complex localization","BP"
"7138","GO:2000197",0.617410731651182,0.999999999999991,1,1,"regulation of ribonucleoprotein complex localization","BP"
"2561","GO:0032467",0.617572968168472,0.708229222456106,4,6,"positive regulation of cytokinesis","BP"
"1238","GO:0008594",0.617652229449918,0.999999999999985,1,1,"photoreceptor cell morphogenesis","BP"
"824","GO:0006633",0.618042222674977,0.66351662441124,5,8,"fatty acid biosynthetic process","BP"
"1787","GO:0015882",0.618215223293107,0.999999999999986,1,1,"L-ascorbic acid transmembrane transport","BP"
"3045","GO:0035461",0.618215223293107,0.999999999999986,1,1,"vitamin transmembrane transport","BP"
"775","GO:0006516",0.618777115867069,0.99999999999998,1,1,"glycoprotein catabolic process","BP"
"2537","GO:0032388",0.618881912853016,0.662727529062502,5,8,"positive regulation of intracellular transport","BP"
"3071","GO:0035646",0.619895634395142,1,1,1,"endosome to melanosome transport","BP"
"3511","GO:0043476",0.619895634395142,1,1,1,"pigment accumulation","BP"
"3512","GO:0043482",0.619895634395142,1,1,1,"cellular pigment accumulation","BP"
"3514","GO:0043485",0.619895634395142,1,1,1,"endosome to pigment granule transport","BP"
"4265","GO:0048757",0.619895634395142,1,1,1,"pigment granule maturation","BP"
"6637","GO:1903232",0.619895634395142,1,1,1,"melanosome assembly","BP"
"4163","GO:0048477",0.620034190752428,0.66164269606836,5,8,"oogenesis","BP"
"3625","GO:0044725",0.621213500774093,0.999999999999991,1,1,"epigenetic programming in the zygotic pronuclei","BP"
"3626","GO:0044727",0.621213500774093,0.999999999999991,1,1,"epigenetic programing of male pronucleus","BP"
"7155","GO:2000287",0.621344236743709,0.999999999999997,1,1,"positive regulation of myotome development","BP"
"7156","GO:2000290",0.621344236743709,0.999999999999997,1,1,"regulation of myotome development","BP"
"2448","GO:0031848",0.621474755836135,1.00000000000001,1,1,"protection from non-homologous end joining at telomere","BP"
"4468","GO:0051105",0.621474755836135,1.00000000000001,1,1,"regulation of DNA ligation","BP"
"4469","GO:0051106",0.621474755836135,1.00000000000001,1,1,"positive regulation of DNA ligation","BP"
"5113","GO:0061819",0.621474755836135,1.00000000000001,1,1,"telomeric DNA-containing double minutes formation","BP"
"6685","GO:1903516",0.621474755836135,1.00000000000001,1,1,"regulation of single strand break repair","BP"
"6686","GO:1903518",0.621474755836135,1.00000000000001,1,1,"positive regulation of single strand break repair","BP"
"6857","GO:1904506",0.621474755836135,1.00000000000001,1,1,"negative regulation of telomere maintenance in response to DNA damage","BP"
"6914","GO:1904875",0.621474755836135,1.00000000000001,1,1,"regulation of DNA ligase activity","BP"
"6915","GO:1904877",0.621474755836135,1.00000000000001,1,1,"positive regulation of DNA ligase activity","BP"
"7004","GO:1905764",0.621474755836135,1.00000000000001,1,1,"regulation of protection from non-homologous end joining at telomere","BP"
"7005","GO:1905765",0.621474755836135,1.00000000000001,1,1,"negative regulation of protection from non-homologous end joining at telomere","BP"
"7053","GO:1990414",0.621474755836135,1.00000000000001,1,1,"replication-born double-strand break repair via sister chromatid exchange","BP"
"1254","GO:0009056",0.621648821105733,0.439954873971033,124,203,"catabolic process","BP"
"67","GO:0000467",0.621735117666639,1,1,1,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"254","GO:0002053",0.622356034636715,0.999999999999995,1,1,"positive regulation of mesenchymal cell proliferation","BP"
"921","GO:0006848",0.622356034636715,0.999999999999995,1,1,"pyruvate transport","BP"
"1757","GO:0015727",0.622356034636715,0.999999999999995,1,1,"lactate transport","BP"
"2496","GO:0032232",0.622356034636715,0.999999999999995,1,1,"negative regulation of actin filament bundle assembly","BP"
"2721","GO:0032986",0.622356034636715,0.999999999999995,1,1,"protein-DNA complex disassembly","BP"
"3104","GO:0035873",0.622356034636715,0.999999999999995,1,1,"lactate transmembrane transport","BP"
"3106","GO:0035879",0.622356034636715,0.999999999999995,1,1,"plasma membrane lactate transport","BP"
"3661","GO:0045023",0.622356034636715,0.999999999999995,1,1,"G0 to G1 transition","BP"
"3784","GO:0045656",0.622356034636715,0.999999999999995,1,1,"negative regulation of monocyte differentiation","BP"
"4061","GO:0046722",0.622356034636715,0.999999999999995,1,1,"lactic acid secretion","BP"
"4413","GO:0050910",0.622356034636715,0.999999999999995,1,1,"detection of mechanical stimulus involved in sensory perception of sound","BP"
"4585","GO:0051450",0.622356034636715,0.999999999999995,1,1,"myoblast proliferation","BP"
"4597","GO:0051497",0.622356034636715,0.999999999999995,1,1,"negative regulation of stress fiber assembly","BP"
"5384","GO:0071378",0.622356034636715,0.999999999999995,1,1,"cellular response to growth hormone stimulus","BP"
"5391","GO:0071391",0.622356034636715,0.999999999999995,1,1,"cellular response to estrogen stimulus","BP"
"5409","GO:0071462",0.622356034636715,0.999999999999995,1,1,"cellular response to water stimulus","BP"
"5410","GO:0071464",0.622356034636715,0.999999999999995,1,1,"cellular response to hydrostatic pressure","BP"
"5541","GO:0072111",0.622356034636715,0.999999999999995,1,1,"cell proliferation involved in kidney development","BP"
"5542","GO:0072131",0.622356034636715,0.999999999999995,1,1,"kidney mesenchyme morphogenesis","BP"
"5544","GO:0072133",0.622356034636715,0.999999999999995,1,1,"metanephric mesenchyme morphogenesis","BP"
"5557","GO:0072185",0.622356034636715,0.999999999999995,1,1,"metanephric cap development","BP"
"5558","GO:0072186",0.622356034636715,0.999999999999995,1,1,"metanephric cap morphogenesis","BP"
"5562","GO:0072203",0.622356034636715,0.999999999999995,1,1,"cell proliferation involved in metanephros development","BP"
"5705","GO:0090094",0.622356034636715,0.999999999999995,1,1,"metanephric cap mesenchymal cell proliferation involved in metanephros development","BP"
"5706","GO:0090095",0.622356034636715,0.999999999999995,1,1,"regulation of metanephric cap mesenchymal cell proliferation","BP"
"5707","GO:0090096",0.622356034636715,0.999999999999995,1,1,"positive regulation of metanephric cap mesenchymal cell proliferation","BP"
"6382","GO:1901722",0.622356034636715,0.999999999999995,1,1,"regulation of cell proliferation involved in kidney development","BP"
"6383","GO:1901724",0.622356034636715,0.999999999999995,1,1,"positive regulation of cell proliferation involved in kidney development","BP"
"6395","GO:1901857",0.622356034636715,0.999999999999995,1,1,"positive regulation of cellular respiration","BP"
"6741","GO:1903840",0.622356034636715,0.999999999999995,1,1,"response to arsenite(3-)","BP"
"6742","GO:1903841",0.622356034636715,0.999999999999995,1,1,"cellular response to arsenite(3-)","BP"
"6749","GO:1903862",0.622356034636715,0.999999999999995,1,1,"positive regulation of oxidative phosphorylation","BP"
"6861","GO:1904585",0.622356034636715,0.999999999999995,1,1,"response to putrescine","BP"
"6862","GO:1904586",0.622356034636715,0.999999999999995,1,1,"cellular response to putrescine","BP"
"6863","GO:1904619",0.622356034636715,0.999999999999995,1,1,"response to dimethyl sulfoxide","BP"
"6864","GO:1904620",0.622356034636715,0.999999999999995,1,1,"cellular response to dimethyl sulfoxide","BP"
"6880","GO:1904672",0.622356034636715,0.999999999999995,1,1,"regulation of somatic stem cell population maintenance","BP"
"6885","GO:1904697",0.622356034636715,0.999999999999995,1,1,"regulation of acinar cell proliferation","BP"
"6886","GO:1904699",0.622356034636715,0.999999999999995,1,1,"positive regulation of acinar cell proliferation","BP"
"7060","GO:1990637",0.622356034636715,0.999999999999995,1,1,"response to prolactin","BP"
"7062","GO:1990646",0.622356034636715,0.999999999999995,1,1,"cellular response to prolactin","BP"
"7073","GO:1990840",0.622356034636715,0.999999999999995,1,1,"response to lectin","BP"
"7076","GO:1990858",0.622356034636715,0.999999999999995,1,1,"cellular response to lectin","BP"
"7078","GO:1990863",0.622356034636715,0.999999999999995,1,1,"acinar cell proliferation","BP"
"4519","GO:0051248",0.622393297323351,0.493375126022542,30,50,"negative regulation of protein metabolic process","BP"
"4236","GO:0048675",0.622461271174471,0.802922454050027,2,3,"axon extension","BP"
"438","GO:0002825",0.622561675672029,0.999999999999985,1,1,"regulation of T-helper 1 type immune response","BP"
"3251","GO:0042088",0.622561675672029,0.999999999999985,1,1,"T-helper 1 type immune response","BP"
"3484","GO:0043372",0.622561675672029,0.999999999999985,1,1,"positive regulation of CD4-positive, alpha-beta T cell differentiation","BP"
"3673","GO:0045063",0.622561675672029,0.999999999999985,1,1,"T-helper 1 cell differentiation","BP"
"3765","GO:0045624",0.622561675672029,0.999999999999985,1,1,"positive regulation of T-helper cell differentiation","BP"
"3766","GO:0045625",0.622561675672029,0.999999999999985,1,1,"regulation of T-helper 1 cell differentiation","BP"
"3767","GO:0045627",0.622561675672029,0.999999999999985,1,1,"positive regulation of T-helper 1 cell differentiation","BP"
"4165","GO:0048484",0.622561675672029,0.999999999999985,1,1,"enteric nervous system development","BP"
"4193","GO:0048557",0.622561675672029,0.999999999999985,1,1,"embryonic digestive tract morphogenesis","BP"
"7206","GO:2000516",0.622561675672029,0.999999999999985,1,1,"positive regulation of CD4-positive, alpha-beta T cell activation","BP"
"90","GO:0000957",0.622612976146172,1.00000000000003,1,1,"mitochondrial RNA catabolic process","BP"
"91","GO:0000958",0.622612976146172,1.00000000000003,1,1,"mitochondrial mRNA catabolic process","BP"
"93","GO:0000960",0.622612976146172,1.00000000000003,1,1,"regulation of mitochondrial RNA catabolic process","BP"
"94","GO:0000962",0.622612976146172,1.00000000000003,1,1,"positive regulation of mitochondrial RNA catabolic process","BP"
"3118","GO:0035945",0.622612976146172,1.00000000000003,1,1,"mitochondrial ncRNA surveillance","BP"
"3119","GO:0035946",0.622612976146172,1.00000000000003,1,1,"mitochondrial mRNA surveillance","BP"
"5306","GO:0071026",0.622612976146172,1.00000000000003,1,1,"cytoplasmic RNA surveillance","BP"
"7261","GO:2000827",0.622612976146172,1.00000000000003,1,1,"mitochondrial RNA surveillance","BP"
"1245","GO:0008635",0.622641194818091,0.80279712294085,2,3,"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c","BP"
"5225","GO:0070453",0.622766607577321,1,1,1,"regulation of heme biosynthetic process","BP"
"5226","GO:0070455",0.622766607577321,1,1,1,"positive regulation of heme biosynthetic process","BP"
"6121","GO:0140466",0.622766607577321,1,1,1,"iron-sulfur cluster export from the mitochondrion","BP"
"6336","GO:1901401",0.622766607577321,1,1,1,"regulation of tetrapyrrole metabolic process","BP"
"6337","GO:1901403",0.622766607577321,1,1,1,"positive regulation of tetrapyrrole metabolic process","BP"
"6338","GO:1901463",0.622766607577321,1,1,1,"regulation of tetrapyrrole biosynthetic process","BP"
"6339","GO:1901465",0.622766607577321,1,1,1,"positive regulation of tetrapyrrole biosynthetic process","BP"
"6374","GO:1901678",0.622766607577321,1,1,1,"iron coordination entity transport","BP"
"6515","GO:1902497",0.622766607577321,1,1,1,"iron-sulfur cluster transmembrane transport","BP"
"6658","GO:1903329",0.622766607577321,1,1,1,"regulation of iron-sulfur cluster assembly","BP"
"6659","GO:1903331",0.622766607577321,1,1,1,"positive regulation of iron-sulfur cluster assembly","BP"
"4646","GO:0051701",0.622786645231599,0.65904201416689,5,8,"biological process involved in interaction with host","BP"
"6890","GO:1904707",0.623021735627182,1.00000000000001,1,1,"positive regulation of vascular associated smooth muscle cell proliferation","BP"
"6840","GO:1904375",0.623123918051734,0.600917327717781,8,13,"regulation of protein localization to cell periphery","BP"
"2132","GO:0022027",0.623326301721445,1.00000000000001,1,1,"interkinetic nuclear migration","BP"
"4626","GO:0051645",0.623326301721445,1.00000000000001,1,1,"Golgi localization","BP"
"7002","GO:1905719",0.623326301721445,1.00000000000001,1,1,"protein localization to perinuclear region of cytoplasm","BP"
"4397","GO:0050879",0.623415367290312,0.802257123205694,2,3,"multicellular organismal movement","BP"
"4398","GO:0050881",0.623415367290312,0.802257123205694,2,3,"musculoskeletal movement","BP"
"142","GO:0001675",0.623704447699101,1.00000000000002,1,1,"acrosome assembly","BP"
"342","GO:0002420",0.623704447699101,1.00000000000002,1,1,"natural killer cell mediated cytotoxicity directed against tumor cell target","BP"
"343","GO:0002423",0.623704447699101,1.00000000000002,1,1,"natural killer cell mediated immune response to tumor cell","BP"
"410","GO:0002714",0.623704447699101,1.00000000000002,1,1,"positive regulation of B cell mediated immunity","BP"
"413","GO:0002717",0.623704447699101,1.00000000000002,1,1,"positive regulation of natural killer cell mediated immunity","BP"
"450","GO:0002855",0.623704447699101,1.00000000000002,1,1,"regulation of natural killer cell mediated immune response to tumor cell","BP"
"451","GO:0002857",0.623704447699101,1.00000000000002,1,1,"positive regulation of natural killer cell mediated immune response to tumor cell","BP"
"452","GO:0002858",0.623704447699101,1.00000000000002,1,1,"regulation of natural killer cell mediated cytotoxicity directed against tumor cell target","BP"
"453","GO:0002860",0.623704447699101,1.00000000000002,1,1,"positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target","BP"
"459","GO:0002891",0.623704447699101,1.00000000000002,1,1,"positive regulation of immunoglobulin mediated immune response","BP"
"1948","GO:0019062",0.623704447699101,1.00000000000002,1,1,"virion attachment to host cell","BP"
"1949","GO:0019064",0.623704447699101,1.00000000000002,1,1,"fusion of virus membrane with host plasma membrane","BP"
"2260","GO:0030382",0.623704447699101,1.00000000000002,1,1,"sperm mitochondrion organization","BP"
"3219","GO:0039663",0.623704447699101,1.00000000000002,1,1,"membrane fusion involved in viral entry into host cell","BP"
"3291","GO:0042271",0.623704447699101,1.00000000000002,1,1,"susceptibility to natural killer cell mediated cytotoxicity","BP"
"3620","GO:0044650",0.623704447699101,1.00000000000002,1,1,"adhesion of symbiont to host cell","BP"
"3897","GO:0045954",0.623704447699101,1.00000000000002,1,1,"positive regulation of natural killer cell mediated cytotoxicity","BP"
"4066","GO:0046814",0.623704447699101,1.00000000000002,1,1,"coreceptor-mediated virion attachment to host cell","BP"
"4379","GO:0050857",0.623704447699101,1.00000000000002,1,1,"positive regulation of antigen receptor-mediated signaling pathway","BP"
"4383","GO:0050862",0.623704447699101,1.00000000000002,1,1,"positive regulation of T cell receptor signaling pathway","BP"
"4869","GO:0060370",0.623704447699101,1.00000000000002,1,1,"susceptibility to T cell mediated cytotoxicity","BP"
"1755","GO:0015718",0.624216429654436,0.657685850600159,5,8,"monocarboxylic acid transport","BP"
"2604","GO:0032613",0.624697686868292,1,1,1,"interleukin-10 production","BP"
"2605","GO:0032615",0.624697686868292,1,1,1,"interleukin-12 production","BP"
"2621","GO:0032653",0.624697686868292,1,1,1,"regulation of interleukin-10 production","BP"
"2622","GO:0032655",0.624697686868292,1,1,1,"regulation of interleukin-12 production","BP"
