"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1264","GO:0010256",0.764624036487829,0.350798524464055,29,43,"endomembrane system organization","BP"
"1045","GO:0008284",0.764750656394217,0.342666439234753,34,50,"positive regulation of cell population proliferation","BP"
"5573","GO:0141124",0.764757723300486,0.31085133881657,72,105,"intracellular signaling cassette","BP"
"501","GO:0003333",0.765170625249087,0.556253138495777,4,6,"amino acid transmembrane transport","BP"
"6099","GO:1903825",0.765170625249087,0.556253138495777,4,6,"organic acid transmembrane transport","BP"
"3749","GO:0048708",0.765177665965982,0.556244460282525,4,6,"astrocyte differentiation","BP"
"1064","GO:0008543",0.76536997040416,0.556007366285453,4,6,"fibroblast growth factor receptor signaling pathway","BP"
"5927","GO:1902850",0.76554953614361,0.40093240459538,14,21,"microtubule cytoskeleton organization involved in mitosis","BP"
"803","GO:0006906",0.765574816122584,0.555754673444264,4,6,"vesicle fusion","BP"
"5184","GO:0090174",0.765574816122584,0.555754673444264,4,6,"organelle membrane fusion","BP"
"5084","GO:0072659",0.765910687759081,0.433133131524636,10,15,"protein localization to plasma membrane","BP"
"532","GO:0006023",0.766075099938459,0.555136941963992,4,6,"aminoglycan biosynthetic process","BP"
"533","GO:0006024",0.766075099938459,0.555136941963992,4,6,"glycosaminoglycan biosynthetic process","BP"
"1313","GO:0010586",0.766141927768671,0.494668713251592,6,9,"miRNA metabolic process","BP"
"1977","GO:0030500",0.766270797534789,0.55489507259886,4,6,"regulation of bone mineralization","BP"
"4664","GO:0070167",0.766270797534789,0.55489507259886,4,6,"regulation of biomineral tissue development","BP"
"915","GO:0007173",0.766534466103203,0.494172534311433,6,9,"epidermal growth factor receptor signaling pathway","BP"
"3155","GO:0044088",0.766571011676711,0.554523776455787,4,6,"regulation of vacuole organization","BP"
"6593","GO:2000785",0.766571011676711,0.554523776455787,4,6,"regulation of autophagosome assembly","BP"
"6656","GO:2001251",0.766580685704871,0.494114082197741,6,9,"negative regulation of chromosome organization","BP"
"5353","GO:0098662",0.766631822129731,0.345026420979258,30,45,"inorganic cation transmembrane transport","BP"
"4994","GO:0072073",0.766635226791089,0.494045098282276,6,9,"kidney epithelium development","BP"
"5624","GO:1900024",0.766996958430992,0.553996455119809,4,6,"regulation of substrate adhesion-dependent cell spreading","BP"
"2050","GO:0031047",0.767117932002837,0.431610952145931,10,15,"regulatory ncRNA-mediated gene silencing","BP"
"87","GO:0001508",0.767182685760385,0.553766332696801,4,6,"action potential","BP"
"5776","GO:1901701",0.767793727392639,0.31968699314538,51,75,"cellular response to oxygen-containing compound","BP"
"1960","GO:0030326",0.768175321297231,0.552534437959637,4,6,"embryonic limb morphogenesis","BP"
"2614","GO:0035113",0.768175321297231,0.552534437959637,4,6,"embryonic appendage morphogenesis","BP"
"2527","GO:0034243",0.769201521307928,0.551257357176297,4,6,"regulation of transcription elongation by RNA polymerase II","BP"
"2636","GO:0035282",0.76920482845232,0.551253235691146,4,6,"segmentation","BP"
"611","GO:0006325",0.769360166296603,0.315751790390578,55,80,"chromatin organization","BP"
"6443","GO:2000036",0.77142848130644,0.548473515076461,4,6,"regulation of stem cell population maintenance","BP"
"32","GO:0000278",0.771523824135683,0.315327589696477,51,75,"mitotic cell cycle","BP"
"556","GO:0006096",0.771738763564392,0.548084281237652,4,6,"glycolytic process","BP"
"1119","GO:0009132",0.771738763564392,0.548084281237652,4,6,"nucleoside diphosphate metabolic process","BP"
"1120","GO:0009134",0.771738763564392,0.548084281237652,4,6,"nucleoside diphosphate catabolic process","BP"
"1121","GO:0009135",0.771738763564392,0.548084281237652,4,6,"purine nucleoside diphosphate metabolic process","BP"
"1122","GO:0009137",0.771738763564392,0.548084281237652,4,6,"purine nucleoside diphosphate catabolic process","BP"
"1140","GO:0009179",0.771738763564392,0.548084281237652,4,6,"purine ribonucleoside diphosphate metabolic process","BP"
"1141","GO:0009181",0.771738763564392,0.548084281237652,4,6,"purine ribonucleoside diphosphate catabolic process","BP"
"1142","GO:0009185",0.771738763564392,0.548084281237652,4,6,"ribonucleoside diphosphate metabolic process","BP"
"1143","GO:0009191",0.771738763564392,0.548084281237652,4,6,"ribonucleoside diphosphate catabolic process","BP"
"1692","GO:0019364",0.771738763564392,0.548084281237652,4,6,"pyridine nucleotide catabolic process","BP"
"3430","GO:0046031",0.771738763564392,0.548084281237652,4,6,"ADP metabolic process","BP"
"3431","GO:0046032",0.771738763564392,0.548084281237652,4,6,"ADP catabolic process","BP"
"5063","GO:0072526",0.771738763564392,0.548084281237652,4,6,"pyridine-containing compound catabolic process","BP"
"1334","GO:0010634",0.771820417721824,0.54798179450897,4,6,"positive regulation of epithelial cell migration","BP"
"5362","GO:0098742",0.771821511761336,0.547980421187772,4,6,"cell-cell adhesion via plasma-membrane adhesion molecules","BP"
"3549","GO:0046777",0.772021760103266,0.381524130064177,16,24,"protein autophosphorylation","BP"
"272","GO:0002253",0.772644862087007,0.371456710130121,18,27,"activation of immune response","BP"
"2269","GO:0032506",0.772903303813653,0.546620432799147,4,6,"cytokinetic process","BP"
"5981","GO:1903131",0.773342778808667,0.379874661995311,16,24,"mononuclear cell differentiation","BP"
"1513","GO:0015031",0.773429152424004,0.313095332747373,51,75,"protein transport","BP"
"6644","GO:2001233",0.773446259063086,0.356034736426862,22,33,"regulation of apoptotic signaling pathway","BP"
"4862","GO:0071396",0.773458486797948,0.340793875114484,28,42,"cellular response to lipid","BP"
"909","GO:0007165",0.773691362560141,0.279631570587849,181,260,"signal transduction","BP"
"4642","GO:0062149",0.774002993812549,0.669413366612162,2,3,"detection of stimulus involved in sensory perception of pain","BP"
"3554","GO:0046824",0.774194257914857,0.544992132989208,4,6,"positive regulation of nucleocytoplasmic transport","BP"
"967","GO:0007405",0.774829077075198,0.446845932365527,8,12,"neuroblast proliferation","BP"
"5111","GO:0080134",0.774899233068878,0.311370453062051,51,75,"regulation of response to stress","BP"
"1216","GO:0009798",0.775943153756805,0.542776848430057,4,6,"axis specification","BP"
"5365","GO:0098754",0.776822996537037,0.666229499970928,2,3,"detoxification","BP"
"5377","GO:0098869",0.776822996537037,0.666229499970928,2,3,"cellular oxidant detoxification","BP"
"6416","GO:1990748",0.776822996537037,0.666229499970928,2,3,"cellular detoxification","BP"
"4558","GO:0061326",0.777077674332018,0.541333963759945,4,6,"renal tubule development","BP"
"4999","GO:0072080",0.777077674332018,0.541333963759945,4,6,"nephron tubule development","BP"
"4581","GO:0061462",0.777319366242659,0.541025984982944,4,6,"protein localization to lysosome","BP"
"6502","GO:2000279",0.777678243304206,0.665257308791543,2,3,"negative regulation of DNA biosynthetic process","BP"
"748","GO:0006739",0.777818613679842,0.66509744894007,2,3,"NADP metabolic process","BP"
"5935","GO:1902895",0.77789430259185,0.540292522972474,4,6,"positive regulation of miRNA transcription","BP"
"6560","GO:2000630",0.77789430259185,0.540292522972474,4,6,"positive regulation of miRNA metabolic process","BP"
"1508","GO:0014911",0.778611995279737,0.539375273104061,4,6,"positive regulation of smooth muscle cell migration","BP"
"554","GO:0006091",0.779033171892435,0.339189849336741,25,38,"generation of precursor metabolites and energy","BP"
"5969","GO:1903051",0.779258460556257,0.538547462615091,4,6,"negative regulation of proteolysis involved in protein catabolic process","BP"
"6452","GO:2000059",0.779258460556257,0.538547462615091,4,6,"negative regulation of ubiquitin-dependent protein catabolic process","BP"
"2715","GO:0035929",0.779862511546995,0.662760264402943,2,3,"steroid hormone secretion","BP"
"3150","GO:0044060",0.779862511546995,0.662760264402943,2,3,"regulation of endocrine process","BP"
"3900","GO:0050886",0.779862511546995,0.662760264402943,2,3,"endocrine process","BP"
"4493","GO:0060986",0.779862511546995,0.662760264402943,2,3,"endocrine hormone secretion","BP"
"6604","GO:2000831",0.779862511546995,0.662760264402943,2,3,"regulation of steroid hormone secretion","BP"
"3417","GO:0045947",0.779934261187297,0.662677894320047,2,3,"negative regulation of translational initiation","BP"
"5211","GO:0090306",0.779948003434596,0.537662819758173,4,6,"meiotic spindle assembly","BP"
"814","GO:0006935",0.780375492684118,0.361813983704424,18,27,"chemotaxis","BP"
"2899","GO:0042330",0.780375492684118,0.361813983704424,18,27,"taxis","BP"
"717","GO:0006636",0.78047967855666,0.662051019254722,2,3,"unsaturated fatty acid biosynthetic process","BP"
"856","GO:0007020",0.780522405499787,0.536924574275006,4,6,"microtubule nucleation","BP"
"3131","GO:0043627",0.781069624921884,0.536220143961121,4,6,"response to estrogen","BP"
"2360","GO:0032924",0.781314433124986,0.661089106745703,2,3,"activin receptor signaling pathway","BP"
"216","GO:0002027",0.781416054375002,0.660971799389533,2,3,"regulation of heart rate","BP"
"5578","GO:0141187",0.781544748893046,0.273704465749545,149,215,"nucleic acid biosynthetic process","BP"
"3107","GO:0043525",0.781623012882926,0.6607327563484,2,3,"positive regulation of neuron apoptotic process","BP"
"6229","GO:1904707",0.782034121936083,0.534975882246881,4,6,"positive regulation of vascular associated smooth muscle cell proliferation","BP"
"3239","GO:0045116",0.782306122106575,0.659942421836225,2,3,"protein neddylation","BP"
"3905","GO:0050901",0.78240170394951,0.659831674448363,2,3,"leukocyte tethering or rolling","BP"
"505","GO:0003341",0.783180004282312,0.658928395468501,2,3,"cilium movement","BP"
"3873","GO:0050848",0.783200117441914,0.658905017326786,2,3,"regulation of calcium-mediated signaling","BP"
"4564","GO:0061351",0.783705323563263,0.39208710491821,12,18,"neural precursor cell proliferation","BP"
"1500","GO:0014888",0.783784854696728,0.658224580908534,2,3,"striated muscle adaptation","BP"
"964","GO:0007389",0.783869571952649,0.357420891506714,18,27,"pattern specification process","BP"
"3536","GO:0046686",0.783921999882371,0.65806477203616,2,3,"response to cadmium ion","BP"
"3474","GO:0046456",0.783929616590478,0.658055894207512,2,3,"icosanoid biosynthetic process","BP"
"2752","GO:0036230",0.784300142498355,0.65762370949227,2,3,"granulocyte activation","BP"
"1261","GO:0010224",0.784456872351601,0.657440715483159,2,3,"response to UV-B","BP"
"4708","GO:0070373",0.784461394475333,0.657435433944206,2,3,"negative regulation of ERK1 and ERK2 cascade","BP"
"4418","GO:0060575",0.784855031825093,0.656975343990408,2,3,"intestinal epithelial cell differentiation","BP"
"4419","GO:0060576",0.784855031825093,0.656975343990408,2,3,"intestinal epithelial cell development","BP"
"4801","GO:0071236",0.784941388191022,0.656874317139465,2,3,"cellular response to antibiotic","BP"
"4042","GO:0051280",0.784969300118161,0.65684165635508,2,3,"negative regulation of release of sequestered calcium ion into cytosol","BP"
"4046","GO:0051284",0.784969300118161,0.65684165635508,2,3,"positive regulation of sequestering of calcium ion","BP"
"4332","GO:0060314",0.784969300118161,0.65684165635508,2,3,"regulation of ryanodine-sensitive calcium-release channel activity","BP"
"4333","GO:0060315",0.784969300118161,0.65684165635508,2,3,"negative regulation of ryanodine-sensitive calcium-release channel activity","BP"
"226","GO:0002053",0.785106645308571,0.656680893130753,2,3,"positive regulation of mesenchymal cell proliferation","BP"
"4747","GO:0070670",0.785329769829002,0.656419545641567,2,3,"response to interleukin-4","BP"
"4839","GO:0071353",0.785329769829002,0.656419545641567,2,3,"cellular response to interleukin-4","BP"
"4178","GO:0051898",0.78541693186968,0.656317391766782,2,3,"negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"4820","GO:0071300",0.785644355852428,0.656050691250483,2,3,"cellular response to retinoic acid","BP"
"4515","GO:0061035",0.785686626394668,0.656001095040329,2,3,"regulation of cartilage development","BP"
"3899","GO:0050885",0.785837846433949,0.65582360248279,2,3,"neuromuscular process controlling balance","BP"
"3609","GO:0048103",0.786416927932511,0.65514296570809,2,3,"somatic stem cell division","BP"
"1975","GO:0030490",0.786444617074833,0.655110382934217,2,3,"maturation of SSU-rRNA","BP"
"5741","GO:1901385",0.786713307466738,0.6547940265672,2,3,"regulation of voltage-gated calcium channel activity","BP"
"5742","GO:1901386",0.786713307466738,0.6547940265672,2,3,"negative regulation of voltage-gated calcium channel activity","BP"
"2032","GO:0030890",0.78699891262947,0.654457398277575,2,3,"positive regulation of B cell proliferation","BP"
"211","GO:0001975",0.787159112090497,0.654268418244985,2,3,"response to amphetamine","BP"
"1480","GO:0014075",0.787159112090497,0.654268418244985,2,3,"response to amine","BP"
"5643","GO:1900117",0.787251025372457,0.654159939991982,2,3,"regulation of execution phase of apoptosis","BP"
"5644","GO:1900119",0.787251025372457,0.654159939991982,2,3,"positive regulation of execution phase of apoptosis","BP"
"5374","GO:0098815",0.787449347164809,0.65392574575854,2,3,"modulation of excitatory postsynaptic potential","BP"
"4503","GO:0061003",0.787683201865367,0.653649362691303,2,3,"positive regulation of dendritic spine morphogenesis","BP"
"1757","GO:0021542",0.788037743185386,0.653229872180116,2,3,"dentate gyrus development","BP"
"549","GO:0006084",0.788040678275779,0.653226397021984,2,3,"acetyl-CoA metabolic process","BP"
"2862","GO:0042127",0.788055037430415,0.289786494906799,60,88,"regulation of cell population proliferation","BP"
"278","GO:0002275",0.788303416600997,0.652915155140876,2,3,"myeloid cell activation involved in immune response","BP"
"2766","GO:0036336",0.788367071415167,0.652839701873356,2,3,"dendritic cell migration","BP"
"3539","GO:0046697",0.788632302749829,0.652525111011197,2,3,"decidualization","BP"
"3233","GO:0045069",0.789636590450656,0.651331011377937,2,3,"regulation of viral genome replication","BP"
"1907","GO:0030149",0.789715265029877,0.651237271830634,2,3,"sphingolipid catabolic process","BP"
"3478","GO:0046466",0.789715265029877,0.651237271830634,2,3,"membrane lipid catabolic process","BP"
"3661","GO:0048368",0.789729318194802,0.65122052470599,2,3,"lateral mesoderm development","BP"
"2014","GO:0030835",0.789812369256988,0.651121534398856,2,3,"negative regulation of actin filament depolymerization","BP"
"4145","GO:0051693",0.789812369256988,0.651121534398856,2,3,"actin filament capping","BP"
"4069","GO:0051341",0.789907244578747,0.651008411671283,2,3,"regulation of oxidoreductase activity","BP"
"4077","GO:0051353",0.789907244578747,0.651008411671283,2,3,"positive regulation of oxidoreductase activity","BP"
"1769","GO:0021587",0.790035643685949,0.650855251513364,2,3,"cerebellum morphogenesis","BP"
"1474","GO:0014047",0.790132072414889,0.65074017709182,2,3,"glutamate secretion","BP"
"1052","GO:0008334",0.790183899341959,0.650678311069931,2,3,"histone mRNA metabolic process","BP"
"877","GO:0007059",0.790265934959594,0.335158835157581,22,33,"chromosome segregation","BP"
"2860","GO:0042116",0.790339364975628,0.65049265673374,2,3,"macrophage activation","BP"
"2991","GO:0043030",0.790339364975628,0.65049265673374,2,3,"regulation of macrophage activation","BP"
"3275","GO:0045471",0.790411591090507,0.43144483730108,7,11,"response to ethanol","BP"
"770","GO:0006816",0.790572122144904,0.359666129981409,15,23,"calcium ion transport","BP"
"2337","GO:0032801",0.790583583092954,0.650200790297385,2,3,"receptor catabolic process","BP"
"5824","GO:1902017",0.790657227058589,0.650112723858319,2,3,"regulation of cilium assembly","BP"
"5716","GO:1901165",0.790776229677418,0.649970362641961,2,3,"positive regulation of trophoblast cell migration","BP"
"3645","GO:0048285",0.791159962083697,0.323492412310341,26,39,"organelle fission","BP"
"3415","GO:0045944",0.791187538016339,0.300083430052167,42,62,"positive regulation of transcription by RNA polymerase II","BP"
"2371","GO:0032945",0.79121072472014,0.64945002468018,2,3,"negative regulation of mononuclear cell proliferation","BP"
"2864","GO:0042130",0.79121072472014,0.64945002468018,2,3,"negative regulation of T cell proliferation","BP"
"3813","GO:0050672",0.79121072472014,0.64945002468018,2,3,"negative regulation of lymphocyte proliferation","BP"
"4742","GO:0070664",0.79121072472014,0.64945002468018,2,3,"negative regulation of leukocyte proliferation","BP"
"4283","GO:0060119",0.791285671166517,0.649360182479067,2,3,"inner ear receptor cell development","BP"
"228","GO:0002063",0.791390643364974,0.649234302942463,2,3,"chondrocyte development","BP"
"1533","GO:0015813",0.791429808438709,0.64918732422155,2,3,"L-glutamate transmembrane transport","BP"
"5955","GO:1903008",0.791480922262963,0.522604615914047,4,6,"organelle disassembly","BP"
"225","GO:0002052",0.791994227064843,0.521922616026358,4,6,"positive regulation of neuroblast proliferation","BP"
"1351","GO:0010659",0.792254342309653,0.648196631132604,2,3,"cardiac muscle cell apoptotic process","BP"
"1353","GO:0010661",0.792254342309653,0.648196631132604,2,3,"positive regulation of muscle cell apoptotic process","BP"
"1355","GO:0010663",0.792254342309653,0.648196631132604,2,3,"positive regulation of striated muscle cell apoptotic process","BP"
"1357","GO:0010665",0.792254342309653,0.648196631132604,2,3,"regulation of cardiac muscle cell apoptotic process","BP"
"1358","GO:0010666",0.792254342309653,0.648196631132604,2,3,"positive regulation of cardiac muscle cell apoptotic process","BP"
"2183","GO:0032205",0.79231770745728,0.648120365259011,2,3,"negative regulation of telomere maintenance","BP"
"6172","GO:1904357",0.79231770745728,0.648120365259011,2,3,"negative regulation of telomere maintenance via telomere lengthening","BP"
"3822","GO:0050688",0.792343538887036,0.648089269325958,2,3,"regulation of defense response to virus","BP"
"2278","GO:0032543",0.792968391471924,0.64733611680922,2,3,"mitochondrial translation","BP"
"4661","GO:0070129",0.792968391471924,0.64733611680922,2,3,"regulation of mitochondrial translation","BP"
"1540","GO:0015837",0.792980595240335,0.647321388999077,2,3,"amine transport","BP"
"4194","GO:0051952",0.792980595240335,0.647321388999077,2,3,"regulation of amine transport","BP"
"4195","GO:0051954",0.792980595240335,0.647321388999077,2,3,"positive regulation of amine transport","BP"
"580","GO:0006177",0.79299907259818,0.647299088731865,2,3,"GMP biosynthetic process","BP"
"1115","GO:0009123",0.79299907259818,0.647299088731865,2,3,"nucleoside monophosphate metabolic process","BP"
"1116","GO:0009124",0.79299907259818,0.647299088731865,2,3,"nucleoside monophosphate biosynthetic process","BP"
"1117","GO:0009126",0.79299907259818,0.647299088731865,2,3,"purine nucleoside monophosphate metabolic process","BP"
"1118","GO:0009127",0.79299907259818,0.647299088731865,2,3,"purine nucleoside monophosphate biosynthetic process","BP"
"1133","GO:0009156",0.79299907259818,0.647299088731865,2,3,"ribonucleoside monophosphate biosynthetic process","BP"
"1134","GO:0009161",0.79299907259818,0.647299088731865,2,3,"ribonucleoside monophosphate metabolic process","BP"
"1138","GO:0009167",0.79299907259818,0.647299088731865,2,3,"purine ribonucleoside monophosphate metabolic process","BP"
"1139","GO:0009168",0.79299907259818,0.647299088731865,2,3,"purine ribonucleoside monophosphate biosynthetic process","BP"
"3435","GO:0046037",0.79299907259818,0.647299088731865,2,3,"GMP metabolic process","BP"
"5295","GO:0097292",0.79299907259818,0.647299088731865,2,3,"XMP metabolic process","BP"
"5296","GO:0097293",0.79299907259818,0.647299088731865,2,3,"XMP biosynthetic process","BP"
"5297","GO:0097294",0.79299907259818,0.647299088731865,2,3,"'de novo' XMP biosynthetic process","BP"
"2589","GO:0034698",0.793151651690824,0.647114880057004,2,3,"response to gonadotropin","BP"
"3713","GO:0048598",0.793182686454698,0.308826230529118,33,49,"embryonic morphogenesis","BP"
"5268","GO:0097084",0.793255376779077,0.646989590186762,2,3,"vascular associated smooth muscle cell development","BP"
"5833","GO:1902074",0.793269576149669,0.646972434774658,2,3,"response to salt","BP"
"5158","GO:0090103",0.793284265738561,0.646954686089699,2,3,"cochlea morphogenesis","BP"
"235","GO:0002070",0.793355615086743,0.646868463816507,2,3,"epithelial cell maturation","BP"
"5666","GO:1900242",0.793784221976873,0.646350006983902,2,3,"regulation of synaptic vesicle endocytosis","BP"
"4805","GO:0071257",0.793874729559843,0.646240414986018,2,3,"cellular response to electrical stimulus","BP"
"2426","GO:0033147",0.793881607635877,0.646232085014363,2,3,"negative regulation of intracellular estrogen receptor signaling pathway","BP"
"1755","GO:0021536",0.79394928228564,0.646150112948975,2,3,"diencephalon development","BP"
"2225","GO:0032365",0.794071494427127,0.646002026440805,2,3,"intracellular lipid transport","BP"
"2226","GO:0032366",0.794071494427127,0.646002026440805,2,3,"intracellular sterol transport","BP"
"2227","GO:0032367",0.794071494427127,0.646002026440805,2,3,"intracellular cholesterol transport","BP"
"5082","GO:0072655",0.794079917781073,0.426520205715365,7,11,"establishment of protein localization to mitochondrion","BP"
"2078","GO:0031145",0.794116011882922,0.645948066295143,2,3,"anaphase-promoting complex-dependent catabolic process","BP"
"3327","GO:0045685",0.7941432587495,0.645915035401718,2,3,"regulation of glial cell differentiation","BP"
"3328","GO:0045687",0.7941432587495,0.645915035401718,2,3,"positive regulation of glial cell differentiation","BP"
"3751","GO:0048713",0.7941432587495,0.645915035401718,2,3,"regulation of oligodendrocyte differentiation","BP"
"3752","GO:0048714",0.7941432587495,0.645915035401718,2,3,"positive regulation of oligodendrocyte differentiation","BP"
"1622","GO:0016925",0.794354560882346,0.645658757942729,2,3,"protein sumoylation","BP"
"1957","GO:0030323",0.794567732127148,0.365994129179844,13,20,"respiratory tube development","BP"
"1958","GO:0030324",0.794567732127148,0.365994129179844,13,20,"lung development","BP"
"6649","GO:2001238",0.794628680975997,0.645325975631531,2,3,"positive regulation of extrinsic apoptotic signaling pathway","BP"
"2560","GO:0034405",0.794655488605864,0.645293411925568,2,3,"response to fluid shear stress","BP"
"4895","GO:0071498",0.794655488605864,0.645293411925568,2,3,"cellular response to fluid shear stress","BP"
"946","GO:0007267",0.79477306065667,0.296084057521121,41,61,"cell-cell signaling","BP"
"2634","GO:0035272",0.794868257477639,0.645034836360104,2,3,"exocrine system development","BP"
"630","GO:0006376",0.794885626382379,0.645013718602211,2,3,"mRNA splice site recognition","BP"
"4238","GO:0055078",0.794917613934693,0.644974823185676,2,3,"sodium ion homeostasis","BP"
"5846","GO:1902116",0.795008742891098,0.644863987729651,2,3,"negative regulation of organelle assembly","BP"
"3782","GO:0048853",0.795364601395405,0.644430795426742,2,3,"forebrain morphogenesis","BP"
"4623","GO:0061951",0.795406999573776,0.6443791430607,2,3,"establishment of protein localization to plasma membrane","BP"
"257","GO:0002200",0.795510681534756,0.644252794328851,2,3,"somatic diversification of immune receptors","BP"
"343","GO:0002562",0.795510681534756,0.644252794328851,2,3,"somatic diversification of immune receptors via germline recombination within a single locus","BP"
"1607","GO:0016444",0.795510681534756,0.644252794328851,2,3,"somatic cell DNA recombination","BP"
"1608","GO:0016445",0.795510681534756,0.644252794328851,2,3,"somatic diversification of immunoglobulins","BP"
"1609","GO:0016447",0.795510681534756,0.644252794328851,2,3,"somatic recombination of immunoglobulin gene segments","BP"
"1571","GO:0016070",0.79557082437231,0.25684439558801,158,228,"RNA metabolic process","BP"
"3636","GO:0048255",0.795588495065318,0.644157935507378,2,3,"mRNA stabilization","BP"
"5976","GO:1903077",0.796027820701028,0.6436218291938,2,3,"negative regulation of protein localization to plasma membrane","BP"
"6176","GO:1904376",0.796027820701028,0.6436218291938,2,3,"negative regulation of protein localization to cell periphery","BP"
"2248","GO:0032418",0.79623001731573,0.643374778199026,2,3,"lysosome localization","BP"
"6428","GO:1990849",0.79623001731573,0.643374778199026,2,3,"vacuolar localization","BP"
"1069","GO:0008589",0.796504284289721,0.643039354335142,2,3,"regulation of smoothened signaling pathway","BP"
"5558","GO:0140894",0.796528964331292,0.643009153270259,2,3,"endolysosomal toll-like receptor signaling pathway","BP"
"5241","GO:0090594",0.796534397588585,0.643002504176955,2,3,"inflammatory response to wounding","BP"
"1843","GO:0022038",0.796581715198738,0.642944591966191,2,3,"corpus callosum development","BP"
"3652","GO:0048312",0.796620961156927,0.642896550480459,2,3,"intracellular distribution of mitochondria","BP"
"5881","GO:1902459",0.796740531227704,0.642750137339636,2,3,"positive regulation of stem cell population maintenance","BP"
"1803","GO:0021783",0.79681837001022,0.642654786880597,2,3,"preganglionic parasympathetic fiber development","BP"
"3675","GO:0048483",0.79681837001022,0.642654786880597,2,3,"autonomic nervous system development","BP"
"3677","GO:0048486",0.79681837001022,0.642654786880597,2,3,"parasympathetic nervous system development","BP"
"5380","GO:0098885",0.796828983322055,0.642641783583106,2,3,"modification of postsynaptic actin cytoskeleton","BP"
"3878","GO:0050853",0.796859521683242,0.642604365323573,2,3,"B cell receptor signaling pathway","BP"
"4293","GO:0060149",0.796962191242464,0.642478532547299,2,3,"negative regulation of post-transcriptional gene silencing","BP"
"4485","GO:0060965",0.796962191242464,0.642478532547299,2,3,"negative regulation of miRNA-mediated gene silencing","BP"
"4487","GO:0060967",0.796962191242464,0.642478532547299,2,3,"negative regulation of gene silencing by regulatory ncRNA","BP"
"5673","GO:1900369",0.796962191242464,0.642478532547299,2,3,"negative regulation of post-transcriptional gene silencing by regulatory ncRNA","BP"
"1089","GO:0009057",0.796966077116425,0.271802731116486,75,110,"macromolecule catabolic process","BP"
"4941","GO:0071763",0.797086980194866,0.642325521313818,2,3,"nuclear membrane organization","BP"
"4822","GO:0071312",0.797165610470753,0.642229069253486,2,3,"cellular response to alkaloid","BP"
"2908","GO:0042446",0.797570339124997,0.64173213296537,2,3,"hormone biosynthetic process","BP"
"1","GO:0000002",0.79774379693465,0.641518913248767,2,3,"mitochondrial genome maintenance","BP"
"3237","GO:0045088",0.797811165394826,0.361746843255494,13,20,"regulation of innate immune response","BP"
"1110","GO:0009112",0.797836420201992,0.641404997863307,2,3,"nucleobase metabolic process","BP"
"3440","GO:0046112",0.797836420201992,0.641404997863307,2,3,"nucleobase biosynthetic process","BP"
"6269","GO:1905063",0.797854013657296,0.641383355323421,2,3,"regulation of vascular associated smooth muscle cell differentiation","BP"
"203","GO:0001953",0.797891927227438,0.641336710922733,2,3,"negative regulation of cell-matrix adhesion","BP"
"6308","GO:1905332",0.798055894589603,0.641134904044199,2,3,"positive regulation of morphogenesis of an epithelium","BP"
"1741","GO:0020027",0.798138432090679,0.641033269336444,2,3,"hemoglobin metabolic process","BP"
"2930","GO:0042541",0.798138432090679,0.641033269336444,2,3,"hemoglobin biosynthetic process","BP"
"460","GO:0003176",0.798197281282512,0.640960783531228,2,3,"aortic valve development","BP"
"2788","GO:0038061",0.798292296142534,0.640843715984777,2,3,"non-canonical NF-kappaB signal transduction","BP"
"875","GO:0007056",0.798359168683972,0.640761296048754,2,3,"spindle assembly involved in female meiosis","BP"
"3458","GO:0046329",0.798390031190064,0.640723250851001,2,3,"negative regulation of JNK cascade","BP"
"2892","GO:0042307",0.798540247583932,0.640538007739562,2,3,"positive regulation of protein import into nucleus","BP"
"3340","GO:0045738",0.798547543136933,0.640529008232311,2,3,"negative regulation of DNA repair","BP"
"3396","GO:0045910",0.798547543136933,0.640529008232311,2,3,"negative regulation of DNA recombination","BP"
"6444","GO:2000042",0.798547543136933,0.640529008232311,2,3,"negative regulation of double-strand break repair via homologous recombination","BP"
"6591","GO:2000780",0.798547543136933,0.640529008232311,2,3,"negative regulation of double-strand break repair","BP"
"928","GO:0007212",0.798548469487896,0.640527865503522,2,3,"G protein-coupled dopamine receptor signaling pathway","BP"
"4957","GO:0071867",0.798548469487896,0.640527865503522,2,3,"response to monoamine","BP"
"4958","GO:0071868",0.798548469487896,0.640527865503522,2,3,"cellular response to monoamine stimulus","BP"
"4959","GO:0071869",0.798548469487896,0.640527865503522,2,3,"response to catecholamine","BP"
"4960","GO:0071870",0.798548469487896,0.640527865503522,2,3,"cellular response to catecholamine stimulus","BP"
"6011","GO:1903350",0.798548469487896,0.640527865503522,2,3,"response to dopamine","BP"
"6012","GO:1903351",0.798548469487896,0.640527865503522,2,3,"cellular response to dopamine","BP"
"6520","GO:2000369",0.798571108507823,0.640499937136203,2,3,"regulation of clathrin-dependent endocytosis","BP"
"854","GO:0007018",0.798782342593785,0.360470517901803,13,20,"microtubule-based movement","BP"
"5412","GO:0099111",0.79884982722084,0.393763606321627,9,14,"microtubule-based transport","BP"
"4947","GO:0071800",0.799068052531613,0.639886254628018,2,3,"podosome assembly","BP"
"4651","GO:0065007",0.799374728936014,0.252866633715417,379,539,"biological regulation","BP"
"1269","GO:0010324",0.799561795420706,0.639275322697008,2,3,"membrane invagination","BP"
