"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"368","GO:0002681",0.612597301872287,0.999999999999977,1,1,"somatic recombination of T cell receptor gene segments","BP"
"597","GO:0006266",0.612597301872287,0.999999999999977,1,1,"DNA ligation","BP"
"2483","GO:0033151",0.612597301872287,0.999999999999977,1,1,"V(D)J recombination","BP"
"2484","GO:0033152",0.612597301872287,0.999999999999977,1,1,"immunoglobulin V(D)J recombination","BP"
"2485","GO:0033153",0.612597301872287,0.999999999999977,1,1,"T cell receptor V(D)J recombination","BP"
"3927","GO:0051102",0.612597301872287,0.999999999999977,1,1,"DNA ligation involved in DNA recombination","BP"
"3928","GO:0051103",0.612597301872287,0.999999999999977,1,1,"DNA ligation involved in DNA repair","BP"
"4654","GO:0071285",0.612597301872287,0.999999999999977,1,1,"cellular response to lithium ion","BP"
"5046","GO:0097680",0.612597301872287,0.999999999999977,1,1,"double-strand break repair via classical nonhomologous end joining","BP"
"5704","GO:1904155",0.612597301872287,0.999999999999977,1,1,"DN2 thymocyte differentiation","BP"
"1362","GO:0010430",0.612740779723178,0.999999999999988,1,1,"fatty acid omega-oxidation","BP"
"242","GO:0002089",0.612830426472967,0.999999999999981,1,1,"lens morphogenesis in camera-type eye","BP"
"1020","GO:0007406",0.612830426472967,0.999999999999981,1,1,"negative regulation of neuroblast proliferation","BP"
"1376","GO:0010517",0.612830426472967,0.999999999999981,1,1,"regulation of phospholipase activity","BP"
"1377","GO:0010518",0.612830426472967,0.999999999999981,1,1,"positive regulation of phospholipase activity","BP"
"1520","GO:0014014",0.612830426472967,0.999999999999981,1,1,"negative regulation of gliogenesis","BP"
"3304","GO:0045607",0.612830426472967,0.999999999999981,1,1,"regulation of inner ear auditory receptor cell differentiation","BP"
"3305","GO:0045608",0.612830426472967,0.999999999999981,1,1,"negative regulation of inner ear auditory receptor cell differentiation","BP"
"3318","GO:0045631",0.612830426472967,0.999999999999981,1,1,"regulation of mechanoreceptor differentiation","BP"
"3319","GO:0045632",0.612830426472967,0.999999999999981,1,1,"negative regulation of mechanoreceptor differentiation","BP"
"3346","GO:0045686",0.612830426472967,0.999999999999981,1,1,"negative regulation of glial cell differentiation","BP"
"3737","GO:0048712",0.612830426472967,0.999999999999981,1,1,"negative regulation of astrocyte differentiation","BP"
"4282","GO:0060385",0.612830426472967,0.999999999999981,1,1,"axonogenesis involved in innervation","BP"
"4296","GO:0060428",0.612830426472967,0.999999999999981,1,1,"lung epithelium development","BP"
"4298","GO:0060430",0.612830426472967,0.999999999999981,1,1,"lung saccule development","BP"
"4398","GO:0061144",0.612830426472967,0.999999999999981,1,1,"alveolar secondary septum development","BP"
"4417","GO:0061430",0.612830426472967,0.999999999999981,1,1,"bone trabecula morphogenesis","BP"
"4538","GO:0070307",0.612830426472967,0.999999999999981,1,1,"lens fiber cell development","BP"
"4619","GO:0070977",0.612830426472967,0.999999999999981,1,1,"bone maturation","BP"
"4751","GO:0071838",0.612830426472967,0.999999999999981,1,1,"cell proliferation in bone marrow","BP"
"4753","GO:0071863",0.612830426472967,0.999999999999981,1,1,"regulation of cell proliferation in bone marrow","BP"
"4754","GO:0071864",0.612830426472967,0.999999999999981,1,1,"positive regulation of cell proliferation in bone marrow","BP"
"4901","GO:0090080",0.612830426472967,0.999999999999981,1,1,"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway","BP"
"5447","GO:1902074",0.612830426472967,0.999999999999981,1,1,"response to salt","BP"
"5460","GO:1902178",0.612830426472967,0.999999999999981,1,1,"fibroblast growth factor receptor apoptotic signaling pathway","BP"
"5515","GO:1902692",0.612830426472967,0.999999999999981,1,1,"regulation of neuroblast proliferation","BP"
"5734","GO:1904383",0.612830426472967,0.999999999999981,1,1,"response to sodium phosphate","BP"
"5950","GO:2000178",0.612830426472967,0.999999999999981,1,1,"negative regulation of neural precursor cell proliferation","BP"
"6078","GO:2000980",0.612830426472967,0.999999999999981,1,1,"regulation of inner ear receptor cell differentiation","BP"
"6079","GO:2000981",0.612830426472967,0.999999999999981,1,1,"negative regulation of inner ear receptor cell differentiation","BP"
"2521","GO:0033615",0.612840179606426,0.809612244950475,2,3,"mitochondrial proton-transporting ATP synthase complex assembly","BP"
"3107","GO:0043461",0.612840179606426,0.809612244950475,2,3,"proton-transporting ATP synthase complex assembly","BP"
"509","GO:0003376",0.613332066016537,0.999999999999992,1,1,"sphingosine-1-phosphate receptor signaling pathway","BP"
"2648","GO:0035020",0.613332066016537,0.999999999999992,1,1,"regulation of Rac protein signal transduction","BP"
"2649","GO:0035022",0.613332066016537,0.999999999999992,1,1,"positive regulation of Rac protein signal transduction","BP"
"3279","GO:0045428",0.613332066016537,0.999999999999992,1,1,"regulation of nitric oxide biosynthetic process","BP"
"3280","GO:0045429",0.613332066016537,0.999999999999992,1,1,"positive regulation of nitric oxide biosynthetic process","BP"
"4880","GO:0080164",0.613332066016537,0.999999999999992,1,1,"regulation of nitric oxide metabolic process","BP"
"5284","GO:1900037",0.613332066016537,0.999999999999992,1,1,"regulation of cellular response to hypoxia","BP"
"5285","GO:1900038",0.613332066016537,0.999999999999992,1,1,"negative regulation of cellular response to hypoxia","BP"
"5583","GO:1903297",0.613332066016537,0.999999999999992,1,1,"regulation of hypoxia-induced intrinsic apoptotic signaling pathway","BP"
"5584","GO:1903298",0.613332066016537,0.999999999999992,1,1,"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway","BP"
"5644","GO:1903670",0.613332066016537,0.999999999999992,1,1,"regulation of sprouting angiogenesis","BP"
"5645","GO:1903671",0.613332066016537,0.999999999999992,1,1,"negative regulation of sprouting angiogenesis","BP"
"5742","GO:1904407",0.613332066016537,0.999999999999992,1,1,"positive regulation of nitric oxide metabolic process","BP"
"5878","GO:1990144",0.613332066016537,0.999999999999992,1,1,"intrinsic apoptotic signaling pathway in response to hypoxia","BP"
"1060","GO:0007611",0.613337609762817,0.638453245450263,6,10,"learning or memory","BP"
"1706","GO:0016482",0.613509142631593,0.638287355614584,6,10,"cytosolic transport","BP"
"1009","GO:0007320",0.613743642217911,0.999999999999987,1,1,"insemination","BP"
"1065","GO:0007617",0.613743642217911,0.999999999999987,1,1,"mating behavior","BP"
"1066","GO:0007620",0.613743642217911,0.999999999999987,1,1,"copulation","BP"
"1765","GO:0019098",0.613743642217911,0.999999999999987,1,1,"reproductive behavior","BP"
"2976","GO:0042713",0.613743642217911,0.999999999999987,1,1,"sperm ejaculation","BP"
"4043","GO:0051491",0.613743642217911,0.999999999999987,1,1,"positive regulation of filopodium assembly","BP"
"5608","GO:1903423",0.613743642217911,0.999999999999987,1,1,"positive regulation of synaptic vesicle recycling","BP"
"465","GO:0003157",0.61381517608391,1.00000000000002,1,1,"endocardium development","BP"
"467","GO:0003161",0.61381517608391,1.00000000000002,1,1,"cardiac conduction system development","BP"
"505","GO:0003348",0.61381517608391,1.00000000000002,1,1,"cardiac endothelial cell differentiation","BP"
"967","GO:0007171",0.61381517608391,1.00000000000002,1,1,"activation of transmembrane receptor protein tyrosine kinase activity","BP"
"1278","GO:0009581",0.61381517608391,1.00000000000002,1,1,"detection of external stimulus","BP"
"1279","GO:0009582",0.61381517608391,1.00000000000002,1,1,"detection of abiotic stimulus","BP"
"1340","GO:0010002",0.61381517608391,1.00000000000002,1,1,"cardioblast differentiation","BP"
"1409","GO:0010624",0.61381517608391,1.00000000000002,1,1,"regulation of Schwann cell proliferation","BP"
"1410","GO:0010625",0.61381517608391,1.00000000000002,1,1,"positive regulation of Schwann cell proliferation","BP"
"1517","GO:0014009",0.61381517608391,1.00000000000002,1,1,"glial cell proliferation","BP"
"1518","GO:0014010",0.61381517608391,1.00000000000002,1,1,"Schwann cell proliferation","BP"
"1526","GO:0014037",0.61381517608391,1.00000000000002,1,1,"Schwann cell differentiation","BP"
"1529","GO:0014044",0.61381517608391,1.00000000000002,1,1,"Schwann cell development","BP"
"1560","GO:0014850",0.61381517608391,1.00000000000002,1,1,"response to muscle activity","BP"
"1655","GO:0016048",0.61381517608391,1.00000000000002,1,1,"detection of temperature stimulus","BP"
"1876","GO:0021781",0.61381517608391,1.00000000000002,1,1,"glial cell fate commitment","BP"
"1887","GO:0021826",0.61381517608391,1.00000000000002,1,1,"substrate-independent telencephalic tangential migration","BP"
"1890","GO:0021830",0.61381517608391,1.00000000000002,1,1,"interneuron migration from the subpallium to the cortex","BP"
"1892","GO:0021840",0.61381517608391,1.00000000000002,1,1,"directional guidance of interneurons involved in migration from the subpallium to the cortex","BP"
"1893","GO:0021842",0.61381517608391,1.00000000000002,1,1,"chemorepulsion involved in interneuron migration from the subpallium to the cortex","BP"
"1894","GO:0021843",0.61381517608391,1.00000000000002,1,1,"substrate-independent telencephalic tangential interneuron migration","BP"
"1924","GO:0022011",0.61381517608391,1.00000000000002,1,1,"myelination in peripheral nervous system","BP"
"2113","GO:0031102",0.61381517608391,1.00000000000002,1,1,"neuron projection regeneration","BP"
"2114","GO:0031103",0.61381517608391,1.00000000000002,1,1,"axon regeneration","BP"
"2239","GO:0032148",0.61381517608391,1.00000000000002,1,1,"activation of protein kinase B activity","BP"
"2265","GO:0032292",0.61381517608391,1.00000000000002,1,1,"peripheral nervous system axon ensheathment","BP"
"2283","GO:0032369",0.61381517608391,1.00000000000002,1,1,"negative regulation of lipid transport","BP"
"2335","GO:0032570",0.61381517608391,1.00000000000002,1,1,"response to progesterone","BP"
"2503","GO:0033280",0.61381517608391,1.00000000000002,1,1,"response to vitamin D","BP"
"2750","GO:0035864",0.61381517608391,1.00000000000002,1,1,"response to potassium ion","BP"
"2751","GO:0035865",0.61381517608391,1.00000000000002,1,1,"cellular response to potassium ion","BP"
"2765","GO:0035933",0.61381517608391,1.00000000000002,1,1,"glucocorticoid secretion","BP"
"2766","GO:0035934",0.61381517608391,1.00000000000002,1,1,"corticosterone secretion","BP"
"2827","GO:0038083",0.61381517608391,1.00000000000002,1,1,"peptidyl-tyrosine autophosphorylation","BP"
"2835","GO:0038128",0.61381517608391,1.00000000000002,1,1,"ERBB2 signaling pathway","BP"
"2836","GO:0038129",0.61381517608391,1.00000000000002,1,1,"ERBB3 signaling pathway","BP"
"2837","GO:0038130",0.61381517608391,1.00000000000002,1,1,"ERBB4 signaling pathway","BP"
"2838","GO:0038133",0.61381517608391,1.00000000000002,1,1,"ERBB2-ERBB3 signaling pathway","BP"
"2839","GO:0038135",0.61381517608391,1.00000000000002,1,1,"ERBB2-ERBB4 signaling pathway","BP"
"2840","GO:0038138",0.61381517608391,1.00000000000002,1,1,"ERBB4-ERBB4 signaling pathway","BP"
"3581","GO:0046888",0.61381517608391,1.00000000000002,1,1,"negative regulation of hormone secretion","BP"
"3717","GO:0048663",0.61381517608391,1.00000000000002,1,1,"neuron fate commitment","BP"
"3725","GO:0048679",0.61381517608391,1.00000000000002,1,1,"regulation of axon regeneration","BP"
"3726","GO:0048680",0.61381517608391,1.00000000000002,1,1,"positive regulation of axon regeneration","BP"
"3881","GO:0050906",0.61381517608391,1.00000000000002,1,1,"detection of stimulus involved in sensory perception","BP"
"3897","GO:0050961",0.61381517608391,1.00000000000002,1,1,"detection of temperature stimulus involved in sensory perception","BP"
"3898","GO:0050965",0.61381517608391,1.00000000000002,1,1,"detection of temperature stimulus involved in sensory perception of pain","BP"
"4157","GO:0055012",0.61381517608391,1.00000000000002,1,1,"ventricular cardiac muscle cell differentiation","BP"
"4190","GO:0060043",0.61381517608391,1.00000000000002,1,1,"regulation of cardiac muscle cell proliferation","BP"
"4191","GO:0060045",0.61381517608391,1.00000000000002,1,1,"positive regulation of cardiac muscle cell proliferation","BP"
"4241","GO:0060251",0.61381517608391,1.00000000000002,1,1,"regulation of glial cell proliferation","BP"
"4242","GO:0060252",0.61381517608391,1.00000000000002,1,1,"positive regulation of glial cell proliferation","BP"
"4279","GO:0060379",0.61381517608391,1.00000000000002,1,1,"cardiac muscle cell myoblast differentiation","BP"
"4357","GO:0060956",0.61381517608391,1.00000000000002,1,1,"endocardial cell differentiation","BP"
"4479","GO:0062149",0.61381517608391,1.00000000000002,1,1,"detection of stimulus involved in sensory perception of pain","BP"
"4570","GO:0070570",0.61381517608391,1.00000000000002,1,1,"regulation of neuron projection regeneration","BP"
"4571","GO:0070572",0.61381517608391,1.00000000000002,1,1,"positive regulation of neuron projection regeneration","BP"
"5293","GO:1900084",0.61381517608391,1.00000000000002,1,1,"regulation of peptidyl-tyrosine autophosphorylation","BP"
"5294","GO:1900086",0.61381517608391,1.00000000000002,1,1,"positive regulation of peptidyl-tyrosine autophosphorylation","BP"
"5687","GO:1904014",0.61381517608391,1.00000000000002,1,1,"response to serotonin","BP"
"5688","GO:1904015",0.61381517608391,1.00000000000002,1,1,"cellular response to serotonin","BP"
"5740","GO:1904391",0.61381517608391,1.00000000000002,1,1,"response to ciliary neurotrophic factor","BP"
"5741","GO:1904392",0.61381517608391,1.00000000000002,1,1,"cellular response to ciliary neurotrophic factor","BP"
"5804","GO:1905144",0.61381517608391,1.00000000000002,1,1,"response to acetylcholine","BP"
"5805","GO:1905145",0.61381517608391,1.00000000000002,1,1,"cellular response to acetylcholine","BP"
"5811","GO:1905207",0.61381517608391,1.00000000000002,1,1,"regulation of cardiocyte differentiation","BP"
"5812","GO:1905209",0.61381517608391,1.00000000000002,1,1,"positive regulation of cardiocyte differentiation","BP"
"5887","GO:1990416",0.61381517608391,1.00000000000002,1,1,"cellular response to brain-derived neurotrophic factor stimulus","BP"
"5951","GO:2000179",0.61381517608391,1.00000000000002,1,1,"positive regulation of neural precursor cell proliferation","BP"
"6042","GO:2000725",0.61381517608391,1.00000000000002,1,1,"regulation of cardiac muscle cell differentiation","BP"
"6043","GO:2000727",0.61381517608391,1.00000000000002,1,1,"positive regulation of cardiac muscle cell differentiation","BP"
"6064","GO:2000832",0.61381517608391,1.00000000000002,1,1,"negative regulation of steroid hormone secretion","BP"
"6067","GO:2000847",0.61381517608391,1.00000000000002,1,1,"negative regulation of corticosteroid hormone secretion","BP"
"6069","GO:2000849",0.61381517608391,1.00000000000002,1,1,"regulation of glucocorticoid secretion","BP"
"6070","GO:2000850",0.61381517608391,1.00000000000002,1,1,"negative regulation of glucocorticoid secretion","BP"
"6071","GO:2000852",0.61381517608391,1.00000000000002,1,1,"regulation of corticosterone secretion","BP"
"6072","GO:2000853",0.61381517608391,1.00000000000002,1,1,"negative regulation of corticosterone secretion","BP"
"727","GO:0006606",0.614337417815507,0.808595469233131,2,3,"protein import into nucleus","BP"
"3956","GO:0051170",0.614337417815507,0.808595469233131,2,3,"import into nucleus","BP"
"4894","GO:0090049",0.614964053585199,0.808168652013677,2,3,"regulation of cell migration involved in sprouting angiogenesis","BP"
"221","GO:0001977",0.614993579519869,1.00000000000001,1,1,"renal system process involved in regulation of blood volume","BP"
"448","GO:0003014",0.614993579519869,1.00000000000001,1,1,"renal system process","BP"
"453","GO:0003071",0.614993579519869,1.00000000000001,1,1,"renal system process involved in regulation of systemic arterial blood pressure","BP"
"457","GO:0003093",0.614993579519869,1.00000000000001,1,1,"regulation of glomerular filtration","BP"
"458","GO:0003094",0.614993579519869,1.00000000000001,1,1,"glomerular filtration","BP"
"5016","GO:0097205",0.614993579519869,1.00000000000001,1,1,"renal filtration","BP"
"5083","GO:0098801",0.614993579519869,1.00000000000001,1,1,"regulation of renal system process","BP"
"5229","GO:0140896",0.616516265000598,0.807108164585254,2,3,"cGAS/STING signaling pathway","BP"
"5262","GO:0160049",0.616516265000598,0.807108164585254,2,3,"negative regulation of cGAS/STING signaling pathway","BP"
"3929","GO:0051123",0.616639409263391,0.807023833050874,2,3,"RNA polymerase II preinitiation complex assembly","BP"
"2789","GO:0036211",0.616749242080557,0.45619785722828,81,138,"protein modification process","BP"
"3261","GO:0045165",0.616773356871801,0.664874522630366,5,8,"cell fate commitment","BP"
"2719","GO:0035601",0.616945298554028,0.806814227950051,2,3,"protein deacylation","BP"
"5070","GO:0098732",0.616945298554028,0.806814227950051,2,3,"macromolecule deacylation","BP"
"106","GO:0001553",0.617197861761421,1.00000000000001,1,1,"luteinization","BP"
"4457","GO:0061792",0.617197861761421,1.00000000000001,1,1,"secretory granule maturation","BP"
"5763","GO:1904692",0.617197861761421,1.00000000000001,1,1,"positive regulation of type B pancreatic cell proliferation","BP"
"5889","GO:1990502",0.617197861761421,1.00000000000001,1,1,"dense core granule maturation","BP"
"282","GO:0002281",0.617314968321873,0.806560677866835,2,3,"macrophage activation involved in immune response","BP"
"1541","GO:0014719",0.617375077126288,0.999999999999988,1,1,"skeletal muscle satellite cell activation","BP"
"1552","GO:0014816",0.617375077126288,0.999999999999988,1,1,"skeletal muscle satellite cell differentiation","BP"
"3156","GO:0043652",0.617375077126288,0.999999999999988,1,1,"engulfment of apoptotic cell","BP"
"3700","GO:0048627",0.617375077126288,0.999999999999988,1,1,"myoblast development","BP"
"4037","GO:0051451",0.617375077126288,0.999999999999988,1,1,"myoblast migration","BP"
"1727","GO:0017183",0.617592770832648,0.806369964473238,2,3,"protein histidyl modification to diphthamide","BP"
"1745","GO:0018202",0.617592770832648,0.806369964473238,2,3,"peptidyl-histidine modification","BP"
"752","GO:0006644",0.61841477911709,0.537904607710861,16,27,"phospholipid metabolic process","BP"
"543","GO:0006023",0.618595467396417,0.805680365385329,2,3,"aminoglycan biosynthetic process","BP"
"544","GO:0006024",0.618595467396417,0.805680365385329,2,3,"glycosaminoglycan biosynthetic process","BP"
"1535","GO:0014052",0.618789858008487,1.00000000000002,1,1,"regulation of gamma-aminobutyric acid secretion","BP"
"4834","GO:0072520",0.61898398198321,0.999999999999995,1,1,"seminiferous tubule development","BP"
"640","GO:0006370",0.619019266658634,1.00000000000002,1,1,"7-methylguanosine mRNA capping","BP"
"1276","GO:0009452",0.619019266658634,1.00000000000002,1,1,"7-methylguanosine RNA capping","BP"
"2792","GO:0036260",0.619019266658634,1.00000000000002,1,1,"RNA capping","BP"
"2022","GO:0030239",0.619139888709618,0.805305126795107,2,3,"myofibril assembly","BP"
"905","GO:0007017",0.619351677471877,0.488526266233068,34,58,"microtubule-based process","BP"
"1678","GO:0016192",0.619457219106475,0.479255944503634,41,70,"vesicle-mediated transport","BP"
"2548","GO:0034113",0.620005915687199,1.00000000000002,1,1,"heterotypic cell-cell adhesion","BP"
"2549","GO:0034114",0.620005915687199,1.00000000000002,1,1,"regulation of heterotypic cell-cell adhesion","BP"
"2550","GO:0034116",0.620005915687199,1.00000000000002,1,1,"positive regulation of heterotypic cell-cell adhesion","BP"
"2814","GO:0036438",0.620005915687199,1.00000000000002,1,1,"maintenance of lens transparency","BP"
"5191","GO:0120163",0.620182797621812,0.804584700560303,2,3,"negative regulation of cold-induced thermogenesis","BP"
"1367","GO:0010466",0.620584580473592,0.804306589435123,2,3,"negative regulation of peptidase activity","BP"
"5088","GO:0098869",0.620709616806409,0.804219975919251,2,3,"cellular oxidant detoxification","BP"
"3911","GO:0051050",0.620857549140452,0.518601978537262,20,34,"positive regulation of transport","BP"
"1912","GO:0021915",0.621218748441905,0.630782839450704,6,10,"neural tube development","BP"
"3238","GO:0045039",0.621316641504957,0.80379905147802,2,3,"protein insertion into mitochondrial inner membrane","BP"
"1601","GO:0015780",0.622076692884023,0.803270997522144,2,3,"nucleotide-sugar transmembrane transport","BP"
"4967","GO:0090481",0.622076692884023,0.803270997522144,2,3,"pyrimidine nucleotide-sugar transmembrane transport","BP"
"5966","GO:2000278",0.622222245427319,0.803169743999402,2,3,"regulation of DNA biosynthetic process","BP"
"153","GO:0001787",0.622505108101754,0.999999999999983,1,1,"natural killer cell proliferation","BP"
"2402","GO:0032816",0.622505108101754,0.999999999999983,1,1,"positive regulation of natural killer cell activation","BP"
"2403","GO:0032817",0.622505108101754,0.999999999999983,1,1,"regulation of natural killer cell proliferation","BP"
"2404","GO:0032819",0.622505108101754,0.999999999999983,1,1,"positive regulation of natural killer cell proliferation","BP"
"2726","GO:0035722",0.622505108101754,0.999999999999983,1,1,"interleukin-12-mediated signaling pathway","BP"
"3940","GO:0051135",0.622505108101754,0.999999999999983,1,1,"positive regulation of NK T cell activation","BP"
"3943","GO:0051142",0.622505108101754,0.999999999999983,1,1,"positive regulation of NK T cell proliferation","BP"
"4264","GO:0060333",0.622505108101754,0.999999999999983,1,1,"type II interferon-mediated signaling pathway","BP"
"4585","GO:0070671",0.622505108101754,0.999999999999983,1,1,"response to interleukin-12","BP"
"4670","GO:0071349",0.622505108101754,0.999999999999983,1,1,"cellular response to interleukin-12","BP"
"5204","GO:0140105",0.622505108101754,0.999999999999983,1,1,"interleukin-10-mediated signaling pathway","BP"
"231","GO:0002036",0.622976788769912,1.00000000000001,1,1,"regulation of L-glutamate import across plasma membrane","BP"
"627","GO:0006353",0.622976788769912,1.00000000000001,1,1,"DNA-templated transcription termination","BP"
"1495","GO:0010958",0.622976788769912,1.00000000000001,1,1,"regulation of amino acid import across plasma membrane","BP"
"1778","GO:0019249",0.622976788769912,1.00000000000001,1,1,"lactate biosynthetic process","BP"
"2181","GO:0031554",0.622976788769912,1.00000000000001,1,1,"regulation of termination of DNA-templated transcription","BP"
"2980","GO:0042754",0.622976788769912,1.00000000000001,1,1,"negative regulation of circadian rhythm","BP"
"4053","GO:0051580",0.622976788769912,1.00000000000001,1,1,"regulation of neurotransmitter uptake","BP"
"4127","GO:0051941",0.622976788769912,1.00000000000001,1,1,"regulation of amino acid uptake involved in synaptic transmission","BP"
"4128","GO:0051946",0.622976788769912,1.00000000000001,1,1,"regulation of glutamate uptake involved in transmission of nerve impulse","BP"
"4316","GO:0060567",0.622976788769912,1.00000000000001,1,1,"negative regulation of termination of DNA-templated transcription","BP"
"5658","GO:1903789",0.622976788769912,1.00000000000001,1,1,"regulation of amino acid transmembrane transport","BP"
"4062","GO:0051604",0.623083332540272,0.535074870073564,15,26,"protein maturation","BP"
"5567","GO:1903119",0.62315133611112,1.00000000000002,1,1,"protein localization to actin cytoskeleton","BP"
"572","GO:0006110",0.623755572695473,0.802100552844952,2,3,"regulation of glycolytic process","BP"
"2077","GO:0030811",0.623755572695473,0.802100552844952,2,3,"regulation of nucleotide catabolic process","BP"
"2475","GO:0033121",0.623755572695473,0.802100552844952,2,3,"regulation of purine nucleotide catabolic process","BP"
"875","GO:0006949",0.624201759462481,0.801788554778385,2,3,"syncytium formation","BP"
"651","GO:0006403",0.62429146209947,0.801725782261398,2,3,"RNA localization","BP"
"829","GO:0006839",0.624596409893534,0.605447465105073,7,12,"mitochondrial transport","BP"
"2582","GO:0034312",0.624777924938847,0.801385085480169,2,3,"diol biosynthetic process","BP"
"2200","GO:0031664",0.625200515505309,0.801088740997296,2,3,"regulation of lipopolysaccharide-mediated signaling pathway","BP"
"883","GO:0006959",0.625237867187608,0.801062530820496,2,3,"humoral immune response","BP"
"3162","GO:0043933",0.62576729572182,0.47128631099659,42,72,"protein-containing complex organization","BP"
"598","GO:0006268",0.625950479820356,1.00000000000001,1,1,"DNA unwinding involved in DNA replication","BP"
"2150","GO:0031330",0.626377937225693,0.800261192846558,2,3,"negative regulation of cellular catabolic process","BP"
"181","GO:0001892",0.626684509624213,0.800045265671196,2,3,"embryonic placenta development","BP"
"6055","GO:2000781",0.626835213973201,0.799939051718675,2,3,"positive regulation of double-strand break repair","BP"
"4300","GO:0060441",0.62733416246918,0.799587076856356,2,3,"epithelial tube branching involved in lung morphogenesis","BP"
"1135","GO:0008630",0.627558158989548,0.799428900142034,2,3,"intrinsic apoptotic signaling pathway in response to DNA damage","BP"
"5990","GO:2000377",0.627561941829264,0.799426227999767,2,3,"regulation of reactive oxygen species metabolic process","BP"
"3566","GO:0046825",0.627796412900266,0.799260545079761,2,3,"regulation of protein export from nucleus","BP"
"1157","GO:0009072",0.627898351709232,0.799188478257492,2,3,"aromatic amino acid metabolic process","BP"
"1139","GO:0008645",0.627923675906982,0.624178110401158,6,10,"hexose transmembrane transport","BP"
"1599","GO:0015749",0.627923675906982,0.624178110401158,6,10,"monosaccharide transmembrane transport","BP"
"5755","GO:1904659",0.627923675906982,0.624178110401158,6,10,"D-glucose transmembrane transport","BP"
"4060","GO:0051602",0.628036449081905,0.799090815449304,2,3,"response to electrical stimulus","BP"
"3412","GO:0045927",0.628227073149385,0.579773524943592,9,15,"positive regulation of growth","BP"
"4757","GO:0071869",0.628390280762244,0.798840409965582,2,3,"response to catecholamine","BP"
"600","GO:0006275",0.628520426887623,0.798748242675326,2,3,"regulation of DNA replication","BP"
"545","GO:0006026",0.628754674891491,1,1,1,"aminoglycan catabolic process","BP"
"546","GO:0006027",0.628754674891491,1,1,1,"glycosaminoglycan catabolic process","BP"
"1454","GO:0010800",0.628754674891491,1,1,1,"positive regulation of peptidyl-threonine phosphorylation","BP"
"2012","GO:0030212",0.628754674891491,1,1,1,"hyaluronan metabolic process","BP"
"2013","GO:0030214",0.628754674891491,1,1,1,"hyaluronan catabolic process","BP"
"5277","GO:1900019",0.628754674891491,1,1,1,"regulation of protein kinase C activity","BP"
"5278","GO:1900020",0.628754674891491,1,1,1,"positive regulation of protein kinase C activity","BP"
"2409","GO:0032878",0.628814479282036,0.798539874217019,2,3,"regulation of establishment or maintenance of cell polarity","BP"
"5938","GO:2000114",0.628814479282036,0.798539874217019,2,3,"regulation of establishment of cell polarity","BP"
"1054","GO:0007600",0.628898408836326,0.579085358669595,9,15,"sensory perception","BP"
"4957","GO:0090335",0.629209584507873,0.798259624442736,2,3,"regulation of brown fat cell differentiation","BP"
"4958","GO:0090336",0.629209584507873,0.798259624442736,2,3,"positive regulation of brown fat cell differentiation","BP"
"1575","GO:0014902",0.629399754704314,0.798124623696047,2,3,"myotube differentiation","BP"
"215","GO:0001959",0.629555354057272,0.798014110290223,2,3,"regulation of cytokine-mediated signaling pathway","BP"
"4338","GO:0060759",0.629555354057272,0.798014110290223,2,3,"regulation of response to cytokine stimulus","BP"
"3817","GO:0050771",0.62958538706398,0.797992773916903,2,3,"negative regulation of axonogenesis","BP"
"6115","GO:2001256",0.629700216230906,0.797911178933883,2,3,"regulation of store-operated calcium entry","BP"
"16","GO:0000096",0.63008065185767,0.797640659594355,2,3,"sulfur amino acid metabolic process","BP"
"17","GO:0000097",0.63008065185767,0.797640659594355,2,3,"sulfur amino acid biosynthetic process","BP"
"708","GO:0006555",0.63008065185767,0.797640659594355,2,3,"methionine metabolic process","BP"
"1140","GO:0008652",0.63008065185767,0.797640659594355,2,3,"amino acid biosynthetic process","BP"
"1154","GO:0009067",0.63008065185767,0.797640659594355,2,3,"aspartate family amino acid biosynthetic process","BP"
"1164","GO:0009086",0.63008065185767,0.797640659594355,2,3,"methionine biosynthetic process","BP"
"5265","GO:0170034",0.63008065185767,0.797640659594355,2,3,"L-amino acid biosynthetic process","BP"
"5269","GO:0170038",0.63008065185767,0.797640659594355,2,3,"proteinogenic amino acid biosynthetic process","BP"
"5371","GO:1901607",0.63008065185767,0.797640659594355,2,3,"alpha-amino acid biosynthetic process","BP"
"5538","GO:1902914",0.630301494384549,0.797483489009214,2,3,"regulation of protein polyubiquitination","BP"
"5539","GO:1902916",0.630301494384549,0.797483489009214,2,3,"positive regulation of protein polyubiquitination","BP"
"1311","GO:0009798",0.630315917650505,0.797473220733243,2,3,"axis specification","BP"
"3414","GO:0045931",0.630498124170235,0.797343467154013,2,3,"positive regulation of mitotic cell cycle","BP"
"798","GO:0006767",0.63057990449688,0.797285207564542,2,3,"water-soluble vitamin metabolic process","BP"
"4879","GO:0080154",0.630982925539406,1.00000000000002,1,1,"regulation of fertilization","BP"
"5840","GO:1905516",0.630982925539406,1.00000000000002,1,1,"positive regulation of fertilization","BP"
"2564","GO:0034204",0.631445921483849,0.796667431504503,2,3,"lipid translocation","BP"
