"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2859","GO:0034727",0.594803760497727,0.999999999999995,1,1,"piecemeal microautophagy of the nucleus","BP"
"3098","GO:0039689",0.594803760497727,0.999999999999995,1,1,"negative stranded viral RNA replication","BP"
"3403","GO:0043562",0.594803760497727,0.999999999999995,1,1,"cellular response to nitrogen levels","BP"
"4168","GO:0050765",0.594803760497727,0.999999999999995,1,1,"negative regulation of phagocytosis","BP"
"4925","GO:0070255",0.594803760497727,0.999999999999995,1,1,"regulation of mucus secretion","BP"
"4926","GO:0070257",0.594803760497727,0.999999999999995,1,1,"positive regulation of mucus secretion","BP"
"5088","GO:0071315",0.594803760497727,0.999999999999995,1,1,"cellular response to morphine","BP"
"5451","GO:0090155",0.594803760497727,0.999999999999995,1,1,"negative regulation of sphingolipid biosynthetic process","BP"
"5452","GO:0090156",0.594803760497727,0.999999999999995,1,1,"intracellular sphingolipid homeostasis","BP"
"5489","GO:0090296",0.594803760497727,0.999999999999995,1,1,"regulation of mitochondrial DNA replication","BP"
"5490","GO:0090298",0.594803760497727,0.999999999999995,1,1,"negative regulation of mitochondrial DNA replication","BP"
"6053","GO:1901858",0.594803760497727,0.999999999999995,1,1,"regulation of mitochondrial DNA metabolic process","BP"
"6054","GO:1901859",0.594803760497727,0.999999999999995,1,1,"negative regulation of mitochondrial DNA metabolic process","BP"
"6097","GO:1902075",0.594803760497727,0.999999999999995,1,1,"cellular response to salt","BP"
"6160","GO:1902617",0.594803760497727,0.999999999999995,1,1,"response to fluoride","BP"
"6356","GO:1903935",0.594803760497727,0.999999999999995,1,1,"response to sodium arsenite","BP"
"6357","GO:1903936",0.594803760497727,0.999999999999995,1,1,"cellular response to sodium arsenite","BP"
"6641","GO:2000104",0.594803760497727,0.999999999999995,1,1,"negative regulation of DNA-templated DNA replication","BP"
"6744","GO:2000674",0.594803760497727,0.999999999999995,1,1,"regulation of type B pancreatic cell apoptotic process","BP"
"6745","GO:2000675",0.594803760497727,0.999999999999995,1,1,"negative regulation of type B pancreatic cell apoptotic process","BP"
"12","GO:0000055",0.595493726554981,0.999999999999995,1,1,"ribosomal large subunit export from nucleus","BP"
"3857","GO:0046601",0.595648808815998,0.999999999999984,1,1,"positive regulation of centriole replication","BP"
"5908","GO:1900087",0.595648808815998,0.999999999999984,1,1,"positive regulation of G1/S transition of mitotic cell cycle","BP"
"6191","GO:1902808",0.595648808815998,0.999999999999984,1,1,"positive regulation of cell cycle G1/S phase transition","BP"
"1982","GO:0021523",0.595907148657179,0.999999999999983,1,1,"somatic motor neuron differentiation","BP"
"2044","GO:0021956",0.595907148657179,0.999999999999983,1,1,"central nervous system interneuron axonogenesis","BP"
"6438","GO:1904491",0.595907148657179,0.999999999999983,1,1,"protein localization to ciliary transition zone","BP"
"4655","GO:0060427",0.595993225674278,0.99999999999999,1,1,"lung connective tissue development","BP"
"4697","GO:0060618",0.595993225674278,0.99999999999999,1,1,"nipple development","BP"
"4701","GO:0060658",0.595993225674278,0.99999999999999,1,1,"nipple morphogenesis","BP"
"645","GO:0006188",0.59633735251435,0.999999999999984,1,1,"IMP biosynthetic process","BP"
"2424","GO:0032261",0.59633735251435,0.999999999999984,1,1,"purine nucleotide salvage","BP"
"2426","GO:0032264",0.59633735251435,0.999999999999984,1,1,"IMP salvage","BP"
"2988","GO:0035850",0.59633735251435,0.999999999999984,1,1,"epithelial cell differentiation involved in kidney development","BP"
"3286","GO:0043101",0.59633735251435,0.999999999999984,1,1,"purine-containing compound salvage","BP"
"3754","GO:0046040",0.59633735251435,0.999999999999984,1,1,"IMP metabolic process","BP"
"4798","GO:0061318",0.59633735251435,0.999999999999984,1,1,"renal filtration cell differentiation","BP"
"5254","GO:0072010",0.59633735251435,0.999999999999984,1,1,"glomerular epithelium development","BP"
"5257","GO:0072015",0.59633735251435,0.999999999999984,1,1,"podocyte development","BP"
"5276","GO:0072112",0.59633735251435,0.999999999999984,1,1,"podocyte differentiation","BP"
"5310","GO:0072310",0.59633735251435,0.999999999999984,1,1,"glomerular epithelial cell development","BP"
"5311","GO:0072311",0.59633735251435,0.999999999999984,1,1,"glomerular epithelial cell differentiation","BP"
"5759","GO:0106380",0.59633735251435,0.999999999999984,1,1,"purine ribonucleotide salvage","BP"
"699","GO:0006355",0.596415850594909,0.464128864719212,129,218,"regulation of DNA-templated transcription","BP"
"2015","GO:0021766",0.596471885821298,0.683410725086124,5,8,"hippocampus development","BP"
"2480","GO:0032438",0.597162074920921,1.00000000000001,1,1,"melanosome organization","BP"
"4099","GO:0048753",0.597162074920921,1.00000000000001,1,1,"pigment granule organization","BP"
"6247","GO:1903232",0.597162074920921,1.00000000000001,1,1,"melanosome assembly","BP"
"6331","GO:1903749",0.597162074920921,1.00000000000001,1,1,"positive regulation of establishment of protein localization to mitochondrion","BP"
"6361","GO:1903955",0.597162074920921,1.00000000000001,1,1,"positive regulation of protein targeting to mitochondrion","BP"
"1967","GO:0019918",0.597453764360417,1.00000000000001,1,1,"peptidyl-arginine methylation, to symmetrical-dimethyl arginine","BP"
"2902","GO:0035246",0.597453764360417,1.00000000000001,1,1,"peptidyl-arginine N-methylation","BP"
"2903","GO:0035247",0.597453764360417,1.00000000000001,1,1,"peptidyl-arginine omega-N-methylation","BP"
"2919","GO:0035329",0.597453764360417,1.00000000000001,1,1,"hippo signaling","BP"
"2920","GO:0035330",0.597453764360417,1.00000000000001,1,1,"regulation of hippo signaling","BP"
"2921","GO:0035331",0.597453764360417,1.00000000000001,1,1,"negative regulation of hippo signaling","BP"
"6272","GO:1903409",0.597660641288144,0.682336302953046,5,8,"reactive oxygen species biosynthetic process","BP"
"1242","GO:0009120",0.597779523012559,1,1,1,"deoxyribonucleoside metabolic process","BP"
"3764","GO:0046092",0.597779523012559,1,1,1,"deoxycytidine metabolic process","BP"
"3765","GO:0046104",0.597779523012559,1,1,1,"thymidine metabolic process","BP"
"3767","GO:0046125",0.597779523012559,1,1,1,"pyrimidine deoxyribonucleoside metabolic process","BP"
"2344","GO:0031627",0.598002260261995,1.00000000000001,1,1,"telomeric loop formation","BP"
"2364","GO:0031848",0.598002260261995,1.00000000000001,1,1,"protection from non-homologous end joining at telomere","BP"
"2365","GO:0031860",0.598002260261995,1.00000000000001,1,1,"telomeric 3' overhang formation","BP"
"415","GO:0002702",0.598170618601695,0.681874667108697,5,8,"positive regulation of production of molecular mediator of immune response","BP"
"2017","GO:0021773",0.598310464270435,1,1,1,"striatal medium spiny neuron differentiation","BP"
"5559","GO:0097154",0.598310464270435,1,1,1,"GABAergic neuron differentiation","BP"
"5648","GO:0098739",0.598927577436184,0.681188676459857,5,8,"import across plasma membrane","BP"
"2262","GO:0031055",0.598943260792981,0.999999999999974,1,1,"chromatin remodeling at centromere","BP"
"2751","GO:0034080",0.598943260792981,0.999999999999974,1,1,"CENP-A containing chromatin assembly","BP"
"3228","GO:0042699",0.598943260792981,0.999999999999974,1,1,"follicle-stimulating hormone signaling pathway","BP"
"936","GO:0006931",0.59951534731808,0.999999999999984,1,1,"substrate-dependent cell migration, cell attachment to substrate","BP"
"5184","GO:0071635",0.59951534731808,0.999999999999984,1,1,"negative regulation of transforming growth factor beta production","BP"
"5321","GO:0072376",0.59951534731808,0.999999999999984,1,1,"protein activation cascade","BP"
"5322","GO:0072378",0.59951534731808,0.999999999999984,1,1,"blood coagulation, fibrin clot formation","BP"
"5898","GO:1900025",0.59951534731808,0.999999999999984,1,1,"negative regulation of substrate adhesion-dependent cell spreading","BP"
"6403","GO:1904235",0.59951534731808,0.999999999999984,1,1,"regulation of substrate-dependent cell migration, cell attachment to substrate","BP"
"6404","GO:1904237",0.59951534731808,0.999999999999984,1,1,"positive regulation of substrate-dependent cell migration, cell attachment to substrate","BP"
"3515","GO:0045017",0.59992574784144,0.556619241260784,16,27,"glycerolipid biosynthetic process","BP"
"6572","GO:1990116",0.599933227604725,1.00000000000002,1,1,"ribosome-associated ubiquitin-dependent protein catabolic process","BP"
"4943","GO:0070318",0.600291067198938,1,1,1,"positive regulation of G0 to G1 transition","BP"
"4938","GO:0070305",0.600512428159051,0.999999999999992,1,1,"response to cGMP","BP"
"5091","GO:0071321",0.600512428159051,0.999999999999992,1,1,"cellular response to cGMP","BP"
"5769","GO:0110096",0.600512428159051,0.999999999999992,1,1,"cellular response to aldehyde","BP"
"6385","GO:1904045",0.600512428159051,0.999999999999992,1,1,"cellular response to aldosterone","BP"
"6593","GO:1990573",0.600512428159051,0.999999999999992,1,1,"potassium ion import across plasma membrane","BP"
"4124","GO:0048872",0.600516345689931,0.550366859925289,17,29,"homeostasis of number of cells","BP"
"704","GO:0006361",0.600954786065722,1.00000000000003,1,1,"transcription initiation at RNA polymerase I promoter","BP"
"706","GO:0006363",0.600954786065722,1.00000000000003,1,1,"termination of RNA polymerase I transcription","BP"
"168","GO:0001787",0.601107796941576,0.999999999999997,1,1,"natural killer cell proliferation","BP"
"1930","GO:0019530",0.601107796941576,0.999999999999997,1,1,"taurine metabolic process","BP"
"1946","GO:0019694",0.601107796941576,0.999999999999997,1,1,"alkanesulfonate metabolic process","BP"
"2600","GO:0032817",0.601107796941576,0.999999999999997,1,1,"regulation of natural killer cell proliferation","BP"
"2601","GO:0032819",0.601107796941576,0.999999999999997,1,1,"positive regulation of natural killer cell proliferation","BP"
"3020","GO:0036018",0.601107796941576,0.999999999999997,1,1,"cellular response to erythropoietin","BP"
"3087","GO:0038162",0.601107796941576,0.999999999999997,1,1,"erythropoietin-mediated signaling pathway","BP"
"3129","GO:0042104",0.601107796941576,0.999999999999997,1,1,"positive regulation of activated T cell proliferation","BP"
"3202","GO:0042492",0.601107796941576,0.999999999999997,1,1,"gamma-delta T cell differentiation","BP"
"3542","GO:0045136",0.601107796941576,0.999999999999997,1,1,"development of secondary sexual characteristics","BP"
"3586","GO:0045577",0.601107796941576,0.999999999999997,1,1,"regulation of B cell differentiation","BP"
"3587","GO:0045579",0.601107796941576,0.999999999999997,1,1,"positive regulation of B cell differentiation","BP"
"3591","GO:0045586",0.601107796941576,0.999999999999997,1,1,"regulation of gamma-delta T cell differentiation","BP"
"3592","GO:0045588",0.601107796941576,0.999999999999997,1,1,"positive regulation of gamma-delta T cell differentiation","BP"
"3844","GO:0046543",0.601107796941576,0.999999999999997,1,1,"development of secondary female sexual characteristics","BP"
"3845","GO:0046544",0.601107796941576,0.999999999999997,1,1,"development of secondary male sexual characteristics","BP"
"3877","GO:0046643",0.601107796941576,0.999999999999997,1,1,"regulation of gamma-delta T cell activation","BP"
"3878","GO:0046645",0.601107796941576,0.999999999999997,1,1,"positive regulation of gamma-delta T cell activation","BP"
"4646","GO:0060396",0.601107796941576,0.999999999999997,1,1,"growth hormone receptor signaling pathway","BP"
"4647","GO:0060397",0.601107796941576,0.999999999999997,1,1,"growth hormone receptor signaling pathway via JAK-STAT","BP"
"5002","GO:0070669",0.601107796941576,0.999999999999997,1,1,"response to interleukin-2","BP"
"5004","GO:0070672",0.601107796941576,0.999999999999997,1,1,"response to interleukin-15","BP"
"5115","GO:0071378",0.601107796941576,0.999999999999997,1,1,"cellular response to growth hormone stimulus","BP"
"5605","GO:0097531",0.601107796941576,0.999999999999997,1,1,"mast cell migration","BP"
"3173","GO:0042327",0.601196580000834,0.533352233479878,22,37,"positive regulation of phosphorylation","BP"
"6223","GO:1903037",0.601392776977649,0.62245181634921,8,13,"regulation of leukocyte cell-cell adhesion","BP"
"2721","GO:0033540",0.601396659005683,1.00000000000002,1,1,"fatty acid beta-oxidation using acyl-CoA oxidase","BP"
"1552","GO:0010792",0.601838047440213,1.00000000000002,1,1,"DNA double-strand break processing involved in repair via single-strand annealing","BP"
"3509","GO:0045002",0.601838047440213,1.00000000000002,1,1,"double-strand break repair via single-strand annealing","BP"
"3510","GO:0045003",0.601838047440213,1.00000000000002,1,1,"double-strand break repair via synthesis-dependent strand annealing","BP"
"5611","GO:0097681",0.601838047440213,1.00000000000002,1,1,"double-strand break repair via alternative nonhomologous end joining","BP"
"3224","GO:0042670",0.602380630305923,0.999999999999997,1,1,"retinal cone cell differentiation","BP"
"4554","GO:0060040",0.602380630305923,0.999999999999997,1,1,"retinal bipolar neuron differentiation","BP"
"6427","GO:1904390",0.602380630305923,0.999999999999997,1,1,"cone retinal bipolar cell differentiation","BP"
"1579","GO:0010880",0.602668579516637,0.999999999999969,1,1,"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","BP"
"1580","GO:0010881",0.602668579516637,0.999999999999969,1,1,"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","BP"
"1655","GO:0014808",0.602668579516637,0.999999999999969,1,1,"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","BP"
"4659","GO:0060437",0.602668579516637,0.999999999999969,1,1,"lung growth","BP"
"4770","GO:0061033",0.602668579516637,0.999999999999969,1,1,"secretion by lung epithelial cell involved in lung growth","BP"
"4928","GO:0070278",0.602668579516637,0.999999999999969,1,1,"extracellular matrix constituent secretion","BP"
"4934","GO:0070296",0.602668579516637,0.999999999999969,1,1,"sarcoplasmic reticulum calcium ion transport","BP"
"5087","GO:0071313",0.602668579516637,0.999999999999969,1,1,"cellular response to caffeine","BP"
"5131","GO:0071415",0.602668579516637,0.999999999999969,1,1,"cellular response to purine-containing compound","BP"
"6290","GO:1903514",0.602668579516637,0.999999999999969,1,1,"release of sequestered calcium ion into cytosol by endoplasmic reticulum","BP"
"549","GO:0003215",0.602719372636823,0.99999999999998,1,1,"cardiac right ventricle morphogenesis","BP"
"5779","GO:0120045",0.603412900937934,0.999999999999986,1,1,"stereocilium maintenance","BP"
"231","GO:0001955",0.603919600577894,1,1,1,"blood vessel maturation","BP"
"232","GO:0001957",0.603919600577894,1,1,1,"intramembranous ossification","BP"
"3025","GO:0036072",0.603919600577894,1,1,1,"direct ossification","BP"
"4621","GO:0060325",0.603919600577894,1,1,1,"face morphogenesis","BP"
"4673","GO:0060512",0.603919600577894,1,1,1,"prostate gland morphogenesis","BP"
"4716","GO:0060740",0.603919600577894,1,1,1,"prostate gland epithelium morphogenesis","BP"
"4898","GO:0070141",0.603919600577894,1,1,1,"response to UV-A","BP"
"5154","GO:0071492",0.603919600577894,1,1,1,"cellular response to UV-A","BP"
"6115","GO:1902177",0.603919600577894,1,1,1,"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP"
"6269","GO:1903376",0.603919600577894,1,1,1,"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","BP"
"6270","GO:1903378",0.603919600577894,1,1,1,"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","BP"
"1316","GO:0009268",0.604155840817986,0.999999999999993,1,1,"response to pH","BP"
"2176","GO:0030321",0.604155840817986,0.999999999999993,1,1,"transepithelial chloride transport","BP"
"3039","GO:0036158",0.604172709776579,1.00000000000001,1,1,"outer dynein arm assembly","BP"
"2992","GO:0035871",0.604341360183297,0.999999999999993,1,1,"protein K11-linked deubiquitination","BP"
"6200","GO:1902902",0.604762674683842,1.00000000000001,1,1,"negative regulation of autophagosome assembly","BP"
"1476","GO:0010571",0.604779518011479,0.99999999999998,1,1,"positive regulation of nuclear cell cycle DNA replication","BP"
"2699","GO:0033262",0.604779518011479,0.99999999999998,1,1,"regulation of nuclear cell cycle DNA replication","BP"
"6642","GO:2000105",0.604779518011479,0.99999999999998,1,1,"positive regulation of DNA-templated DNA replication","BP"
"1829","GO:0016579",0.604909193684436,0.675734662946337,5,8,"protein deubiquitination","BP"
"788","GO:0006600",0.605166718228659,1.00000000000001,1,1,"creatine metabolic process","BP"
"1837","GO:0017038",0.605166718228659,1.00000000000001,1,1,"protein import","BP"
"1929","GO:0019519",0.605166718228659,1.00000000000001,1,1,"pentitol metabolic process","BP"
"2934","GO:0035437",0.605166718228659,1.00000000000001,1,1,"maintenance of protein localization in endoplasmic reticulum","BP"
"3022","GO:0036058",0.605166718228659,1.00000000000001,1,1,"filtration diaphragm assembly","BP"
"3075","GO:0038026",0.605166718228659,1.00000000000001,1,1,"reelin-mediated signaling pathway","BP"
"4448","GO:0051674",0.605166718228659,1.00000000000001,1,1,"localization of cell","BP"
"5032","GO:0070972",0.605166718228659,1.00000000000001,1,1,"protein localization to endoplasmic reticulum","BP"
"5351","GO:0072592",0.605166718228659,1.00000000000001,1,1,"oxygen metabolic process","BP"
"5614","GO:0097709",0.605166718228659,1.00000000000001,1,1,"connective tissue replacement","BP"
"1138","GO:0007638",0.605503108376655,1,1,1,"mechanosensory behavior","BP"
"2493","GO:0032484",0.605536731759949,1.00000000000001,1,1,"Ral protein signal transduction","BP"
"2494","GO:0032485",0.605536731759949,1.00000000000001,1,1,"regulation of Ral protein signal transduction","BP"
"5958","GO:1901031",0.605570352302015,0.999999999999986,1,1,"regulation of response to reactive oxygen species","BP"
"5239","GO:0071887",0.605720496516324,0.674990351336399,5,8,"leukocyte apoptotic process","BP"
"1776","GO:0016071",0.605978125559395,0.509695907404993,29,50,"mRNA metabolic process","BP"
"1451","GO:0010470",0.606040741675693,1,1,1,"regulation of gastrulation","BP"
"2996","GO:0035881",0.606040741675693,1,1,1,"amacrine cell differentiation","BP"
"3081","GO:0038092",0.606040741675693,1,1,1,"nodal signaling pathway","BP"
"6194","GO:1902869",0.606040741675693,1,1,1,"regulation of amacrine cell differentiation","BP"
"6195","GO:1902871",0.606040741675693,1,1,1,"positive regulation of amacrine cell differentiation","BP"
"659","GO:0006244",0.606242166800647,0.999999999999974,1,1,"pyrimidine nucleotide catabolic process","BP"
"660","GO:0006256",0.606242166800647,0.999999999999974,1,1,"UDP catabolic process","BP"
"1256","GO:0009140",0.606242166800647,0.999999999999974,1,1,"pyrimidine nucleoside diphosphate catabolic process","BP"
"1289","GO:0009195",0.606242166800647,0.999999999999974,1,1,"pyrimidine ribonucleoside diphosphate catabolic process","BP"
"1301","GO:0009222",0.606242166800647,0.999999999999974,1,1,"pyrimidine ribonucleotide catabolic process","BP"
"3893","GO:0046710",0.606242166800647,0.999999999999974,1,1,"GDP metabolic process","BP"
"3894","GO:0046712",0.606242166800647,0.999999999999974,1,1,"GDP catabolic process","BP"
"1598","GO:0010948",0.606774269481786,0.565787282042964,13,22,"negative regulation of cell cycle process","BP"
"4139","GO:0050651",0.606929599018462,0.999999999999973,1,1,"dermatan sulfate proteoglycan biosynthetic process","BP"
"333","GO:0002372",0.607080339377192,0.999999999999999,1,1,"myeloid dendritic cell cytokine production","BP"
"435","GO:0002732",0.607080339377192,0.999999999999999,1,1,"positive regulation of dendritic cell cytokine production","BP"
"436","GO:0002733",0.607080339377192,0.999999999999999,1,1,"regulation of myeloid dendritic cell cytokine production","BP"
"437","GO:0002735",0.607080339377192,0.999999999999999,1,1,"positive regulation of myeloid dendritic cell cytokine production","BP"
"3094","GO:0039529",0.607080339377192,0.999999999999999,1,1,"RIG-I signaling pathway","BP"
"4628","GO:0060340",0.607080339377192,0.999999999999999,1,1,"positive regulation of type I interferon-mediated signaling pathway","BP"
"5177","GO:0071612",0.607080339377192,0.999999999999999,1,1,"IP-10 production","BP"
"5188","GO:0071651",0.607080339377192,0.999999999999999,1,1,"positive regulation of chemokine (C-C motif) ligand 5 production","BP"
"5189","GO:0071658",0.607080339377192,0.999999999999999,1,1,"regulation of IP-10 production","BP"
"5190","GO:0071660",0.607080339377192,0.999999999999999,1,1,"positive regulation of IP-10 production","BP"
"5904","GO:1900063",0.607080339377192,0.999999999999999,1,1,"regulation of peroxisome organization","BP"
"1586","GO:0010896",0.607214282668309,0.999999999999973,1,1,"regulation of triglyceride catabolic process","BP"
"1587","GO:0010898",0.607214282668309,0.999999999999973,1,1,"positive regulation of triglyceride catabolic process","BP"
"3792","GO:0046340",0.607214282668309,0.999999999999973,1,1,"diacylglycerol catabolic process","BP"
"6028","GO:1901696",0.607214282668309,0.999999999999973,1,1,"cannabinoid biosynthetic process","BP"
"2402","GO:0032107",0.607247761413461,1.00000000000002,1,1,"regulation of response to nutrient levels","BP"
"4980","GO:0070561",0.607247761413461,1.00000000000002,1,1,"vitamin D receptor signaling pathway","BP"
"4981","GO:0070562",0.607247761413461,1.00000000000002,1,1,"regulation of vitamin D receptor signaling pathway","BP"
"5083","GO:0071295",0.607247761413461,1.00000000000002,1,1,"cellular response to vitamin","BP"
"5085","GO:0071305",0.607247761413461,1.00000000000002,1,1,"cellular response to vitamin D","BP"
"5122","GO:0071391",0.607247761413461,1.00000000000002,1,1,"cellular response to estrogen stimulus","BP"
"3376","GO:0043487",0.607539851684785,0.643877216705915,6,10,"regulation of RNA stability","BP"
"3377","GO:0043488",0.607539851684785,0.643877216705915,6,10,"regulation of mRNA stability","BP"
"4763","GO:0061013",0.607539851684785,0.643877216705915,6,10,"regulation of mRNA catabolic process","BP"
"315","GO:0002328",0.6075489427686,0.999999999999998,1,1,"pro-B cell differentiation","BP"
"1725","GO:0015808",0.6075489427686,0.999999999999998,1,1,"L-alanine transport","BP"
"1734","GO:0015827",0.6075489427686,0.999999999999998,1,1,"tryptophan transport","BP"
"2441","GO:0032328",0.6075489427686,0.999999999999998,1,1,"alanine transport","BP"
"3600","GO:0045599",0.6075489427686,0.999999999999998,1,1,"negative regulation of fat cell differentiation","BP"
"6034","GO:1901723",0.6075489427686,0.999999999999998,1,1,"negative regulation of cell proliferation involved in kidney development","BP"
"6282","GO:1903444",0.6075489427686,0.999999999999998,1,1,"negative regulation of brown fat cell differentiation","BP"
"6525","GO:1905456",0.6075489427686,0.999999999999998,1,1,"regulation of lymphoid progenitor cell differentiation","BP"
"6539","GO:1905671",0.6075489427686,0.999999999999998,1,1,"regulation of lysosome organization","BP"
"6540","GO:1905672",0.6075489427686,0.999999999999998,1,1,"negative regulation of lysosome organization","BP"
"6769","GO:2000973",0.6075489427686,0.999999999999998,1,1,"regulation of pro-B cell differentiation","BP"
"4623","GO:0060327",0.60809216225247,0.999999999999995,1,1,"cytoplasmic actin-based contraction involved in cell motility","BP"
"4853","GO:0061951",0.608092822762072,0.812745386643289,2,3,"establishment of protein localization to plasma membrane","BP"
"812","GO:0006654",0.608250808554304,0.999999999999998,1,1,"phosphatidic acid biosynthetic process","BP"
"3911","GO:0046834",0.608250808554304,0.999999999999998,1,1,"lipid phosphorylation","BP"
"3312","GO:0043244",0.60838457215118,0.672538515540257,5,8,"regulation of protein-containing complex disassembly","BP"
"226","GO:0001945",0.608609614972259,0.999999999999977,1,1,"lymph vessel development","BP"
"513","GO:0003017",0.608609614972259,0.999999999999977,1,1,"lymph circulation","BP"
"550","GO:0003222",0.608609614972259,0.999999999999977,1,1,"ventricular trabecula myocardium morphogenesis","BP"
"4113","GO:0048845",0.608609614972259,0.999999999999977,1,1,"venous blood vessel morphogenesis","BP"
"4731","GO:0060841",0.608609614972259,0.999999999999977,1,1,"venous blood vessel development","BP"
"4808","GO:0061384",0.608609614972259,0.999999999999977,1,1,"heart trabecula morphogenesis","BP"
"6681","GO:2000299",0.608609614972259,0.999999999999977,1,1,"negative regulation of Rho-dependent protein serine/threonine kinase activity","BP"
"1616","GO:0010984",0.609101400244369,0.999999999999982,1,1,"regulation of lipoprotein particle clearance","BP"
"1617","GO:0010985",0.609101400244369,0.999999999999982,1,1,"negative regulation of lipoprotein particle clearance","BP"
"1618","GO:0010988",0.609101400244369,0.999999999999982,1,1,"regulation of low-density lipoprotein particle clearance","BP"
"1619","GO:0010989",0.609101400244369,0.999999999999982,1,1,"negative regulation of low-density lipoprotein particle clearance","BP"
"2594","GO:0032799",0.609101400244369,0.999999999999982,1,1,"low-density lipoprotein receptor particle metabolic process","BP"
"2596","GO:0032802",0.609101400244369,0.999999999999982,1,1,"low-density lipoprotein particle receptor catabolic process","BP"
"2597","GO:0032803",0.609101400244369,0.999999999999982,1,1,"regulation of low-density lipoprotein particle receptor catabolic process","BP"
"2816","GO:0034381",0.609101400244369,0.999999999999982,1,1,"plasma lipoprotein particle clearance","BP"
"2817","GO:0034383",0.609101400244369,0.999999999999982,1,1,"low-density lipoprotein particle clearance","BP"
"6738","GO:2000644",0.609101400244369,0.999999999999982,1,1,"regulation of receptor catabolic process","BP"
"3130","GO:0042110",0.609495873297282,0.546834460616764,16,27,"T cell activation","BP"
"393","GO:0002674",0.609617530955422,1.00000000000001,1,1,"negative regulation of acute inflammatory response","BP"
"464","GO:0002828",0.609617530955422,1.00000000000001,1,1,"regulation of type 2 immune response","BP"
"465","GO:0002830",0.609617530955422,1.00000000000001,1,1,"positive regulation of type 2 immune response","BP"
"2530","GO:0032616",0.609617530955422,1.00000000000001,1,1,"interleukin-13 production","BP"
"2534","GO:0032633",0.609617530955422,1.00000000000001,1,1,"interleukin-4 production","BP"
"2549","GO:0032656",0.609617530955422,1.00000000000001,1,1,"regulation of interleukin-13 production","BP"
"2553","GO:0032673",0.609617530955422,1.00000000000001,1,1,"regulation of interleukin-4 production","BP"
"2562","GO:0032691",0.609617530955422,1.00000000000001,1,1,"negative regulation of interleukin-1 beta production","BP"
"2563","GO:0032692",0.609617530955422,1.00000000000001,1,1,"negative regulation of interleukin-1 production","BP"
"2578","GO:0032736",0.609617530955422,1.00000000000001,1,1,"positive regulation of interleukin-13 production","BP"
"2581","GO:0032753",0.609617530955422,1.00000000000001,1,1,"positive regulation of interleukin-4 production","BP"
"2974","GO:0035743",0.609617530955422,1.00000000000001,1,1,"CD4-positive, alpha-beta T cell cytokine production","BP"
"2975","GO:0035745",0.609617530955422,1.00000000000001,1,1,"T-helper 2 cell cytokine production","BP"
"3526","GO:0045064",0.609617530955422,1.00000000000001,1,1,"T-helper 2 cell differentiation","BP"
"3610","GO:0045628",0.609617530955422,1.00000000000001,1,1,"regulation of T-helper 2 cell differentiation","BP"
"3611","GO:0045630",0.609617530955422,1.00000000000001,1,1,"positive regulation of T-helper 2 cell differentiation","BP"
"5063","GO:0071224",0.609617530955422,1.00000000000001,1,1,"cellular response to peptidoglycan","BP"
"5342","GO:0072539",0.609617530955422,1.00000000000001,1,1,"T-helper 17 cell differentiation","BP"
"5627","GO:0098586",0.609617530955422,1.00000000000001,1,1,"cellular response to virus","BP"
"5975","GO:1901223",0.609617530955422,1.00000000000001,1,1,"negative regulation of non-canonical NF-kappaB signal transduction","BP"
"6689","GO:2000319",0.609617530955422,1.00000000000001,1,1,"regulation of T-helper 17 cell differentiation","BP"
"6690","GO:2000321",0.609617530955422,1.00000000000001,1,1,"positive regulation of T-helper 17 cell differentiation","BP"
"6726","GO:2000551",0.609617530955422,1.00000000000001,1,1,"regulation of T-helper 2 cell cytokine production","BP"
"6727","GO:2000553",0.609617530955422,1.00000000000001,1,1,"positive regulation of T-helper 2 cell cytokine production","BP"
"199","GO:0001865",0.609667443193251,1,1,1,"NK T cell differentiation","BP"
"325","GO:0002361",0.609667443193251,1,1,1,"CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation","BP"
"326","GO:0002362",0.609667443193251,1,1,1,"CD4-positive, CD25-positive, alpha-beta regulatory T cell lineage commitment","BP"
"327","GO:0002363",0.609667443193251,1,1,1,"alpha-beta T cell lineage commitment","BP"
"328","GO:0002364",0.609667443193251,1,1,1,"NK T cell lineage commitment","BP"
"3345","GO:0043373",0.609667443193251,1,1,1,"CD4-positive, alpha-beta T cell lineage commitment","BP"
"3347","GO:0043375",0.609667443193251,1,1,1,"CD8-positive, alpha-beta T cell lineage commitment","BP"
"6120","GO:1902232",0.609667443193251,1,1,1,"regulation of positive thymic T cell selection","BP"
"2830","GO:0034465",0.6098836564054,1.00000000000002,1,1,"response to carbon monoxide","BP"
"3430","GO:0044029",0.6098836564054,1.00000000000002,1,1,"positive regulation of gene expression via chromosomal CpG island demethylation","BP"
"3579","GO:0045475",0.6098836564054,1.00000000000002,1,1,"locomotor rhythm","BP"
