"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"220","GO:0005091",0.69596485213769,1,1,1,"guanyl-nucleotide exchange factor adaptor activity","MF"
"216","GO:0005049",0.69597398240562,1,1,1,"nuclear export signal receptor activity","MF"
"188","GO:0004771",0.69598523749385,0.999999999999993,1,1,"sterol ester esterase activity","MF"
"439","GO:0016298",0.69598523749385,0.999999999999993,1,1,"lipase activity","MF"
"260","GO:0005315",0.695991153678138,1.00000000000001,1,1,"phosphate transmembrane transporter activity","MF"
"402","GO:0015293",0.695991153678138,1.00000000000001,1,1,"symporter activity","MF"
"403","GO:0015294",0.695991153678138,1.00000000000001,1,1,"solute:monoatomic cation symporter activity","MF"
"404","GO:0015295",0.695991153678138,1.00000000000001,1,1,"solute:proton symporter activity","MF"
"406","GO:0015317",0.695991153678138,1.00000000000001,1,1,"phosphate:proton symporter activity","MF"
"746","GO:0035615",0.695997190166842,0.999999999999993,1,1,"clathrin adaptor activity","MF"
"1074","GO:0140312",0.695997190166842,0.999999999999993,1,1,"cargo adaptor activity","MF"
"614","GO:0030169",0.696010982723578,0.99999999999999,1,1,"low-density lipoprotein particle binding","MF"
"1000","GO:0071813",0.696010982723578,0.99999999999999,1,1,"lipoprotein particle binding","MF"
"1001","GO:0071814",0.696010982723578,0.99999999999999,1,1,"protein-lipid complex binding","MF"
"432","GO:0016213",0.696057389263271,1.00000000000001,1,1,"linoleoyl-CoA desaturase activity","MF"
"433","GO:0016215",0.696057389263271,1.00000000000001,1,1,"acyl-CoA desaturase activity","MF"
"477","GO:0016717",0.696057389263271,1.00000000000001,1,1,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"962","GO:0062076",0.696057389263271,1.00000000000001,1,1,"acyl-CoA delta5-desaturase activity","MF"
"51","GO:0001846",0.69609367650436,1,1,1,"opsonin binding","MF"
"252","GO:0005245",0.69609367650436,1,1,1,"voltage-gated calcium channel activity","MF"
"594","GO:0019956",0.69609367650436,1,1,1,"chemokine binding","MF"
"595","GO:0019960",0.69609367650436,1,1,1,"C-X3-C chemokine binding","MF"
"604","GO:0022843",0.69609367650436,1,1,1,"voltage-gated monoatomic cation channel activity","MF"
"677","GO:0031994",0.69609367650436,1,1,1,"insulin-like growth factor I binding","MF"
"764","GO:0038132",0.69609367650436,1,1,1,"neuregulin binding","MF"
"1144","GO:1990430",0.69609367650436,1,1,1,"extracellular matrix protein binding","MF"
"910","GO:0051018",0.696094997656313,0.999999999999999,1,1,"protein kinase A binding","MF"
"544","GO:0017095",0.696101034955667,1,1,1,"heparan sulfate 6-O-sulfotransferase activity","MF"
"1104","GO:0140713",0.696104454626271,0.999999999999999,1,1,"histone chaperone activity","MF"
"88","GO:0003823",0.696110024571954,1.00000000000001,1,1,"antigen binding","MF"
"392","GO:0015196",0.696110024571954,1.00000000000001,1,1,"L-tryptophan transmembrane transporter activity","MF"
"408","GO:0015349",0.696110024571954,1.00000000000001,1,1,"thyroid hormone transmembrane transporter activity","MF"
"781","GO:0042605",0.696110024571954,1.00000000000001,1,1,"peptide antigen binding","MF"
"850","GO:0045505",0.696123006333841,0.999999999999991,1,1,"dynein intermediate chain binding","MF"
"872","GO:0047179",0.696123006333841,0.999999999999991,1,1,"platelet-activating factor acetyltransferase activity","MF"
"120","GO:0004198",0.696159932770137,1,1,1,"calcium-dependent cysteine-type endopeptidase activity","MF"
"197","GO:0004839",0.69617614943831,0.99999999999999,1,1,"ubiquitin activating enzyme activity","MF"
"361","GO:0008641",0.69617614943831,0.99999999999999,1,1,"ubiquitin-like modifier activating enzyme activity","MF"
"208","GO:0004896",0.696185439868762,1.00000000000001,1,1,"cytokine receptor activity","MF"
"233","GO:0005154",0.696185439868762,1.00000000000001,1,1,"epidermal growth factor receptor binding","MF"
"286","GO:0005540",0.696185439868762,1.00000000000001,1,1,"hyaluronic acid binding","MF"
"1079","GO:0140375",0.696185439868762,1.00000000000001,1,1,"immune receptor activity","MF"
"37","GO:0001223",0.69618723633381,0.999999999999997,1,1,"transcription coactivator binding","MF"
"363","GO:0008750",0.69621378518578,1,1,1,"proton-translocating NAD(P)+ transhydrogenase activity","MF"
"210","GO:0004963",0.696224020736256,0.999999999999994,1,1,"follicle-stimulating hormone receptor activity","MF"
"222","GO:0005095",0.696224020736256,0.999999999999994,1,1,"GTPase inhibitor activity","MF"
"811","GO:0043236",0.696224020736256,0.999999999999994,1,1,"laminin binding","MF"
"812","GO:0043237",0.696224020736256,0.999999999999994,1,1,"laminin-1 binding","MF"
"816","GO:0043395",0.696224020736256,0.999999999999994,1,1,"heparan sulfate proteoglycan binding","MF"
"24","GO:0001093",0.696243693457473,0.999999999999996,1,1,"TFIIB-class transcription factor binding","MF"
"634","GO:0030519",0.696243693457473,0.999999999999996,1,1,"snoRNP binding","MF"
"719","GO:0034512",0.696243693457473,0.999999999999996,1,1,"box C/D sno(s)RNA binding","MF"
"720","GO:0034513",0.696243693457473,0.999999999999996,1,1,"box H/ACA snoRNA binding","MF"
"960","GO:0062064",0.696243693457473,0.999999999999996,1,1,"box C/D methylation guide snoRNP complex binding","MF"
"961","GO:0062065",0.696243693457473,0.999999999999996,1,1,"box H/ACA snoRNP complex binding","MF"
"755","GO:0036122",0.696356260954892,0.999999999999994,1,1,"BMP binding","MF"
"28","GO:0001147",0.696372990836277,0.999999999999998,1,1,"transcription termination site sequence-specific DNA binding","MF"
"149","GO:0004534",0.696372990836277,0.999999999999998,1,1,"5'-3' RNA exonuclease activity","MF"
"737","GO:0035252",0.696400945751794,0.999999999999997,1,1,"UDP-xylosyltransferase activity","MF"
"772","GO:0042285",0.696400945751794,0.999999999999997,1,1,"xylosyltransferase activity","MF"
"1088","GO:0140561",0.696400945751794,0.999999999999997,1,1,"EGF-domain serine glucosyltransferase activity","MF"
"1089","GO:0140562",0.696400945751794,0.999999999999997,1,1,"EGF-domain serine xylosyltransferase activity","MF"
"193","GO:0004819",0.696532683336811,1,1,1,"glutamine-tRNA ligase activity","MF"
"195","GO:0004823",0.696532683336811,1,1,1,"leucine-tRNA ligase activity","MF"
"6","GO:0000217",0.696535898967606,0.999999999999999,1,1,"DNA secondary structure binding","MF"
"212","GO:0005021",0.696548877053579,1,1,1,"vascular endothelial growth factor receptor activity","MF"
"763","GO:0038085",0.696548877053579,1,1,1,"vascular endothelial growth factor binding","MF"
"117","GO:0004181",0.696971793999911,0.999999999999992,1,1,"metallocarboxypeptidase activity","MF"
"109","GO:0004065",0.697017185995006,0.999999999999992,1,1,"arylsulfatase activity","MF"
"130","GO:0004394",0.697089318143269,1.00000000000001,1,1,"heparan sulfate 2-O-sulfotransferase activity","MF"
"2","GO:0000146",0.697248504635357,1.00000000000001,1,1,"microfilament motor activity","MF"
"978","GO:0070273",0.697287150105289,0.999999999999991,1,1,"phosphatidylinositol-4-phosphate binding","MF"
"975","GO:0070137",0.697501665345609,0.999999999999995,1,1,"ubiquitin-like protein-specific endopeptidase activity","MF"
"976","GO:0070139",0.697501665345609,0.999999999999995,1,1,"SUMO-specific endopeptidase activity","MF"
"22","GO:0001069",0.697565156667593,0.999999999999993,1,1,"regulatory region RNA binding","MF"
"64","GO:0003688",0.697565156667593,0.999999999999993,1,1,"DNA replication origin binding","MF"
"707","GO:0033679",0.697565156667593,0.999999999999993,1,1,"3'-5' DNA/RNA helicase activity","MF"
"717","GO:0034458",0.697565156667593,0.999999999999993,1,1,"3'-5' RNA helicase activity","MF"
"734","GO:0035197",0.697565156667593,0.999999999999993,1,1,"siRNA binding","MF"
"802","GO:0043138",0.697565156667593,0.999999999999993,1,1,"3'-5' DNA helicase activity","MF"
"839","GO:0045142",0.697565156667593,0.999999999999993,1,1,"triplex DNA binding","MF"
"874","GO:0047429",0.697565156667593,0.999999999999993,1,1,"nucleoside triphosphate diphosphatase activity","MF"
"954","GO:0061676",0.697565156667593,0.999999999999993,1,1,"importin-alpha family protein binding","MF"
"1147","GO:1990518",0.697565156667593,0.999999999999993,1,1,"single-stranded 3'-5' DNA helicase activity","MF"
"178","GO:0004715",0.697651475124568,0.999999999999988,1,1,"non-membrane spanning protein tyrosine kinase activity","MF"
"231","GO:0005131",0.697651475124568,0.999999999999988,1,1,"growth hormone receptor binding","MF"
"121","GO:0004222",0.69782335490298,0.999999999999998,1,1,"metalloendopeptidase activity","MF"
"372","GO:0010859",0.698283683753188,1,1,1,"calcium-dependent cysteine-type endopeptidase inhibitor activity","MF"
"194","GO:0004822",0.698356950816803,1,1,1,"isoleucine-tRNA ligase activity","MF"
"1007","GO:0072518",0.698427644051169,1,1,1,"Rho-dependent protein serine/threonine kinase activity","MF"
"235","GO:0005159",0.698487996684929,0.999999999999995,1,1,"insulin-like growth factor receptor binding","MF"
"239","GO:0005179",0.698487996684929,0.999999999999995,1,1,"hormone activity","MF"
"626","GO:0030297",0.698487996684929,0.999999999999995,1,1,"transmembrane receptor protein tyrosine kinase activator activity","MF"
"1029","GO:0098634",0.69895614196714,1,1,1,"cell-matrix adhesion mediator activity","MF"
"1030","GO:0098639",0.69895614196714,1,1,1,"collagen binding involved in cell-matrix adhesion","MF"
"99","GO:0003980",0.701077453948885,0.999999999999997,1,1,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"248","GO:0005227",0.70125108189451,0.999999999999986,1,1,"calcium-activated cation channel activity","MF"
"249","GO:0005229",0.70125108189451,0.999999999999986,1,1,"intracellularly calcium-gated chloride channel activity","MF"
"254","GO:0005247",0.70125108189451,0.999999999999986,1,1,"voltage-gated chloride channel activity","MF"
"256","GO:0005254",0.70125108189451,0.999999999999986,1,1,"chloride channel activity","MF"
"385","GO:0015108",0.70125108189451,0.999999999999986,1,1,"chloride transmembrane transporter activity","MF"
"603","GO:0022839",0.70125108189451,0.999999999999986,1,1,"monoatomic ion-gated channel activity","MF"
"1038","GO:0099095",0.70125108189451,0.999999999999986,1,1,"ligand-gated monoatomic anion channel activity","MF"
"1121","GO:0141147",0.70125108189451,0.999999999999986,1,1,"intracellularly calcium-gated channel activity","MF"
"430","GO:0016209",0.702475877960544,0.628128380098438,4,6,"antioxidant activity","MF"
"199","GO:0004843",0.704586238072424,1,1,1,"cysteine-type deubiquitinase activity","MF"
"157","GO:0004576",0.706310759072356,0.999999999999999,1,1,"oligosaccharyl transferase activity","MF"
"158","GO:0004579",0.706310759072356,0.999999999999999,1,1,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF"
"272","GO:0005506",0.710797265929491,0.619292338375031,4,6,"iron ion binding","MF"
"218","GO:0005080",0.711511269889091,0.560422759307873,6,9,"protein kinase C binding","MF"
"519","GO:0016853",0.711537593618434,0.560393177257524,6,9,"isomerase activity","MF"
"747","GO:0035639",0.711781041972987,0.379619212992244,59,87,"purine ribonucleoside triphosphate binding","MF"
"845","GO:0045322",0.713556595682045,1.00000000000001,1,1,"unmethylated CpG binding","MF"
"930","GO:0051864",0.713556595682045,1.00000000000001,1,1,"histone H3K36 demethylase activity","MF"
"1159","Other",0.714043693452346,0.395065634026282,38,57,NA,NA
"582","GO:0019870",0.71929933634821,1,1,1,"potassium channel inhibitor activity","MF"
"374","GO:0015035",0.722314370393173,0.606765549988516,4,6,"protein-disulfide reductase activity","MF"
"375","GO:0015036",0.722314370393173,0.606765549988516,4,6,"disulfide oxidoreductase activity","MF"
"471","GO:0016667",0.722314370393173,0.606765549988516,4,6,"oxidoreductase activity, acting on a sulfur group of donors","MF"
"172","GO:0004687",0.722634797100672,1,1,1,"myosin light chain kinase activity","MF"
"150","GO:0004535",0.723324004956813,1,1,1,"poly(A)-specific ribonuclease activity","MF"
"968","GO:0070016",0.723324004956813,1,1,1,"armadillo repeat domain binding","MF"
"47","GO:0001727",0.72790037058719,0.999999999999991,1,1,"lipid kinase activity","MF"
"441","GO:0016303",0.72790037058719,0.999999999999991,1,1,"1-phosphatidylinositol-3-kinase activity","MF"
"728","GO:0035005",0.72790037058719,0.999999999999991,1,1,"1-phosphatidylinositol-4-phosphate 3-kinase activity","MF"
"862","GO:0046934",0.72790037058719,0.999999999999991,1,1,"1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity","MF"
"936","GO:0052742",0.72790037058719,0.999999999999991,1,1,"phosphatidylinositol kinase activity","MF"
"1052","GO:0106310",0.731522832528178,0.537465853532691,6,9,"protein serine kinase activity","MF"
"654","GO:0031072",0.731735844062444,0.59625014449061,4,6,"heat shock protein binding","MF"
"612","GO:0030159",0.732717446206369,0.595140233865951,4,6,"signaling receptor complex adaptor activity","MF"
"328","GO:0008238",0.736599408450748,0.590723755704764,4,6,"exopeptidase activity","MF"
"867","GO:0046974",0.73845877230924,1,1,1,"histone H3K9 methyltransferase activity","MF"
"246","GO:0005217",0.747935119908834,0.999999999999995,1,1,"intracellularly ligand-gated monoatomic ion channel activity","MF"
"247","GO:0005220",0.747935119908834,0.999999999999995,1,1,"inositol 1,4,5-trisphosphate-gated calcium channel activity","MF"
"399","GO:0015278",0.747935119908834,0.999999999999995,1,1,"intracellularly gated calcium channel activity","MF"
"581","GO:0019855",0.747935119908834,0.999999999999995,1,1,"calcium channel inhibitor activity","MF"
"990","GO:0070679",0.747935119908834,0.999999999999995,1,1,"inositol 1,4,5 trisphosphate binding","MF"
"1031","GO:0098695",0.747935119908834,0.999999999999995,1,1,"inositol 1,4,5-trisphosphate receptor activity involved in regulation of postsynaptic cytosolic calcium levels","MF"
"1044","GO:0099604",0.747935119908834,0.999999999999995,1,1,"ligand-gated calcium channel activity","MF"
"585","GO:0019899",0.749207036909664,0.324549840310633,88,130,"enzyme binding","MF"
"562","GO:0019209",0.750035671368191,0.575093627045123,4,6,"kinase activator activity","MF"
"281","GO:0005524",0.751440122184461,0.341300788946006,49,73,"ATP binding","MF"
"769","GO:0042056",0.752140353264579,0.693392125705995,2,3,"chemoattractant activity","MF"
"835","GO:0044548",0.757380990081407,0.687900470450797,2,3,"S100 protein binding","MF"
"472","GO:0016668",0.758236674552143,0.686994155955031,2,3,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF"
"871","GO:0047134",0.758236674552143,0.686994155955031,2,3,"protein-disulfide reductase (NAD(P)H) activity","MF"
"1102","GO:0140678",0.762936551849245,0.407292736136434,13,20,"molecular function inhibitor activity","MF"
"787","GO:0042805",0.766945129457076,0.677611752050274,2,3,"actinin binding","MF"
"921","GO:0051371",0.766945129457076,0.677611752050274,2,3,"muscle alpha-actinin binding","MF"
"922","GO:0051393",0.766945129457076,0.677611752050274,2,3,"alpha-actinin binding","MF"
"928","GO:0051540",0.767189119667668,0.677344633052459,2,3,"metal cluster binding","MF"
"692","GO:0032553",0.767289017609291,0.315675414624375,59,88,"ribonucleotide binding","MF"
"693","GO:0032555",0.767289017609291,0.315675414624375,59,88,"purine ribonucleotide binding","MF"
"1070","GO:0140297",0.767620147109615,0.380223791342191,17,26,"DNA-binding transcription factor binding","MF"
"534","GO:0017018",0.769351469777827,0.674966953340826,2,3,"myosin phosphatase activity","MF"
"3","GO:0000149",0.770328514827632,0.673886466652026,2,3,"SNARE binding","MF"
"480","GO:0016740",0.773524390982087,0.31757716040425,46,69,"transferase activity","MF"
"730","GO:0035035",0.77687104407845,0.666550619869834,2,3,"histone acetyltransferase binding","MF"
"115","GO:0004177",0.778125855005618,0.665123255676133,2,3,"aminopeptidase activity","MF"
"1156","GO:1990837",0.778479863581319,0.33683236258412,27,41,"sequence-specific double-stranded DNA binding","MF"
"814","GO:0043325",0.778542374223087,0.664647981768927,2,3,"phosphatidylinositol-3,4-bisphosphate binding","MF"
"758","GO:0036402",0.778665107900984,0.664507794083583,2,3,"proteasome-activating activity","MF"
"664","GO:0031489",0.778720507242578,0.664444495319445,2,3,"myosin V binding","MF"
"950","GO:0061631",0.77893123601497,0.66420359883687,2,3,"ubiquitin conjugating enzyme activity","MF"
"951","GO:0061650",0.77893123601497,0.66420359883687,2,3,"ubiquitin-like protein conjugating enzyme activity","MF"
"52","GO:0001965",0.779083933197153,0.66402892305033,2,3,"G-protein alpha-subunit binding","MF"
"83","GO:0003756",0.779322836802861,0.663755432372328,2,3,"protein disulfide isomerase activity","MF"
"521","GO:0016860",0.779322836802861,0.663755432372328,2,3,"intramolecular oxidoreductase activity","MF"
"522","GO:0016864",0.779322836802861,0.663755432372328,2,3,"intramolecular oxidoreductase activity, transposing S-S bonds","MF"
"182","GO:0004725",0.779322836802866,0.663755432372329,2,3,"protein tyrosine phosphatase activity","MF"
"1075","GO:0140313",0.779322836802868,0.663755432372318,2,3,"molecular sequestering activity","MF"
"515","GO:0016830",0.779341066872977,0.663734553015208,2,3,"carbon-carbon lyase activity","MF"
"516","GO:0016831",0.779341066872977,0.663734553015208,2,3,"carboxy-lyase activity","MF"
"1016","GO:0097110",0.779343790465247,0.663731433494233,2,3,"scaffold protein binding","MF"
"894","GO:0050661",0.779448240284665,0.663611775795336,2,3,"NADP binding","MF"
"929","GO:0051721",0.779634159346931,0.663398671098894,2,3,"protein phosphatase 2A binding","MF"
"584","GO:0019894",0.780168833676806,0.662784986829874,2,3,"kinesin binding","MF"
"568","GO:0019783",0.781115926680813,0.661694911705396,2,3,"ubiquitin-like protein peptidase activity","MF"
"261","GO:0005319",0.78150216865711,0.661249243081939,2,3,"lipid transporter activity","MF"
"251","GO:0005244",0.781567780006244,0.661173472421415,2,3,"voltage-gated monoatomic ion channel activity","MF"
"600","GO:0022832",0.781567780006244,0.661173472421415,2,3,"voltage-gated channel activity","MF"
"849","GO:0045504",0.781993060443448,0.660681886556417,2,3,"dynein heavy chain binding","MF"
"345","GO:0008408",0.782889888710097,0.659642643419886,2,3,"3'-5' exonuclease activity","MF"
"523","GO:0016874",0.78331810344778,0.441632749454334,7,11,"ligase activity","MF"
"907","GO:0051010",0.783571203120506,0.658850777674416,2,3,"microtubule plus-end binding","MF"
"411","GO:0015459",0.785013509490124,0.657167671807585,2,3,"potassium channel regulator activity","MF"
"822","GO:0043539",0.785842809907697,0.656195725117907,2,3,"protein serine/threonine kinase activator activity","MF"
"475","GO:0016706",0.786889627242749,0.654964444520956,2,3,"2-oxoglutarate-dependent dioxygenase activity","MF"
"918","GO:0051213",0.786889627242749,0.654964444520956,2,3,"dioxygenase activity","MF"
"622","GO:0030276",0.788550965697735,0.653000188258922,2,3,"clathrin binding","MF"
"797","GO:0043014",0.791937408622373,0.648957101241063,2,3,"alpha-tubulin binding","MF"
"859","GO:0046914",0.792413902196565,0.342494752077685,18,28,"transition metal ion binding","MF"
"1059","GO:0140096",0.80243594266861,0.275854613063904,55,83,"catalytic activity, acting on a protein","MF"
"694","GO:0032559",0.805428885530108,0.276371648624357,49,74,"adenyl ribonucleotide binding","MF"
"302","GO:0008094",0.807621965348933,0.448158265843409,5,8,"ATP-dependent activity, acting on DNA","MF"
"313","GO:0008168",0.807869694235397,0.62919345766581,2,3,"methyltransferase activity","MF"
"314","GO:0008170",0.807869694235397,0.62919345766581,2,3,"N-methyltransferase activity","MF"
"333","GO:0008276",0.807869694235397,0.62919345766581,2,3,"protein methyltransferase activity","MF"
"364","GO:0008757",0.807869694235397,0.62919345766581,2,3,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"437","GO:0016278",0.807869694235397,0.62919345766581,2,3,"lysine N-methyltransferase activity","MF"
"438","GO:0016279",0.807869694235397,0.62919345766581,2,3,"protein-lysine N-methyltransferase activity","MF"
"768","GO:0042054",0.807869694235397,0.62919345766581,2,3,"histone methyltransferase activity","MF"
"1109","GO:0140938",0.807869694235397,0.62919345766581,2,3,"histone H3 methyltransferase activity","MF"
"733","GO:0035173",0.808894067558272,0.446363728709504,5,8,"histone kinase activity","MF"
"827","GO:0044024",0.808894067558272,0.446363728709504,5,8,"histone H2AS1 kinase activity","MF"
"1113","GO:0140995",0.808894067558272,0.446363728709504,5,8,"histone H2A kinase activity","MF"
"321","GO:0008200",0.811409698432576,0.624626360341887,2,3,"ion channel inhibitor activity","MF"
"436","GO:0016248",0.811409698432576,0.624626360341887,2,3,"channel inhibitor activity","MF"
"1120","GO:0141110",0.811409698432576,0.624626360341887,2,3,"transporter inhibitor activity","MF"
"435","GO:0016247",0.811868879889422,0.442143243152063,5,8,"channel regulator activity","MF"
"493","GO:0016773",0.812403126834135,0.324467534691215,16,25,"phosphotransferase activity, alcohol group as acceptor","MF"
"590","GO:0019904",0.81273915186251,0.279169627512216,36,55,"protein domain specific binding","MF"
"440","GO:0016301",0.813111581404277,0.315740294809266,18,28,"kinase activity","MF"
"620","GO:0030246",0.814134219914742,0.438906496959408,5,8,"carbohydrate binding","MF"
"162","GO:0004601",0.81597936776195,0.505111074145774,3,5,"peroxidase activity","MF"
"473","GO:0016684",0.81597936776195,0.505111074145774,3,5,"oxidoreductase activity, acting on peroxide as acceptor","MF"
"665","GO:0031490",0.820785790037373,0.498096088136755,3,5,"chromatin DNA binding","MF"
"200","GO:0004857",0.821747228132456,0.367038465580501,8,13,"enzyme inhibitor activity","MF"
"916","GO:0051087",0.824908349847727,0.491987459819024,3,5,"protein-folding chaperone binding","MF"
"332","GO:0008270",0.825974431678231,0.3415081347972,10,16,"zinc ion binding","MF"
"63","GO:0003684",0.827506150055912,0.488093413964212,3,5,"damaged DNA binding","MF"
"1082","GO:0140444",0.829741769765948,1,1,1,"cytoskeleton-nuclear membrane anchor activity","MF"
"215","GO:0005048",0.832020311451492,0.481242188245434,3,5,"signal sequence binding","MF"
"514","GO:0016829",0.83251281374357,0.48048808540004,3,5,"lyase activity","MF"
"1062","GO:0140101",0.833279501484682,0.479311527584178,3,5,"catalytic activity, acting on a tRNA","MF"
"959","GO:0061980",0.835564292171024,0.475786112005917,3,5,"regulatory RNA binding","MF"
"504","GO:0016798",0.836588206533395,0.474196800404283,3,5,"hydrolase activity, acting on glycosyl bonds","MF"
"65","GO:0003690",0.837562273105486,0.256265632104698,29,45,"double-stranded DNA binding","MF"
"541","GO:0017076",0.84038672816821,0.225599226110776,62,94,"purine nucleotide binding","MF"
"12","GO:0000976",0.840844273812885,0.25891669348298,25,39,"transcription cis-regulatory region binding","MF"
"21","GO:0001067",0.840844273812885,0.25891669348298,25,39,"transcription regulatory region nucleic acid binding","MF"
"624","GO:0030295",0.842900038335698,0.464267562396714,3,5,"protein kinase activator activity","MF"
"7","GO:0000287",0.852796322130118,0.348073539815537,6,10,"magnesium ion binding","MF"
"447","GO:0016462",0.858767588174738,0.235470937722093,24,38,"pyrophosphatase activity","MF"
"512","GO:0016817",0.858767588174738,0.235470937722093,24,38,"hydrolase activity, acting on acid anhydrides","MF"
"513","GO:0016818",0.858767588174738,0.235470937722093,24,38,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"545","GO:0017111",0.858767588174738,0.235470937722093,24,38,"ribonucleoside triphosphate phosphatase activity","MF"
"1129","GO:1901363",0.861220887466375,0.197404698464972,67,102,"heterocyclic compound binding","MF"
"1","GO:0000049",0.862576251320056,0.374610199073014,4,7,"tRNA binding","MF"
"825","GO:0043565",0.863539535017328,0.222284060329722,28,44,"sequence-specific DNA binding","MF"
"1061","GO:0140098",0.87000434696158,0.279352718396973,9,15,"catalytic activity, acting on RNA","MF"
"1063","GO:0140104",0.87013834617027,0.361701154829712,4,7,"molecular carrier activity","MF"
"73","GO:0003724",0.870561984336631,0.360967600131529,4,7,"RNA helicase activity","MF"
"316","GO:0008186",0.870561984336631,0.360967600131529,4,7,"ATP-dependent activity, acting on RNA","MF"
"74","GO:0003725",0.871047600088911,0.360125338311522,4,7,"double-stranded RNA binding","MF"
"640","GO:0030554",0.872181102210064,0.189708467534618,52,80,"adenyl nucleotide binding","MF"
"492","GO:0016772",0.872935518868043,0.224203693404749,20,32,"transferase activity, transferring phosphorus-containing groups","MF"
"169","GO:0004672",0.879837788893364,0.232431065119301,14,23,"protein kinase activity","MF"
"1041","GO:0099106",0.882751720830318,0.339358031364629,4,7,"ion channel regulator activity","MF"
"777","GO:0042393",0.887848543125252,0.228773173668998,12,20,"histone binding","MF"
"902","GO:0050786",0.888020329454549,0.558582618880885,1,2,"RAGE receptor binding","MF"
"1096","GO:0140657",0.88959007932573,0.196602427554754,21,34,"ATP-dependent activity","MF"
"4","GO:0000166",0.890814239970863,0.160576236347403,63,97,"nucleotide binding","MF"
"1128","GO:1901265",0.890814239970863,0.160576236347403,63,97,"nucleoside phosphate binding","MF"
"189","GO:0004791",0.892234492807157,0.550083141655623,1,2,"thioredoxin-disulfide reductase (NADPH) activity","MF"
"998","GO:0070990",0.896060231000316,0.542149252818191,1,2,"snRNP binding","MF"
"641","GO:0030619",0.898188647913432,0.537641164131021,1,2,"U1 snRNA binding","MF"
"350","GO:0008432",0.89973654616212,0.534318811390707,1,2,"JUN kinase binding","MF"
"268","GO:0005488",0.900357528938105,0.149854186910214,302,441,"binding","MF"
"346","GO:0008409",0.901597077636929,0.530275232119502,1,2,"5'-3' exonuclease activity","MF"
"426","GO:0016018",0.901736816629835,0.529969278396323,1,2,"cyclosporin A binding","MF"
"342","GO:0008379",0.901815793228436,0.529796221176825,1,2,"thioredoxin peroxidase activity","MF"
"932","GO:0051920",0.901815793228436,0.529796221176825,1,2,"peroxiredoxin activity","MF"
"1107","GO:0140824",0.901815793228436,0.529796221176825,1,2,"thioredoxin-dependent peroxiredoxin activity","MF"
"596","GO:0020037",0.901815793228448,0.529796221176791,1,2,"heme binding","MF"
"858","GO:0046906",0.901815793228448,0.529796221176791,1,2,"tetrapyrrole binding","MF"
"795","GO:0042979",0.903885091081011,0.525225248403712,1,2,"ornithine decarboxylase regulator activity","MF"
"680","GO:0032050",0.904363824750832,0.524157561586253,1,2,"clathrin heavy chain binding","MF"
"1118","GO:0141108",0.905115561876436,0.265057299566682,5,9,"transporter regulator activity","MF"
"817","GO:0043422",0.905676425611515,0.521210119686374,1,2,"protein kinase B binding","MF"
"899","GO:0050733",0.905676425611515,0.521210119686374,1,2,"RS domain binding","MF"
"965","GO:0070004",0.906523665982615,0.519291829920783,1,2,"cysteine-type exopeptidase activity","MF"
"450","GO:0016504",0.906910195502964,0.51841248701168,1,2,"peptidase activator activity","MF"
"854","GO:0046625",0.907498387044186,0.51706929779212,1,2,"sphingolipid binding","MF"
"1012","GO:0097001",0.907498387044186,0.51706929779212,1,2,"ceramide binding","MF"
"506","GO:0016805",0.907522344666542,0.517014457943359,1,2,"dipeptidase activity","MF"
"883","GO:0048156",0.907569391050192,0.516906737285897,1,2,"tau protein binding","MF"
"1071","GO:0140299",0.907702193102851,0.51660245110885,1,2,"molecular sensor activity","MF"
"925","GO:0051536",0.907722297821107,0.51655635815039,1,2,"iron-sulfur cluster binding","MF"
"927","GO:0051539",0.907722297821107,0.51655635815039,1,2,"4 iron, 4 sulfur cluster binding","MF"
"939","GO:0055106",0.907778174883618,0.516428213928926,1,2,"ubiquitin-protein transferase regulator activity","MF"
"1014","GO:0097027",0.907778174883618,0.516428213928926,1,2,"ubiquitin-protein transferase activator activity","MF"
"1054","GO:0120283",0.907788476881764,0.51640458199898,1,2,"protein serine/threonine kinase binding","MF"
"731","GO:0035064",0.907833719928271,0.516300775672438,1,2,"methylated histone binding","MF"
"1058","GO:0140034",0.907833719928271,0.516300775672438,1,2,"methylation-dependent protein binding","MF"
"237","GO:0005164",0.907859129904768,0.516242458539487,1,2,"tumor necrosis factor receptor binding","MF"
"698","GO:0032813",0.907859129904768,0.516242458539487,1,2,"tumor necrosis factor receptor superfamily binding","MF"
"905","GO:0050997",0.907879452665492,0.516195808475036,1,2,"quaternary ammonium group binding","MF"
"599","GO:0022829",0.907887547247926,0.516177225628204,1,2,"wide pore channel activity","MF"
"396","GO:0015252",0.907903616724376,0.516140331218923,1,2,"proton channel activity","MF"
