"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1212","GO:0051787",0.587901192581858,0.999999999999992,1,1,"misfolded protein binding","MF"
"1217","GO:0051908",0.587901192581858,0.999999999999992,1,1,"double-stranded DNA 5'-3' DNA exonuclease activity","MF"
"1223","GO:0052658",0.587901192581858,0.999999999999992,1,1,"inositol-1,4,5-trisphosphate 5-phosphatase activity","MF"
"1224","GO:0052659",0.587901192581858,0.999999999999992,1,1,"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity","MF"
"1228","GO:0052743",0.587901192581858,0.999999999999992,1,1,"inositol tetrakisphosphate phosphatase activity","MF"
"1232","GO:0052817",0.587901192581858,0.999999999999992,1,1,"very long-chain fatty acyl-CoA hydrolase activity","MF"
"1241","GO:0055131",0.587901192581858,0.999999999999992,1,1,"C3HC4-type RING finger domain binding","MF"
"1266","GO:0061768",0.587901192581858,0.999999999999992,1,1,"magnesium:sodium antiporter activity","MF"
"1321","GO:0070990",0.587901192581858,0.999999999999992,1,1,"snRNP binding","MF"
"1354","GO:0097718",0.587901192581858,0.999999999999992,1,1,"disordered domain specific binding","MF"
"1379","GO:0102390",0.587901192581858,0.999999999999992,1,1,"mycophenolic acid acyl-glucuronide esterase activity","MF"
"1383","GO:0106019",0.587901192581858,0.999999999999992,1,1,"phosphatidylinositol-4,5-bisphosphate phosphatase activity","MF"
"1442","GO:0140345",0.587901192581858,0.999999999999992,1,1,"phosphatidylcholine flippase activity","MF"
"1443","GO:0140351",0.587901192581858,0.999999999999992,1,1,"glycosylceramide flippase activity","MF"
"1453","GO:0140545",0.587901192581858,0.999999999999992,1,1,"ATP-dependent protein disaggregase activity","MF"
"1460","GO:0140662",0.587901192581858,0.999999999999992,1,1,"ATP-dependent protein folding chaperone","MF"
"1525","GO:1990450",0.587901192581858,0.999999999999992,1,1,"linear polyubiquitin binding","MF"
"1526","GO:1990459",0.587901192581858,0.999999999999992,1,1,"transferrin receptor binding","MF"
"867","GO:0031432",0.587936300978894,0.999999999999986,1,1,"titin binding","MF"
"978","GO:0036317",0.587962630325589,1.00000000000001,1,1,"tyrosyl-RNA phosphodiesterase activity","MF"
"1288","GO:0070259",0.587962630325589,1.00000000000001,1,1,"tyrosyl-DNA phosphodiesterase activity","MF"
"1289","GO:0070260",0.587962630325589,1.00000000000001,1,1,"5'-tyrosyl-DNA phosphodiesterase activity","MF"
"168","GO:0004306",0.588401206707187,0.999999999999973,1,1,"ethanolamine-phosphate cytidylyltransferase activity","MF"
"1301","GO:0070567",0.588401206707187,0.999999999999973,1,1,"cytidylyltransferase activity","MF"
"109","GO:0003841",0.588453804692587,1.00000000000001,1,1,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"1124","GO:0047016",0.589049448817075,1,1,1,"cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity","MF"
"491","GO:0009931",0.589460643686492,1.00000000000002,1,1,"calcium-dependent protein serine/threonine kinase activity","MF"
"329","GO:0005227",0.59015088139754,1.00000000000002,1,1,"calcium-activated cation channel activity","MF"
"330","GO:0005229",0.59015088139754,1.00000000000002,1,1,"intracellularly calcium-gated chloride channel activity","MF"
"806","GO:0022839",0.59015088139754,1.00000000000002,1,1,"monoatomic ion-gated channel activity","MF"
"1367","GO:0099095",0.59015088139754,1.00000000000002,1,1,"ligand-gated monoatomic anion channel activity","MF"
"1491","GO:0141147",0.59015088139754,1.00000000000002,1,1,"intracellularly calcium-gated channel activity","MF"
"1056","GO:0043539",0.590185799510159,0.999999999999994,1,1,"protein serine/threonine kinase activator activity","MF"
"1143","GO:0047708",0.590412695353983,0.999999999999985,1,1,"biotinidase activity","MF"
"1007","GO:0042800",0.590622027134613,1,1,1,"histone H3K4 methyltransferase activity","MF"
"1479","GO:0140945",0.590622027134613,1,1,1,"histone H3K4 monomethyltransferase activity","MF"
"46","GO:0001537",0.590744088367053,0.999999999999997,1,1,"N-acetylgalactosamine 4-O-sulfotransferase activity","MF"
"1146","GO:0047756",0.590744088367053,0.999999999999997,1,1,"chondroitin 4-sulfotransferase activity","MF"
"1171","GO:0050659",0.590744088367053,0.999999999999997,1,1,"N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity","MF"
"562","GO:0015294",0.591127413424681,0.688212818809602,5,8,"solute:monoatomic cation symporter activity","MF"
"152","GO:0004140",0.591562709064953,1.00000000000001,1,1,"dephospho-CoA kinase activity","MF"
"214","GO:0004595",0.591562709064953,1.00000000000001,1,1,"pantetheine-phosphate adenylyltransferase activity","MF"
"158","GO:0004161",0.591797544865323,0.999999999999972,1,1,"dimethylallyltranstransferase activity","MF"
"175","GO:0004337",0.591797544865323,0.999999999999972,1,1,"geranyltranstransferase activity","MF"
"750","GO:0019107",0.591971411134568,1.00000000000001,1,1,"myristoyltransferase activity","MF"
"768","GO:0019705",0.591971411134568,1.00000000000001,1,1,"protein-cysteine S-myristoyltransferase activity","MF"
"1448","GO:0140439",0.591971411134568,1.00000000000001,1,1,"protein-cysteine S-stearoyltransferase activity","MF"
"140","GO:0004056",0.592240759026182,0.999999999999999,1,1,"argininosuccinate lyase activity","MF"
"691","GO:0016840",0.592240759026182,0.999999999999999,1,1,"carbon-nitrogen lyase activity","MF"
"692","GO:0016842",0.592240759026182,0.999999999999999,1,1,"amidine-lyase activity","MF"
"398","GO:0008142",0.592848317092805,0.999999999999981,1,1,"oxysterol binding","MF"
"527","GO:0015129",0.592891679824603,1.00000000000003,1,1,"lactate transmembrane transporter activity","MF"
"1179","GO:0050833",0.592891679824603,1.00000000000003,1,1,"pyruvate transmembrane transporter activity","MF"
"1431","GO:0140294",0.592935037990394,1.00000000000001,1,1,"NAD DNA ADP-ribosyltransferase activity","MF"
"1472","GO:0140804",0.592935037990394,1.00000000000001,1,1,"NAD+-protein-lysine ADP-ribosyltransferase activity","MF"
"1473","GO:0140806",0.592935037990394,1.00000000000001,1,1,"NAD+-protein-aspartate ADP-ribosyltransferase activity","MF"
"1474","GO:0140807",0.592935037990394,1.00000000000001,1,1,"NAD+-protein-glutamate ADP-ribosyltransferase activity","MF"
"1292","GO:0070300",0.593177759370602,1.00000000000001,1,1,"phosphatidic acid binding","MF"
"1093","GO:0045503",0.59379259046331,1.00000000000001,1,1,"dynein light chain binding","MF"
"916","GO:0033612",0.594043454512538,1,1,1,"receptor serine/threonine kinase binding","MF"
"1295","GO:0070410",0.594043454512538,1,1,1,"co-SMAD binding","MF"
"1296","GO:0070411",0.594043454512538,1,1,1,"I-SMAD binding","MF"
"1297","GO:0070412",0.594043454512538,1,1,1,"R-SMAD binding","MF"
"1307","GO:0070696",0.594043454512538,1,1,1,"transmembrane receptor protein serine/threonine kinase binding","MF"
"1308","GO:0070697",0.594043454512538,1,1,1,"activin receptor binding","MF"
"1309","GO:0070698",0.594043454512538,1,1,1,"type I activin receptor binding","MF"
"474","GO:0008597",0.594078044435955,0.999999999999987,1,1,"calcium-dependent protein serine/threonine phosphatase regulator activity","MF"
"836","GO:0030346",0.594078044435955,0.999999999999987,1,1,"protein phosphatase 2B binding","MF"
"928","GO:0034235",0.594181796735428,1.00000000000001,1,1,"GPI anchor binding","MF"
"1303","GO:0070573",0.594181796735428,1.00000000000001,1,1,"metallodipeptidase activity","MF"
"1246","GO:0060703",0.594363300215243,0.999999999999984,1,1,"deoxyribonuclease inhibitor activity","MF"
"1467","GO:0140721",0.594363300215243,0.999999999999984,1,1,"nuclease inhibitor activity","MF"
"161","GO:0004174",0.594751966181331,1,1,1,"electron-transferring-flavoprotein dehydrogenase activity","MF"
"642","GO:0016649",0.594751966181331,1,1,1,"oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor","MF"
"476","GO:0008641",0.594803760497727,0.999999999999995,1,1,"ubiquitin-like modifier activating enzyme activity","MF"
"773","GO:0019778",0.594803760497727,0.999999999999995,1,1,"Atg12 activating enzyme activity","MF"
"774","GO:0019779",0.594803760497727,0.999999999999995,1,1,"Atg8 activating enzyme activity","MF"
"1248","GO:0061134",0.595228303657823,0.684532236081087,5,8,"peptidase regulator activity","MF"
"1000","GO:0042562",0.595993225674278,0.99999999999999,1,1,"hormone binding","MF"
"145","GO:0004113",0.596165325333364,1,1,1,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"116","GO:0003876",0.59633735251435,0.999999999999984,1,1,"AMP deaminase activity","MF"
"1141","GO:0047623",0.59633735251435,0.999999999999984,1,1,"adenosine-phosphate deaminase activity","MF"
"950","GO:0035241",0.596440534044412,0.999999999999999,1,1,"protein-arginine omega-N monomethyltransferase activity","MF"
"1067","GO:0044020",0.596440534044412,0.999999999999999,1,1,"histone H4R3 methyltransferase activity","MF"
"1478","GO:0140939",0.596440534044412,0.999999999999999,1,1,"histone H4 methyltransferase activity","MF"
"213","GO:0004565",0.596474922092622,0.999999999999999,1,1,"beta-galactosidase activity","MF"
"588","GO:0015925",0.596474922092622,0.999999999999999,1,1,"galactosidase activity","MF"
"11","GO:0000182",0.597187820630299,0.999999999999995,1,1,"rDNA binding","MF"
"151","GO:0004137",0.597779523012559,1,1,1,"deoxycytidine kinase activity","MF"
"251","GO:0004797",0.597779523012559,1,1,1,"thymidine kinase activity","MF"
"751","GO:0019136",0.597779523012559,1,1,1,"deoxynucleoside kinase activity","MF"
"1279","GO:0070051",0.59951534731808,0.999999999999984,1,1,"fibrinogen binding","MF"
"617","GO:0016413",0.599540944235043,1.00000000000001,1,1,"O-acetyltransferase activity","MF"
"1129","GO:0047166",0.599540944235043,1.00000000000001,1,1,"1-alkenylglycerophosphoethanolamine O-acyltransferase activity","MF"
"1131","GO:0047192",0.599540944235043,1.00000000000001,1,1,"1-alkylglycerophosphocholine O-acetyltransferase activity","MF"
"326","GO:0005222",0.600512428159051,0.999999999999992,1,1,"intracellularly cAMP-activated cation channel activity","MF"
"335","GO:0005248",0.600512428159051,0.999999999999992,1,1,"voltage-gated sodium channel activity","MF"
"343","GO:0005272",0.600512428159051,0.999999999999992,1,1,"sodium channel activity","MF"
"849","GO:0030552",0.600512428159051,0.999999999999992,1,1,"cAMP binding","MF"
"1523","GO:1990430",0.600631572252249,1.00000000000002,1,1,"extracellular matrix protein binding","MF"
"856","GO:0030742",0.601345698402195,0.999999999999998,1,1,"GTP-dependent protein binding","MF"
"132","GO:0003997",0.601396659005683,1.00000000000002,1,1,"acyl-CoA oxidase activity","MF"
"611","GO:0016402",0.601396659005683,1.00000000000002,1,1,"pristanoyl-CoA oxidase activity","MF"
"636","GO:0016634",0.601396659005683,1.00000000000002,1,1,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF"
"94","GO:0003727",0.601748276970733,0.678624140406654,5,8,"single-stranded RNA binding","MF"
"1527","GO:1990518",0.601838047440213,1.00000000000002,1,1,"single-stranded 3'-5' DNA helicase activity","MF"
"826","GO:0030275",0.602329794286893,1.00000000000001,1,1,"LRR domain binding","MF"
"980","GO:0036408",0.602736302247491,0.999999999999982,1,1,"histone H3K14 acetyltransferase activity","MF"
"266","GO:0004865",0.603412900937934,0.999999999999986,1,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"345","GO:0005283",0.603497395459202,1.00000000000002,1,1,"amino acid:sodium symporter activity","MF"
"347","GO:0005298",0.603497395459202,1.00000000000002,1,1,"proline:sodium symporter activity","MF"
"334","GO:0005247",0.604155840817986,0.999999999999993,1,1,"voltage-gated chloride channel activity","MF"
"436","GO:0008308",0.604155840817986,0.999999999999993,1,1,"voltage-gated monoatomic anion channel activity","MF"
"1094","GO:0045505",0.604172709776579,1.00000000000001,1,1,"dynein intermediate chain binding","MF"
"71","GO:0002162",0.605166718228659,1.00000000000001,1,1,"dystroglycan binding","MF"
"1311","GO:0070728",0.605570352302015,0.999999999999986,1,1,"L-leucine binding","MF"
"434","GO:0008301",0.606215874717904,0.813997545816164,2,3,"DNA binding, bending","MF"
"506","GO:0015018",0.606929599018462,0.999999999999973,1,1,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","MF"
"507","GO:0015020",0.606929599018462,0.999999999999973,1,1,"glucuronosyltransferase activity","MF"
"1134","GO:0047372",0.607214282668309,0.999999999999973,1,1,"monoacylglycerol lipase activity","MF"
"924","GO:0034056",0.607247761413461,1.00000000000002,1,1,"estrogen response element binding","MF"
"1304","GO:0070577",0.607247761413461,1.00000000000002,1,1,"lysine-acetylated histone binding","MF"
"1410","GO:0140033",0.607247761413461,1.00000000000002,1,1,"acetylation-dependent protein binding","MF"
"544","GO:0015180",0.6075489427686,0.999999999999998,1,1,"L-alanine transmembrane transporter activity","MF"
"548","GO:0015196",0.6075489427686,0.999999999999998,1,1,"L-tryptophan transmembrane transporter activity","MF"
"810","GO:0022858",0.6075489427686,0.999999999999998,1,1,"alanine transmembrane transporter activity","MF"
"1492","GO:0160002",0.607632563588162,1,1,1,"ADP-D-ribose modification-dependent protein binding","MF"
"1493","GO:0160004",0.607632563588162,1,1,1,"poly-ADP-D-ribose modification-dependent protein binding","MF"
"883","GO:0032028",0.60809216225247,0.999999999999995,1,1,"myosin head/neck binding","MF"
"884","GO:0032034",0.60809216225247,0.999999999999995,1,1,"myosin II head/neck binding","MF"
"885","GO:0032036",0.60809216225247,0.999999999999995,1,1,"myosin heavy chain binding","MF"
"886","GO:0032038",0.60809216225247,0.999999999999995,1,1,"myosin II heavy chain binding","MF"
"1084","GO:0045159",0.60809216225247,0.999999999999995,1,1,"myosin II binding","MF"
"154","GO:0004143",0.608250808554304,0.999999999999998,1,1,"ATP-dependent diacylglycerol kinase activity","MF"
"1434","GO:0140299",0.609617530955422,1.00000000000001,1,1,"molecular sensor activity","MF"
"1456","GO:0140608",0.609617530955422,1.00000000000001,1,1,"cysteine-type endopeptidase activator activity","MF"
"1077","GO:0044729",0.6098836564054,1.00000000000002,1,1,"hemi-methylated DNA-binding","MF"
"1184","GO:0051015",0.610579242643047,0.670509730607108,5,8,"actin filament binding","MF"
"190","GO:0004438",0.610664359409335,0.999999999999992,1,1,"phosphatidylinositol-3-phosphate phosphatase activity","MF"
"939","GO:0034596",0.610664359409335,0.999999999999992,1,1,"phosphatidylinositol phosphate 4-phosphatase activity","MF"
"1059","GO:0043812",0.610664359409335,0.999999999999992,1,1,"phosphatidylinositol-4-phosphate phosphatase activity","MF"
"1060","GO:0043813",0.610664359409335,0.999999999999992,1,1,"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity","MF"
"1229","GO:0052744",0.610664359409335,0.999999999999992,1,1,"phosphatidylinositol monophosphate phosphatase activity","MF"
"1382","GO:0106018",0.610664359409335,0.999999999999992,1,1,"phosphatidylinositol-3,5-bisphosphate phosphatase activity","MF"
"1053","GO:0043426",0.611873868083015,0.99999999999998,1,1,"MRF binding","MF"
"174","GO:0004336",0.612121935122081,1,1,1,"galactosylceramidase activity","MF"
"178","GO:0004348",0.612121935122081,1,1,1,"glucosylceramidase activity","MF"
"453","GO:0008422",0.612121935122081,1,1,1,"beta-glucosidase activity","MF"
"589","GO:0015926",0.612121935122081,1,1,1,"glucosidase activity","MF"
"729","GO:0017042",0.612121935122081,1,1,1,"glycosylceramidase activity","MF"
"1099","GO:0046527",0.612121935122081,1,1,1,"glucosyltransferase activity","MF"
"1162","GO:0050295",0.612121935122081,1,1,1,"steryl-beta-glucosidase activity","MF"
"49","GO:0001614",0.613145610893955,0.999999999999974,1,1,"purinergic nucleotide receptor activity","MF"
"283","GO:0004992",0.613145610893955,0.999999999999974,1,1,"platelet activating factor receptor activity","MF"
"625","GO:0016502",0.613145610893955,0.999999999999974,1,1,"nucleotide receptor activity","MF"
"1079","GO:0045028",0.613145610893955,0.999999999999974,1,1,"G protein-coupled purinergic nucleotide receptor activity","MF"
"910","GO:0033204",0.613598801920007,1.00000000000002,1,1,"ribonuclease P RNA binding","MF"
"817","GO:0030158",0.614084366583149,0.99999999999999,1,1,"protein xylosyltransferase activity","MF"
"953","GO:0035252",0.614084366583149,0.99999999999999,1,1,"UDP-xylosyltransferase activity","MF"
"996","GO:0042285",0.614084366583149,0.99999999999999,1,1,"xylosyltransferase activity","MF"
"231","GO:0004693",0.614355588807403,0.808519547301194,2,3,"cyclin-dependent protein serine/threonine kinase activity","MF"
"1350","GO:0097472",0.614355588807403,0.808519547301194,2,3,"cyclin-dependent protein kinase activity","MF"
"533","GO:0015145",0.614561111094906,1.00000000000001,1,1,"monosaccharide transmembrane transporter activity","MF"
"534","GO:0015149",0.614561111094906,1.00000000000001,1,1,"hexose transmembrane transporter activity","MF"
"913","GO:0033300",0.614561111094906,1.00000000000001,1,1,"dehydroascorbic acid transmembrane transporter activity","MF"
"1192","GO:0051119",0.614561111094906,1.00000000000001,1,1,"sugar transmembrane transporter activity","MF"
"1239","GO:0055056",0.614561111094906,1.00000000000001,1,1,"D-glucose transmembrane transporter activity","MF"
"800","GO:0022804",0.614728060492242,0.557657175928371,13,22,"active transmembrane transporter activity","MF"
"148","GO:0004117",0.614873143982369,1.00000000000001,1,1,"calmodulin-activated dual specificity 3',5'-cyclic-GMP, 3',5'-cyclic-AMP phosphodiesterase activity","MF"
"850","GO:0030553",0.614873143982369,1.00000000000001,1,1,"cGMP binding","MF"
"1152","GO:0048101",0.614873143982369,1.00000000000001,1,1,"calmodulin-activated 3',5'-cyclic-GMP phosphodiesterase activity","MF"
"988","GO:0042030",0.615070088202453,1.00000000000003,1,1,"ATPase inhibitor activity","MF"
"1044","GO:0043208",0.6152997301325,0.999999999999996,1,1,"glycosphingolipid binding","MF"
"1409","GO:0140031",0.6152997301325,0.999999999999996,1,1,"phosphorylation-dependent protein binding","MF"
"106","GO:0003823",0.615488262854253,1.00000000000001,1,1,"antigen binding","MF"
"795","GO:0019956",0.615488262854253,1.00000000000001,1,1,"chemokine binding","MF"
"796","GO:0019960",0.615488262854253,1.00000000000001,1,1,"C-X3-C chemokine binding","MF"
"1522","GO:1990405",0.615488262854253,1.00000000000001,1,1,"protein antigen binding","MF"
"1088","GO:0045295",0.616903420847826,1.00000000000001,1,1,"gamma-catenin binding","MF"
"1283","GO:0070097",0.616903420847826,1.00000000000001,1,1,"delta-catenin binding","MF"
"119","GO:0003906",0.617209267266347,0.806569294189802,2,3,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"1204","GO:0051575",0.617209267266347,0.806569294189802,2,3,"5'-deoxyribose-5-phosphate lyase activity","MF"
"904","GO:0032574",0.617759809513041,0.999999999999993,1,1,"5'-3' RNA helicase activity","MF"
"976","GO:0036121",0.617759809513041,0.999999999999993,1,1,"double-stranded DNA helicase activity","MF"
"1535","GO:1990955",0.617759809513041,0.999999999999993,1,1,"G-rich single-stranded DNA binding","MF"
"48","GO:0001587",0.618370352000789,1.00000000000001,1,1,"Gq/11-coupled serotonin receptor activity","MF"
"284","GO:0004993",0.618370352000789,1.00000000000001,1,1,"G protein-coupled serotonin receptor activity","MF"
"417","GO:0008227",0.618370352000789,1.00000000000001,1,1,"G protein-coupled amine receptor activity","MF"
"833","GO:0030296",0.618370352000789,1.00000000000001,1,1,"protein tyrosine kinase activator activity","MF"
"852","GO:0030594",0.618370352000789,1.00000000000001,1,1,"neurotransmitter receptor activity","MF"
"1198","GO:0051378",0.618370352000789,1.00000000000001,1,1,"serotonin binding","MF"
"1327","GO:0071886",0.618370352000789,1.00000000000001,1,1,"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding","MF"
"1372","GO:0099589",0.618370352000789,1.00000000000001,1,1,"serotonin receptor activity","MF"
"54","GO:0001671",0.619437880748622,0.805035310284021,2,3,"ATPase activator activity","MF"
"892","GO:0032404",0.620592649764756,0.999999999999985,1,1,"mismatch repair complex binding","MF"
"893","GO:0032406",0.620592649764756,0.999999999999985,1,1,"MutLbeta complex binding","MF"
"894","GO:0032407",0.620592649764756,0.999999999999985,1,1,"MutSalpha complex binding","MF"
"895","GO:0032408",0.620592649764756,0.999999999999985,1,1,"MutSbeta complex binding","MF"
"857","GO:0030955",0.62064116920121,1.00000000000002,1,1,"potassium ion binding","MF"
"866","GO:0031420",0.62064116920121,1.00000000000002,1,1,"alkali metal ion binding","MF"
"1022","GO:0043022",0.620764628226112,0.631070175927378,6,10,"ribosome binding","MF"
"240","GO:0004720",0.621158326710308,0.999999999999971,1,1,"protein-lysine 6-oxidase activity","MF"
"369","GO:0005507",0.621158326710308,0.999999999999971,1,1,"copper ion binding","MF"
"638","GO:0016638",0.621158326710308,0.999999999999971,1,1,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"639","GO:0016641",0.621158326710308,0.999999999999971,1,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF"
"1219","GO:0052597",0.621158326710308,0.999999999999971,1,1,"diamine oxidase activity","MF"
"328","GO:0005225",0.622592993245196,0.999999999999977,1,1,"volume-sensitive anion channel activity","MF"
"1185","GO:0051018",0.622795165739961,0.802706191952982,2,3,"protein kinase A binding","MF"
"195","GO:0004468",0.622898570919309,0.999999999999976,1,1,"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor","MF"
"1062","GO:0043992",0.622898570919309,0.999999999999976,1,1,"histone H3K9 acetyltransferase activity","MF"
"1010","GO:0042805",0.622914647147659,1,1,1,"actinin binding","MF"
"1197","GO:0051371",0.622914647147659,1,1,1,"muscle alpha-actinin binding","MF"
"1199","GO:0051393",0.622914647147659,1,1,1,"alpha-actinin binding","MF"
"353","GO:0005326",0.624006235648123,0.99999999999998,1,1,"neurotransmitter transmembrane transporter activity","MF"
"362","GO:0005436",0.624006235648123,0.99999999999998,1,1,"sodium:phosphate symporter activity","MF"
"560","GO:0015292",0.624006235648123,0.99999999999998,1,1,"uniporter activity","MF"
"801","GO:0022810",0.624006235648123,0.99999999999998,1,1,"membrane potential driven uniporter activity","MF"
"1470","GO:0140787",0.624006235648123,0.99999999999998,1,1,"phosphate ion uniporter activity","MF"
"1471","GO:0140788",0.624006235648123,0.99999999999998,1,1,"L-glutamate uniporter activity","MF"
"244","GO:0004736",0.624166498496782,1.00000000000001,1,1,"pyruvate carboxylase activity","MF"
"487","GO:0009374",0.624166498496782,1.00000000000001,1,1,"biotin binding","MF"
"898","GO:0032453",0.625462129966432,0.999999999999984,1,1,"histone H3K4 demethylase activity","MF"
"1326","GO:0071667",0.625462129966432,0.999999999999984,1,1,"DNA/RNA hybrid binding","MF"
"1464","GO:0140682",0.625462129966432,0.999999999999984,1,1,"FAD-dependent H3K4me/H3K4me3 demethylase activity","MF"
"452","GO:0008420",0.627030722659061,0.799736080582288,2,3,"RNA polymerase II CTD heptapeptide repeat phosphatase activity","MF"
"1483","GO:0140994",0.627030722659061,0.799736080582288,2,3,"RNA polymerase II CTD heptapeptide repeat modifying activity","MF"
"1480","GO:0140951",0.627452861789656,0.999999999999978,1,1,"histone H3K27 trimethyltransferase activity","MF"
"166","GO:0004252",0.627495079448499,0.799408285856357,2,3,"serine-type endopeptidase activity","MF"
"421","GO:0008236",0.627495079448499,0.799408285856357,2,3,"serine-type peptidase activity","MF"
"1512","GO:1904047",0.627706915600496,1,1,1,"S-adenosyl-L-methionine binding","MF"
"296","GO:0005113",0.629527870935579,0.999999999999986,1,1,"patched binding","MF"
"297","GO:0005119",0.629527870935579,0.999999999999986,1,1,"smoothened binding","MF"
"401","GO:0008158",0.629527870935579,0.999999999999986,1,1,"hedgehog receptor activity","MF"
"1343","GO:0097108",0.629527870935579,0.999999999999986,1,1,"hedgehog family protein binding","MF"
"8","GO:0000149",0.63012126792544,0.797546274799523,2,3,"SNARE binding","MF"
"40","GO:0001223",0.631407691044303,0.79662909408546,2,3,"transcription coactivator binding","MF"
"1020","GO:0043015",0.632705109938657,0.79570066396428,2,3,"gamma-tubulin binding","MF"
"426","GO:0008266",0.632939868367135,0.999999999999973,1,1,"poly(U) RNA binding","MF"
"862","GO:0031208",0.632939868367135,0.999999999999973,1,1,"POZ domain binding","MF"
"923","GO:0034046",0.632939868367135,0.999999999999973,1,1,"poly(G) binding","MF"
"1310","GO:0070717",0.632939868367135,0.999999999999973,1,1,"poly-purine tract binding","MF"
"563","GO:0015295",0.63296461498241,0.79551455026655,2,3,"solute:proton symporter activity","MF"
"182","GO:0004382",0.633540709368284,0.795100889964727,2,3,"GDP phosphatase activity","MF"
"1081","GO:0045134",0.633540709368284,0.795100889964727,2,3,"UDP phosphatase activity","MF"
"1104","GO:0046790",0.634345805943367,0.999999999999995,1,1,"virion binding","MF"
"36","GO:0001216",0.634700241788857,0.503748041887945,20,34,"DNA-binding transcription activator activity","MF"
"42","GO:0001228",0.634700241788857,0.503748041887945,20,34,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"1290","GO:0070273",0.635563053525437,0.793643361482783,2,3,"phosphatidylinositol-4-phosphate binding","MF"
"1017","GO:0042974",0.635825154846811,0.793453844327436,2,3,"nuclear retinoic acid receptor binding","MF"
"1202","GO:0051539",0.636010364045804,0.793319839715628,2,3,"4 iron, 4 sulfur cluster binding","MF"
"472","GO:0008559",0.636181042002904,0.999999999999979,1,1,"ABC-type xenobiotic transporter activity","MF"
"581","GO:0015562",0.636181042002904,0.999999999999979,1,1,"efflux transmembrane transporter activity","MF"
"1016","GO:0042910",0.636181042002904,0.999999999999979,1,1,"xenobiotic transmembrane transporter activity","MF"
"1100","GO:0046623",0.636181042002904,0.999999999999979,1,1,"sphingolipid floppase activity","MF"
"1340","GO:0090554",0.636181042002904,0.999999999999979,1,1,"phosphatidylcholine floppase activity","MF"
"1341","GO:0090555",0.636181042002904,0.999999999999979,1,1,"phosphatidylethanolamine flippase activity","MF"
"1365","GO:0099038",0.636181042002904,0.999999999999979,1,1,"ceramide floppase activity","MF"
"1440","GO:0140328",0.636181042002904,0.999999999999979,1,1,"floppase activity","MF"
"599","GO:0016251",0.636501548352378,0.792964108454905,2,3,"RNA polymerase II general transcription initiation factor activity","MF"
"1425","GO:0140223",0.636501548352378,0.792964108454905,2,3,"general transcription initiation factor activity","MF"
"1375","GO:0101005",0.637165572539383,0.61479353676557,6,10,"deubiquitinase activity","MF"
"654","GO:0016741",0.637512747636317,0.545962109653527,11,19,"transferase activity, transferring one-carbon groups","MF"
"1178","GO:0050700",0.637658375359257,0.792124318061263,2,3,"CARD domain binding","MF"
"355","GO:0005343",0.63825651404048,0.791689010340706,2,3,"organic acid:sodium symporter activity","MF"
"56","GO:0001727",0.638742812039624,0.791334546168985,2,3,"lipid kinase activity","MF"
"441","GO:0008327",0.639180178237162,0.7910153257595,2,3,"methyl-CpG binding","MF"
"307","GO:0005160",0.639576858606759,0.790725453857187,2,3,"transforming growth factor beta receptor binding","MF"
"1507","GO:1901618",0.639752224554978,0.790597200887994,2,3,"organic hydroxy compound transmembrane transporter activity","MF"
"1339","GO:0090482",0.641137990272953,0.78958145148516,2,3,"vitamin transmembrane transporter activity","MF"
"17","GO:0000403",0.64144855923007,0.999999999999986,1,1,"Y-form DNA binding","MF"
"18","GO:0000405",0.64144855923007,0.999999999999986,1,1,"bubble DNA binding","MF"
"488","GO:0009378",0.64144855923007,0.999999999999986,1,1,"four-way junction helicase activity","MF"
"890","GO:0032356",0.64144855923007,0.999999999999986,1,1,"oxidized DNA binding","MF"
"891","GO:0032357",0.64144855923007,0.999999999999986,1,1,"oxidized purine DNA binding","MF"
"1265","GO:0061749",0.64144855923007,0.999999999999986,1,1,"forked DNA-dependent helicase activity","MF"
"1269","GO:0061821",0.64144855923007,0.999999999999986,1,1,"telomeric D-loop binding","MF"
"1270","GO:0061849",0.64144855923007,0.999999999999986,1,1,"telomeric G-quadruplex DNA binding","MF"
"1461","GO:0140666",0.64144855923007,0.999999999999986,1,1,"annealing activity","MF"
