"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"599","GO:0019992",0.77794080150563,0.721361282484129,1,2,"diacylglycerol binding","MF"
"709","GO:0034185",0.779071643806139,0.720091156062769,1,2,"apolipoprotein binding","MF"
"932","GO:0071813",0.779071643806139,0.720091156062769,1,2,"lipoprotein particle binding","MF"
"933","GO:0071814",0.779071643806139,0.720091156062769,1,2,"protein-lipid complex binding","MF"
"398","GO:0015294",0.780048680674576,0.718988814084806,1,2,"solute:monoatomic cation symporter activity","MF"
"249","GO:0005509",0.780418861067234,0.374904187082292,9,20,"calcium ion binding","MF"
"220","GO:0005246",0.780467776106943,0.718514550903381,1,2,"calcium channel regulator activity","MF"
"800","GO:0045296",0.780562596730286,0.718407129984188,1,2,"cadherin binding","MF"
"60","GO:0003724",0.786240094201174,0.711894296834248,1,2,"RNA helicase activity","MF"
"117","GO:0004386",0.786240094201174,0.711894296834248,1,2,"helicase activity","MF"
"285","GO:0008186",0.786240094201174,0.711894296834248,1,2,"ATP-dependent activity, acting on RNA","MF"
"152","GO:0004709",0.789818687546901,0.707705636984009,1,2,"MAP kinase kinase kinase activity","MF"
"170","GO:0004842",0.790148811957145,0.444538907517289,4,9,"ubiquitin-protein transferase activity","MF"
"741","GO:0038187",0.791157965700635,0.706121012807366,1,2,"pattern recognition receptor activity","MF"
"428","GO:0016301",0.791424722872996,0.360656811491431,9,20,"kinase activity","MF"
"139","GO:0004591",0.792109731233408,0.704989173196019,1,2,"oxoglutarate dehydrogenase (succinyl-transferring) activity","MF"
"447","GO:0016624",0.792109731233408,0.704989173196019,1,2,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"660","GO:0030976",0.792109731233408,0.704989173196019,1,2,"thiamine pyrophosphate binding","MF"
"844","GO:0050997",0.792109731233408,0.704989173196019,1,2,"quaternary ammonium group binding","MF"
"511","GO:0016853",0.796935739536987,0.524492285114176,2,5,"isomerase activity","MF"
"155","GO:0004713",0.799708939292342,0.695777660271549,1,2,"protein tyrosine kinase activity","MF"
"156","GO:0004714",0.799708939292342,0.695777660271549,1,2,"transmembrane receptor protein tyrosine kinase activity","MF"
"565","GO:0019199",0.799708939292342,0.695777660271549,1,2,"transmembrane receptor protein kinase activity","MF"
"198","GO:0005096",0.801062984928663,0.554894579770675,2,4,"GTPase activator activity","MF"
"813","GO:0046906",0.801501745635861,0.517924176790213,2,5,"tetrapyrrole binding","MF"
"1039","GO:1901363",0.801924641314552,0.270821755280684,39,83,"heterocyclic compound binding","MF"
"492","GO:0016798",0.802476066172829,0.516510555501537,2,5,"hydrolase activity, acting on glycosyl bonds","MF"
"10","GO:0000166",0.803221578143804,0.270907400442551,37,79,"nucleotide binding","MF"
"496","GO:0016810",0.803641505283396,0.514813987615372,2,5,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"47","GO:0003674",0.805225988663248,0.25970177943985,220,445,"molecular_function","MF"
"362","GO:0015101",0.80862420705054,0.507489995761451,2,5,"organic cation transmembrane transporter activity","MF"
"208","GO:0005198",0.814503513696704,0.399353299140423,4,10,"structural molecule activity","MF"
"1054","GO:1990782",0.81679015284709,0.495232352296256,2,5,"protein tyrosine kinase binding","MF"
"489","GO:0016791",0.817168746487755,0.494656161376721,2,5,"phosphatase activity","MF"
"48","GO:0003676",0.817969538153406,0.245930438286088,47,101,"nucleic acid binding","MF"
"480","GO:0016773",0.822164617432735,0.338261687671182,7,16,"phosphotransferase activity, alcohol group as acceptor","MF"
"625","GO:0030215",0.823711642975219,0.664467303180293,1,2,"semaphorin receptor binding","MF"
"742","GO:0038191",0.823711642975219,0.664467303180293,1,2,"neuropilin binding","MF"
"397","GO:0015293",0.823976851138815,0.484171230948602,2,5,"symporter activity","MF"
"63","GO:0003729",0.828831374258725,0.476548080350788,2,5,"mRNA binding","MF"
"125","GO:0004519",0.831492960620119,0.47231490881431,2,5,"endonuclease activity","MF"
"810","GO:0046872",0.831732169267118,0.223368401240338,62,131,"metal ion binding","MF"
"475","GO:0016755",0.841951076329696,0.337484254417541,5,12,"aminoacyltransferase activity","MF"
"997","GO:0140299",0.842907699186577,0.453709257500773,2,5,"molecular sensor activity","MF"
"140","GO:0004620",0.855964984732189,0.431465650494655,2,5,"phospholipase activity","MF"
"481","GO:0016776",0.859552834141343,0.531048141663456,1,3,"phosphotransferase activity, phosphate group as acceptor","MF"
"248","GO:0005506",0.864103010350699,0.52254758605871,1,3,"iron ion binding","MF"
"474","GO:0016747",0.864141758444527,0.522474358460407,1,3,"acyltransferase activity, transferring groups other than amino-acyl groups","MF"
"843","GO:0050839",0.864309451198796,0.416664338179798,2,5,"cell adhesion molecule binding","MF"
"721","GO:0035091",0.864336503613213,0.350276133948508,3,8,"phosphatidylinositol binding","MF"
"132","GO:0004536",0.864495547789085,0.521805088148538,1,3,"DNA nuclease activity","MF"
"136","GO:0004553",0.865802946051456,0.519321383646925,1,3,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"629","GO:0030276",0.868673442515038,0.513809502765037,1,3,"clathrin binding","MF"
"791","GO:0044325",0.872003257032919,0.507311979519153,1,3,"transmembrane transporter binding","MF"
"424","GO:0016278",0.872467643631925,0.506396763283521,1,3,"lysine N-methyltransferase activity","MF"
"425","GO:0016279",0.872467643631925,0.506396763283521,1,3,"protein-lysine N-methyltransferase activity","MF"
"207","GO:0005179",0.872590255103046,0.506154745026961,1,3,"hormone activity","MF"
"473","GO:0016746",0.872826456529053,0.269490752628857,6,15,"acyltransferase activity","MF"
"124","GO:0004518",0.873716624566491,0.333923510934285,3,8,"nuclease activity","MF"
"53","GO:0003697",0.874579030175544,0.502207113237825,1,3,"single-stranded DNA binding","MF"
"348","GO:0010181",0.874583301136939,0.502198590507585,1,3,"FMN binding","MF"
"775","GO:0043169",0.874628027911324,0.170715955996275,64,137,"cation binding","MF"
"257","GO:0005543",0.875246892459494,0.265626912469701,6,15,"phospholipid binding","MF"
"268","GO:0008083",0.875677528552211,0.500008620227097,1,3,"growth factor activity","MF"
"299","GO:0008270",0.878995023188823,0.226219669978417,10,24,"zinc ion binding","MF"
"179","GO:0004879",0.880495138442857,0.490211012924724,1,3,"nuclear receptor activity","MF"
"953","GO:0098531",0.880495138442857,0.490211012924724,1,3,"ligand-activated transcription factor activity","MF"
"896","GO:0061891",0.881032043816099,0.489103012530932,1,3,"calcium ion sensor activity","MF"
"1018","GO:0140784",0.881032043816099,0.489103012530932,1,3,"metal ion sensor activity","MF"
"839","GO:0050660",0.885679713300391,0.355271382632645,2,6,"flavin adenine dinucleotide binding","MF"
"774","GO:0043168",0.890056827844521,0.160636237570646,39,86,"anion binding","MF"
"29","GO:0001223",0.891423545566244,0.466983384715784,1,3,"transcription coactivator binding","MF"
"256","GO:0005539",0.891628519647756,0.466533588292123,1,3,"glycosaminoglycan binding","MF"
"289","GO:0008201",0.891628519647756,0.466533588292123,1,3,"heparin binding","MF"
"752","GO:0042562",0.894560288625832,0.460039826433001,1,3,"hormone binding","MF"
"40","GO:0001786",0.897685139880052,0.452991046133185,1,3,"phosphatidylserine binding","MF"
"341","GO:0008970",0.897973012090187,0.452334896735655,1,3,"phospholipase A1 activity","MF"
"269","GO:0008092",0.898415240645499,0.207602084551006,8,20,"cytoskeletal protein binding","MF"
"203","GO:0005126",0.898569972682762,0.45097052463097,1,3,"cytokine receptor binding","MF"
"622","GO:0030165",0.899499496283967,0.448836009868119,1,3,"PDZ domain binding","MF"
"26","GO:0001217",0.90932259172716,0.257388061429697,3,9,"DNA-binding transcription repressor activity","MF"
"30","GO:0001227",0.90932259172716,0.257388061429697,3,9,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"582","GO:0019838",0.910079216232273,0.423628765259329,1,3,"growth factor binding","MF"
"206","GO:0005178",0.911433073377885,0.420274463440728,1,3,"integrin binding","MF"
"845","GO:0051015",0.916096755028767,0.291346488217888,2,6,"actin filament binding","MF"
"479","GO:0016772",0.921439800515496,0.162134133926949,9,23,"transferase activity, transferring phosphorus-containing groups","MF"
"694","GO:0032559",0.928658842153506,0.124308358397893,19,45,"adenyl ribonucleotide binding","MF"
"886","GO:0061629",0.930170833685218,0.335277532792024,1,4,"RNA polymerase II-specific DNA-binding transcription factor binding","MF"
"448","GO:0016627",0.930652548579884,0.333906861768808,1,4,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"831","GO:0048018",0.930935432851492,0.212056979328854,3,9,"receptor ligand activity","MF"
"735","GO:0036094",0.932324227964897,0.0940205180135728,94,202,"small molecule binding","MF"
"28","GO:0001222",0.933234728813772,0.326474537988862,1,4,"transcription corepressor binding","MF"
"456","GO:0016667",0.933396744286031,0.326003335136501,1,4,"oxidoreductase activity, acting on a sulfur group of donors","MF"
"301","GO:0008276",0.934303725808991,0.323354619432537,1,4,"protein methyltransferase activity","MF"
"438","GO:0016491",0.93535302324821,0.132085485945538,10,27,"oxidoreductase activity","MF"
"280","GO:0008170",0.935555631701524,0.31966785643664,1,4,"N-methyltransferase activity","MF"
"840","GO:0050661",0.9362490148543,0.31761027265056,1,4,"NADP binding","MF"
"912","GO:0070402",0.9362490148543,0.31761027265056,1,4,"NADPH binding","MF"
"478","GO:0016765",0.937920181091958,0.312604289497096,1,4,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"750","GO:0042393",0.938363042323676,0.225896451178447,2,7,"histone binding","MF"
"202","GO:0005125",0.93977971459838,0.306953945936463,1,4,"cytokine activity","MF"
"500","GO:0016829",0.941542160481486,0.182140267257441,3,10,"lyase activity","MF"
"69","GO:0003777",0.942101489039879,0.299775746484305,1,4,"microtubule motor activity","MF"
"258","GO:0005544",0.945544628796402,0.288864422594495,1,4,"calcium-dependent phospholipid binding","MF"
"253","GO:0005524",0.947063516053015,0.0966254470551997,18,44,"ATP binding","MF"
"938","GO:0072341",0.948173963906803,0.280304080474723,1,4,"modified amino acid binding","MF"
"649","GO:0030554",0.952467675495047,0.0847583225752719,21,51,"adenyl nucleotide binding","MF"
"411","GO:0015631",0.953963926695338,0.184422699174272,2,7,"tubulin binding","MF"
"773","GO:0043167",0.954500112425128,0.0652159999286343,91,198,"ion binding","MF"
"70","GO:0003779",0.959529901311879,0.138517845996864,3,10,"actin binding","MF"
"336","GO:0008757",0.961093651084607,0.156862181242616,2,8,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"644","GO:0030545",0.963064285070801,0.129308344188273,3,10,"signaling receptor regulator activity","MF"
"645","GO:0030546",0.963064285070801,0.129308344188273,3,10,"signaling receptor activator activity","MF"
"760","GO:0042803",0.96359798230734,0.0869280817289187,8,23,"protein homodimerization activity","MF"
"284","GO:0008175",0.964094081164797,0.20680597985215,1,5,"tRNA methyltransferase activity","MF"
"522","GO:0016887",0.966124667348806,0.121125342252898,3,10,"ATP hydrolysis activity","MF"
"583","GO:0019842",0.967188475213136,0.138586902047896,2,8,"vitamin binding","MF"
"296","GO:0008238",0.968316048174153,0.190380968295878,1,5,"exopeptidase activity","MF"
"68","GO:0003774",0.970028346441784,0.183468703016232,1,5,"cytoskeletal motor activity","MF"
"1043","GO:1901681",0.97285065827511,0.099150234182301,3,11,"sulfur compound binding","MF"
"818","GO:0046982",0.976893932216917,0.15402519042286,1,5,"protein heterodimerization activity","MF"
"990","GO:0140101",0.978055135296266,0.0818125011434999,3,12,"catalytic activity, acting on a tRNA","MF"
"996","GO:0140297",0.980123448191321,0.0919655110917793,2,9,"DNA-binding transcription factor binding","MF"
"59","GO:0003723",0.981337755326883,0.0484043841717742,8,25,"RNA binding","MF"
"1012","GO:0140657",0.982837747544544,0.0601971761558238,4,14,"ATP-dependent activity","MF"
"74","GO:0003824",0.983832126787428,0.0249918245308686,83,188,"catalytic activity","MF"
"819","GO:0046983",0.985767126354973,0.0354486036027856,10,30,"protein dimerization activity","MF"
"50","GO:0003682",0.986697310300119,0.0478594154655289,4,15,"chromatin binding","MF"
"274","GO:0008134",0.989532745533853,0.0441991867918085,3,13,"transcription factor binding","MF"
"282","GO:0008173",0.990764816404399,0.0714908013593992,1,7,"RNA methyltransferase activity","MF"
"989","GO:0140098",0.992631118671206,0.0238120059847358,6,22,"catalytic activity, acting on RNA","MF"
"27","GO:0001221",0.992985586344074,0.0582057034899674,1,7,"transcription coregulator binding","MF"
"988","GO:0140097",0.993230412734918,0.0566720476928612,1,7,"catalytic activity, acting on DNA","MF"
"279","GO:0008168",0.996215092478626,0.0226256056135999,2,12,"methyltransferase activity","MF"
"472","GO:0016741",0.996215092478626,0.0226256056135999,2,12,"transferase activity, transferring one-carbon groups","MF"
"471","GO:0016740",0.996236258093898,0.00824117967047809,22,62,"transferase activity","MF"
"1011","GO:0140640",0.999142760685626,0.00344800561461354,6,26,"catalytic activity, acting on a nucleic acid","MF"
"899","GO:0062156",0.999999999999997,0.514047169053332,0,1,"mitochondrial ATP-gated potassium channel activity","MF"
"169","GO:0004830",0.999999999999998,0.519300580163987,0,1,"tryptophan-tRNA ligase activity","MF"
"217","GO:0005242",0.999999999999998,0.497216783162706,0,1,"inward rectifier potassium channel activity","MF"
"450","GO:0016631",0.999999999999998,0.516480022886064,0,1,"enoyl-[acyl-carrier-protein] reductase activity (NAD(P)H)","MF"
"1031","GO:0141148",0.999999999999998,0.516480022886064,0,1,"enoyl-[acyl-carrier-protein] reductase (NADPH) activity","MF"
"433","GO:0016426",0.999999999999999,0.515881239506093,0,1,"tRNA (adenine) methyltransferase activity","MF"
"859","GO:0051379",0.999999999999999,0.506702120857088,0,1,"epinephrine binding","MF"
"942","GO:0089715",0.999999999999999,0.515881239506093,0,1,"tRNA (L-threonylcarbamoyladenosine(37)-C2) methyltransferase activity","MF"
"950","GO:0097621",0.999999999999999,0.506702120857088,0,1,"monoamine oxidase activity","MF"
"1038","GO:1901338",0.999999999999999,0.506702120857088,0,1,"catecholamine binding","MF"
"34","GO:0001605",0.999999999999999,0.504063242988137,0,1,"adrenomedullin receptor activity","MF"
"394","GO:0015279",0.999999999999999,0.449062813308638,0,1,"store-operated calcium channel activity","MF"
"920","GO:0070679",0.999999999999999,0.449062813308638,0,1,"inositol 1,4,5 trisphosphate binding","MF"
"951","GO:0097642",0.999999999999999,0.504063242988137,0,1,"calcitonin family receptor activity","MF"
"96","GO:0004089",0.999999999999999,0.516944483567498,0,1,"carbonate dehydratase activity","MF"
"504","GO:0016835",0.999999999999999,0.516944483567498,0,1,"carbon-oxygen lyase activity","MF"
"505","GO:0016836",0.999999999999999,0.516944483567498,0,1,"hydro-lyase activity","MF"
"85","GO:0003958",0.999999999999999,0.490440561981107,0,1,"NADPH-hemoprotein reductase activity","MF"
"239","GO:0005385",0.999999999999999,0.459262028795162,0,1,"zinc ion transmembrane transporter activity","MF"
"454","GO:0016653",0.999999999999999,0.490440561981107,0,1,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF"
"1005","GO:0140410",0.999999999999999,0.459262028795162,0,1,"monoatomic cation:bicarbonate symporter activity","MF"
"1006","GO:0140412",0.999999999999999,0.459262028795162,0,1,"zinc:bicarbonate symporter activity","MF"
"67","GO:0003755",0.999999999999999,0.52133033473783,0,1,"peptidyl-prolyl cis-trans isomerase activity","MF"
"118","GO:0004402",0.999999999999999,0.517199565680247,0,1,"histone acetyltransferase activity","MF"
"266","GO:0008080",0.999999999999999,0.517199565680247,0,1,"N-acetyltransferase activity","MF"
"283","GO:0008174",0.999999999999999,0.517199565680247,0,1,"mRNA methyltransferase activity","MF"
"418","GO:0016018",0.999999999999999,0.52133033473783,0,1,"cyclosporin A binding","MF"
"429","GO:0016407",0.999999999999999,0.517199565680247,0,1,"acetyltransferase activity","MF"
"431","GO:0016410",0.999999999999999,0.517199565680247,0,1,"N-acyltransferase activity","MF"
"514","GO:0016859",0.999999999999999,0.52133033473783,0,1,"cis-trans isomerase activity","MF"
"711","GO:0034212",0.999999999999999,0.517199565680247,0,1,"peptide N-acetyltransferase activity","MF"
"873","GO:0052735",0.999999999999999,0.517199565680247,0,1,"tRNA (cytidine-3-)-methyltransferase activity","MF"
"893","GO:0061733",0.999999999999999,0.517199565680247,0,1,"peptide-lysine-N-acetyltransferase activity","MF"
"16","GO:0000900",0.999999999999999,0.494476681095214,0,1,"mRNA regulatory element binding translation repressor activity","MF"
"113","GO:0004308",0.999999999999999,0.507538058886093,0,1,"exo-alpha-sialidase activity","MF"
"532","GO:0016997",0.999999999999999,0.507538058886093,0,1,"alpha-sialidase activity","MF"
"635","GO:0030332",0.999999999999999,0.504882095598306,0,1,"cyclin binding","MF"
"638","GO:0030371",0.999999999999999,0.494476681095214,0,1,"translation repressor activity","MF"
"728","GO:0035613",0.999999999999999,0.494476681095214,0,1,"RNA stem-loop binding","MF"
"733","GO:0035925",0.999999999999999,0.494476681095214,0,1,"mRNA 3'-UTR AU-rich region binding","MF"
"77","GO:0003865",0.999999999999999,0.509341537129592,0,1,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"420","GO:0016229",0.999999999999999,0.509341537129592,0,1,"steroid dehydrogenase activity","MF"
"531","GO:0016972",0.999999999999999,0.507742589579394,0,1,"thiol oxidase activity","MF"
"705","GO:0033765",0.999999999999999,0.509341537129592,0,1,"steroid dehydrogenase activity, acting on the CH-CH group of donors","MF"
"731","GO:0035671",0.999999999999999,0.509341537129592,0,1,"enone reductase activity","MF"
"815","GO:0046915",0.999999999999999,0.234958721239344,0,2,"transition metal ion transmembrane transporter activity","MF"
"830","GO:0047751",0.999999999999999,0.509341537129592,0,1,"3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity","MF"
"4","GO:0000049",0.999999999999999,0.259627132313408,0,2,"tRNA binding","MF"
"123","GO:0004498",0.999999999999999,0.512609072613489,0,1,"calcidiol 1-monooxygenase activity","MF"
"160","GO:0004733",0.999999999999999,0.512609072613489,0,1,"pyridoxamine phosphate oxidase activity","MF"
"196","GO:0005080",0.999999999999999,0.512609072613489,0,1,"protein kinase C binding","MF"
"211","GO:0005212",0.999999999999999,0.512609072613489,0,1,"structural constituent of eye lens","MF"
"228","GO:0005275",0.999999999999999,0.512609072613489,0,1,"amine transmembrane transporter activity","MF"
"281","GO:0008171",0.999999999999999,0.512609072613489,0,1,"O-methyltransferase activity","MF"
"298","GO:0008251",0.999999999999999,0.512609072613489,0,1,"tRNA-specific adenosine deaminase activity","MF"
"321","GO:0008478",0.999999999999999,0.512609072613489,0,1,"pyridoxal kinase activity","MF"
"352","GO:0015026",0.999999999999999,0.512609072613489,0,1,"coreceptor activity","MF"
"388","GO:0015220",0.999999999999999,0.512609072613489,0,1,"choline transmembrane transporter activity","MF"
"390","GO:0015232",0.999999999999999,0.512609072613489,0,1,"heme transmembrane transporter activity","MF"
"415","GO:0015665",0.999999999999999,0.512609072613489,0,1,"alcohol transmembrane transporter activity","MF"
"441","GO:0016503",0.999999999999999,0.512609072613489,0,1,"pheromone receptor activity","MF"
"463","GO:0016709",0.999999999999999,0.512609072613489,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"495","GO:0016807",0.999999999999999,0.512609072613489,0,1,"cysteine-type carboxypeptidase activity","MF"
"550","GO:0017134",0.999999999999999,0.508987311174436,0,1,"fibroblast growth factor binding","MF"
"574","GO:0019239",0.999999999999999,0.512609072613489,0,1,"deaminase activity","MF"
"712","GO:0034228",0.999999999999999,0.512609072613489,0,1,"ethanolamine transmembrane transporter activity","MF"
"738","GO:0036435",0.999999999999999,0.512609072613489,0,1,"K48-linked polyubiquitin modification-dependent protein binding","MF"
"829","GO:0047730",0.999999999999999,0.477995055860955,0,1,"carnosine synthase activity","MF"
"872","GO:0052717",0.999999999999999,0.512609072613489,0,1,"tRNA-specific adenosine-34 deaminase activity","MF"
"898","GO:0062105",0.999999999999999,0.512609072613489,0,1,"RNA 2'-O-methyltransferase activity","MF"
"900","GO:0062185",0.999999999999999,0.512609072613489,0,1,"secalciferol 1-monooxygenase activity","MF"
"905","GO:0070006",0.999999999999999,0.512609072613489,0,1,"metalloaminopeptidase activity","MF"
"910","GO:0070280",0.999999999999999,0.512609072613489,0,1,"pyridoxal binding","MF"
"926","GO:0070883",0.999999999999999,0.512609072613489,0,1,"pre-miRNA binding","MF"
"930","GO:0071795",0.999999999999999,0.512609072613489,0,1,"K11-linked polyubiquitin modification-dependent protein binding","MF"
"931","GO:0071796",0.999999999999999,0.512609072613489,0,1,"K6-linked polyubiquitin modification-dependent protein binding","MF"
"944","GO:0090486",0.999999999999999,0.512609072613489,0,1,"small RNA 2'-O-methyltransferase activity","MF"
"965","GO:0102009",0.999999999999999,0.512609072613489,0,1,"proline dipeptidase activity","MF"
"966","GO:0102076",0.999999999999999,0.514298376969904,0,1,"beta,beta-carotene-9',10'-cleaving oxygenase activity","MF"
"967","GO:0102102",0.999999999999999,0.477995055860955,0,1,"homocarnosine synthase activity","MF"
"1023","GO:0140934",0.999999999999999,0.512609072613489,0,1,"histone deubiquitinase activity","MF"
"55","GO:0003707",1,0.23178320350064,0,2,"nuclear steroid receptor activity","MF"
"72","GO:0003810",1,0.482618887789288,0,1,"protein-glutamine gamma-glutamyltransferase activity","MF"
"288","GO:0008200",1,0.494806317953122,0,1,"ion channel inhibitor activity","MF"
"422","GO:0016248",1,0.494806317953122,0,1,"channel inhibitor activity","MF"
"465","GO:0016722",1,0.509449285603798,0,1,"oxidoreductase activity, acting on metal ions","MF"
"466","GO:0016723",1,0.509449285603798,0,1,"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor","MF"
"483","GO:0016780",1,0.240875358163951,0,2,"phosphotransferase activity, for other substituted phosphate groups","MF"
"536","GO:0017025",1,0.446959642114029,0,1,"TBP-class protein binding","MF"
"543","GO:0017081",1,0.494806317953122,0,1,"chloride channel regulator activity","MF"
"585","GO:0019855",1,0.494806317953122,0,1,"calcium channel inhibitor activity","MF"
"586","GO:0019869",1,0.494806317953122,0,1,"chloride channel inhibitor activity","MF"
"666","GO:0031419",1,0.509449285603798,0,1,"cobalamin binding","MF"
"685","GO:0032028",1,0.494806317953122,0,1,"myosin head/neck binding","MF"
"686","GO:0032036",1,0.494806317953122,0,1,"myosin heavy chain binding","MF"
"691","GO:0032451",1,0.509449285603798,0,1,"demethylase activity","MF"
"706","GO:0033787",1,0.509449285603798,0,1,"cyanocobalamin reductase (cyanide-eliminating) (NADP+) activity","MF"
"707","GO:0034056",1,0.446959642114029,0,1,"estrogen response element binding","MF"
"719","GO:0035035",1,0.446959642114029,0,1,"histone acetyltransferase binding","MF"
"765","GO:0043008",1,0.494806317953122,0,1,"ATP-dependent protein binding","MF"
"780","GO:0043295",1,0.509449285603798,0,1,"glutathione binding","MF"
"858","GO:0051377",1,0.240875358163951,0,2,"mannose-ethanolamine phosphotransferase activity","MF"
"995","GO:0140296",1,0.446959642114029,0,1,"general transcription initiation factor binding","MF"
"1030","GO:0141110",1,0.494806317953122,0,1,"transporter inhibitor activity","MF"
"1036","GO:1900750",1,0.509449285603798,0,1,"oligopeptide binding","MF"
"94","GO:0004045",1,0.520199274441797,0,1,"aminoacyl-tRNA hydrolase activity","MF"
"126","GO:0004520",1,0.265256202098137,0,2,"DNA endonuclease activity","MF"
"135","GO:0004550",1,0.270904075250364,0,2,"nucleoside diphosphate kinase activity","MF"
"153","GO:0004711",1,0.502816553822195,0,1,"ribosomal protein S6 kinase activity","MF"
"154","GO:0004712",1,0.502816553822195,0,1,"protein serine/threonine/tyrosine kinase activity","MF"
"259","GO:0005546",1,0.258874854240235,0,2,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"509","GO:0016846",1,0.519978174096077,0,1,"carbon-sulfur lyase activity","MF"
"566","GO:0019205",1,0.270904075250364,0,2,"nucleobase-containing compound kinase activity","MF"
"867","GO:0051787",1,0.519417631878238,0,1,"misfolded protein binding","MF"
"928","GO:0071209",1,0.518840732795813,0,1,"U7 snRNA binding","MF"
"991","GO:0140102",1,0.262475934247384,0,2,"catalytic activity, acting on a rRNA","MF"
"86","GO:0003960",1,0.50325913418135,0,1,"NADPH:quinone reductase activity","MF"
"111","GO:0004239",1,0.521145750587648,0,1,"initiator methionyl aminopeptidase activity","MF"
"238","GO:0005381",1,0.512586936165924,0,1,"iron ion transmembrane transporter activity","MF"
"361","GO:0015093",1,0.512586936165924,0,1,"ferrous iron transmembrane transporter activity","MF"
"455","GO:0016655",1,0.50325913418135,0,1,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF"
"785","GO:0043530",1,0.520132667637693,0,1,"adenosine 5'-monophosphoramidase activity","MF"
"904","GO:0070005",1,0.521145750587648,0,1,"cysteine-type aminopeptidase activity","MF"
"14","GO:0000339",1,0.248192865814413,0,2,"RNA cap binding","MF"
"79","GO:0003906",1,0.515410193284903,0,1,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"105","GO:0004177",1,0.266690087984191,0,2,"aminopeptidase activity","MF"
"131","GO:0004535",1,0.476181650647565,0,1,"poly(A)-specific ribonuclease activity","MF"
"167","GO:0004812",1,0.263426533548995,0,2,"aminoacyl-tRNA ligase activity","MF"
"190","GO:0005006",1,0.426184178063764,0,1,"epidermal growth factor receptor activity","MF"
"329","GO:0008568",1,0.450944049756852,0,1,"microtubule severing ATPase activity","MF"
"451","GO:0016638",1,0.259285744650214,0,2,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"452","GO:0016641",1,0.259285744650214,0,2,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF"
"494","GO:0016805",1,0.263609698976752,0,2,"dipeptidase activity","MF"
"517","GO:0016875",1,0.263426533548995,0,2,"ligase activity, forming carbon-oxygen bonds","MF"
"562","GO:0019104",1,0.515410193284903,0,1,"DNA N-glycosylase activity","MF"
"564","GO:0019178",1,0.476181650647565,0,1,"NADP phosphatase activity","MF"
"592","GO:0019902",1,0.111351410029967,0,3,"phosphatase binding","MF"
"632","GO:0030296",1,0.426184178063764,0,1,"protein tyrosine kinase activator activity","MF"
"633","GO:0030297",1,0.426184178063764,0,1,"transmembrane receptor protein tyrosine kinase activator activity","MF"
"835","GO:0048408",1,0.426184178063764,0,1,"epidermal growth factor binding","MF"
"968","GO:0102757",1,0.476181650647565,0,1,"NADPH phosphatase activity","MF"
"1017","GO:0140776",1,0.450944049756852,0,1,"protein-containing complex destabilizing activity","MF"
"1042","GO:1901618",1,0.259455833971974,0,2,"organic hydroxy compound transmembrane transporter activity","MF"
"168","GO:0004818",1,0.508146297573846,0,1,"glutamate-tRNA ligase activity","MF"
"305","GO:0008301",1,0.518701948078526,0,1,"DNA binding, bending","MF"
"337","GO:0008768",1,0.520580000391128,0,1,"UDP-sugar diphosphatase activity","MF"
"530","GO:0016922",1,0.518701948078526,0,1,"nuclear receptor binding","MF"
"593","GO:0019903",1,0.215640460727247,0,2,"protein phosphatase binding","MF"
"634","GO:0030331",1,0.518701948078526,0,1,"nuclear estrogen receptor binding","MF"
"689","GO:0032266",1,0.263441924203559,0,2,"phosphatidylinositol-3-phosphate binding","MF"
"768","GO:0043022",1,0.253666683611579,0,2,"ribosome binding","MF"
"799","GO:0045295",1,0.518701948078526,0,1,"gamma-catenin binding","MF"
"826","GO:0047631",1,0.520580000391128,0,1,"ADP-ribose diphosphatase activity","MF"
"837","GO:0050561",1,0.508146297573846,0,1,"glutamate-tRNA(Gln) ligase activity","MF"
"903","GO:0070004",1,0.136912483827977,0,3,"cysteine-type exopeptidase activity","MF"
"906","GO:0070016",1,0.518701948078526,0,1,"armadillo repeat domain binding","MF"
"923","GO:0070742",1,0.518701948078526,0,1,"C2H2 zinc finger domain binding","MF"
