"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"162","GO:0004867",0.880595679511196,0.437189161498013,1,5,"serine-type endopeptidase inhibitor activity","MF"
"646","GO:0030414",0.880595679511196,0.437189161498013,1,5,"peptidase inhibitor activity","MF"
"494","GO:0016747",0.884901767650399,0.427966788328707,1,5,"acyltransferase activity, transferring groups other than amino-acyl groups","MF"
"979","GO:0097159",0.889330166113013,0.154056850675453,45,137,"organic cyclic compound binding","MF"
"560","GO:0018455",0.900192685758957,0.393537449174579,1,5,"alcohol dehydrogenase [NAD(P)+] activity","MF"
"13","GO:0000976",0.900660203411069,0.184897503580057,9,33,"transcription cis-regulatory region binding","MF"
"18","GO:0001067",0.900660203411069,0.184897503580057,9,33,"transcription regulatory region nucleic acid binding","MF"
"810","GO:0043565",0.900660203411069,0.184897503580057,9,33,"sequence-specific DNA binding","MF"
"1117","GO:1990837",0.900660203411069,0.184897503580057,9,33,"sequence-specific double-stranded DNA binding","MF"
"781","GO:0042803",0.908558443884132,0.202848636874019,5,20,"protein homodimerization activity","MF"
"150","GO:0004725",0.911425317729338,0.366364858788027,1,5,"protein tyrosine phosphatase activity","MF"
"742","GO:0035591",0.911824598712633,0.365366264704532,1,5,"signaling adaptor activity","MF"
"378","GO:0015085",0.91182703883365,0.279281207737117,2,8,"calcium ion transmembrane transporter activity","MF"
"181","GO:0005085",0.91257125475635,0.363492533158738,1,5,"guanyl-nucleotide exchange factor activity","MF"
"496","GO:0016757",0.913121220793321,0.270154813922903,2,9,"glycosyltransferase activity","MF"
"421","GO:0015297",0.913801002427983,0.360388222861224,1,5,"antiporter activity","MF"
"895","GO:0051015",0.913947706091568,0.268362845417114,2,9,"actin filament binding","MF"
"51","GO:0003700",0.91434358450961,0.162899670994983,9,34,"DNA-binding transcription factor activity","MF"
"559","GO:0017171",0.924266673125991,0.205884521085387,3,14,"serine hydrolase activity","MF"
"430","GO:0015399",0.926580588198937,0.240092211150141,2,9,"primary active transmembrane transporter activity","MF"
"778","GO:0042626",0.926580588198937,0.240092211150141,2,9,"ATPase-coupled transmembrane transporter activity","MF"
"66","GO:0003779",0.936205769330567,0.163876527491756,4,17,"actin binding","MF"
"242","GO:0005342",0.938673239332803,0.206922403423804,2,10,"organic acid transmembrane transporter activity","MF"
"842","GO:0046943",0.938673239332803,0.206922403423804,2,10,"carboxylic acid transmembrane transporter activity","MF"
"22","GO:0001217",0.940028491146372,0.276722295865844,1,6,"DNA-binding transcription repressor activity","MF"
"26","GO:0001227",0.940028491146372,0.276722295865844,1,6,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"416","GO:0015291",0.944685045397223,0.191988512578476,2,10,"secondary active transmembrane transporter activity","MF"
"375","GO:0015078",0.94508629481248,0.261260341284937,1,6,"proton transmembrane transporter activity","MF"
"148","GO:0004721",0.945928657077645,0.25862526094702,1,6,"phosphoprotein phosphatase activity","MF"
"927","GO:0061135",0.954908303898506,0.22223685881594,1,7,"endopeptidase regulator activity","MF"
"847","GO:0046983",0.960069347440087,0.0907560004369314,7,31,"protein dimerization activity","MF"
"301","GO:0008194",0.967101686055756,0.178874193057759,1,7,"UDP-glycosyltransferase activity","MF"
"509","GO:0016791",0.972592926250945,0.10943205119351,2,12,"phosphatase activity","MF"
"345","GO:0008514",0.972897616940161,0.108494648715979,2,12,"organic anion transmembrane transporter activity","MF"
"926","GO:0061134",0.973104016378746,0.15096744256756,1,8,"peptidase regulator activity","MF"
"612","GO:0022804",0.973366506633073,0.0797718366120225,4,19,"active transmembrane transporter activity","MF"
"634","GO:0030246",0.974362980670962,0.145867091214768,1,8,"carbohydrate binding","MF"
"497","GO:0016758",0.979416850728143,0.124466552771126,1,8,"hexosyltransferase activity","MF"
"623","GO:0022853",0.988167793114045,0.080447529776641,1,9,"active monoatomic ion transmembrane transporter activity","MF"
"425","GO:0015349",0.999999999999997,0.624473885965026,0,1,"thyroid hormone transmembrane transporter activity","MF"
"1107","GO:1905394",0.999999999999998,0.608037165951905,0,1,"retromer complex binding","MF"
"153","GO:0004771",0.999999999999998,0.606908199352334,0,1,"sterol ester esterase activity","MF"
"155","GO:0004806",0.999999999999998,0.606908199352334,0,1,"triacylglycerol lipase activity","MF"
"406","GO:0015232",0.999999999999998,0.633492844972288,0,1,"heme transmembrane transporter activity","MF"
"762","GO:0042134",0.999999999999998,0.606908199352334,0,1,"rRNA primary transcript binding","MF"
"850","GO:0047376",0.999999999999998,0.606908199352334,0,1,"all-trans-retinyl-palmitate hydrolase, all-trans-retinol forming activity","MF"
"872","GO:0050253",0.999999999999998,0.606908199352334,0,1,"retinyl-palmitate esterase activity","MF"
"1029","GO:0120516",0.999999999999998,0.606908199352334,0,1,"diacylglycerol lipase activity","MF"
"354","GO:0008574",0.999999999999998,0.606149855446484,0,1,"plus-end-directed microtubule motor activity","MF"
"726","GO:0034237",0.999999999999998,0.616468515558748,0,1,"protein kinase A regulatory subunit binding","MF"
"896","GO:0051018",0.999999999999998,0.616468515558748,0,1,"protein kinase A binding","MF"
"211","GO:0005219",0.999999999999998,0.433012516951842,0,1,"ryanodine-sensitive calcium-release channel activity","MF"
"579","GO:0019763",0.999999999999998,0.745666425570997,0,1,"immunoglobulin receptor activity","MF"
"580","GO:0019767",0.999999999999998,0.745666425570997,0,1,"IgE receptor activity","MF"
"592","GO:0019863",0.999999999999998,0.745666425570997,0,1,"IgE binding","MF"
"593","GO:0019864",0.999999999999998,0.745666425570997,0,1,"IgG binding","MF"
"594","GO:0019865",0.999999999999998,0.745666425570997,0,1,"immunoglobulin binding","MF"
"867","GO:0048763",0.999999999999998,0.433012516951842,0,1,"calcium-induced calcium release activity","MF"
"172","GO:0004970",0.999999999999998,0.60663079517379,0,1,"glutamate-gated receptor activity","MF"
"220","GO:0005234",0.999999999999998,0.60663079517379,0,1,"extracellularly glutamate-gated ion channel activity","MF"
"413","GO:0015277",0.999999999999998,0.60663079517379,0,1,"kainate selective glutamate receptor activity","MF"
"622","GO:0022849",0.999999999999998,0.60663079517379,0,1,"glutamate-gated calcium ion channel activity","MF"
"55","GO:0003714",0.999999999999998,0.762505503282092,0,1,"transcription corepressor activity","MF"
"387","GO:0015132",0.999999999999998,0.607812385019228,0,1,"prostaglandin transmembrane transporter activity","MF"
"424","GO:0015347",0.999999999999998,0.607812385019228,0,1,"sodium-independent organic anion transmembrane transporter activity","MF"
"962","GO:0071714",0.999999999999998,0.607812385019228,0,1,"icosanoid transmembrane transporter activity","MF"
"1088","GO:0170055",0.999999999999998,0.607812385019228,0,1,"lipid transmembrane transporter activity","MF"
"121","GO:0004503",0.999999999999999,0.607648843900143,0,1,"tyrosinase activity","MF"
"174","GO:0005001",0.999999999999999,0.613311968772972,0,1,"transmembrane receptor protein tyrosine phosphatase activity","MF"
"488","GO:0016716",0.999999999999999,0.607648843900143,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF"
"553","GO:0017124",0.999999999999999,0.613311968772972,0,1,"SH3 domain binding","MF"
"568","GO:0019198",0.999999999999999,0.613311968772972,0,1,"transmembrane receptor protein phosphatase activity","MF"
"1032","GO:0140031",0.999999999999999,0.613311968772972,0,1,"phosphorylation-dependent protein binding","MF"
"573","GO:0019206",0.999999999999999,0.628208412828902,0,1,"nucleoside kinase activity","MF"
"727","GO:0034317",0.999999999999999,0.628208412828902,0,1,"nicotinate riboside kinase activity","MF"
"873","GO:0050262",0.999999999999999,0.628208412828902,0,1,"ribosylnicotinamide kinase activity","MF"
"933","GO:0061769",0.999999999999999,0.628208412828902,0,1,"ribosylnicotinate kinase activity","MF"
"252","GO:0005432",0.999999999999999,0.601823643440846,0,1,"calcium:sodium antiporter activity","MF"
"426","GO:0015368",0.999999999999999,0.601823643440846,0,1,"calcium:monoatomic cation antiporter activity","MF"
"1007","GO:0099580",0.999999999999999,0.601823643440846,0,1,"monoatomic ion antiporter activity involved in regulation of postsynaptic membrane potential","MF"
"1106","GO:1905060",0.999999999999999,0.601823643440846,0,1,"calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration","MF"
"388","GO:0015137",0.999999999999999,0.680717382980303,0,1,"citrate transmembrane transporter activity","MF"
"389","GO:0015142",0.999999999999999,0.680717382980303,0,1,"tricarboxylic acid transmembrane transporter activity","MF"
"391","GO:0015145",0.999999999999999,0.378086186939136,0,2,"monosaccharide transmembrane transporter activity","MF"
"392","GO:0015149",0.999999999999999,0.378086186939136,0,2,"hexose transmembrane transporter activity","MF"
"636","GO:0030276",0.999999999999999,0.391518469710976,0,2,"clathrin binding","MF"
"902","GO:0051119",0.999999999999999,0.378086186939136,0,2,"sugar transmembrane transporter activity","MF"
"919","GO:0055056",0.999999999999999,0.378086186939136,0,2,"D-glucose transmembrane transporter activity","MF"
"73","GO:0003875",0.999999999999999,0.57231201106415,0,1,"ADP-ribosylarginine hydrolase activity","MF"
"280","GO:0008013",0.999999999999999,0.536983475277671,0,1,"beta-catenin binding","MF"
"824","GO:0045295",0.999999999999999,0.536983475277671,0,1,"gamma-catenin binding","MF"
"90","GO:0004062",0.999999999999999,0.659139187905019,0,1,"aryl sulfotransferase activity","MF"
"111","GO:0004365",0.999999999999999,0.637711567916081,0,1,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF"
"372","GO:0015035",0.999999999999999,0.725195959845347,0,1,"protein-disulfide reductase activity","MF"
"373","GO:0015036",0.999999999999999,0.725195959845347,0,1,"disulfide oxidoreductase activity","MF"
"480","GO:0016671",0.999999999999999,0.725195959845347,0,1,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"567","GO:0019153",0.999999999999999,0.725195959845347,0,1,"protein-disulfide reductase (glutathione) activity","MF"
"693","GO:0031767",0.999999999999999,0.742713867054281,0,1,"gastric inhibitory polypeptide receptor binding","MF"
"694","GO:0031769",0.999999999999999,0.742713867054281,0,1,"glucagon receptor binding","MF"
"729","GO:0034987",0.999999999999999,0.607965110999663,0,1,"immunoglobulin receptor binding","MF"
"792","GO:0043028",0.999999999999999,0.387070193596195,0,2,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF"
"800","GO:0043178",0.999999999999999,0.45430533845129,0,2,"alcohol binding","MF"
"812","GO:0043891",0.999999999999999,0.637711567916081,0,1,"glyceraldehyde-3-phosphate dehydrogenase [NAD(P)+] (phosphorylating) activity","MF"
"854","GO:0047894",0.999999999999999,0.659139187905019,0,1,"flavonol 3-sulfotransferase activity","MF"
"875","GO:0050294",0.999999999999999,0.659139187905019,0,1,"steroid sulfotransferase activity","MF"
"883","GO:0050656",0.999999999999999,0.659139187905019,0,1,"3'-phosphoadenosine 5'-phosphosulfate binding","MF"
"887","GO:0050682",0.999999999999999,0.607046596927345,0,1,"AF-2 domain binding","MF"
"925","GO:0061133",0.999999999999999,0.381248337474799,0,2,"endopeptidase activator activity","MF"
"950","GO:0070513",0.999999999999999,0.742431391761965,0,1,"death domain binding","MF"
"36","GO:0001784",0.999999999999999,0.376000835965072,0,2,"phosphotyrosine residue binding","MF"
"61","GO:0003730",0.999999999999999,0.242660632860096,0,4,"mRNA 3'-UTR binding","MF"
"178","GO:0005044",0.999999999999999,0.606292443968383,0,1,"scavenger receptor activity","MF"
"195","GO:0005158",0.999999999999999,0.613546199554712,0,1,"insulin receptor binding","MF"
"730","GO:0035014",0.999999999999999,0.613546199554712,0,1,"phosphatidylinositol 3-kinase regulator activity","MF"
"1081","GO:0141038",0.999999999999999,0.613546199554712,0,1,"phosphatidylinositol 3-kinase activator activity","MF"
"1097","GO:1901682",0.999999999999999,0.23044211763092,0,3,"sulfur compound transmembrane transporter activity","MF"
"203","GO:0005184",0.999999999999999,0.607698180468586,0,1,"neuropeptide hormone activity","MF"
"235","GO:0005283",0.999999999999999,0.609871556149473,0,1,"amino acid:sodium symporter activity","MF"
"237","GO:0005310",0.999999999999999,0.368786927662262,0,2,"dicarboxylic acid transmembrane transporter activity","MF"
"238","GO:0005313",0.999999999999999,0.609871556149473,0,1,"L-glutamate transmembrane transporter activity","MF"
"239","GO:0005314",0.999999999999999,0.609871556149473,0,1,"high-affinity L-glutamate transmembrane transporter activity","MF"
"243","GO:0005343",0.999999999999999,0.609871556149473,0,1,"organic acid:sodium symporter activity","MF"
"251","GO:0005416",0.999999999999999,0.609871556149473,0,1,"amino acid:monoatomic cation symporter activity","MF"
"338","GO:0008453",0.999999999999999,0.614172394097842,0,1,"alanine-glyoxylate transaminase activity","MF"
"339","GO:0008454",0.999999999999999,0.614172394097842,0,1,"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","MF"
"399","GO:0015172",0.999999999999999,0.609871556149473,0,1,"acidic amino acid transmembrane transporter activity","MF"
"403","GO:0015183",0.999999999999999,0.609871556149473,0,1,"L-aspartate transmembrane transporter activity","MF"
"427","GO:0015370",0.999999999999999,0.609871556149473,0,1,"solute:sodium symporter activity","MF"
"434","GO:0015501",0.999999999999999,0.609871556149473,0,1,"glutamate:sodium symporter activity","MF"
"437","GO:0015556",0.999999999999999,0.609871556149473,0,1,"C4-dicarboxylate transmembrane transporter activity","MF"
"467","GO:0016595",0.999999999999999,0.609871556149473,0,1,"glutamate binding","MF"
"602","GO:0019903",0.999999999999999,0.345359096968196,0,2,"protein phosphatase binding","MF"
"628","GO:0030159",0.999999999999999,0.235584916796413,0,3,"signaling receptor complex adaptor activity","MF"
"683","GO:0031690",0.999999999999999,0.272820163004176,0,3,"adrenergic receptor binding","MF"
"716","GO:0033229",0.999999999999999,0.609871556149473,0,1,"cysteine transmembrane transporter activity","MF"
"785","GO:0042943",0.999999999999999,0.609871556149473,0,1,"D-amino acid transmembrane transporter activity","MF"
"1030","GO:0140010",0.999999999999999,0.609871556149473,0,1,"D-aspartate transmembrane transporter activity","MF"
"1041","GO:0140103",0.999999999999999,0.614172394097842,0,1,"catalytic activity, acting on a glycoprotein","MF"
"1086","GO:0160041",0.999999999999999,0.607698180468586,0,1,"neuropeptide activity","MF"
"313","GO:0008252",1,0.39326153994178,0,2,"nucleotidase activity","MF"
"314","GO:0008253",1,0.39326153994178,0,2,"5'-nucleotidase activity","MF"
"647","GO:0030492",1,0.287226095412378,0,3,"hemoglobin binding","MF"
"52","GO:0003707",1,0.612383068498444,0,1,"nuclear steroid receptor activity","MF"
"149","GO:0004722",1,0.375545878054437,0,2,"protein serine/threonine phosphatase activity","MF"
"163","GO:0004879",1,0.612383068498444,0,1,"nuclear receptor activity","MF"
"205","GO:0005200",1,0.361461566078858,0,2,"structural constituent of cytoskeleton","MF"
"458","GO:0016407",1,0.390197207136291,0,2,"acetyltransferase activity","MF"
"571","GO:0019203",1,0.262416450137251,0,3,"carbohydrate phosphatase activity","MF"
"609","GO:0019992",1,0.378695891127404,0,2,"diacylglycerol binding","MF"
"648","GO:0030506",1,0.361461566078858,0,2,"ankyrin binding","MF"
"788","GO:0043014",1,0.442798398626589,0,2,"alpha-tubulin binding","MF"
"914","GO:0051525",1,0.612383068498444,0,1,"NFAT protein binding","MF"
"985","GO:0098531",1,0.612383068498444,0,1,"ligand-activated transcription factor activity","MF"
"19","GO:0001161",1,0.702916488571142,0,1,"intronic transcription regulatory region sequence-specific DNA binding","MF"
"20","GO:0001162",1,0.702916488571142,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"147","GO:0004715",1,0.235842929720792,0,3,"non-membrane spanning protein tyrosine kinase activity","MF"
"196","GO:0005159",1,0.453136705818861,0,2,"insulin-like growth factor receptor binding","MF"
"253","GO:0005452",1,0.380183982838681,0,2,"solute:inorganic anion antiporter activity","MF"
"637","GO:0030283",1,0.658706794695527,0,1,"testosterone dehydrogenase [NAD(P)+] activity","MF"
"758","GO:0042007",1,0.607578211628648,0,1,"interleukin-18 binding","MF"
"759","GO:0042008",1,0.607578211628648,0,1,"interleukin-18 receptor activity","MF"
"848","GO:0047035",1,0.658706794695527,0,1,"testosterone dehydrogenase (NAD+) activity","MF"
"888","GO:0050699",1,0.606490511331521,0,1,"WW domain binding","MF"
"931","GO:0061649",1,0.62408189028724,0,1,"ubiquitin-modified histone reader activity","MF"
"947","GO:0070401",1,0.658706794695527,0,1,"NADP+ binding","MF"
"971","GO:0072582",1,0.658706794695527,0,1,"17-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF"
"1034","GO:0140035",1,0.62408189028724,0,1,"ubiquitin-like protein reader activity","MF"
"1035","GO:0140036",1,0.62408189028724,0,1,"ubiquitin-modified protein reader activity","MF"
"1062","GO:0140463",1,0.62408189028724,0,1,"chromatin-protein adaptor activity","MF"
"1063","GO:0140566",1,0.62408189028724,0,1,"histone reader activity","MF"
"1074","GO:0140767",1,0.234094937131652,0,3,"enzyme-substrate adaptor activity","MF"
"1103","GO:1903924",1,0.658706794695527,0,1,"estradiol binding","MF"
"1113","GO:1990756",1,0.234094937131652,0,3,"ubiquitin-like ligase-substrate adaptor activity","MF"
"25","GO:0001223",1,0.404726093279718,0,2,"transcription coactivator binding","MF"
"114","GO:0004385",1,0.607208612421596,0,1,"guanylate kinase activity","MF"
"334","GO:0008429",1,0.399680930678149,0,2,"phosphatidylethanolamine binding","MF"
"340","GO:0008483",1,0.386640501717256,0,2,"transaminase activity","MF"
"415","GO:0015280",1,0.367508608384586,0,2,"ligand-gated sodium channel activity","MF"
"500","GO:0016769",1,0.386640501717256,0,2,"transferase activity, transferring nitrogenous groups","MF"
"504","GO:0016776",1,0.607208612421596,0,1,"phosphotransferase activity, phosphate group as acceptor","MF"
"701","GO:0032182",1,0.397061188600791,0,2,"ubiquitin-like protein binding","MF"
"795","GO:0043130",1,0.397061188600791,0,2,"ubiquitin binding","MF"
"809","GO:0043548",1,0.376144687206219,0,2,"phosphatidylinositol 3-kinase binding","MF"
"826","GO:0045309",1,0.242018717202023,0,3,"protein phosphorylated amino acid binding","MF"
"849","GO:0047372",1,0.382059809965267,0,2,"monoacylglycerol lipase activity","MF"
"870","GO:0050145",1,0.607208612421596,0,1,"nucleoside monophosphate kinase activity","MF"
"984","GO:0097602",1,0.624325939830226,0,1,"cullin family protein binding","MF"
"1114","GO:1990763",1,0.414536672520844,0,2,"arrestin family protein binding","MF"
"98","GO:0004126",1,0.662931235171734,0,1,"cytidine deaminase activity","MF"
"112","GO:0004373",1,0.612571166715213,0,1,"alpha-1,4-glucan glucosyltransferase (UDP-glucose donor) activity","MF"
"214","GO:0005225",1,0.607767351264321,0,1,"volume-sensitive anion channel activity","MF"
"400","GO:0015174",1,0.626178618805307,0,1,"basic amino acid transmembrane transporter activity","MF"
"404","GO:0015184",1,0.626178618805307,0,1,"L-cystine transmembrane transporter activity","MF"
"516","GO:0016814",1,0.662931235171734,0,1,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","MF"
"541","GO:0017018",1,0.612571166715213,0,1,"myosin phosphatase activity","MF"
"577","GO:0019239",1,0.662931235171734,0,1,"deaminase activity","MF"
"591","GO:0019855",1,0.72040818454675,0,1,"calcium channel inhibitor activity","MF"
"631","GO:0030172",1,0.72040818454675,0,1,"troponin C binding","MF"
"666","GO:0031014",1,0.72040818454675,0,1,"troponin T binding","MF"
"671","GO:0031419",1,0.599608353168042,0,1,"cobalamin binding","MF"
"723","GO:0033840",1,0.612571166715213,0,1,"alpha-1,4-glucan glucosyltransferase (NDP-glucose donor) activity","MF"
"737","GO:0035251",1,0.612571166715213,0,1,"UDP-glucosyltransferase activity","MF"
"833","GO:0046527",1,0.612571166715213,0,1,"glucosyltransferase activity","MF"
"885","GO:0050661",1,0.0978142945854823,0,5,"NADP binding","MF"
"905","GO:0051219",1,0.161383786013774,0,4,"phosphoprotein binding","MF"
"968","GO:0072320",1,0.607767351264321,0,1,"volume-sensitive chloride channel activity","MF"
"1031","GO:0140030",1,0.240467334800851,0,3,"modification-dependent protein binding","MF"
"1089","GO:0180009",1,0.626178618805307,0,1,"broad specificity neutral L-amino acid:basic L-amino acid antiporter activity","MF"
"1118","GO:2001069",1,0.612571166715213,0,1,"glycogen binding","MF"
"1119","GO:2001070",1,0.612571166715213,0,1,"starch binding","MF"
"42","GO:0002046",1,0.668615316967336,0,1,"opsin binding","MF"
"69","GO:0003823",1,0.261295143592828,0,3,"antigen binding","MF"
"71","GO:0003846",1,0.451435809543999,0,2,"2-acylglycerol O-acyltransferase activity","MF"
"72","GO:0003873",1,0.681664911893598,0,1,"6-phosphofructo-2-kinase activity","MF"
"99","GO:0004144",1,0.451435809543999,0,2,"diacylglycerol O-acyltransferase activity","MF"
"108","GO:0004331",1,0.681664911893598,0,1,"fructose-2,6-bisphosphate 2-phosphatase activity","MF"
"116","GO:0004416",1,0.659387233445697,0,1,"hydroxyacylglutathione hydrolase activity","MF"
"120","GO:0004499",1,0.372755188743014,0,2,"N,N-dimethylaniline monooxygenase activity","MF"
"198","GO:0005164",1,0.458062006194664,0,2,"tumor necrosis factor receptor binding","MF"
"224","GO:0005245",1,0.161438309507848,0,3,"voltage-gated calcium channel activity","MF"
"259","GO:0005504",1,0.441371255568834,0,2,"fatty acid binding","MF"
"276","GO:0005547",1,0.396730038203266,0,2,"phosphatidylinositol-3,4,5-trisphosphate binding","MF"
"323","GO:0008374",1,0.451435809543999,0,2,"O-acyltransferase activity","MF"
"336","GO:0008443",1,0.681664911893598,0,1,"phosphofructokinase activity","MF"
"398","GO:0015171",1,0.143759057218194,0,4,"amino acid transmembrane transporter activity","MF"
"441","GO:0015662",1,0.385945847866383,0,2,"P-type ion transporter activity","MF"
"460","GO:0016411",1,0.451435809543999,0,2,"acylglycerol O-acyltransferase activity","MF"
"465","GO:0016519",1,0.60763084798949,0,1,"gastric inhibitory peptide receptor activity","MF"
"486","GO:0016709",1,0.135689872035384,0,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"508","GO:0016790",1,0.659387233445697,0,1,"thiolester hydrolase activity","MF"
"531","GO:0016879",1,0.62910960289233,0,1,"ligase activity, forming carbon-nitrogen bonds","MF"
"532","GO:0016881",1,0.62910960289233,0,1,"acid-amino acid ligase activity","MF"
"543","GO:0017046",1,0.60763084798949,0,1,"peptide hormone binding","MF"
"557","GO:0017154",1,0.581150283596792,0,1,"semaphorin receptor activity","MF"
"570","GO:0019200",1,0.681664911893598,0,1,"carbohydrate kinase activity","MF"
"585","GO:0019829",1,0.0889631015763677,0,5,"ATPase-coupled monoatomic cation transmembrane transporter activity","MF"
"589","GO:0019842",1,0.24703717711952,0,3,"vitamin binding","MF"
"601","GO:0019902",1,0.126837956965411,0,4,"phosphatase binding","MF"
"714","GO:0032977",1,0.718747277964516,0,1,"membrane insertase activity","MF"
"719","GO:0033612",1,0.366086514566386,0,2,"receptor serine/threonine kinase binding","MF"
"738","GO:0035254",1,0.258407286174164,0,3,"glutamate receptor binding","MF"
"752","GO:0038024",1,0.363127867246774,0,2,"cargo receptor activity","MF"
"770","GO:0042562",1,0.37117149931847,0,2,"hormone binding","MF"
"773","GO:0042605",1,0.426572101508442,0,2,"peptide antigen binding","MF"
"814","GO:0044183",1,0.396730038203266,0,2,"protein folding chaperone","MF"
"836","GO:0046703",1,0.193009678264138,0,4,"natural killer cell lectin-like receptor binding","MF"
"846","GO:0046982",1,0.105714816527861,0,6,"protein heterodimerization activity","MF"
"853","GO:0047822",1,0.372755188743014,0,2,"hypotaurine monooxygenase activity","MF"
"881","GO:0050571",1,0.645770626330046,0,1,"1,5-anhydro-D-fructose reductase activity","MF"
"953","GO:0070696",1,0.366086514566386,0,2,"transmembrane receptor protein serine/threonine kinase binding","MF"
"957","GO:0070735",1,0.62910960289233,0,1,"protein-glycine ligase activity","MF"
"958","GO:0070736",1,0.62910960289233,0,1,"protein-glycine ligase activity, initiating","MF"
"1027","GO:0120022",1,0.60763084798949,0,1,"glucagon family peptide binding","MF"
"1042","GO:0140104",1,0.718747277964516,0,1,"molecular carrier activity","MF"
"1058","GO:0140358",1,0.385945847866383,0,2,"P-type transmembrane transporter activity","MF"
"1064","GO:0140597",1,0.718747277964516,0,1,"protein carrier chaperone","MF"
"1108","GO:1990002",1,0.626449642885578,0,1,"methylglyoxal reductase (NADPH) (acetol producing) activity","MF"
"5","GO:0000099",1,0.381491100425316,0,2,"sulfur amino acid transmembrane transporter activity","MF"
"79","GO:0004022",1,0.616073899948956,0,1,"alcohol dehydrogenase (NAD+) activity","MF"
"138","GO:0004653",1,0.609598102132102,0,1,"polypeptide N-acetylgalactosaminyltransferase activity","MF"
"186","GO:0005111",1,0.744755137437887,0,1,"type 2 fibroblast growth factor receptor binding","MF"
"193","GO:0005142",1,0.680426639330422,0,1,"interleukin-11 receptor binding","MF"
"225","GO:0005246",1,0.297198595579095,0,3,"calcium channel regulator activity","MF"
"244","GO:0005351",1,0.613654840771885,0,1,"carbohydrate:proton symporter activity","MF"
"246","GO:0005354",1,0.613654840771885,0,1,"galactose transmembrane transporter activity","MF"
"247","GO:0005356",1,0.613654840771885,0,1,"D-glucose:proton symporter activity","MF"
"250","GO:0005402",1,0.613654840771885,0,1,"carbohydrate:monoatomic cation symporter activity","MF"
"325","GO:0008376",1,0.609598102132102,0,1,"acetylgalactosaminyltransferase activity","MF"
"343","GO:0008506",1,0.613654840771885,0,1,"sucrose:proton symporter activity","MF"
"346","GO:0008515",1,0.613654840771885,0,1,"sucrose transmembrane transporter activity","MF"
"360","GO:0009669",1,0.613654840771885,0,1,"sucrose:monoatomic cation symporter activity","MF"
"361","GO:0009679",1,0.613654840771885,0,1,"hexose:proton symporter activity","MF"
"390","GO:0015144",1,0.244974387989649,0,3,"carbohydrate transmembrane transporter activity","MF"
"394","GO:0015154",1,0.613654840771885,0,1,"disaccharide transmembrane transporter activity","MF"
"395","GO:0015157",1,0.613654840771885,0,1,"oligosaccharide transmembrane transporter activity","MF"
"401","GO:0015175",1,0.381491100425316,0,2,"neutral L-amino acid transmembrane transporter activity","MF"
"402","GO:0015179",1,0.381491100425316,0,2,"L-amino acid transmembrane transporter activity","MF"
"420","GO:0015295",1,0.613654840771885,0,1,"solute:proton symporter activity","MF"
"431","GO:0015459",1,0.248041333041662,0,3,"potassium channel regulator activity","MF"
"435","GO:0015517",1,0.613654840771885,0,1,"galactose:proton symporter activity","MF"
"463","GO:0016504",1,0.228546846295652,0,3,"peptidase activator activity","MF"
"529","GO:0016874",1,0.381541236107687,0,2,"ligase activity","MF"
"572","GO:0019205",1,0.381055947320674,0,2,"nucleobase-containing compound kinase activity","MF"
"590","GO:0019843",1,0.182628583305403,0,4,"rRNA binding","MF"
"635","GO:0030247",1,0.370992456924021,0,2,"polysaccharide binding","MF"
"783","GO:0042826",1,0.240503259801135,0,3,"histone deacetylase binding","MF"
"789","GO:0043021",1,0.42520337576907,0,2,"ribonucleoprotein complex binding","MF"
"790","GO:0043022",1,0.42520337576907,0,2,"ribosome binding","MF"
"856","GO:0047988",1,0.616073899948956,0,1,"hydroxyacid-oxoacid transhydrogenase activity","MF"
"980","GO:0097177",1,0.42520337576907,0,2,"mitochondrial ribosome binding","MF"
"75","GO:0003925",1,0.703146711332524,0,1,"G protein activity","MF"
"127","GO:0004535",1,0.617300635520038,0,1,"poly(A)-specific ribonuclease activity","MF"
"168","GO:0004935",1,0.611516363237962,0,1,"adrenergic receptor activity","MF"
"169","GO:0004936",1,0.611516363237962,0,1,"alpha-adrenergic receptor activity","MF"
"170","GO:0004938",1,0.611516363237962,0,1,"alpha2-adrenergic receptor activity","MF"
"202","GO:0005179",1,0.451010622202697,0,2,"hormone activity","MF"
"255","GO:0005496",1,0.414725173941356,0,2,"steroid binding","MF"
