"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1275","GO:0052851",0.609442757636213,0.999999999999996,1,1,"ferric-chelate reductase (NADPH) activity","MF"
"1286","GO:0060590",0.609442757636213,0.999999999999996,1,1,"ATPase regulator activity","MF"
"1291","GO:0061575",0.609442757636213,0.999999999999996,1,1,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"1300","GO:0061663",0.609442757636213,0.999999999999996,1,1,"NEDD8 ligase activity","MF"
"1326","GO:0070097",0.609442757636213,0.999999999999996,1,1,"delta-catenin binding","MF"
"1355","GO:0070733",0.609442757636213,0.999999999999996,1,1,"AMPylase activity","MF"
"1363","GO:0070878",0.609442757636213,0.999999999999996,1,1,"primary miRNA binding","MF"
"1401","GO:0097153",0.609442757636213,0.999999999999996,1,1,"cysteine-type endopeptidase activity involved in apoptotic process","MF"
"1404","GO:0097200",0.609442757636213,0.999999999999996,1,1,"cysteine-type endopeptidase activity involved in execution phase of apoptosis","MF"
"1406","GO:0097322",0.609442757636213,0.999999999999996,1,1,"7SK snRNA binding","MF"
"1427","GO:0099095",0.609442757636213,0.999999999999996,1,1,"ligand-gated monoatomic anion channel activity","MF"
"1436","GO:0102175",0.609442757636213,0.999999999999996,1,1,"3-beta-hydroxysteroid dehydrogenase/C4-decarboxylase activity","MF"
"1453","GO:0106231",0.609442757636213,0.999999999999996,1,1,"protein-propionyllysine depropionylase activity","MF"
"1468","GO:0120019",0.609442757636213,0.999999999999996,1,1,"phosphatidylcholine transfer activity","MF"
"1477","GO:0120501",0.609442757636213,0.999999999999996,1,1,"F-actin monooxygenase activity","MF"
"1506","GO:0140327",0.609442757636213,0.999999999999996,1,1,"flippase activity","MF"
"1508","GO:0140333",0.609442757636213,0.999999999999996,1,1,"glycerophospholipid flippase activity","MF"
"1509","GO:0140345",0.609442757636213,0.999999999999996,1,1,"phosphatidylcholine flippase activity","MF"
"1559","GO:0140937",0.609442757636213,0.999999999999996,1,1,"histone H4K12 deacetylase activity","MF"
"1569","GO:0141051",0.609442757636213,0.999999999999996,1,1,"histone H4K deacetylase activity","MF"
"1576","GO:0141147",0.609442757636213,0.999999999999996,1,1,"intracellularly calcium-gated channel activity","MF"
"1578","GO:0141208",0.609442757636213,0.999999999999996,1,1,"protein lysine delactylase activity","MF"
"1580","GO:0160008",0.609442757636213,0.999999999999996,1,1,"protein decrotonylase activity","MF"
"1581","GO:0160009",0.609442757636213,0.999999999999996,1,1,"histone decrotonylase activity","MF"
"1582","GO:0160011",0.609442757636213,0.999999999999996,1,1,"NAD-dependent protein decrotonylase activity","MF"
"1583","GO:0160012",0.609442757636213,0.999999999999996,1,1,"NAD-dependent histone decrotonylase activity","MF"
"1586","GO:0160148",0.609442757636213,0.999999999999996,1,1,"tRNA pseudouridine(55) synthase activity","MF"
"1620","GO:1990254",0.609442757636213,0.999999999999996,1,1,"keratin filament binding","MF"
"1642","GO:2001070",0.609442757636213,0.999999999999996,1,1,"starch binding","MF"
"358","GO:0005319",0.609513584975921,0.614456567854081,8,13,"lipid transporter activity","MF"
"87","GO:0002950",0.611146092124121,0.999999999999981,1,1,"ceramide phosphoethanolamine synthase activity","MF"
"934","GO:0033188",0.611146092124121,0.999999999999981,1,1,"sphingomyelin synthase activity","MF"
"1174","GO:0047493",0.611146092124121,0.999999999999981,1,1,"ceramide cholinephosphotransferase activity","MF"
"784","GO:0019855",0.611248227056475,0.999999999999984,1,1,"calcium channel inhibitor activity","MF"
"1549","GO:0140826",0.611248227056475,0.999999999999984,1,1,"zinc:proton antiporter activity","MF"
"1572","GO:0141054",0.611248227056475,0.999999999999984,1,1,"histone H2B ubiquitin ligase activity","MF"
"1458","GO:0106310",0.611358866303974,0.592583375982838,10,16,"protein serine kinase activity","MF"
"936","GO:0033218",0.611992243012746,0.612010882788132,8,13,"amide binding","MF"
"1530","GO:0140658",0.612531250113969,0.712596327146781,4,6,"ATP-dependent chromatin remodeler activity","MF"
"284","GO:0004849",0.612644376255145,0.999999999999969,1,1,"uridine kinase activity","MF"
"761","GO:0019206",0.612644376255145,0.999999999999969,1,1,"nucleoside kinase activity","MF"
"1096","GO:0043771",0.612644376255145,0.999999999999969,1,1,"cytidine kinase activity","MF"
"1589","GO:0160187",0.612853648073731,1,1,1,"paracellular tight junction channel activity","MF"
"1314","GO:0062213",0.612906052170175,1.00000000000001,1,1,"peroxynitrite isomerase activity","MF"
"1319","GO:0070026",0.612906052170175,1.00000000000001,1,1,"nitric oxide binding","MF"
"156","GO:0004089",0.61306346400732,1.00000000000001,1,1,"carbonate dehydratase activity","MF"
"931","GO:0032977",0.613377079302405,0.809168495751292,2,3,"membrane insertase activity","MF"
"118","GO:0003785",0.613537390484546,1,1,1,"actin monomer binding","MF"
"258","GO:0004697",0.613537390484546,1,1,1,"diacylglycerol-dependent serine/threonine kinase activity","MF"
"259","GO:0004699",0.613537390484546,1,1,1,"diacylglycerol-dependent, calcium-independent serine/threonine kinase activity","MF"
"988","GO:0035276",0.613537390484546,1,1,1,"ethanol binding","MF"
"778","GO:0019826",0.613907594875388,0.999999999999986,1,1,"oxygen sensor activity","MF"
"872","GO:0031418",0.613907594875388,0.999999999999986,1,1,"L-ascorbic acid binding","MF"
"881","GO:0031543",0.613907594875388,0.999999999999986,1,1,"peptidyl-proline dioxygenase activity","MF"
"882","GO:0031545",0.613907594875388,0.999999999999986,1,1,"peptidyl-proline 4-dioxygenase activity","MF"
"1584","GO:0160082",0.613907594875388,0.999999999999986,1,1,"hypoxia-inducible factor-proline dioxygenase activity","MF"
"141","GO:0003977",0.615452684084796,0.999999999999993,1,1,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"1573","GO:0141090",0.615452684084796,0.999999999999993,1,1,"protein serine pyrophosphorylase activity","MF"
"100","GO:0003707",0.616149297222238,0.999999999999974,1,1,"nuclear steroid receptor activity","MF"
"1215","GO:0050693",0.616149297222238,0.999999999999974,1,1,"LBD domain binding","MF"
"1351","GO:0070644",0.616149297222238,0.999999999999974,1,1,"vitamin D response element binding","MF"
"298","GO:0004953",0.616739646231979,0.999999999999994,1,1,"icosanoid receptor activity","MF"
"299","GO:0004954",0.616739646231979,0.999999999999994,1,1,"prostanoid receptor activity","MF"
"300","GO:0004955",0.616739646231979,0.999999999999994,1,1,"prostaglandin receptor activity","MF"
"301","GO:0004957",0.616739646231979,0.999999999999994,1,1,"prostaglandin E receptor activity","MF"
"384","GO:0005521",0.617410731651182,0.999999999999991,1,1,"lamin binding","MF"
"368","GO:0005402",0.618215223293107,0.999999999999986,1,1,"carbohydrate:monoatomic cation symporter activity","MF"
"476","GO:0008520",0.618215223293107,0.999999999999986,1,1,"L-ascorbate:sodium symporter activity","MF"
"532","GO:0015144",0.618215223293107,0.999999999999986,1,1,"carbohydrate transmembrane transporter activity","MF"
"533","GO:0015145",0.618215223293107,0.999999999999986,1,1,"monosaccharide transmembrane transporter activity","MF"
"545","GO:0015229",0.618215223293107,0.999999999999986,1,1,"L-ascorbic acid transmembrane transporter activity","MF"
"1236","GO:0051119",0.618215223293107,0.999999999999986,1,1,"sugar transmembrane transporter activity","MF"
"1393","GO:0090482",0.618215223293107,0.999999999999986,1,1,"vitamin transmembrane transporter activity","MF"
"1402","GO:0097159",0.618466876641541,0.4315634614452,229,375,"organic cyclic compound binding","MF"
"12","GO:0000224",0.618777115867069,0.99999999999998,1,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"999","GO:0035651",0.619895634395142,1,1,1,"AP-3 adaptor complex binding","MF"
"1016","GO:0036461",0.619895634395142,1,1,1,"BLOC-2 complex binding","MF"
"453","GO:0008327",0.621213500774093,0.999999999999991,1,1,"methyl-CpG binding","MF"
"722","GO:0017056",0.621265820775114,1.00000000000002,1,1,"structural constituent of nuclear pore","MF"
"1","GO:0000014",0.621474755836135,1.00000000000001,1,1,"single-stranded DNA endodeoxyribonuclease activity","MF"
"1382","GO:0072572",0.621474755836135,1.00000000000001,1,1,"poly-ADP-D-ribose binding","MF"
"1579","GO:0160002",0.621474755836135,1.00000000000001,1,1,"ADP-D-ribose modification-dependent protein binding","MF"
"1627","GO:1990599",0.621474755836135,1.00000000000001,1,1,"3' overhang single-stranded DNA endodeoxyribonuclease activity","MF"
"95","GO:0003688",0.621735117666639,1,1,1,"DNA replication origin binding","MF"
"950","GO:0033883",0.622149710535226,0.999999999999999,1,1,"pyridoxal phosphatase activity","MF"
"1233","GO:0051082",0.622184797499598,0.8031149159023,2,3,"unfolded protein binding","MF"
"1615","GO:1905761",0.622356034636715,0.999999999999995,1,1,"SCF ubiquitin ligase complex binding","MF"
"1516","GO:0140481",0.622766607577321,1,1,1,"ABC-type iron-sulfur cluster transporter activity","MF"
"617","GO:0016530",0.623167145102202,0.802430391440539,2,3,"metallochaperone activity","MF"
"1197","GO:0050145",0.623261769093978,0.80236435473834,2,3,"nucleoside monophosphate kinase activity","MF"
"962","GO:0034452",0.623326301721445,1.00000000000001,1,1,"dynactin binding","MF"
"820","GO:0030165",0.62452340534928,0.620415774233167,7,11,"PDZ domain binding","MF"
"325","GO:0005136",0.624697686868292,1,1,1,"interleukin-4 receptor binding","MF"
"319","GO:0005121",0.624966655633824,1.00000000000001,1,1,"Toll binding","MF"
"326","GO:0005149",0.624966655633824,1.00000000000001,1,1,"interleukin-1 receptor binding","MF"
"989","GO:0035325",0.624966655633824,1.00000000000001,1,1,"Toll-like receptor binding","MF"
"1365","GO:0070976",0.624966655633824,1.00000000000001,1,1,"TIR domain binding","MF"
"1534","GO:0140674",0.624966655633824,1.00000000000001,1,1,"ATP-dependent histone chaperone activity","MF"
"1539","GO:0140713",0.624966655633824,1.00000000000001,1,1,"histone chaperone activity","MF"
"1636","GO:1990837",0.626799832252092,0.464804626411896,50,82,"sequence-specific double-stranded DNA binding","MF"
"1169","GO:0047372",0.627089120523685,0.999999999999992,1,1,"monoacylglycerol lipase activity","MF"
"513","GO:0015020",0.627673199371952,1.00000000000001,1,1,"glucuronosyltransferase activity","MF"
"978","GO:0035091",0.628520880889126,0.540879093236529,14,23,"phosphatidylinositol binding","MF"
"497","GO:0008983",0.628754674291452,0.999999999999998,1,1,"protein-glutamate O-methyltransferase activity","MF"
"686","GO:0016832",0.628754674291452,0.999999999999998,1,1,"aldehyde-lyase activity","MF"
"1397","GO:0097023",0.628754674291452,0.999999999999998,1,1,"fructose 6-phosphate aldolase activity","MF"
"1440","GO:0103026",0.628754674291452,0.999999999999998,1,1,"fructose-1-phosphatase activity","MF"
"1480","GO:0120518",0.629657168153249,1.00000000000001,1,1,"peptide-methionine-alpha-N-acetyltransferase activity","MF"
"241","GO:0004614",0.630474778239725,0.999999999999996,1,1,"phosphoglucomutase activity","MF"
"262","GO:0004708",0.630584195311543,0.797200100333727,2,3,"MAP kinase kinase activity","MF"
"1206","GO:0050321",0.631069749315491,1.00000000000001,1,1,"tau-protein kinase activity","MF"
"1297","GO:0061632",0.631710950042577,1,1,1,"RNA lariat debranching enzyme activator activity","MF"
"1591","GO:0170053",0.631710950042577,1,1,1,"nuclease activator activity","MF"
"1592","GO:0170054",0.631710950042577,1,1,1,"ribonuclease activator activity","MF"
"1332","GO:0070287",0.631797691517756,1.00000000000002,1,1,"ferritin receptor activity","MF"
"114","GO:0003755",0.631977257998383,0.796205404749911,2,3,"peptidyl-prolyl cis-trans isomerase activity","MF"
"692","GO:0016859",0.631977257998383,0.796205404749911,2,3,"cis-trans isomerase activity","MF"
"342","GO:0005242",0.632488114943812,1,1,1,"inward rectifier potassium channel activity","MF"
"347","GO:0005249",0.632488114943812,1,1,1,"voltage-gated potassium channel activity","MF"
"352","GO:0005267",0.632488114943812,1,1,1,"potassium channel activity","MF"
"548","GO:0015272",0.632488114943812,1,1,1,"ATP-activated inward rectifier potassium channel activity","MF"
"731","GO:0017098",0.632488114943812,1,1,1,"sulfonylurea receptor binding","MF"
"812","GO:0022843",0.632488114943812,1,1,1,"voltage-gated monoatomic cation channel activity","MF"
"1384","GO:0086008",0.632488114943812,1,1,1,"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","MF"
"1432","GO:0099508",0.632488114943812,1,1,1,"voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential","MF"
"1608","GO:1902282",0.632488114943812,1,1,1,"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization","MF"
"260","GO:0004703",0.632907028344535,0.999999999999996,1,1,"G protein-coupled receptor kinase activity","MF"
"1180","GO:0047696",0.632907028344535,0.999999999999996,1,1,"beta-adrenergic receptor kinase activity","MF"
"713","GO:0016936",0.633033027366328,1,1,1,"galactoside binding","MF"
"1309","GO:0061891",0.633463456993841,1.00000000000001,1,1,"calcium ion sensor activity","MF"
"1547","GO:0140784",0.633463456993841,1.00000000000001,1,1,"metal ion sensor activity","MF"
"723","GO:0017057",0.633553576597054,0.999999999999983,1,1,"6-phosphogluconolactonase activity","MF"
"189","GO:0004359",0.633642957393455,0.999999999999991,1,1,"glutaminase activity","MF"
"471","GO:0008481",0.633760988555823,1.00000000000003,1,1,"sphingosine kinase activity","MF"
"721","GO:0017050",0.633760988555823,1.00000000000003,1,1,"D-erythro-sphingosine kinase activity","MF"
"172","GO:0004177",0.63380491490154,1,1,1,"aminopeptidase activity","MF"
"1317","GO:0070006",0.63380491490154,1,1,1,"metalloaminopeptidase activity","MF"
"1318","GO:0070016",0.633935602244087,0.999999999999993,1,1,"armadillo repeat domain binding","MF"
"274","GO:0004741",0.634234226618535,0.999999999999996,1,1,"[pyruvate dehydrogenase (acetyl-transferring)]-phosphatase activity","MF"
"146","GO:0003997",0.634469577730683,0.999999999999993,1,1,"acyl-CoA oxidase activity","MF"
"158","GO:0004092",0.634469577730683,0.999999999999993,1,1,"carnitine O-acetyltransferase activity","MF"
"980","GO:0035175",0.634632310322085,1.00000000000003,1,1,"histone H3S10 kinase activity","MF"
"1565","GO:0140996",0.634632310322085,1.00000000000003,1,1,"histone H3 kinase activity","MF"
"129","GO:0003886",0.635255704111814,0.999999999999995,1,1,"DNA (cytosine-5-)-methyltransferase activity","MF"
"498","GO:0009008",0.635255704111814,0.999999999999995,1,1,"DNA-methyltransferase activity","MF"
"1122","GO:0045322",0.635255704111814,0.999999999999995,1,1,"unmethylated CpG binding","MF"
"1461","GO:0106363",0.635255704111814,0.999999999999995,1,1,"protein-cysteine methyltransferase activity","MF"
"39","GO:0001025",0.635882840482311,0.999999999999995,1,1,"RNA polymerase III general transcription initiation factor binding","MF"
"50","GO:0001155",0.635882840482311,0.999999999999995,1,1,"TFIIIA-class transcription factor binding","MF"
"1519","GO:0140536",0.635929065083395,1,1,1,"nuclear receptor corepressor activity","MF"
"1042","GO:0042625",0.636866047419325,1.00000000000002,1,1,"ATPase-coupled ion transmembrane transporter activity","MF"
"1115","GO:0044769",0.636866047419325,1.00000000000002,1,1,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","MF"
"1150","GO:0046961",0.636866047419325,1.00000000000002,1,1,"proton-transporting ATPase activity, rotational mechanism","MF"
"1242","GO:0051377",0.637188471755276,0.999999999999997,1,1,"mannose-ethanolamine phosphotransferase activity","MF"
"1476","GO:0120325",0.6372920729579,0.999999999999985,1,1,"NuRD complex binding","MF"
"160","GO:0004103",0.637375420508789,0.999999999999998,1,1,"choline kinase activity","MF"
"161","GO:0004104",0.637375420508789,0.999999999999998,1,1,"cholinesterase activity","MF"
"182","GO:0004305",0.637375420508789,0.999999999999998,1,1,"ethanolamine kinase activity","MF"
"937","GO:0033265",0.637375420508789,0.999999999999998,1,1,"choline binding","MF"
"346","GO:0005247",0.637652899610927,1,1,1,"voltage-gated chloride channel activity","MF"
"1455","GO:0106262",0.638148985623778,1.00000000000002,1,1,"1-acylglycerophosphoethanolamine O-acyltransferase activity","MF"
"1456","GO:0106263",0.638148985623778,1.00000000000002,1,1,"1-acylglycerophosphoserine O-acyltransferase activity","MF"
"905","GO:0032183",0.638856627382012,1.00000000000001,1,1,"SUMO binding","MF"
"1224","GO:0050897",0.638856627382012,1.00000000000001,1,1,"cobalt ion binding","MF"
"245","GO:0004623",0.63904554504177,0.999999999999994,1,1,"phospholipase A2 activity","MF"
"496","GO:0008970",0.63904554504177,0.999999999999994,1,1,"phospholipase A1 activity","MF"
"1175","GO:0047499",0.63904554504177,0.999999999999994,1,1,"calcium-independent phospholipase A2 activity","MF"
"1269","GO:0052739",0.63904554504177,0.999999999999994,1,1,"phosphatidylserine 1-acylhydrolase activity","MF"
"1201","GO:0050265",0.639234729632843,0.999999999999993,1,1,"RNA uridylyltransferase activity","MF"
"490","GO:0008761",0.639606414496505,0.999999999999986,1,1,"UDP-N-acetylglucosamine 2-epimerase activity","MF"
"502","GO:0009384",0.639606414496505,0.999999999999986,1,1,"N-acylmannosamine kinase activity","MF"
"1113","GO:0044548",0.639735102438201,1.00000000000001,1,1,"S100 protein binding","MF"
"509","GO:0010521",0.639803228975072,0.999999999999998,1,1,"telomerase inhibitor activity","MF"
"1639","GO:1990955",0.639803228975072,0.999999999999998,1,1,"G-rich single-stranded DNA binding","MF"
"359","GO:0005324",0.639973559140397,1.00000000000002,1,1,"long-chain fatty acid transmembrane transporter activity","MF"
"546","GO:0015245",0.639973559140397,1.00000000000002,1,1,"fatty acid transmembrane transporter activity","MF"
"897","GO:0031957",0.639973559140397,1.00000000000002,1,1,"very long-chain fatty acid-CoA ligase activity","MF"
"1391","GO:0090433",0.639973559140397,1.00000000000002,1,1,"palmitoyl-CoA ligase activity","MF"
"1392","GO:0090434",0.639973559140397,1.00000000000002,1,1,"oleoyl-CoA ligase activity","MF"
"1199","GO:0050196",0.640021537821433,1.00000000000002,1,1,"[phosphorylase] phosphatase activity","MF"
"1641","GO:2001069",0.640021537821433,1.00000000000002,1,1,"glycogen binding","MF"
"126","GO:0003872",0.64022048667607,1,1,1,"6-phosphofructokinase activity","MF"
"184","GO:0004331",0.64022048667607,1,1,1,"fructose-2,6-bisphosphate 2-phosphatase activity","MF"
"466","GO:0008443",0.64022048667607,1,1,1,"phosphofructokinase activity","MF"
"1322","GO:0070061",0.64022048667607,1,1,1,"fructose binding","MF"
"1325","GO:0070095",0.64022048667607,1,1,1,"fructose-6-phosphate binding","MF"
"75","GO:0001786",0.640375314175715,0.999999999999988,1,1,"phosphatidylserine binding","MF"
"203","GO:0004435",0.640375314175715,0.999999999999988,1,1,"phosphatidylinositol phospholipase C activity","MF"
"246","GO:0004629",0.640375314175715,0.999999999999988,1,1,"phospholipase C activity","MF"
"391","GO:0005544",0.640375314175715,0.999999999999988,1,1,"calcium-dependent phospholipid binding","MF"
"1353","GO:0070679",0.640375314175715,0.999999999999988,1,1,"inositol 1,4,5 trisphosphate binding","MF"
"1232","GO:0051059",0.640520136229626,0.790018164834362,2,3,"NF-kappaB binding","MF"
"1034","GO:0042392",0.640642626958658,1.00000000000002,1,1,"sphingosine-1-phosphate phosphatase activity","MF"
"1264","GO:0052642",0.640642626958658,1.00000000000002,1,1,"lysophosphatidic acid phosphatase activity","MF"
"1462","GO:0106405",0.640642626958658,1.00000000000002,1,1,"isoprenoid diphosphate phosphatase activity","MF"
"1098","GO:0043849",0.640772662872101,1.00000000000002,1,1,"Ras palmitoyltransferase activity","MF"
"488","GO:0008705",0.64087197161238,1.00000000000001,1,1,"methionine synthase activity","MF"
"621","GO:0016597",0.64087197161238,1.00000000000001,1,1,"amino acid binding","MF"
"1024","GO:0042084",0.64087197161238,1.00000000000001,1,1,"5-methyltetrahydrofolate-dependent methyltransferase activity","MF"
"481","GO:0008532",0.640937677375813,0.999999999999981,1,1,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity","MF"
"890","GO:0031697",0.641005077101,1.00000000000001,1,1,"beta-1 adrenergic receptor binding","MF"
"893","GO:0031811",0.641005077101,1.00000000000001,1,1,"G protein-coupled nucleotide receptor binding","MF"
"894","GO:0031812",0.641005077101,1.00000000000001,1,1,"P2Y1 nucleotide receptor binding","MF"
"1399","GO:0097109",0.641005077101,1.00000000000001,1,1,"neuroligin family protein binding","MF"
"1193","GO:0048273",0.641017780267795,1,1,1,"mitogen-activated protein kinase p38 binding","MF"
"990","GO:0035514",0.641050687217667,0.999999999999976,1,1,"DNA demethylase activity","MF"
"991","GO:0035515",0.641050687217667,0.999999999999976,1,1,"oxidative RNA demethylase activity","MF"
"992","GO:0035516",0.641050687217667,0.999999999999976,1,1,"broad specificity oxidative DNA demethylase activity","MF"
"1640","GO:1990984",0.641050687217667,0.999999999999976,1,1,"tRNA demethylase activity","MF"
"739","GO:0017147",0.641078596541301,0.999999999999988,1,1,"Wnt-protein binding","MF"
"1050","GO:0042813",0.641078596541301,0.999999999999988,1,1,"Wnt receptor activity","MF"
"821","GO:0030169",0.641108747550664,0.999999999999985,1,1,"low-density lipoprotein particle binding","MF"
"826","GO:0030229",0.641108747550664,0.999999999999985,1,1,"very-low-density lipoprotein particle receptor activity","MF"
"168","GO:0004143",0.641138003130556,1.00000000000001,1,1,"ATP-dependent diacylglycerol kinase activity","MF"
"1179","GO:0047649",0.641138003130556,1.00000000000001,1,1,"alkylglycerol kinase activity","MF"
"137","GO:0003951",0.641173268626243,1.00000000000001,1,1,"NAD+ kinase activity","MF"
"343","GO:0005243",0.641184029718483,0.99999999999999,1,1,"gap junction channel activity","MF"
"1279","GO:0055077",0.641184029718483,0.99999999999999,1,1,"gap junction hemi-channel activity","MF"
"1367","GO:0071253",0.641184029718483,0.99999999999999,1,1,"connexin binding","MF"
"1385","GO:0086075",0.641184029718483,0.99999999999999,1,1,"gap junction channel activity involved in cardiac conduction electrical coupling","MF"
"1386","GO:0086076",0.641184029718483,0.99999999999999,1,1,"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling","MF"
"1387","GO:0086077",0.641184029718483,0.99999999999999,1,1,"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling","MF"
"1388","GO:0086078",0.641184029718483,0.99999999999999,1,1,"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling","MF"
"1612","GO:1903763",0.641184029718483,0.99999999999999,1,1,"gap junction channel activity involved in cell communication by electrical coupling","MF"
"415","GO:0008139",0.641228226105002,1,1,1,"nuclear localization sequence binding","MF"
"912","GO:0032406",0.64128724615111,0.999999999999992,1,1,"MutLbeta complex binding","MF"
"913","GO:0032407",0.64128724615111,0.999999999999992,1,1,"MutSalpha complex binding","MF"
"914","GO:0032408",0.64128724615111,0.999999999999992,1,1,"MutSbeta complex binding","MF"
"859","GO:0030729",0.64134652002826,1.00000000000001,1,1,"acetoacetate-CoA ligase activity","MF"
"895","GO:0031955",0.64134652002826,1.00000000000001,1,1,"short-chain fatty acid-CoA ligase activity","MF"
"1198","GO:0050185",0.641402059487113,1.00000000000002,1,1,"phosphatidylinositol deacylase activity","MF"
"1540","GO:0140750",0.641432021518105,0.999999999999996,1,1,"nucleosome array spacer activity","MF"
"1541","GO:0140751",0.641432021518105,0.999999999999996,1,1,"histone octamer slider activity","MF"
"215","GO:0004491",0.641433728815582,1,1,1,"methylmalonate-semialdehyde dehydrogenase (acylating, NAD) activity","MF"
"747","GO:0018478",0.641433728815582,1,1,1,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF"
"174","GO:0004181",0.641448422248008,1.00000000000001,1,1,"metallocarboxypeptidase activity","MF"
"86","GO:0002196",0.641461656397092,1.00000000000001,1,1,"Ser-tRNA(Ala) hydrolase activity","MF"
"279","GO:0004813",0.641461656397092,1.00000000000001,1,1,"alanine-tRNA ligase activity","MF"
"1088","GO:0043425",0.641537926718729,0.789270867985466,2,3,"bHLH transcription factor binding","MF"
"1340","GO:0070412",0.64161632349581,1.00000000000001,1,1,"R-SMAD binding","MF"
"1430","GO:0099184",0.641827476085272,0.999999999999995,1,1,"structural constituent of postsynaptic intermediate filament cytoskeleton","MF"
"1063","GO:0043023",0.642086157199064,1.00000000000001,1,1,"ribosomal large subunit binding","MF"
"1183","GO:0047757",0.64222916671155,0.999999999999993,1,1,"chondroitin-glucuronate 5-epimerase activity","MF"
"185","GO:0004340",0.64230259411116,0.999999999999985,1,1,"glucokinase activity","MF"
"199","GO:0004396",0.64230259411116,0.999999999999985,1,1,"hexokinase activity","MF"
"493","GO:0008865",0.64230259411116,0.999999999999985,1,1,"fructokinase activity","MF"
"230","GO:0004559",0.642403436571258,0.999999999999996,1,1,"alpha-mannosidase activity","MF"
"232","GO:0004571",0.642403436571258,0.999999999999996,1,1,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF"
"580","GO:0015923",0.642403436571258,0.999999999999996,1,1,"mannosidase activity","MF"
"581","GO:0015924",0.642403436571258,0.999999999999996,1,1,"mannosyl-oligosaccharide mannosidase activity","MF"
"193","GO:0004373",0.642490772082882,1.00000000000001,1,1,"alpha-1,4-glucan glucosyltransferase (UDP-glucose donor) activity","MF"
"949","GO:0033840",0.642490772082882,1.00000000000001,1,1,"alpha-1,4-glucan glucosyltransferase (NDP-glucose donor) activity","MF"
"1290","GO:0061547",0.642490772082882,1.00000000000001,1,1,"glycogen synthase activity, transferring glucose-1-phosphate","MF"
"310","GO:0005078",0.64289485318815,0.999999999999983,1,1,"MAP-kinase scaffold activity","MF"
"132","GO:0003909",0.643163485637561,1,1,1,"DNA ligase activity","MF"
"133","GO:0003910",0.643163485637561,1,1,1,"DNA ligase (ATP) activity","MF"
"704","GO:0016886",0.643163485637561,1,1,1,"ligase activity, forming phosphoric ester bonds","MF"
"78","GO:0001968",0.64317612114935,0.999999999999994,1,1,"fibronectin binding","MF"
"254","GO:0004675",0.643449935725202,0.999999999999988,1,1,"transmembrane receptor protein serine/threonine kinase activity","MF"
"304","GO:0005024",0.643449935725202,0.999999999999988,1,1,"transforming growth factor beta receptor activity","MF"
"318","GO:0005114",0.643449935725202,0.999999999999988,1,1,"type II transforming growth factor beta receptor binding","MF"
"329","GO:0005160",0.643449935725202,0.999999999999988,1,1,"transforming growth factor beta receptor binding","MF"
"737","GO:0017134",0.643449935725202,0.999999999999988,1,1,"fibroblast growth factor binding","MF"
"1010","GO:0036122",0.643449935725202,0.999999999999988,1,1,"BMP binding","MF"
"1192","GO:0048185",0.643449935725202,0.999999999999988,1,1,"activin binding","MF"
"1208","GO:0050431",0.643449935725202,0.999999999999988,1,1,"transforming growth factor beta binding","MF"
"1327","GO:0070123",0.643449935725202,0.999999999999988,1,1,"transforming growth factor beta receptor activity, type III","MF"
"37","GO:0000993",0.643660007061972,0.99999999999999,1,1,"RNA polymerase II complex binding","MF"
"611","GO:0016422",0.643660007061972,0.99999999999999,1,1,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF"
"1220","GO:0050815",0.643660007061972,0.99999999999999,1,1,"phosphoserine residue binding","MF"
"1429","GO:0099122",0.643660007061972,0.99999999999999,1,1,"RNA polymerase II C-terminal domain binding","MF"
"1621","GO:1990269",0.643660007061972,0.99999999999999,1,1,"RNA polymerase II C-terminal domain phosphoserine binding","MF"
"332","GO:0005173",0.643669333488766,1.00000000000002,1,1,"stem cell factor receptor binding","MF"
"794","GO:0019902",0.643707619526114,0.546747661981217,11,18,"phosphatase binding","MF"
"900","GO:0032036",0.643849573468133,1.00000000000002,1,1,"myosin heavy chain binding","MF"
"512","GO:0015016",0.643981131602181,0.999999999999976,1,1,"[heparan sulfate]-glucosamine N-sulfotransferase activity","MF"
"964","GO:0034483",0.643981131602181,0.999999999999976,1,1,"heparan sulfate sulfotransferase activity","MF"
"1196","GO:0050119",0.643981131602181,0.999999999999976,1,1,"N-acetylglucosamine deacetylase activity","MF"
"1434","GO:0102140",0.643981131602181,0.999999999999976,1,1,"heparan sulfate N-deacetylase activity","MF"
