"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"506","GO:0016309",0.713547964277226,0.999999999999983,1,1,"1-phosphatidylinositol-5-phosphate 4-kinase activity","MF"
"232","GO:0004998",0.714639867865323,0.999999999999982,1,1,"transferrin receptor activity","MF"
"1077","GO:0070300",0.715241797708607,0.999999999999998,1,1,"phosphatidic acid binding","MF"
"1205","GO:0140522",0.715241797708607,0.999999999999998,1,1,"fusogenic activity","MF"
"1206","GO:0140523",0.715241797708607,0.999999999999998,1,1,"GTPase-dependent fusogenic activity","MF"
"1261","GO:0180020",0.715241797708607,0.999999999999998,1,1,"membrane bending activity","MF"
"1268","GO:1901611",0.715241797708607,0.999999999999998,1,1,"phosphatidylglycerol binding","MF"
"1269","GO:1901612",0.715241797708607,0.999999999999998,1,1,"cardiolipin binding","MF"
"138","GO:0004329",0.715623523419691,1.00000000000001,1,1,"formate-tetrahydrofolate ligase activity","MF"
"150","GO:0004477",0.715623523419691,1.00000000000001,1,1,"methenyltetrahydrofolate cyclohydrolase activity","MF"
"151","GO:0004486",0.715623523419691,1.00000000000001,1,1,"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity","MF"
"152","GO:0004487",0.715623523419691,1.00000000000001,1,1,"methylenetetrahydrofolate dehydrogenase (NAD+) activity","MF"
"153","GO:0004488",0.715623523419691,1.00000000000001,1,1,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF"
"532","GO:0016645",0.715623523419691,1.00000000000001,1,1,"oxidoreductase activity, acting on the CH-NH group of donors","MF"
"533","GO:0016646",0.715623523419691,1.00000000000001,1,1,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","MF"
"572","GO:0016814",0.715623523419691,1.00000000000001,1,1,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","MF"
"639","GO:0019238",0.715623523419691,1.00000000000001,1,1,"cyclohydrolase activity","MF"
"145","GO:0004430",0.715763254363599,0.999999999999984,1,1,"1-phosphatidylinositol 4-kinase activity","MF"
"928","GO:0045294",0.71596996226172,1.00000000000001,1,1,"alpha-catenin binding","MF"
"370","GO:0008199",0.71601355283896,1.00000000000001,1,1,"ferric iron binding","MF"
"1265","GO:1901363",0.716336596346312,0.357793508080426,93,134,"heterocyclic compound binding","MF"
"1184","GO:0140262",0.7164233508058,1.00000000000001,1,1,"mRNA cap binding complex binding","MF"
"493","GO:0016176",0.716466449661364,1,1,1,"superoxide-generating NADPH oxidase activator activity","MF"
"426","GO:0010484",0.716603272478878,0.999999999999997,1,1,"histone H3 acetyltransferase activity","MF"
"839","GO:0036408",0.716603272478878,0.999999999999997,1,1,"histone H3K14 acetyltransferase activity","MF"
"911","GO:0043995",0.716603272478878,0.999999999999997,1,1,"histone H4K5 acetyltransferase activity","MF"
"912","GO:0043996",0.716603272478878,0.999999999999997,1,1,"histone H4K8 acetyltransferase activity","MF"
"913","GO:0043997",0.716603272478878,0.999999999999997,1,1,"histone H4K12 acetyltransferase activity","MF"
"271","GO:0005172",0.717084250339607,0.999999999999986,1,1,"vascular endothelial growth factor receptor binding","MF"
"700","GO:0030296",0.717084250339607,0.999999999999986,1,1,"protein tyrosine kinase activator activity","MF"
"701","GO:0030297",0.717084250339607,0.999999999999986,1,1,"transmembrane receptor protein tyrosine kinase activator activity","MF"
"847","GO:0042056",0.717084250339607,0.999999999999986,1,1,"chemoattractant activity","MF"
"888","GO:0043183",0.717084250339607,0.999999999999986,1,1,"vascular endothelial growth factor receptor 1 binding","MF"
"889","GO:0043184",0.717084250339607,0.999999999999986,1,1,"vascular endothelial growth factor receptor 2 binding","MF"
"976","GO:0048273",0.71750988191962,0.999999999999986,1,1,"mitogen-activated protein kinase p38 binding","MF"
"1017","GO:0051525",0.71750988191962,0.999999999999986,1,1,"NFAT protein binding","MF"
"78","GO:0003711",0.717601306362925,1.00000000000001,1,1,"transcription elongation factor activity","MF"
"691","GO:0030215",0.717662137512956,1.00000000000001,1,1,"semaphorin receptor binding","MF"
"932","GO:0045499",0.717662137512956,1.00000000000001,1,1,"chemorepellent activity","MF"
"878","GO:0043035",0.718295197055236,1,1,1,"chromatin insulator sequence binding","MF"
"1157","GO:0106260",0.718295197055236,1,1,1,"DNA-DNA tethering activity","MF"
"1211","GO:0140587",0.718295197055236,1,1,1,"chromatin loop anchoring activity","MF"
"504","GO:0016301",0.718372393539191,0.403617574629426,31,45,"kinase activity","MF"
"109","GO:0003950",0.718422069795442,1.00000000000002,1,1,"NAD+-protein poly-ADP-ribosyltransferase activity","MF"
"1186","GO:0140294",0.718422069795442,1.00000000000002,1,1,"NAD DNA ADP-ribosyltransferase activity","MF"
"1226","GO:0140805",0.718422069795442,1.00000000000002,1,1,"NAD+-protein-serine ADP-ribosyltransferase activity","MF"
"1227","GO:0140806",0.718422069795442,1.00000000000002,1,1,"NAD+-protein-aspartate ADP-ribosyltransferase activity","MF"
"1228","GO:0140807",0.718422069795442,1.00000000000002,1,1,"NAD+-protein-glutamate ADP-ribosyltransferase activity","MF"
"1229","GO:0140808",0.718422069795442,1.00000000000002,1,1,"NAD+-protein-tyrosine ADP-ribosyltransferase activity","MF"
"1230","GO:0140815",0.718422069795442,1.00000000000002,1,1,"NAD+-protein-histidine ADP-ribosyltransferase activity","MF"
"1231","GO:0140816",0.718422069795442,1.00000000000002,1,1,"NAD+-histone H2BS6 serine ADP-ribosyltransferase activity","MF"
"1232","GO:0140817",0.718422069795442,1.00000000000002,1,1,"NAD+-histone H3S10 serine ADP-ribosyltransferase activity","MF"
"1233","GO:0140822",0.718422069795442,1.00000000000002,1,1,"NAD+-histone H2BE35 glutamate ADP-ribosyltransferase activity","MF"
"1284","GO:1990404",0.718422069795442,1.00000000000002,1,1,"NAD+-protein ADP-ribosyltransferase activity","MF"
"644","GO:0019789",0.718585642344817,0.999999999999997,1,1,"SUMO transferase activity","MF"
"920","GO:0044547",0.718585642344817,0.999999999999997,1,1,"DNA topoisomerase binding","MF"
"1015","GO:0051400",0.719020916348374,0.999999999999984,1,1,"BH domain binding","MF"
"1016","GO:0051435",0.719020916348374,0.999999999999984,1,1,"BH4 domain binding","MF"
"42","GO:0001530",0.719094205238253,0.99999999999999,1,1,"lipopolysaccharide binding","MF"
"158","GO:0004525",0.719094205238253,0.99999999999999,1,1,"ribonuclease III activity","MF"
"599","GO:0016891",0.719094205238253,0.99999999999999,1,1,"RNA endonuclease activity, producing 5'-phosphomonoesters","MF"
"600","GO:0016893",0.719094205238253,0.99999999999999,1,1,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF"
"623","GO:0017151",0.719094205238253,0.99999999999999,1,1,"DEAD/H-box RNA helicase binding","MF"
"769","GO:0032296",0.719094205238253,0.99999999999999,1,1,"double-stranded RNA-specific ribonuclease activity","MF"
"97","GO:0003846",0.719916324489521,0.999999999999992,1,1,"2-acylglycerol O-acyltransferase activity","MF"
"394","GO:0008374",0.719916324489521,0.999999999999992,1,1,"O-acyltransferase activity","MF"
"513","GO:0016411",0.719916324489521,0.999999999999992,1,1,"acylglycerol O-acyltransferase activity","MF"
"960","GO:0047190",0.719916324489521,0.999999999999992,1,1,"2-acylglycerophosphocholine O-acyltransferase activity","MF"
"1108","GO:0071618",0.719916324489521,0.999999999999992,1,1,"lysophosphatidylethanolamine acyltransferase activity","MF"
"263","GO:0005157",0.72002722967896,1.00000000000002,1,1,"macrophage colony-stimulating factor receptor binding","MF"
"461","GO:0015252",0.720211328471357,0.608524249836118,4,6,"proton channel activity","MF"
"948","GO:0046933",0.720211328471357,0.608524249836118,4,6,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"483","GO:0015459",0.720389865783479,1,1,1,"potassium channel regulator activity","MF"
"228","GO:0004904",0.720986610061498,1,1,1,"interferon receptor activity","MF"
"229","GO:0004905",0.720986610061498,1,1,1,"type I interferon receptor activity","MF"
"383","GO:0008269",0.720986610061498,1,1,1,"JAK pathway signal transduction adaptor activity","MF"
"669","GO:0019961",0.720986610061498,1,1,1,"interferon binding","MF"
"670","GO:0019962",0.720986610061498,1,1,1,"type I interferon binding","MF"
"233","GO:0005003",0.721347050229953,1.00000000000002,1,1,"ephrin receptor activity","MF"
"234","GO:0005005",0.721347050229953,1.00000000000002,1,1,"transmembrane-ephrin receptor activity","MF"
"1083","GO:0070530",0.721625387441992,1.00000000000002,1,1,"K63-linked polyubiquitin modification-dependent protein binding","MF"
"65","GO:0002161",0.721649343966755,1.00000000000001,1,1,"aminoacyl-tRNA editing activity","MF"
"213","GO:0004832",0.721649343966755,1.00000000000001,1,1,"valine-tRNA ligase activity","MF"
"583","GO:0016854",0.723177498498359,1.00000000000001,1,1,"racemase and epimerase activity","MF"
"584","GO:0016857",0.723177498498359,1.00000000000001,1,1,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"966","GO:0047757",0.723177498498359,1.00000000000001,1,1,"chondroitin-glucuronate 5-epimerase activity","MF"
"1258","GO:0160185",0.723795911856889,0.999999999999992,1,1,"phospholipase C activator activity","MF"
"772","GO:0032453",0.723989008212791,1.00000000000001,1,1,"histone H3K4 demethylase activity","MF"
"804","GO:0034647",0.723989008212791,1.00000000000001,1,1,"histone H3K4me/H3K4me2/H3K4me3 demethylase activity","MF"
"225","GO:0004879",0.724330772553471,1.00000000000001,1,1,"nuclear receptor activity","MF"
"760","GO:0031730",0.724330772553471,1.00000000000001,1,1,"CCR5 chemokine receptor binding","MF"
"971","GO:0048020",0.724330772553471,1.00000000000001,1,1,"CCR chemokine receptor binding","MF"
"1134","GO:0098531",0.724330772553471,1.00000000000001,1,1,"ligand-activated transcription factor activity","MF"
"1213","GO:0140610",0.724330772553471,1.00000000000001,1,1,"RNA sequestering activity","MF"
"344","GO:0008093",0.72440380421087,0.999999999999989,1,1,"cytoskeletal anchor activity","MF"
"1027","GO:0051959",0.72440380421087,0.999999999999989,1,1,"dynein light intermediate chain binding","MF"
"931","GO:0045322",0.724460853213878,0.999999999999989,1,1,"unmethylated CpG binding","MF"
"1025","GO:0051864",0.724460853213878,0.999999999999989,1,1,"histone H3K36 demethylase activity","MF"
"1188","GO:0140297",0.725635902423096,0.411195412827507,24,35,"DNA-binding transcription factor binding","MF"
"66","GO:0002162",0.72564365655098,1.00000000000001,1,1,"dystroglycan binding","MF"
"844","GO:0039706",0.726002663975111,0.999999999999984,1,1,"co-receptor binding","MF"
"1093","GO:0070700",0.726002663975111,0.999999999999984,1,1,"BMP receptor binding","MF"
"616","GO:0017080",0.726859738069054,1,1,1,"sodium channel regulator activity","MF"
"652","GO:0019871",0.726859738069054,1,1,1,"sodium channel inhibitor activity","MF"
"214","GO:0004842",0.72749488328799,0.415638671306502,22,32,"ubiquitin-protein transferase activity","MF"
"1096","GO:0070742",0.727608131336233,1.00000000000001,1,1,"C2H2 zinc finger domain binding","MF"
"101","GO:0003886",0.727711542557384,0.999999999999997,1,1,"DNA (cytosine-5-)-methyltransferase activity","MF"
"420","GO:0009008",0.727711542557384,0.999999999999997,1,1,"DNA-methyltransferase activity","MF"
"956","GO:0046982",0.72871910142535,0.423071895373695,19,28,"protein heterodimerization activity","MF"
"276","GO:0005201",0.729002652182386,0.999999999999991,1,1,"extracellular matrix structural constituent","MF"
"684","GO:0030020",0.729002652182386,0.999999999999991,1,1,"extracellular matrix structural constituent conferring tensile strength","MF"
"272","GO:0005173",0.729433356487714,1.00000000000001,1,1,"stem cell factor receptor binding","MF"
"1126","GO:0097363",0.729745481645383,0.999999999999987,1,1,"protein O-acetylglucosaminyltransferase activity","MF"
"15","GO:0000827",0.730151919693735,1.00000000000001,1,1,"inositol-1,3,4,5,6-pentakisphosphate kinase activity","MF"
"16","GO:0000828",0.730151919693735,1.00000000000001,1,1,"inositol hexakisphosphate kinase activity","MF"
"17","GO:0000829",0.730151919693735,1.00000000000001,1,1,"diphosphoinositol pentakisphosphate kinase activity","MF"
"18","GO:0000832",0.730151919693735,1.00000000000001,1,1,"inositol hexakisphosphate 5-kinase activity","MF"
"561","GO:0016776",0.730151919693735,1.00000000000001,1,1,"phosphotransferase activity, phosphate group as acceptor","MF"
"788","GO:0033857",0.730151919693735,1.00000000000001,1,1,"5-diphosphoinositol pentakisphosphate 1-kinase activity","MF"
"1029","GO:0052723",0.730151919693735,1.00000000000001,1,1,"inositol hexakisphosphate 1-kinase activity","MF"
"1262","GO:0180030",0.730151919693735,1.00000000000001,1,1,"inositol phosphate kinase activity","MF"
"679","GO:0022853",0.730389005034928,0.501639911445284,8,12,"active monoatomic ion transmembrane transporter activity","MF"
"1264","GO:1901265",0.730652403922214,0.342797967639691,90,130,"nucleoside phosphate binding","MF"
"1104","GO:0071532",0.731046798437729,1.00000000000001,1,1,"ankyrin repeat binding","MF"
"34","GO:0001181",0.731843135365434,1,1,1,"RNA polymerase I general transcription initiation factor activity","MF"
"1049","GO:0061628",0.731843135365434,1,1,1,"H3K27me3 modified histone binding","MF"
"867","GO:0042974",0.732333027650647,1.00000000000001,1,1,"nuclear retinoic acid receptor binding","MF"
"868","GO:0042975",0.732333027650647,1.00000000000001,1,1,"peroxisome proliferator activated receptor binding","MF"
"951","GO:0046965",0.732333027650647,1.00000000000001,1,1,"nuclear retinoid X receptor binding","MF"
"952","GO:0046966",0.732333027650647,1.00000000000001,1,1,"nuclear thyroid hormone receptor binding","MF"
"390","GO:0008320",0.732691788433637,1,1,1,"protein transmembrane transporter activity","MF"
"682","GO:0022884",0.732691788433637,1,1,1,"macromolecule transmembrane transporter activity","MF"
"1194","GO:0140318",0.732691788433637,1,1,1,"protein transporter activity","MF"
"624","GO:0017162",0.734074905078348,1.00000000000002,1,1,"aryl hydrocarbon receptor binding","MF"
"4","GO:0000064",0.735177165201275,0.999999999999987,1,1,"L-ornithine transmembrane transporter activity","MF"
"44","GO:0001618",0.735177165201275,0.999999999999987,1,1,"virus receptor activity","MF"
"295","GO:0005290",0.735177165201275,0.999999999999987,1,1,"L-histidine transmembrane transporter activity","MF"
"448","GO:0015173",0.735177165201275,0.999999999999987,1,1,"aromatic amino acid transmembrane transporter activity","MF"
"456","GO:0015189",0.735177165201275,0.999999999999987,1,1,"L-lysine transmembrane transporter activity","MF"
"1185","GO:0140272",0.735177165201275,0.999999999999987,1,1,"exogenous protein binding","MF"
"1266","GO:1901474",0.735177165201275,0.999999999999987,1,1,"azole transmembrane transporter activity","MF"
"26","GO:0000995",0.735317927249492,0.999999999999982,1,1,"RNA polymerase III general transcription initiation factor activity","MF"
"773","GO:0032454",0.73604652430917,0.999999999999994,1,1,"histone H3K9 demethylase activity","MF"
"47","GO:0001664",0.736332470272926,0.494579043414019,8,12,"G protein-coupled receptor binding","MF"
"46","GO:0001653",0.73636576660015,0.999999999999995,1,1,"peptide receptor activity","MF"
"238","GO:0005030",0.73636576660015,0.999999999999995,1,1,"neurotrophin receptor activity","MF"
"366","GO:0008188",0.73636576660015,0.999999999999995,1,1,"neuropeptide receptor activity","MF"
"411","GO:0008528",0.73636576660015,0.999999999999995,1,1,"G protein-coupled peptide receptor activity","MF"
"425","GO:0010465",0.73636576660015,0.999999999999995,1,1,"nerve growth factor receptor activity","MF"
"519","GO:0016492",0.73636576660015,0.999999999999995,1,1,"G protein-coupled neurotensin receptor activity","MF"
"707","GO:0030379",0.73636576660015,0.999999999999995,1,1,"neurotensin receptor activity, non-G protein-coupled","MF"
"879","GO:0043121",0.73636576660015,0.999999999999995,1,1,"neurotrophin binding","MF"
"978","GO:0048406",0.73636576660015,0.999999999999995,1,1,"nerve growth factor binding","MF"
"1215","GO:0140657",0.73722413079433,0.386966945469689,28,41,"ATP-dependent activity","MF"
"1288","GO:1990448",0.73797924716874,1.00000000000001,1,1,"exon-exon junction complex binding","MF"
"1095","GO:0070728",0.738282752808785,1.00000000000001,1,1,"L-leucine binding","MF"
"765","GO:0032051",0.738803453192542,1,1,1,"clathrin light chain binding","MF"
"808","GO:0035035",0.739877580112926,1,1,1,"histone acetyltransferase binding","MF"
"329","GO:0005545",0.739950946560382,0.999999999999999,1,1,"1-phosphatidylinositol binding","MF"
"184","GO:0004672",0.739953003239173,0.383781507446581,28,41,"protein kinase activity","MF"
"59","GO:0001965",0.743074267266292,1.00000000000002,1,1,"G-protein alpha-subunit binding","MF"
"61","GO:0001972",0.743074267266292,1.00000000000002,1,1,"retinoic acid binding","MF"
"235","GO:0005010",0.743074267266292,1.00000000000002,1,1,"insulin-like growth factor receptor activity","MF"
"308","GO:0005501",0.743074267266292,1.00000000000002,1,1,"retinoid binding","MF"
"316","GO:0005520",0.743074267266292,1.00000000000002,1,1,"insulin-like growth factor binding","MF"
"649","GO:0019840",0.743074267266292,1.00000000000002,1,1,"isoprenoid binding","MF"
"764","GO:0031995",0.743074267266292,1.00000000000002,1,1,"insulin-like growth factor II binding","MF"
"916","GO:0044325",0.744797650187295,0.48438584123723,8,12,"transmembrane transporter binding","MF"
"545","GO:0016740",0.746452329628411,0.328453187719516,81,117,"transferase activity","MF"
"1135","GO:0098631",0.746677754228404,0.999999999999998,1,1,"cell adhesion mediator activity","MF"
"1136","GO:0098634",0.746677754228404,0.999999999999998,1,1,"cell-matrix adhesion mediator activity","MF"
"1137","GO:0098640",0.746677754228404,0.999999999999998,1,1,"integrin binding involved in cell-matrix adhesion","MF"
"275","GO:0005200",0.747118315026993,0.577974159363393,4,6,"structural constituent of cytoskeleton","MF"
"634","GO:0019209",0.747302608685238,0.517974426567498,6,9,"kinase activator activity","MF"
"699","GO:0030295",0.747302608685238,0.517974426567498,6,9,"protein kinase activator activity","MF"
"689","GO:0030165",0.747802706449969,0.57716942914827,4,6,"PDZ domain binding","MF"
"560","GO:0016773",0.749830779129672,0.367762189281172,30,44,"phosphotransferase activity, alcohol group as acceptor","MF"
"858","GO:0042578",0.751377153975425,0.451202780315819,10,15,"phosphoric ester hydrolase activity","MF"
"550","GO:0016747",0.756958902806941,0.506151205544356,6,9,"acyltransferase activity, transferring groups other than amino-acyl groups","MF"
"1138","GO:0098772",0.758911281430628,0.322203532227799,63,92,"molecular function regulator activity","MF"
"252","GO:0005096",0.758934232258406,0.503701253988533,6,9,"GTPase activator activity","MF"
"1046","GO:0061135",0.760339190849755,0.562169377211767,4,6,"endopeptidase regulator activity","MF"
"207","GO:0004812",0.762883306711518,0.55906366575293,4,6,"aminoacyl-tRNA ligase activity","MF"
"591","GO:0016875",0.762883306711518,0.55906366575293,4,6,"ligase activity, forming carbon-oxygen bonds","MF"
"132","GO:0004222",0.763194175145963,0.558682710812379,4,6,"metalloendopeptidase activity","MF"
"1168","GO:0140030",0.764299272794406,0.435159755706861,10,15,"modification-dependent protein binding","MF"
"486","GO:0015631",0.765942807973501,0.389073516230795,16,24,"tubulin binding","MF"
"339","GO:0008047",0.766507695624372,0.379038126921302,18,27,"enzyme activator activity","MF"
"69","GO:0003677",0.769113796389932,0.309080084514603,66,96,"DNA binding","MF"
"494","GO:0016209",0.776822996537037,0.666229499970928,2,3,"antioxidant activity","MF"
"247","GO:0005080",0.780695717228571,0.66180236061025,2,3,"protein kinase C binding","MF"
"536","GO:0016667",0.787930139492655,0.653357248338945,2,3,"oxidoreductase activity, acting on a sulfur group of donors","MF"
"371","GO:0008200",0.789606313393063,0.651367078444406,2,3,"ion channel inhibitor activity","MF"
"497","GO:0016248",0.789606313393063,0.651367078444406,2,3,"channel inhibitor activity","MF"
"1251","GO:0141110",0.789606313393063,0.651367078444406,2,3,"transporter inhibitor activity","MF"
"1218","GO:0140666",0.789659797303922,0.651303363728781,2,3,"annealing activity","MF"
"1178","GO:0140104",0.79029775361691,0.650542359224033,2,3,"molecular carrier activity","MF"
"7","GO:0000166",0.790306648889942,0.275482317671137,87,127,"nucleotide binding","MF"
"30","GO:0001091",0.79054181552244,0.650250726500218,2,3,"RNA polymerase II general transcription initiation factor binding","MF"
"864","GO:0042805",0.790631821146067,0.650143108113843,2,3,"actinin binding","MF"
"712","GO:0030544",0.79128471301994,0.649361331223938,2,3,"Hsp70 protein binding","MF"
"1161","GO:0120014",0.791831226664674,0.648705408969527,2,3,"phospholipid transfer activity","MF"
"1193","GO:0140313",0.791844922235513,0.648688953749924,2,3,"molecular sequestering activity","MF"
"673","GO:0022804",0.793148941538746,0.401392216026326,9,14,"active transmembrane transporter activity","MF"
"1127","GO:0097367",0.793649082582246,0.271608553317117,87,127,"carbohydrate derivative binding","MF"
"706","GO:0030374",0.793743688387698,0.646399074909864,2,3,"nuclear receptor coactivator activity","MF"
"829","GO:0035925",0.794939884988751,0.644947739708894,2,3,"mRNA 3'-UTR AU-rich region binding","MF"
"991","GO:0050750",0.795242935502977,0.644578969392614,2,3,"low-density lipoprotein particle receptor binding","MF"
"1078","GO:0070325",0.795242935502977,0.644578969392614,2,3,"lipoprotein particle receptor binding","MF"
"662","GO:0019905",0.795747894339899,0.643963528683182,2,3,"syntaxin binding","MF"
"1051","GO:0061630",0.795755235513189,0.351384064383117,16,24,"ubiquitin protein ligase activity","MF"
"1056","GO:0061659",0.795755235513189,0.351384064383117,16,24,"ubiquitin-like protein ligase activity","MF"
"126","GO:0004175",0.796098380188394,0.363992652589119,13,20,"endopeptidase activity","MF"
"1109","GO:0071889",0.796947267668238,0.64249682618942,2,3,"14-3-3 protein binding","MF"
"392","GO:0008327",0.797709576532282,0.641560989623413,2,3,"methyl-CpG binding","MF"
"62","GO:0002020",0.7983877763637,0.420685753071731,7,11,"protease binding","MF"
"899","GO:0043425",0.799056736080027,0.639900242952268,2,3,"bHLH transcription factor binding","MF"
"433","GO:0015020",0.79959030443077,0.639240010426319,2,3,"glucuronosyltransferase activity","MF"
"191","GO:0004707",0.800135521263618,0.638563912562162,2,3,"MAP kinase activity","MF"
"173","GO:0004620",0.801084346236975,0.637383803043636,2,3,"phospholipase activity","MF"
"503","GO:0016298",0.801084346236975,0.637383803043636,2,3,"lipase activity","MF"
"8","GO:0000217",0.801383276043771,0.637011077186773,2,3,"DNA secondary structure binding","MF"
"451","GO:0015179",0.802617673347549,0.635467202825904,2,3,"L-amino acid transmembrane transporter activity","MF"
"751","GO:0031624",0.802974380745224,0.635019635548864,2,3,"ubiquitin conjugating enzyme binding","MF"
"625","GO:0017166",0.803696050887404,0.634112171562983,2,3,"vinculin binding","MF"
"1210","GO:0140566",0.804050445614462,0.633665568530791,2,3,"histone reader activity","MF"
"22","GO:0000979",0.804620603755596,0.632945718002152,2,3,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"553","GO:0016755",0.804928038924355,0.316576246588992,22,33,"aminoacyltransferase activity","MF"
"643","GO:0019787",0.804928038924355,0.316576246588992,22,33,"ubiquitin-like protein transferase activity","MF"
"246","GO:0005078",0.805699495387746,0.631579003839264,2,3,"MAP-kinase scaffold activity","MF"
"49","GO:0001727",0.806214349752757,0.630924681919683,2,3,"lipid kinase activity","MF"
"1030","GO:0052742",0.806214349752757,0.630924681919683,2,3,"phosphatidylinositol kinase activity","MF"
"849","GO:0042169",0.80780175665732,0.628898588130303,2,3,"SH2 domain binding","MF"
"1285","GO:1990405",0.808401283398078,0.628129946324863,2,3,"protein antigen binding","MF"
"1296","GO:1990837",0.809985269451482,0.291864263845836,30,45,"sequence-specific double-stranded DNA binding","MF"
"199","GO:0004721",0.809998348488114,0.404674906042316,7,11,"phosphoprotein phosphatase activity","MF"
"72","GO:0003682",0.812102309520735,0.28238773641167,35,52,"chromatin binding","MF"
"198","GO:0004715",0.813452131114061,0.621578209973574,2,3,"non-membrane spanning protein tyrosine kinase activity","MF"
"91","GO:0003774",0.813985064321622,0.620878844490332,2,3,"cytoskeletal motor activity","MF"
"92","GO:0003777",0.813985064321622,0.620878844490332,2,3,"microtubule motor activity","MF"
"549","GO:0016746",0.814298102039498,0.290149345021446,28,42,"acyltransferase activity","MF"
"1179","GO:0140110",0.815575065489522,0.264587262162196,48,71,"transcription regulator activity","MF"
"331","GO:0005547",0.816006935532538,0.61821126567133,2,3,"phosphatidylinositol-3,4,5-trisphosphate binding","MF"
"1054","GO:0061650",0.819540106908481,0.430446844737197,5,8,"ubiquitin-like protein conjugating enzyme activity","MF"
"719","GO:0030674",0.819561483393717,0.248862568776185,66,97,"protein-macromolecule adaptor activity","MF"
"615","GO:0017076",0.819587616126996,0.242758092724338,81,119,"purine nucleotide binding","MF"
"85","GO:0003727",0.819685745392155,0.430235047444099,5,8,"single-stranded RNA binding","MF"
"421","GO:0009055",0.819748889279755,0.499080602294761,3,5,"electron transfer activity","MF"
"277","GO:0005215",0.819854144245317,0.28050012458226,28,43,"transporter activity","MF"
"40","GO:0001227",0.820702571979355,0.428753920321832,5,8,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"862","GO:0042802",0.821786739605232,0.238152399633566,87,128,"identical protein binding","MF"
"185","GO:0004674",0.822163518661,0.295135691968712,21,32,"protein serine/threonine kinase activity","MF"
"306","GO:0005488",0.825139485464737,0.231961523730332,436,620,"binding","MF"
"559","GO:0016772",0.826301104367322,0.264938745747225,34,51,"transferase activity, transferring phosphorus-containing groups","MF"
"590","GO:0016874",0.826894971757361,0.324699720982334,12,19,"ligase activity","MF"
"880","GO:0043130",0.832902136216098,0.41064797875083,5,8,"ubiquitin binding","MF"
"200","GO:0004722",0.835476020130175,0.475389638971505,3,5,"protein serine/threonine phosphatase activity","MF"
"1022","GO:0051721",0.838277637798976,0.471029570159982,3,5,"protein phosphatase 2A binding","MF"
"266","GO:0005161",0.838397442531821,0.47084213340169,3,5,"platelet-derived growth factor receptor binding","MF"
"1042","GO:0060590",0.839469899728622,0.469160604330629,3,5,"ATPase regulator activity","MF"
"576","GO:0016830",0.841633279752681,0.465748431427448,3,5,"carbon-carbon lyase activity","MF"
"826","GO:0035639",0.847097465356348,0.211279977154718,75,111,"purine ribonucleoside triphosphate binding","MF"
"636","GO:0019211",0.84809610858206,0.455390095682663,3,5,"phosphatase activator activity","MF"
"1115","GO:0072542",0.84809610858206,0.455390095682663,3,5,"protein phosphatase activator activity","MF"
"496","GO:0016247",0.84818173768122,0.455251154105363,3,5,"channel regulator activity","MF"
"1145","GO:0099106",0.84818173768122,0.455251154105363,3,5,"ion channel regulator activity","MF"
"1250","GO:0141108",0.84818173768122,0.455251154105363,3,5,"transporter regulator activity","MF"
"38","GO:0001222",0.849435793303195,0.453211122905551,3,5,"transcription corepressor binding","MF"
"562","GO:0016779",0.849584285616599,0.45296891567964,3,5,"nucleotidyltransferase activity","MF"
"598","GO:0016887",0.849618261342962,0.272633176992996,16,25,"ATP hydrolysis activity","MF"
"1175","GO:0140098",0.850509484546813,0.291139139087709,12,19,"catalytic activity, acting on RNA","MF"
"566","GO:0016791",0.854213032954491,0.318347284289236,8,13,"phosphatase activity","MF"
"1158","GO:0106310",0.855206765631024,0.284267094319196,12,19,"protein serine kinase activity","MF"
"658","GO:0019901",0.856639568291149,0.217297987421031,41,62,"protein kinase binding","MF"
"230","GO:0004930",0.856878809994471,0.440897533028512,3,5,"G protein-coupled receptor activity","MF"
"83","GO:0003724",0.858321952238676,0.438468040215855,3,5,"RNA helicase activity","MF"
"364","GO:0008186",0.858321952238676,0.438468040215855,3,5,"ATP-dependent activity, acting on RNA","MF"
"1039","GO:0060090",0.861487606057851,0.193571113500206,75,111,"molecular adaptor activity","MF"
"775","GO:0032553",0.865377420601913,0.188167593798294,76,113,"ribonucleotide binding","MF"
"851","GO:0042277",0.869800934153153,0.319961259266261,6,10,"peptide binding","MF"
"37","GO:0001221",0.871586238255133,0.317000449949201,6,10,"transcription coregulator binding","MF"
"1293","GO:1990782",0.873280627039062,0.314175054432313,6,10,"protein tyrosine kinase binding","MF"
"766","GO:0032182",0.8773270218651,0.307365775525531,6,10,"ubiquitin-like protein binding","MF"
