UniqueCount	AmbigCount
0	0
0	0
21	1631
38	1631
10	0
0	0
1435	538
0	538
318	0
0	0
0	0
0	0
0	0
0	0
6014	0
0	0
1189	3214
393	0
0	0
0	0
0	0
0	0
0	0
85	0
471	1814
0	1814
0	2870
18	14
2980	0
16	7
1	7
1291	0
201	0
0	0
1	0
46	0
1	0
0	0
96	0
0	0
0	0
602	0
0	0
0	0
0	0
37	0
0	0
127	0
168	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2283	255
24	255
44	0
0	0
0	0
9	0
0	0
497	0
0	0
10	0
0	279
0	0
1	257
0	248
0	0
0	0
0	0
0	0
257	158
5	158
133	0
0	0
87	0
97	0
0	1
0	1
16	0
0	0
201	0
1491	0
13	17
6	17
0	0
1096	0
0	420
13	420
0	0
289	0
303	0
0	0
0	0
0	1877
135	3559
0	0
1071	0
0	0
235	0
17	74
0	74
2	272
125	22
5	8
0	28
0	0
301	0
84	4280
4491	4280
0	0
204	0
1	0
546	0
3151	2916
1112	2916
1274	0
0	0
0	0
26	140
0	0
0	0
41	467
28	467
0	0
0	0
700	14
0	0
0	1
0	0
26	0
1561	0
18	0
59	973
46	968
1	788
0	0
0	0
880	0
197	0
121	137
1	137
287	0
11	240
0	0
0	0
0	0
0	0
545	0
0	0
431	0
0	0
144	0
0	0
0	0
1507	0
0	0
0	11
0	11
0	1
0	1
32	220
0	220
0	0
32	1061
14	1061
21	304
67	304
0	0
323	530
11	530
58	0
456	0
0	0
820	0
0	379
0	0
0	0
0	0
713	0
1101	0
136	0
0	55
3	7697
0	0
1485	2
0	0
0	0
14	0
0	3
1	3
2	177
120	177
0	0
0	0
394	0
0	0
5	0
179	0
0	0
0	0
273	0
532	51
0	0
3	3189
43	3189
433	0
503	0
1177	0
246	539
376	539
301	0
0	146
5	0
1226	2
0	0
0	0
0	0
1	0
1	0
0	0
0	0
98	5347
292	0
0	0
1565	0
132	0
93	58
0	58
11	21
0	11
0	0
0	0
0	0
0	0
247	401
0	401
0	0
0	0
241	0
11	609
58	655
0	461
0	0
0	0
1996	0
60	0
0	0
0	2
0	2
0	0
29	216
74	216
1049	100
0	0
0	0
0	0
1958	0
107	776
1	776
0	0
0	321
0	321
0	321
651	0
368	0
459	0
285	0
1933	14
19	0
0	0
1617	0
50	178
3	180
193	676
1	597
0	777
1860	0
38	396
7	396
0	0
0	0
4751	1
1	51
619	0
0	1105
75	1280
0	1016
0	0
0	0
0	65
0	0
0	0
0	0
0	30
0	0
0	0
1028	2141
0	2140
46	0
2	0
0	0
0	0
0	0
3189	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
2925	0
0	0
100	67
12	67
602	0
96	0
525	185
1	185
121	0
17	0
0	0
2	0
1957	296
44	43
2	57
0	42
0	7245
0	7246
7	7245
11	7224
3	7222
0	7222
22	7224
0	7224
2	7222
18	7222
0	0
0	0
4	3
1	0
0	0
0	0
0	0
477	530
153	298
0	298
1208	0
160	93
0	0
0	313
2	307
8	313
0	0
299	417
46	417
373	364
60	364
1	104
638	1275
59	1275
965	4922
0	0
0	0
19	0
244	0
93	0
110	1290
2	1290
387	50
63	50
284	1513
69	540
0	540
162	0
0	0
869	4738
5	3959
33	4357
237	0
170	0
755	0
1272	0
919	0
2563	16507
0	0
145	6454
0	6454
363	0
0	0
157	0
19	0
8364	1
0	0
0	0
0	0
0	0
2489	0
0	335
0	165
1	0
0	0
0	0
0	0
3	0
300	0
0	83
11	83
985	0
322	0
0	0
2	0
0	0
576	0
65	2345
592	2345
0	0
1058	0
0	0
692	0
0	0
1829	1
149	777
0	752
0	701
0	0
114	315
1	315
0	0
0	0
605	0
148	0
0	0
3	0
419	0
107	332
335	332
26	0
122	0
0	16
143	748
0	748
565	0
448	0
5418	0
3404	1
0	0
0	0
0	0
0	0
1	0
0	0
675	0
816	0
58	0
63	278
1	278
0	244
70	1049
0	1047
418	839
504	0
0	0
59	4
421	121
8	121
0	0
55	0
0	0
0	0
2217	543
2057	0
0	0
2060	5
0	0
0	0
510	0
0	247
0	0
0	0
2	3
0	3
0	0
1266	0
6	0
941	0
0	0
16	1
3	0
0	0
453	0
150	311
0	309
0	0
0	0
428	0
0	0
0	0
0	0
0	0
103	0
241	413
2	419
92	394
0	350
0	0
0	0
81	0
0	0
0	0
0	0
0	0
191	0
0	0
0	0
619	0
626	0
2368	0
89	51
0	51
0	0
33	1452
1	1452
0	308
559	0
0	0
0	0
160	335
10	335
899	4270
0	4270
0	0
669	0
0	0
92	0
157	590
4	590
809	0
1065	0
157	0
137	0
14	0
828	0
655	1
270	0
291	13
2	0
0	515
925	0
0	0
0	0
0	0
9477	2108
2550	0
0	0
0	0
53	0
0	0
0	0
0	0
2460	0
333	0
0	0
2461	0
7	0
0	2
0	0
0	0
121	259
124	259
0	0
0	0
549	0
0	12666
478	0
125	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
6	281
0	281
129	253
12	253
675	0
1843	0
7	4172
463	4172
121	0
121	149
115	149
31	0
388	0
0	0
0	139
0	0
606	0
1	0
0	0
0	0
0	0
1154	0
0	0
0	0
1825	1
224	127
36	127
28	0
190	0
26	11
0	0
448	0
96	519
2	519
0	0
0	0
252	0
11	0
0	0
424	0
651	0
2	0
0	0
15	0
462	0
1	691
28	109
152	273
1058	0
0	0
0	0
0	0
242	0
0	0
1181	0
0	0
272	0
17	0
556	0
0	0
0	0
15	0
38	0
18	0
152	99
714	0
410	0
145	0
501	0
0	0
0	0
0	0
0	0
0	0
4	0
711	0
1587	1
195	0
956	29
0	1
0	1
0	0
167	0
311	0
0	0
275	0
4	0
1	646
96	277
4	227
147	0
190	0
0	0
0	0
0	0
617	596
61	596
0	0
0	0
134	0
1577	0
0	0
0	5
0	0
0	0
0	0
2414	0
485	0
23	0
0	0
0	0
0	0
0	0
14	386
221	2279
92	431
0	431
25	331
49	2
31	139
19	139
0	0
16	29
3	24
2	29
7	0
5	235
1	313
23	313
0	0
0	0
8	15
0	15
20	1689
26	1683
19	1458
0	0
188	143
351	0
0	0
0	0
190	0
0	0
0	0
0	1
598	0
0	326
190	326
0	40
0	20
0	40
0	0
0	0
0	0
13	0
123	4
0	0
0	0
305	0
17	1
0	0
45	192
88	0
1149	0
0	11
23	0
147	676
39	676
0	0
0	0
141	0
842	0
0	0
0	0
0	0
0	0
181	0
0	0
236	0
1	4
369	221
52	221
5043	0
0	0
388	505
1	505
295	0
686	0
2384	0
7019	1
18	0
9	70
0	70
0	30
0	0
2	0
3129	186
0	0
244	128
9	92
306	0
1924	0
0	0
0	0
0	0
0	0
68	779
221	779
0	0
4036	7
61	0
0	0
23	0
7	0
0	0
49	0
25	0
6	207
80	301
26	301
0	0
0	0
292	0
380	4346
6027	4346
0	0
0	1
0	1
0	902
0	0
193	0
0	0
803	12883
2495	12899
1	2
0	2
0	0
134	0
366	1224
3076	0
0	1
0	0
167	118
70	14
4	15
9	9
0	3
0	0
0	754
0	767
0	0
0	0
0	0
0	0
0	0
29	265
26	265
0	0
816	2474
3	2057
0	1195
0	0
0	0
214	0
15	0
398	0
28	74
23	74
0	0
0	0
11	5
1140	0
36	0
0	0
173	0
102	111
6	111
6	10
508	0
0	0
542	0
669	0
1114	0
0	0
192	14293
0	0
0	0
0	0
0	0
371	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
1	0
806	530
0	0
165	0
0	0
310	0
195	0
0	0
0	0
0	0
0	0
15	1913
0	0
3	1
0	0
358	0
293	0
1	0
0	290
18	290
248	0
39	0
0	0
5935	873
0	0
0	0
0	0
0	0
0	120
0	0
0	231
110	231
1768	362
16	362
0	0
16	0
216	0
994	0
337	0
9	0
0	0
0	0
0	102
0	102
0	65
1	83
9	88
341	0
4	0
0	0
1147	0
1844	0
0	0
100	1726
125	1725
522	1
0	6
0	6
785	0
0	0
27	483
16	483
0	0
15	0
623	0
0	0
836	28
0	0
0	0
0	0
1	3
1255	0
0	0
0	0
2	1
0	9
0	9
0	0
122	0
132	0
555	0
37	0
25	515
7	515
0	0
93	0
0	0
10	0
0	0
228	0
0	0
65	568
71	568
4	0
568	0
66	0
28	0
1092	0
0	570
6	570
2184	0
0	0
702	0
0	0
0	0
0	0
0	0
269	0
4	139
0	139
0	0
1764	0
859	0
0	0
415	0
748	0
0	3
0	0
0	0
152	1108
166	1272
119	0
22	0
1691	12
1	90
665	0
1591	0
496	0
0	0
256	53
176	0
0	0
4102	0
1	0
0	0
1605	1185
117	1185
238	4
1489	0
0	0
32	0
119	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
13	17
0	17
0	0
4	40
198	40
0	0
186	0
0	1199
0	671
0	0
0	0
1	191
2	191
0	0
0	0
561	0
10	0
19	821
126	894
0	593
0	0
0	0
0	0
593	0
0	0
0	0
0	0
140	0
124	0
3963	0
8	0
0	0
0	0
0	0
192	303
3	303
132	0
0	0
26	0
0	0
0	0
0	0
139	9
17	9
420	0
365	0
0	0
0	0
0	0
1175	0
878	0
0	0
806	0
82	0
243	288
2	288
151	0
0	0
0	0
992	0
101	0
89	220
3	220
692	0
0	0
769	401
0	401
0	0
278	0
0	0
0	0
0	0
0	0
0	0
30	660
10	660
10	42
13	42
0	0
0	0
0	0
76	0
0	3
0	0
0	0
0	0
0	508
94	0
180	232
12	232
0	1
0	1
2	0
8	478
44	0
0	0
0	420
82	420
0	287
362	0
2258	0
57	320
0	320
0	36
0	0
231	0
0	0
0	0
0	0
0	0
3	171
0	150
0	152
39	185
0	185
0	0
0	0
93	0
0	0
1867	0
0	0
0	0
54	147
0	147
1472	0
0	0
0	0
201	0
0	474
0	0
90	2648
75	2648
0	0
0	0
0	0
339	153
1	153
0	0
0	0
4011	0
14	13
3041	0
0	0
0	0
0	0
0	0
0	0
311	0
38	56
1	54
0	0
0	0
0	0
71	0
25	142
0	0
0	244
16	9
8	9
4	0
0	0
784	0
8765	0
0	0
0	0
4	0
92	533
71	533
1	0
455	0
0	0
0	1
350	0
21	0
64	130
0	0
10	577
240	0
0	0
0	1
183	2
489	0
10	64
0	64
0	0
0	0
187	137
0	137
0	103
24	103
197	0
591	0
0	0
1	0
0	0
537	2184
0	0
0	0
32	0
0	0
27	13
0	354
1791	0
3	0
491	0
0	0
0	0
111	0
278	0
0	3
0	3
599	6
4870	1
0	0
221	275
0	113
22	350
0	0
2249	0
0	0
48	34
0	34
0	0
805	129
11	129
951	49
1	0
0	113
1083	14999
0	0
18	53
709	6610
26	6371
0	0
4	0
1115	1163
2	1163
887	0
0	0
68	642
1687	642
11601	0
0	51
579	0
158	0
925	0
0	0
1279	0
568	0
0	0
38	427
7	427
5	0
0	0
3171	0
125	8
2181	0
3	21
0	21
581	0
0	0
688	1606
381	0
1	0
0	0
0	0
0	0
0	0
432	0
374	0
123	0
202	0
522	49
0	0
722	0
86	84
0	0
296	454
24	270
852	0
135	0
203	0
0	0
0	0
48	358
49	358
138	0
0	0
5958	1
2952	1576
2227	0
0	0
574	1216
0	1216
0	0
0	0
97	0
40	860
481	354
1468	508
2	431
0	0
1	0
0	0
0	0
595	0
27	0
5	0
0	0
979	0
175	0
0	0
1122	0
0	0
4	0
138	72
0	72
0	0
979	0
0	0
0	0
351	0
273	1277
3	1277
155	0
3	9450
244	20
0	20
0	20
112	226
0	0
0	0
0	23
1	23
0	0
417	0
46	298
22	298
0	0
0	0
72	0
0	0
0	0
0	0
0	0
8	0
105	0
6	0
0	0
5	30
2	141
90	141
2	0
0	92
0	0
4	11
318	321
3	0
0	0
0	0
108	1864
34	1864
257	0
0	0
0	514
0	0
352	0
0	0
0	0
133	0
3371	535
1354	526
8	299
24	299
136	0
33	0
1	13
37	13
5	54
0	0
157	54
0	0
0	0
30	246
0	0
7	0
0	0
57	22
0	22
0	0
15	0
0	0
152	235
19	47
4	47
1	64
0	0
0	0
55	0
310	0
78	0
896	0
0	0
6168	0
1852	0
0	0
0	0
14	202
652	202
0	0
0	0
0	0
1	86
0	86
96	1959
64	1957
0	0
0	0
0	0
0	0
0	0
118	0
189	0
0	0
8	64
0	119
5	119
0	0
0	0
0	0
412	0
0	0
371	0
0	0
65	1412
1211	1404
0	728
0	0
0	0
0	0
0	0
0	0
0	1
3	49
220	0
0	1
926	0
0	0
0	0
0	0
0	0
148	23
0	0
0	0
0	0
0	190
0	0
0	0
39	304
465	321
0	273
0	0
0	0
51	48
139	48
3	0
0	608
0	0
0	0
891	884
226	884
0	0
1706	1434
29	575
151	575
0	0
0	0
1689	0
123	0
0	0
626	0
0	0
0	0
0	0
1	192
31	136
0	136
1970	0
0	0
1813	0
3	0
284	0
5406	0
1	0
421	0
504	1812
139	1812
242	0
3	716
16	716
314	0
1611	204
5	145
437	1
475	0
0	2298
0	0
0	0
922	0
3	0
0	86
1	86
0	85
0	85
639	0
2206	0
0	0
1973	801
168	801
187	0
93	0
3	0
0	0
0	0
316	0
0	0
0	0
788	0
0	0
0	0
197	0
1192	7
3	0
0	0
0	0
0	0
0	0
665	0
0	0
0	0
0	0
741	0
0	0
0	0
0	0
0	0
195	75
302	0
0	0
377	1
1220	0
198	0
195	0
0	0
2	2
126	4
0	0
0	4289
86	694
0	0
2798	0
502	0
0	0
24	0
16	0
0	0
0	0
0	0
0	0
733	0
4097	0
27	0
1573	0
469	289
0	289
0	0
168	0
138	0
287	0
0	2203
576	0
2	0
85	0
0	0
0	6
0	6
322	766
12	766
0	11041
232	0
3	645
45	645
0	0
0	0
347	0
8	0
5	0
0	0
49	47
0	47
2856	0
0	0
0	0
0	0
149	0
1986	0
52	0
0	0
13	405
0	405
664	0
0	0
729	0
0	0
1096	0
110	447
2	447
208	0
0	0
0	0
572	718
61	718
7	888
0	0
545	1421
0	1421
1	1
0	0
0	3
0	3
0	0
74	173
1	108
0	0
1339	0
8	0
0	0
105	350
10	350
0	0
203	0
37	1285
147	1285
0	0
301	0
240	0
0	0
30	0
0	357
12	357
543	0
0	0
21	0
0	0
30	5482
4869	6303
0	0
1460	0
0	0
0	0
1841	0
4	6780
93	0
6	0
7	9
0	9
39	4386
0	4463
0	4516
5	3155
0	0
0	2
12	337
14	337
1621	137
0	0
982	0
424	0
56	0
1	0
0	0
0	0
0	0
0	0
0	0
81	0
1904	0
0	373
0	0
0	0
1	2
10	364
0	4
0	0
0	0
359	0
462	0
9	0
1	0
2027	2
0	0
0	0
83	0
3	0
0	0
82	3
0	0
3282	0
637	180
1618	0
1	0
0	0
141	0
26	57
155	0
0	0
0	0
882	0
170	2029
0	85
167	48
0	0
19	0
0	0
215	0
48	0
0	0
1	0
1286	752
38	752
2	12
0	0
1479	2063
10	2061
48	0
117	3074
94	3074
574	0
24	322
0	321
154	0
1045	0
79	0
254	361
23	361
1	628
0	1
1151	0
0	2
0	0
1123	906
26	906
0	0
2508	0
54	2946
0	2946
0	0
0	9
2	9
0	0
0	0
299	0
55	21
248	820
59	820
0	0
11	92
38	92
206	0
9	22
6	22
0	0
0	0
43	5254
5095	5254
121	2
0	2
369	0
0	0
920	0
802	0
0	0
0	0
0	0
153	32
17	1374
30	1374
4	0
53	568
19	568
2	0
655	0
1	0
5001	4
14	0
0	0
0	0
0	0
615	250
65	250
3004	10119
43	10119
268	0
1098	0
9	0
0	0
4	620
95	620
4	0
0	0
0	0
0	0
113	0
0	0
34	0
2	0
15	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
1560	0
591	342
0	0
103	0
1342	0
67	237
0	237
305	0
1	0
0	0
38	2053
0	2053
1021	0
408	0
0	0
4	0
0	0
0	0
0	0
0	0
39	0
0	0
1	0
8	0
252	0
18	0
0	0
0	0
1	6384
154	0
619	0
12	379
72	379
0	31
130	0
0	0
41	293
15	293
10	662
162	662
0	0
1944	0
140	2096
4	2096
1	0
1	3513
1601	0
732	704
971	704
1	24
0	24
41	0
0	0
0	0
191	0
76	765
65	765
0	2
0	2
0	1
0	2
1	91
0	0
266	0
0	0
1248	0
1	0
0	0
40	218
6	53
1	216
454	0
0	0
0	0
0	0
84	0
8	0
0	0
6	1
0	260
1	0
41	0
2	0
0	0
0	0
220	820
0	820
0	0
0	0
25	3264
50	3264
0	0
0	2
419	0
300	0
0	0
0	0
8	0
1941	0
6	83
570	0
0	1
48	161
0	161
0	0
0	0
50	0
0	0
1562	0
30	0
0	0
245	0
0	0
73	0
0	0
0	0
40	69
25	69
28	0
1509	0
53	589
0	589
489	1
4	26
3	26
465	0
15	0
926	0
0	0
0	0
0	0
0	0
491	0
0	0
0	0
0	0
63	22
0	0
620	387
119	0
1040	0
92	0
0	546
317	546
0	0
294	0
60	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
990	0
0	0
0	0
0	0
0	0
0	0
14	126
4	126
0	0
304	0
16	0
446	0
0	0
0	0
880	0
1	0
950	3
0	0
0	0
0	0
4	17
1	17
111	1451
89	1451
0	0
245	0
0	0
285	0
22	0
0	0
3004	2
2	0
0	0
22	0
1	337
105	0
389	0
338	0
0	0
24	0
1215	0
0	0
0	0
0	0
0	13
0	0
0	0
720	0
0	0
0	1
0	0
0	0
0	1514
2	627
81	0
0	0
5288	0
2299	0
349	343
16	343
0	0
15	466
0	0
0	0
143	0
0	81
418	0
0	0
15	0
53	352
0	352
0	0
293	0
457	0
695	0
112	0
59	0
138	0
0	0
0	0
0	0
2	0
436	553
63	553
0	0
20	126
280	126
0	0
0	0
0	0
0	0
450	4560
25	3467
0	4449
152	857
0	857
960	636
0	636
232	1848
133	1848
0	0
0	0
9	5180
0	0
913	0
588	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
0	0
732	5526
0	5526
752	0
266	0
36622	0
0	0
960	0
451	0
497	0
0	0
8586	0
0	0
0	0
0	0
0	0
0	0
4	0
487	0
0	31
6	30
225	3
0	0
0	0
0	0
0	0
0	0
390	0
92	0
0	0
134	0
324	4
122	0
555	0
0	0
48	0
8	429
0	0
554	0
1	886
0	0
0	0
0	14
0	0
2309	0
306	0
1	0
670	0
0	0
134	13
0	0
943	0
51	2070
9	2054
0	2058
0	0
2	0
0	0
589	0
0	0
0	0
0	0
0	0
424	0
166	0
4301	0
2202	1
0	0
0	1018
152	1120
0	0
33	0
111	1987
680	30
7	316
499	316
0	0
0	0
2800	0
0	5
812	0
0	0
4882	189
0	0
507	0
38	879
0	879
23	1
1	5754
12	34
28	34
861	0
7	0
69	954
21	1019
0	1019
0	889
3273	0
428	0
937	0
1560	0
1002	0
0	0
621	0
203	0
0	77
0	77
0	0
0	0
132	0
243	315
25	315
342	0
784	0
0	0
4	0
461	0
0	2
1586	0
0	0
2	9730
33	0
0	0
0	6
0	0
0	0
0	0
0	0
464	0
1021	0
0	0
329	260
802	0
1	0
0	182
0	0
228	0
1589	0
24	0
906	0
0	0
393	9397
77	9397
50	69
0	69
0	0
0	0
0	0
0	49
634	0
0	0
0	0
1117	0
11	22788
4229	0
20	0
12	0
39	5807
2	0
238	22
2	181
329	147
220	34
0	0
0	0
1262	202
0	202
0	0
0	0
0	0
47	0
2037	0
0	0
97	1140
46	1140
0	0
488	0
207	19
0	19
0	0
0	0
0	0
0	0
4	0
161	0
63	602
0	602
1	0
33	449
1	449
986	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	56
0	0
346	128
15	128
29	239
307	239
0	0
0	0
0	0
509	0
0	0
0	0
26	175
11	175
0	0
960	3
32	180
4	180
133	5005
4	5030
9	4807
0	77
0	264
0	0
457	121
326	186
18	186
6219	0
0	0
44	0
365	0
0	0
0	0
30	466
5	497
0	279
716	0
0	0
0	0
0	0
1698	0
5	0
355	0
0	0
510	1
84	189
0	0
1	0
4	0
1473	0
1481	0
0	0
360	0
743	0
149	9
48	0
209	0
0	0
172	0
805	0
40	1441
1	1441
0	0
2858	393
0	0
18	0
44	580
0	0
0	4
0	4
6	4
0	0
0	4
0	0
0	0
0	0
3010	0
1306	0
91	572
6	572
1166	0
476	0
798	0
94	0
208	0
0	0
0	0
7236	5
49	0
0	0
0	0
452	0
53	0
26	185
0	0
0	0
3	0
2	1335
0	0
0	0
932	0
873	0
2	309
33	309
0	0
0	0
0	0
1	0
1000	0
0	194
0	0
148	3536
140	3536
0	0
9	0
13191	1
8	0
2258	0
1058	0
0	0
216	0
559	0
0	0
0	0
0	0
475	0
0	0
113	0
12	25
0	25
0	197
457	0
0	0
0	0
46	0
0	0
0	781
3	0
2433	0
124	0
2	1429
74	1429
41	32
3	32
889	0
85	836
46	9513
0	0
0	0
1	0
0	0
2	98
338	98
0	0
5	0
583	0
140	0
0	0
63	201
26	95
0	3638
627	0
2	6
2	6
0	288
0	0
515	0
186	440
0	0
112	0
0	0
0	0
0	0
0	0
138	0
4803	0
6	0
1286	0
0	0
1	0
1813	2
0	0
386	0
156	126
0	126
4	0
0	0
0	0
0	0
0	0
0	3
2	3
541	0
3	0
231	0
0	0
0	0
0	0
0	0
231	20
0	0
553	0
2094	0
0	0
148	0
334	0
551	0
53	429
457	429
186	2248
172	2248
0	0
0	0
342	330
0	330
2	0
0	0
9	1276
3	1276
0	0
324	7
290	0
0	0
0	0
334	0
1478	379
2	379
2	0
2	0
1498	0
0	0
103	0
73	3889
1	3889
704	0
0	0
0	0
0	0
0	0
1003	0
4	1161
1	1187
0	1150
32	1145
0	1135
0	0
0	0
0	0
1057	0
0	0
0	0
0	0
48	0
186	17
2	0
73	98
913	2
51	11
0	11
20	0
181	0
735	23
0	0
0	0
1	0
585	666
25	666
0	0
528	4
797	0
154	0
417	0
0	0
0	0
0	0
507	0
3980	0
2	0
0	0
0	0
0	0
0	0
1059	0
0	0
496	0
354	16
0	0
1	0
0	0
0	0
0	0
2	0
62	0
281	0
0	0
0	0
325	0
4	0
0	0
0	0
0	0
0	0
25	120
29	0
0	0
0	0
0	0
32	11
844	0
0	0
0	0
0	0
2457	0
55	0
5	0
0	0
5504	0
7	20
0	20
411	0
52	0
0	0
1183	0
0	4
0	4
521	0
0	304
4	304
0	208
704	3095
332	0
826	0
0	4
0	0
0	0
27	0
0	0
0	0
0	0
669	0
1	2715
1045	0
0	0
0	0
906	0
279	0
648	0
2	0
69	81
21	0
0	0
85	0
319	0
11	0
100	1055
22	1057
3	831
1	1
0	0
0	0
195	0
1166	1400
11	1400
169	0
0	0
238	0
1852	0
0	0
0	0
0	0
1407	0
0	309
84	309
41628	35
0	0
14	0
0	0
116	85
0	0
0	0
0	0
2910	1772
8	1772
162	0
1121	0
0	0
77	184
3	184
87	0
253	0
0	0
512	890
14	890
0	0
0	0
0	0
158	0
1301	0
1	0
8	0
13	0
0	0
0	0
0	0
134	63
420	63
152	0
0	0
824	641
0	639
0	10
0	10
0	10
0	2
930	4
0	0
1	0
0	0
0	0
66	0
213	0
0	0
6772	2
0	0
110	33
0	33
0	0
0	3
0	3
1439	0
364	0
13	3
192	0
0	0
468	0
0	0
0	0
0	0
337	0
0	0
0	0
0	0
216	0
0	137
1	0
0	0
2	1
11	1
654	0
9	0
254	0
1296	0
123	0
0	0
0	0
124	0
55	3394
0	3394
0	0
1	3
37	3704
3126	3809
3	3807
20	0
0	0
0	0
0	0
2043	0
198	0
32	32
5	32
326	0
192	2
10	2
75	0
1	0
0	0
0	0
0	84
0	0
0	2860
168	1895
1040	0
212	0
1724	0
4926	0
2602	0
1114	0
0	0
107	88
11	88
331	8
44	32
0	0
0	0
144	0
0	4
0	0
0	30
0	0
1142	0
371	0
0	0
0	0
239	0
0	0
50	74
0	74
0	0
1977	3372
0	113
2310	0
0	0
0	0
0	0
103	0
8	577
2	0
0	0
0	0
0	3390
1568	1755
195	228
2	0
309	0
198	0
0	391
121	0
480	0
5	0
0	0
960	949
5	949
7	12991
28581	12993
0	382
1680	382
6	76
2	58
47	0
0	0
62	0
0	0
39	1454
220	1454
0	0
306	781
27	779
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
1006	0
10	0
1	1
0	1
0	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
2146	0
0	0
137	0
0	0
288	0
7151	0
908	0
0	0
0	0
2497	1
0	0
0	0
2	0
87	0
272	0
396	30
0	0
0	0
977	10
0	24
4957	0
1958	0
2	826
8	511
0	577
391	0
0	0
63	2066
854	1
0	0
3	6
0	81
110	518
179	518
12	0
328	5441
0	0
61	0
0	246
7	246
0	0
870	0
0	0
4188	0
13	0
178	0
44	0
0	773
888	0
256	2009
70	2009
711	0
0	0
196	0
0	0
979	0
151	0
24	0
5833	1372
456	0
0	0
80	0
0	0
0	0
852	0
63	0
4	0
0	645
655	645
0	0
0	0
3386	1
0	2
7	2
650	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	24
1671	0
0	237
0	5
2	0
1	0
0	0
727	0
4	680
30	680
0	0
3	0
23	2451
2	2118
0	1427
2	0
1354	0
954	0
534	252
66	252
54	0
0	0
32	0
29	222
7	222
2835	0
0	0
0	0
0	0
131	2
0	0
0	0
0	0
0	0
297	0
21	443
42	166
3	136
280	0
476	0
0	0
0	0
0	0
6029	0
620	0
441	0
0	1
0	1
101	0
0	33
28	0
55	0
1254	0
1	0
100	1120
65	1120
0	0
0	0
40	544
187	544
234	186
0	186
7	37
63	37
1918	0
524	0
104	0
0	1
0	1
0	1
262	0
1	6
0	6
0	0
652	0
17	643
264	643
157	89
0	89
378	441
1	1
0	1
0	0
0	0
440	0
2151	0
47	0
0	0
239	0
0	0
0	0
0	0
0	0
117	0
0	0
175	5
119	0
3	0
183	0
0	75
203	369
0	369
0	0
1595	1
0	0
1898	0
99	7
1870	0
0	0
0	0
1464	0
0	0
0	0
842	0
0	5
0	5
0	0
846	0
803	1
0	0
72	0
493	0
0	0
0	0
0	0
0	0
19	1615
0	0
0	0
557	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	0
0	0
119	0
4120	182
0	0
0	0
0	0
1	0
0	0
0	0
1108	0
11	18
1	18
268	0
1	0
0	0
373	0
4	239
0	239
969	0
72	356
3	356
0	0
43	102
0	0
0	0
465	0
0	0
0	0
0	0
0	0
3979	1
0	0
0	0
0	0
64	123
0	0
0	0
490	0
291	2149
309	2149
2787	2216
0	2286
33	2212
583	0
110	0
2633	0
0	0
101	268
0	268
0	84
6	84
0	0
68	0
932	0
1	0
0	0
0	0
491	0
61	0
0	0
270	0
144	0
0	0
1354	0
15	34
13	34
747	0
0	0
0	0
13	97
0	97
116	0
483	0
0	0
0	0
0	20
6	24
472	0
24	3
11	327
2	327
0	0
0	0
3581	0
1174	2
1562	0
8130	0
0	0
0	0
1778	0
891	836
58	402
17	402
1	0
0	0
0	0
0	0
5	0
84	0
134	2767
134	2767
354	0
2	4
0	2
6	0
262	0
0	0
93	8
0	0
0	0
0	0
1	0
402	0
850	0
0	0
0	0
69	198
40	198
337	0
1	0
0	0
17	744
388	0
7	16
0	0
0	138
0	0
0	0
0	0
0	17
0	17
1996	0
227	0
0	0
0	0
0	0
348	11
0	0
102	0
4	119
0	7
902	86
0	0
1253	0
2345	0
203	0
29	89
0	89
0	0
0	0
85	0
0	0
0	0
0	0
1740	2271
1	2275
7	9
0	251
115	285
0	0
0	0
0	0
0	0
0	0
375	0
307	0
0	0
0	0
6	201
99	201
0	0
0	0
271	0
346	171
14	171
1642	0
0	0
7	0
0	563
0	0
344	0
10	111
6	111
0	0
0	483
2	0
4283	0
0	2
0	2
0	0
1163	503
1	0
207	0
8	0
107	20
0	0
187	0
181	54
10	54
346	0
959	0
0	0
41	71
7	71
0	0
0	0
0	0
3	0
180	0
0	0
0	0
0	0
903	0
1228	0
0	0
0	0
1293	45
660	0
7	618
0	618
37	0
821	0
0	104
0	1058
0	1058
0	445
0	1097
18	175
2023	0
0	0
0	0
302	1
6	575
332	0
0	0
6	10
0	0
2	0
1467	0
4	0
15	30
1	30
10	0
595	329
0	329
58	0
796	0
0	0
112	0
20	242
265	242
