UniqueCount	AmbigCount
90	987
8	66
325	66
7	0
0	1
573	0
17	557
1	2270
0	1
0	1
0	1
1	0
20790	1
0	0
0	0
371	0
0	0
15	14
0	14
922	1502
0	1502
0	0
0	0
0	0
0	0
227	8
1	363
102	0
0	0
0	0
2238	0
0	0
0	0
0	141
32	141
284	0
0	0
124	0
0	0
0	0
0	0
0	0
1	0
389	0
0	0
0	0
615	5
265	458
0	0
0	0
353	107
42	1478
0	0
314	0
539	0
3	0
0	0
0	0
72	1788
55	1788
7	0
0	0
1629	803
1	802
471	0
0	0
0	0
0	0
0	0
0	3
7550	1
0	0
1247	3875
476	0
0	0
0	0
0	0
0	0
0	0
145	0
496	2005
0	2005
0	4659
20	29
4488	1
12	5
2	5
1462	0
308	0
0	0
0	0
70	0
1	1
0	0
144	0
0	0
2	0
732	0
0	0
0	0
0	0
28	0
4	0
162	0
254	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2822	292
54	292
64	0
0	0
0	0
4	0
0	0
585	0
0	0
14	0
0	374
0	0
4	366
0	362
0	0
4	0
0	0
0	0
356	208
12	208
189	0
0	0
108	0
132	0
2	0
0	0
17	0
0	0
270	0
1524	1
16	18
15	18
0	0
1533	0
0	439
21	439
0	0
297	0
408	0
0	0
0	0
0	2278
225	4023
0	0
1368	0
0	0
301	1
38	116
0	116
15	326
192	43
7	15
2	50
0	0
379	0
75	5534
5703	5534
0	0
239	0
3	0
665	0
3703	3968
1284	3968
1587	0
0	0
0	0
32	190
0	0
0	0
111	679
61	679
0	0
0	0
1227	15
0	0
0	1
0	0
29	0
2099	0
21	0
70	1307
43	1294
1	1045
0	0
2	0
1296	0
233	0
168	216
5	216
418	0
1	226
0	0
0	0
0	0
0	0
562	0
0	0
561	0
3	0
155	1
0	0
0	0
1762	0
0	0
0	7
0	7
0	2
0	2
31	283
0	283
0	0
26	1359
10	1359
26	463
87	463
0	0
373	650
24	650
73	0
586	0
0	0
1091	0
0	521
0	0
0	0
0	0
929	0
1209	0
284	0
0	143
1	8805
0	0
1714	1
0	0
0	0
26	0
0	6
4	6
9	257
137	257
0	0
0	5
628	0
0	0
13	0
235	0
0	1
1	0
286	0
565	88
1	0
22	4228
26	4228
501	0
696	0
1406	0
407	684
519	684
377	0
0	217
8	0
1489	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
85	8314
352	0
0	0
2086	0
226	0
131	99
0	99
14	17
0	9
0	0
0	0
0	0
0	0
317	480
0	480
0	0
0	0
363	0
9	1030
76	1083
0	820
0	0
0	0
2753	0
115	0
0	0
0	11
0	11
0	0
37	284
100	284
1136	136
1	2
0	2
0	0
2561	0
165	1020
6	1020
0	0
0	440
0	440
0	440
673	0
487	0
674	1
471	0
2461	20
68	0
0	0
2258	0
58	222
15	229
185	1054
3	970
0	1201
2168	2
49	510
14	510
0	0
0	0
6078	0
10	76
1040	0
1	1470
82	1664
0	1391
0	0
1	0
0	94
0	3
0	3
0	0
0	27
0	0
0	0
1132	2545
0	2545
77	0
3	0
0	0
0	0
1	0
4044	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	0
4335	0
0	0
122	94
17	94
860	0
144	0
684	322
0	322
217	0
44	0
0	0
3	0
2345	431
52	81
13	109
0	70
0	11320
0	11318
21	11320
6	11299
3	11300
0	11300
70	11298
1	11301
9	11299
52	11300
0	0
7	0
8	4
1	0
0	0
0	0
0	0
708	617
178	385
0	385
1234	1
261	126
0	0
0	424
5	415
2	423
0	0
421	515
51	515
399	494
73	494
0	178
622	1779
81	1779
869	5294
0	0
0	0
11	0
355	0
92	0
159	1737
0	1737
420	59
64	59
367	1895
117	681
3	681
215	0
0	0
1030	6077
2	4947
49	5682
252	0
250	0
1043	0
1526	0
1038	0
1893	20335
0	0
221	9204
1	9204
440	0
0	0
206	0
31	0
11492	0
0	0
0	0
0	8
0	8
3691	2
0	520
0	250
1	0
0	0
0	0
0	0
2	0
339	0
0	134
21	134
1164	0
469	0
0	0
2	1
0	0
705	1
163	2883
552	2883
0	0
1513	0
0	0
936	0
0	0
2572	2
169	1029
0	1003
0	929
0	0
129	477
3	477
0	0
0	0
1002	0
218	0
0	0
6	0
580	0
186	422
408	422
34	0
149	0
0	20
204	907
0	907
798	0
494	0
6297	2
4385	1
0	0
0	0
0	0
0	0
3	0
0	0
895	5
1113	0
93	0
67	383
9	383
0	325
157	1471
0	1464
599	1202
695	0
0	0
111	0
691	230
3	230
0	0
70	0
0	0
0	0
2819	799
2290	1
0	0
2672	19
0	0
0	0
596	0
0	360
0	0
0	0
3	0
0	0
0	0
1990	1
9	0
1338	0
0	0
4	3
2	0
0	0
620	0
174	361
1	361
0	0
0	0
452	0
0	0
0	0
0	0
0	0
193	0
242	548
14	549
112	490
0	438
0	0
0	0
180	0
0	0
0	0
0	0
0	0
219	0
0	0
0	0
790	0
885	0
3225	4
106	66
0	66
0	0
90	1809
0	1809
0	537
683	0
2	0
0	0
190	416
21	416
1250	5832
1	5832
1	0
792	0
0	0
194	0
189	879
6	879
863	0
1252	0
242	0
156	0
17	0
1081	0
943	0
455	0
545	7
5	0
0	1074
1230	0
0	0
0	0
0	0
12610	2636
3248	0
0	2
0	2
112	0
0	0
2	0
0	0
2489	0
438	0
0	0
2926	1
0	0
0	0
0	0
0	0
137	347
162	347
0	1
0	0
953	0
0	13097
686	0
140	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
2	478
0	478
151	364
17	364
853	0
2596	1
8	4979
493	4980
235	0
188	153
139	153
46	0
506	0
0	0
0	203
0	0
885	0
1	0
0	0
0	0
0	0
1158	0
0	0
0	0
2027	0
203	177
40	177
58	0
251	0
24	15
0	0
643	0
126	660
0	660
1	2
0	2
414	0
17	0
0	0
653	0
1053	0
8	0
0	0
21	0
505	0
10	887
69	154
264	362
1254	0
0	0
0	0
0	0
373	0
0	0
1499	0
2	2
389	0
27	0
887	0
0	0
0	0
17	0
62	0
34	0
155	147
1029	1
525	0
193	0
633	0
0	0
2	5
0	5
0	0
0	0
9	0
858	0
2183	0
214	0
1268	87
0	5
0	5
0	0
207	0
385	0
0	0
429	0
2	0
0	1508
105	270
0	221
264	0
238	2
0	0
0	0
0	0
876	803
122	803
0	0
0	0
224	0
2225	0
4	0
0	1
0	0
0	0
0	0
3392	0
564	0
31	0
0	0
0	0
0	0
0	0
20	595
330	2119
124	612
0	612
42	478
90	2
86	193
31	193
0	0
13	39
0	30
5	38
28	3
8	389
7	424
19	424
0	0
0	0
10	29
0	29
22	2549
15	2533
53	2229
0	0
240	165
554	0
0	0
0	0
241	0
0	0
0	0
0	0
751	0
0	495
185	495
0	33
0	16
1	33
0	0
0	0
0	0
6	0
147	6
0	0
0	0
430	0
14	3
0	0
58	203
120	0
1414	0
1	37
50	0
162	908
26	908
0	0
6	0
140	0
1057	0
0	0
0	0
0	0
0	0
212	0
0	0
316	0
0	10
370	341
65	341
5880	1
0	0
433	629
0	629
435	0
994	0
3129	0
8488	0
17	0
11	132
6	132
0	63
0	4
1	0
4555	287
0	0
318	143
11	115
356	0
2559	0
0	0
0	0
0	0
0	0
160	1059
198	1059
0	0
5257	8
88	0
0	0
28	0
13	1
0	0
61	0
53	0
13	248
104	350
20	350
0	0
0	0
446	0
731	8366
8681	8367
0	0
0	1
0	1
0	1261
0	0
243	0
0	0
1904	16762
3044	16777
0	8
0	8
4	0
183	0
582	2114
4250	0
0	0
0	0
237	173
64	36
1	40
6	21
0	17
0	0
0	937
0	1013
0	0
0	0
0	0
0	0
0	0
38	398
24	398
0	0
1078	3459
3	2756
0	1630
0	5
0	0
316	0
23	0
507	0
35	66
14	66
0	0
0	0
32	6
1343	1
48	0
0	0
183	0
135	139
7	139
5	17
571	0
0	0
654	0
816	0
1203	0
1	0
230	1833
0	0
0	0
0	0
0	0
542	0
0	3
72	1
0	0
0	0
0	0
0	0
2	0
1	0
1030	659
0	0
210	0
0	0
369	0
270	1
0	0
0	0
0	0
0	0
24	4511
0	0
10	4
0	0
492	0
439	0
0	0
0	408
21	408
372	0
108	0
0	0
6550	1015
0	0
3	0
0	0
0	0
0	150
0	0
2	261
105	261
2015	492
42	490
0	0
14	0
341	0
1211	0
514	0
18	0
0	0
0	0
0	154
0	158
0	112
0	130
1	134
391	0
3	0
0	0
1524	0
2471	0
0	0
168	2656
128	2656
853	0
1	0
0	0
948	0
1	0
37	749
9	749
0	0
7	0
833	0
0	0
974	16
0	0
0	0
2	0
5	8
1665	0
0	0
0	0
0	4
0	7
0	7
0	0
175	0
192	0
724	0
80	0
59	1087
21	1087
0	0
196	0
0	0
5	0
0	0
264	0
0	0
122	857
59	857
1	0
621	0
90	0
35	0
1347	0
0	795
9	795
2627	0
0	0
1027	3
0	0
0	0
0	1
0	1
339	0
12	230
8	230
0	0
2145	1
1072	1
0	0
630	0
999	0
0	2
0	0
1	0
185	1386
272	1692
181	0
25	0
2013	15
4	58
1121	0
1929	0
731	0
0	0
307	65
286	0
0	0
4738	0
0	0
0	0
1888	1558
124	1558
302	10
2590	0
0	0
82	0
190	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
8	24
0	24
0	0
0	85
273	85
0	0
262	0
0	1538
0	920
0	0
0	0
1	266
2	266
0	0
0	0
756	1
21	0
18	1112
77	1188
0	873
0	0
0	0
0	0
665	0
4	0
0	0
0	0
203	0
291	2
5039	4
2	0
0	0
0	0
0	0
273	393
0	393
152	0
0	0
36	0
0	0
0	0
0	0
243	34
13	34
617	0
517	0
0	0
0	0
0	0
1714	0
1068	0
0	0
1089	0
85	0
261	375
2	375
194	0
0	0
0	0
1460	1
134	0
105	302
1	302
905	0
0	0
971	554
0	554
4	0
321	0
0	0
0	0
0	0
0	0
0	0
73	942
1	942
18	55
17	55
0	0
0	0
0	0
89	0
0	3
0	0
0	0
0	0
1	1009
121	0
252	304
35	304
0	0
3	0
0	0
18	544
64	0
0	0
0	582
109	583
0	390
541	1
2855	0
54	322
0	322
0	49
0	0
274	0
0	0
0	0
0	0
0	0
8	207
0	185
0	192
33	239
0	239
0	0
0	0
148	0
0	0
2848	0
0	0
0	0
88	240
0	240
2137	0
0	0
1	0
317	0
0	1138
2	0
110	3652
89	3652
0	0
0	0
0	0
450	216
0	216
0	0
0	0
4399	0
24	22
3537	0
0	0
0	0
0	0
0	0
0	0
466	0
27	47
2	46
0	0
3	0
0	0
78	0
41	226
0	0
0	458
10	14
8	14
0	0
0	0
1153	0
11881	2
0	0
0	0
0	0
85	728
76	728
0	0
567	0
0	0
0	2
451	1
24	0
95	221
0	0
19	843
399	0
2	0
0	7
279	18
596	0
11	87
4	87
0	0
0	0
312	150
0	150
0	91
23	91
245	0
819	0
0	0
1	0
0	0
789	2778
2	0
0	0
52	0
0	0
7	18
0	431
2352	0
5	0
605	0
0	0
0	0
157	0
443	0
0	2
0	2
671	12
5777	1
0	0
236	398
0	118
5	442
0	0
2810	0
0	0
40	46
0	46
0	0
1166	235
19	235
1188	61
0	2
0	194
1428	17628
0	0
33	66
739	7652
32	7457
0	0
4	0
1194	1358
1	1358
1019	0
0	0
135	1009
2057	1009
13044	5
0	76
965	0
151	0
1322	0
0	0
1337	0
908	0
0	0
88	681
13	681
6	0
0	0
4248	0
193	21
3486	0
2	17
0	17
865	0
0	0
745	1877
445	0
0	0
0	0
2	3
0	3
0	3
675	0
611	0
107	0
303	0
618	71
1	0
976	0
118	60
0	0
293	536
46	362
995	0
226	0
193	0
0	0
0	0
69	511
50	511
220	0
0	0
8806	0
3220	2369
2717	0
0	0
608	1669
0	1669
0	0
0	0
145	0
63	1252
650	483
2147	772
1	711
0	0
0	0
0	0
0	0
725	0
47	0
2	0
0	0
1374	0
310	0
0	0
1340	2
0	0
1	0
218	115
0	115
0	0
1673	0
0	0
0	0
461	0
284	1740
2	1740
199	0
12	12164
293	26
0	26
0	26
153	235
0	0
0	0
2	48
3	48
0	0
566	0
92	513
47	513
0	0
0	0
119	0
0	0
0	0
0	0
0	0
8	0
204	0
9	0
0	0
14	42
2	180
98	180
2	0
0	164
0	0
4	6
355	363
5	0
0	0
0	0
120	2448
39	2448
353	0
0	0
3	927
0	0
494	0
0	0
0	0
217	0
4737	1012
1575	980
17	295
10	295
164	0
45	0
0	9
26	9
5	70
0	0
203	70
0	0
0	0
40	285
0	0
3	0
0	0
81	33
0	33
0	0
3	0
0	0
243	237
24	54
2	54
2	143
0	0
0	0
79	0
463	0
75	0
1164	0
0	0
8446	1
2774	0
1	0
0	0
39	255
769	255
0	0
0	0
0	0
2	94
0	94
119	2471
113	2471
2	0
0	0
0	0
0	0
0	0
196	0
265	0
0	0
3	92
3	190
12	190
0	0
0	0
0	0
480	0
1	0
495	0
0	0
89	1599
1349	1595
0	900
0	0
0	0
0	0
0	0
0	0
0	6
2	50
337	0
0	21
890	0
0	0
1	0
0	0
0	0
196	27
0	0
0	0
0	0
2	196
0	0
1	0
99	487
461	499
3	437
0	0
0	0
83	75
130	75
11	0
0	1265
0	0
0	0
1095	1296
254	1296
0	0
2274	2160
53	681
141	681
0	0
0	2
2035	0
174	0
0	0
694	0
0	0
0	0
0	0
6	774
37	142
0	142
2642	0
0	0
2593	0
7	0
393	0
6799	0
1	0
578	0
592	2300
149	2300
353	0
1	863
11	863
449	0
1883	244
13	159
626	0
535	0
0	3678
0	0
0	0
1310	0
2	0
3	105
0	102
0	102
0	99
953	0
2458	1
0	0
3218	1202
269	1201
311	0
115	0
0	0
0	0
0	0
363	0
0	0
0	0
1072	0
0	0
0	0
221	0
1377	21
2	0
0	0
0	0
0	2
1	2
874	0
0	7
0	0
0	0
923	1
0	0
0	0
0	0
0	0
252	115
352	0
0	0
482	0
1635	0
274	0
320	0
2	0
11	5
141	6
0	0
1	6047
81	987
0	0
3467	2
499	0
0	0
35	0
21	0
0	0
0	0
0	0
0	0
1028	0
4504	0
32	0
1716	0
533	327
0	327
0	0
193	0
204	0
402	0
0	4047
657	0
4	0
123	0
0	0
5	8
0	8
350	972
22	972
0	11781
319	0
6	753
38	753
0	0
0	0
372	0
2	0
4	2
0	2
52	90
0	90
4015	1
0	0
0	0
0	0
260	1
2630	0
72	0
0	0
33	463
1	463
756	0
0	0
911	0
0	0
1298	0
153	522
1	522
302	0
0	0
0	0
678	995
75	995
8	1295
0	0
715	1752
2	1752
2	0
0	0
0	0
0	0
0	0
73	233
0	158
0	0
1893	0
8	0
0	0
182	517
7	515
0	0
279	0
45	1452
159	1452
0	0
369	0
282	0
0	0
48	0
8	540
6	540
582	1
0	0
25	0
0	0
20	5821
5195	7019
0	0
2227	0
0	0
0	0
2286	0
9	7185
130	0
7	0
8	19
0	19
46	5274
0	5317
0	5386
16	4036
0	0
0	0
33	460
9	460
1948	190
0	0
1393	0
690	0
61	0
2	0
0	0
0	0
0	0
0	0
0	0
111	0
2749	0
0	469
0	0
0	0
2	3
3	429
0	15
0	0
0	0
513	0
601	0
14	0
0	0
3110	0
0	0
0	0
147	0
0	0
0	0
130	4
0	0
4445	0
750	246
1941	0
1	0
0	0
254	0
28	64
168	0
0	0
0	0
1204	0
306	2829
0	88
292	201
0	0
26	0
0	0
364	0
55	0
0	0
0	0
1577	1015
31	1015
3	36
0	0
1777	3238
10	3238
70	0
123	3645
106	3645
663	0
30	351
0	349
237	0
1585	0
120	1
286	500
21	500
0	1126
0	6
1471	0
0	7
1	0
1245	1387
37	1387
0	0
2914	0
89	3650
1	3650
0	0
0	9
7	9
0	0
0	0
488	0
111	62
280	1275
99	1275
0	0
7	80
47	80
310	0
28	29
2	29
0	0
0	0
52	5865
5122	5866
154	13
0	13
465	0
0	0
1122	0
1005	0
0	0
0	0
0	0
217	34
38	1816
58	1816
15	0
75	790
64	790
0	0
854	0
4	0
6667	2
30	0
0	0
0	0
0	0
870	446
60	446
3747	13324
38	13325
391	0
1197	0
21	0
0	0
14	743
98	743
17	0
0	0
0	0
0	0
148	0
0	0
38	0
5	0
12	1
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2040	2
815	425
0	0
102	0
1885	0
79	347
0	347
482	0
0	0
0	0
50	2361
0	2361
1582	0
532	0
0	0
7	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
1	0
313	0
13	0
0	0
0	0
2	9321
208	0
783	0
25	472
72	472
0	36
122	0
0	0
45	461
55	461
27	872
129	872
1	0
2417	0
210	2894
15	2894
1	0
1	4247
2311	0
704	927
1054	927
2	58
0	58
60	0
0	0
0	0
316	0
72	844
84	844
0	2
0	2
0	2
0	2
6	129
0	0
368	0
0	0
1575	0
0	0
0	0
54	347
4	82
4	345
462	0
0	0
0	0
0	0
193	0
5	0
0	0
1	12
28	711
3	0
83	0
6	0
0	0
0	0
251	1116
0	1116
0	0
0	0
35	3895
75	3895
0	0
2	6
494	0
400	0
0	0
0	0
3	0
2779	0
5	158
730	0
0	0
35	186
0	186
0	0
0	0
68	0
0	0
1842	0
35	0
0	0
260	0
0	0
87	0
0	0
0	0
56	110
31	110
23	0
1982	0
78	841
0	841
657	0
1	45
4	45
613	0
24	0
1187	0
0	0
0	0
0	0
0	0
679	0
0	0
1	0
0	0
94	20
0	0
658	552
202	0
1292	0
112	0
1	770
329	771
0	0
383	0
90	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1256	1
0	0
0	0
0	0
0	0
0	0
52	165
2	162
0	0
435	0
16	0
699	0
0	0
0	0
937	0
3	0
1213	1
0	0
0	0
0	0
1	30
2	30
192	1992
108	1992
4	0
274	0
0	0
336	0
14	0
0	0
3561	2
3	0
4	0
7	0
0	525
142	0
503	0
446	0
0	0
32	0
1478	0
0	0
0	0
3	0
0	9
0	0
0	0
827	1
0	0
1	0
0	0
0	0
0	2992
8	700
135	0
0	0
6017	0
3364	0
402	518
12	516
0	0
43	985
0	0
0	0
148	0
0	216
673	0
0	0
13	0
71	459
0	459
0	0
349	0
785	0
1001	0
138	0
133	0
188	0
1	1
0	0
0	0
1	0
518	724
74	724
0	0
70	198
398	198
0	0
0	0
0	0
4	0
536	5707
71	4314
1	5575
171	1174
0	1174
1188	779
0	779
235	2366
108	2366
0	0
0	0
76	7019
0	0
1250	0
663	0
0	0
0	0
0	0
0	0
0	0
295	0
0	0
0	0
771	6695
0	6695
878	0
412	0
51874	2
0	0
1208	1
557	0
533	0
2	0
10015	2
0	0
0	0
0	0
0	0
0	0
16	0
612	0
2	31
0	28
345	0
0	0
0	0
0	0
0	0
0	0
532	0
123	0
1	0
234	0
483	0
231	0
665	0
0	0
73	0
3	527
0	0
809	0
1	1089
0	0
0	0
1	4
0	0
2662	1
417	0
7	2
1006	0
0	0
133	17
0	0
1090	0
76	2800
9	2769
0	2786
0	0
1	0
0	0
770	2
0	0
0	0
0	0
7	0
558	0
216	0
5308	0
2721	1
1	0
3	1415
173	1493
0	0
64	0
121	2276
828	25
3	354
527	354
0	0
0	0
3300	0
2	6
976	0
2	0
5563	184
0	0
613	0
46	996
0	996
25	2
4	7528
14	87
38	87
1206	0
6	0
87	1474
20	1592
2	1592
0	1409
4310	0
701	0
1162	0
2069	0
1143	0
0	0
797	0
252	0
1	104
0	104
0	0
0	0
169	1
345	413
40	413
479	0
889	1
0	0
1	0
696	0
0	1
1870	0
0	0
0	10639
48	0
0	0
0	9
0	0
0	0
0	0
0	0
861	0
1453	0
0	0
442	351
975	0
2	0
0	202
0	0
391	0
2086	0
31	0
1054	0
0	0
564	11288
83	11288
57	94
0	94
0	0
0	0
3	0
3	40
690	0
3	0
0	0
1862	1
6	30324
4517	2
36	0
30	0
140	7128
1	0
243	22
0	251
449	218
293	33
0	0
0	0
1435	258
0	257
0	0
0	0
0	0
66	0
2277	0
0	0
57	1380
75	1380
0	0
677	0
287	75
0	75
0	0
0	0
0	0
0	0
2	0
192	0
81	786
0	786
0	0
64	725
6	725
1259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
428	229
23	229
56	311
303	311
0	0
0	0
0	0
570	0
0	0
0	0
45	198
4	198
0	0
1479	5
37	224
2	224
104	6182
10	6172
6	5931
0	119
0	345
0	0
524	108
353	232
12	232
8339	2
0	0
28	0
498	0
0	0
0	0
45	685
8	724
0	440
832	0
0	0
0	0
0	0
1807	0
3	0
533	0
0	0
665	0
136	214
0	0
4	0
7	0
2169	0
1909	0
1	0
531	0
914	0
188	6
56	0
314	0
0	0
236	0
899	0
82	1930
8	1930
0	0
3162	536
0	0
15	0
38	645
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
3953	0
1877	0
109	819
12	819
1720	0
557	0
999	0
139	0
275	0
1	0
0	0
9718	5
90	0
0	0
0	0
529	0
64	0
20	288
0	0
0	0
5	0
1	1421
0	0
0	0
1141	0
1020	0
0	365
43	365
0	0
0	0
0	0
0	0
1399	0
0	325
0	0
225	3615
154	3615
0	0
38	0
16230	5
0	0
2681	0
1505	1
0	0
233	0
619	0
0	0
0	0
0	0
633	0
0	0
129	0
16	36
0	36
0	318
489	0
0	0
0	0
82	0
0	0
2	1268
0	0
2880	0
162	0
11	2209
115	2209
56	32
1	32
1494	2
117	1164
39	10251
0	0
0	0
1	0
0	0
11	138
518	138
0	0
8	0
867	0
190	0
0	0
82	276
19	147
0	5308
1048	0
1	15
0	15
0	340
0	0
762	0
302	745
0	0
220	0
0	0
0	0
0	0
0	0
204	0
5729	0
13	0
1412	1
0	0
0	0
2714	0
0	0
379	0
231	170
0	170
0	0
0	0
0	0
0	0
0	0
0	0
3	0
744	0
0	0
237	0
0	0
0	0
0	0
0	0
330	25
1	0
692	0
2925	0
3	0
164	0
437	0
754	0
128	556
710	556
194	2947
217	2947
0	0
2	0
423	407
0	407
0	0
0	0
14	1309
5	1309
0	0
360	11
384	0
0	0
0	0
439	0
1837	412
4	412
0	0
12	0
2137	0
0	0
160	0
153	5590
8	5590
933	0
0	0
0	0
0	0
0	0
1287	0
2	1631
1	1692
0	1595
38	1584
1	1600
0	0
0	1
0	1
1825	3
0	0
0	0
0	4
62	0
229	10
0	0
68	90
1051	2
61	43
0	43
22	0
273	0
846	23
0	0
0	0
0	0
610	760
27	760
0	0
759	5
1249	0
235	0
421	0
0	0
0	0
1	0
616	0
5393	1
0	0
0	0
0	0
0	0
0	0
1150	0
0	0
664	0
433	17
2	0
0	0
0	0
0	0
0	0
0	0
56	0
351	0
0	0
0	0
593	0
4	0
0	0
0	0
0	0
0	0
29	158
39	0
0	0
0	0
0	0
48	6
1321	0
3	0
0	0
0	0
3192	0
97	0
16	0
0	0
6922	0
17	24
0	24
490	0
104	0
0	0
1496	0
0	6
0	6
655	0
0	426
6	426
0	292
1133	4302
410	1
980	0
1	4
0	0
0	0
38	0
0	0
0	0
0	0
804	1
0	3725
1325	0
0	0
1	0
1241	0
336	0
792	0
2	0
71	143
32	0
0	0
90	0
413	0
8	0
152	1143
25	1146
1	869
0	2
0	1
0	0
279	0
1360	1896
8	1894
219	0
0	0
435	0
2485	0
0	0
0	0
0	0
1926	0
0	379
135	379
62813	95
0	0
8	0
0	0
116	112
0	0
0	0
0	0
2959	2165
8	2165
157	0
1298	1
0	0
137	301
8	301
126	0
330	0
0	0
660	1303
7	1303
0	0
0	0
0	0
222	0
1635	0
0	0
5	0
29	0
0	0
1	0
0	0
206	73
467	73
287	0
0	0
875	711
0	711
0	3
0	3
0	2
0	1
1215	0
0	0
0	0
0	0
0	0
74	0
231	0
0	0
8054	5
2	0
115	48
0	48
0	0
3	3
0	3
1860	3
381	0
4	2
177	0
0	0
532	0
0	0
0	0
0	0
360	0
0	0
0	0
0	0
241	0
0	190
2	0
0	0
2	5
14	5
755	0
8	0
376	0
1715	0
149	0
0	0
0	0
167	0
161	4229
0	4229
0	0
0	1
31	5083
3471	5250
1	5246
16	0
0	0
0	0
0	0
2264	0
247	0
47	63
9	63
528	0
218	1
9	1
62	0
0	0
1	0
0	0
0	44
0	0
0	4643
216	2441
1244	0
210	0
2257	0
6786	2
3491	0
1304	0
0	0
126	110
32	110
460	21
46	54
0	0
0	0
162	0
0	1
0	0
0	74
0	0
1567	1
601	0
0	0
0	0
395	0
0	0
65	103
0	103
0	0
2082	5348
0	233
2668	0
0	0
0	0
0	0
180	0
29	843
6	0
0	0
0	0
0	4603
1585	1937
204	249
7	0
503	0
303	0
0	561
171	0
697	0
0	0
0	0
1159	1246
5	1246
27	18143
40618	18154
0	516
1662	517
7	131
0	82
58	0
0	0
71	0
0	0
43	1997
311	1997
0	0
304	847
47	846
0	0
0	0
0	0
3	0
0	0
0	0
0	0
12	1
1284	0
10	0
3	5
0	5
0	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
2807	1
0	0
131	0
0	0
330	0
9799	1
1284	0
0	0
0	0
2828	1
0	0
0	0
1	0
161	0
349	0
794	39
0	4
0	0
1094	14
0	21
6478	2
2280	2
16	881
15	650
4	739
503	0
0	0
90	2553
1065	0
0	0
5	4
0	112
134	586
228	586
20	0
470	7057
0	0
116	0
0	307
20	307
0	0
1074	0
0	1
7748	5
22	0
224	0
55	0
0	1366
1046	0
412	2891
124	2891
1099	0
1	0
256	0
0	0
1509	0
192	0
34	0
8537	2480
700	0
0	0
124	0
0	0
0	0
1061	0
82	0
1	0
1	838
708	838
0	0
0	0
3670	0
0	0
0	0
808	1
7	4
1	0
6	0
0	0
0	0
0	0
0	0
100	15
1945	0
0	333
0	16
1	0
2	0
0	0
1061	0
8	871
51	871
0	0
9	0
33	3300
6	2868
3	1993
0	0
1508	0
1225	0
570	367
55	367
69	0
0	0
39	0
67	246
13	246
3669	1
1	0
0	0
0	0
159	6
0	0
0	0
0	0
0	0
433	0
16	577
35	181
9	134
330	0
614	0
0	0
0	0
0	0
9308	6
805	0
434	0
1	8
0	8
183	0
1	29
34	0
92	0
1504	0
4	0
122	1735
153	1735
0	0
0	0
51	650
173	650
371	295
0	295
6	54
50	54
2787	0
761	0
153	0
0	0
0	0
0	0
366	0
0	11
0	11
0	0
894	0
17	896
268	896
200	140
0	140
534	706
3	3
0	3
0	0
6	0
563	0
2945	1
66	0
0	0
395	0
0	0
0	0
0	0
0	0
175	0
0	0
300	19
287	0
0	0
242	0
0	113
216	480
0	480
8	0
1881	0
0	0
2579	3
137	1
2127	0
0	0
0	0
1754	1
0	0
0	0
1061	0
0	5
0	5
0	0
1312	0
1143	0
0	0
103	0
682	0
0	0
0	0
0	0
0	0
36	1690
0	0
0	0
738	0
0	0
0	0
0	0
0	0
0	0
0	0
0	833
0	0
0	1
156	2
5195	397
0	0
0	0
0	1
0	0
0	0
0	0
1577	1
13	11
2	11
426	0
0	0
0	0
467	0
4	237
6	237
1223	0
117	466
3	466
0	0
52	127
3	0
0	0
666	0
0	0
0	0
0	0
0	0
4631	1
0	0
0	0
0	0
71	164
0	0
0	0
554	0
325	2711
361	2711
3070	3467
0	3560
41	3470
864	0
215	0
3306	0
0	0
127	396
0	396
0	100
13	100
0	0
73	0
1102	5
3	0
0	0
0	0
726	0
61	0
0	0
405	0
134	0
0	0
1320	0
41	42
27	42
1128	0
0	0
0	0
8	195
0	195
120	0
674	0
0	0
0	0
0	25
11	36
561	1
25	5
5	344
0	344
0	0
0	0
4904	0
1501	0
1497	0
11812	2
0	0
0	0
2156	0
1106	637
64	507
18	507
1	0
0	0
0	0
0	0
1	0
133	0
174	3173
199	3173
473	0
4	1
0	0
11	0
231	0
0	0
150	2
0	0
0	0
0	0
0	0
570	0
1237	1
0	0
0	0
83	297
53	297
414	0
0	0
0	0
15	821
455	0
8	26
0	0
0	167
0	0
1	0
0	0
0	31
0	31
3186	0
414	0
1	0
0	0
0	0
472	11
0	0
142	0
3	127
0	7
1252	65
0	0
1838	0
3108	1
304	6
32	179
6	179
0	0
0	0
121	0
0	0
0	0
0	0
2233	2650
0	2659
6	11
0	263
106	292
0	0
