UniqueCount	AmbigCount
1860	0
0	0
0	0
0	164
33	164
222	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
270	0
0	0
0	0
538	0
267	404
0	0
0	0
331	89
33	1181
0	0
198	0
444	0
0	0
0	0
0	0
61	1594
57	1594
12	0
0	0
1504	699
3	698
498	0
0	0
0	0
0	0
0	0
0	1
6472	0
0	0
1149	3323
434	0
0	0
0	0
0	0
0	0
0	0
133	0
466	1597
0	1597
0	3649
20	21
3738	0
17	3
1	3
1356	0
217	0
0	0
1	0
46	0
5	3
0	0
149	0
0	0
1	0
618	0
0	0
0	0
0	0
18	0
0	0
192	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2740	319
51	319
55	0
0	0
0	0
6	0
0	0
537	0
0	0
2	0
0	276
0	0
4	307
1	305
4	0
0	0
0	0
0	0
281	191
4	191
184	0
0	0
63	0
132	0
1	3
0	3
15	0
0	0
201	0
1400	0
16	7
2	7
0	0
1345	1
0	358
15	358
0	0
267	0
373	0
1	0
0	0
0	1994
200	3162
0	0
1283	0
0	0
328	0
20	79
0	79
10	249
160	34
11	12
0	43
1	0
307	0
58	5075
5689	5075
0	0
186	0
1	0
599	0
3234	3125
958	3125
1620	0
0	0
0	0
30	248
0	0
0	0
92	665
39	665
0	0
2	0
750	4
0	0
0	1
0	0
54	0
2055	0
22	0
84	1274
35	1269
4	1042
0	0
0	0
1247	0
176	0
127	166
3	166
384	0
2	240
0	0
0	0
0	0
0	0
564	0
0	0
454	0
0	0
171	1
0	0
0	0
1533	0
0	0
0	4
0	4
0	2
0	2
48	241
0	241
0	0
37	1166
12	1166
21	311
77	311
0	0
367	530
18	530
59	0
443	0
0	0
919	0
0	387
0	0
0	0
0	0
696	0
1319	0
211	0
0	135
5	7835
0	0
1510	0
0	0
0	0
19	0
0	5
7	5
6	204
118	204
0	0
0	1
594	0
0	0
7	0
194	0
0	0
0	0
189	0
503	88
2	0
10	3596
61	3596
440	0
478	0
1218	0
335	653
525	653
275	0
1	187
3	0
1191	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
81	6326
323	0
0	0
1752	0
153	0
74	80
0	80
12	27
1	18
0	0
0	0
0	0
0	0
272	452
0	452
0	0
0	0
281	0
7	777
53	815
0	616
0	0
0	0
2114	4
100	0
0	0
1	8
0	8
0	0
26	290
120	290
1059	135
0	0
0	0
0	0
2348	0
147	1065
8	1065
0	0
0	393
0	393
0	393
614	0
421	0
607	0
365	0
2248	14
41	0
0	0
1694	0
69	195
2	198
203	822
2	793
0	971
1705	0
25	356
13	356
0	0
0	0
5748	0
9	71
792	0
0	952
57	1049
0	847
0	0
0	0
0	59
0	1
0	1
0	0
0	34
0	0
0	0
1220	2309
0	2309
76	0
1	0
0	0
0	0
2	0
3513	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
514	0
3812	0
0	0
135	127
20	127
680	0
117	0
608	329
0	329
133	0
16	0
0	0
14	0
2031	408
32	81
12	98
0	61
0	9432
0	9430
10	9432
13	9419
1	9419
0	9419
84	9418
0	9418
15	9420
29	9419
0	0
6	0
0	5
0	0
0	0
0	0
0	0
502	238
161	269
0	269
1248	0
238	78
0	0
0	351
1	343
4	351
0	0
345	464
52	464
383	473
64	473
0	156
641	1552
60	1552
712	4907
0	0
0	0
12	0
307	0
104	0
170	1678
0	1678
440	71
60	71
302	1634
91	545
0	545
204	0
0	0
841	4843
0	3945
41	4413
313	0
209	0
589	0
1506	0
846	0
1615	17697
0	0
169	7975
0	7975
352	0
0	0
216	0
23	0
9190	2
0	0
0	0
0	10
0	10
3293	0
0	423
0	166
5	0
0	0
0	0
0	0
10	0
250	0
0	126
23	126
1162	0
382	0
0	0
0	2
0	0
541	0
94	2271
591	2273
0	0
1905	0
0	0
787	0
0	0
2251	0
148	1015
0	991
0	924
0	0
117	370
4	370
0	0
0	0
700	0
230	0
0	0
4	0
491	0
124	396
327	396
23	0
134	0
0	21
176	813
0	813
762	0
447	0
6166	0
4276	0
0	0
0	0
0	0
0	0
1	0
0	0
820	0
1046	0
50	0
63	353
17	353
0	286
112	1240
0	1226
488	999
575	0
0	0
106	0
586	227
17	227
0	0
57	0
0	0
0	0
2198	706
2346	0
0	0
2423	27
0	0
0	0
477	0
0	403
0	0
0	0
6	3
0	3
0	0
1521	0
8	0
1018	0
0	2
13	0
0	0
0	0
556	0
192	273
0	273
0	0
0	0
426	0
0	0
0	0
0	0
0	0
100	0
229	389
7	399
106	367
0	327
0	0
0	0
109	0
0	0
0	0
0	0
0	0
195	0
0	0
0	0
697	0
747	0
2813	0
89	86
0	86
0	0
67	1359
3	1359
0	403
687	0
0	0
0	0
213	387
9	387
1028	5426
1	5426
0	0
773	0
0	0
131	0
163	786
5	786
973	0
1164	0
204	0
176	0
10	0
914	0
676	0
289	0
443	8
0	0
0	668
1073	0
0	0
0	0
0	0
10687	2429
2369	0
0	0
0	0
64	0
0	0
1	0
0	0
2476	0
389	0
0	0
2587	0
0	0
1	3
0	0
0	0
111	264
167	264
0	2
0	0
703	0
0	11211
722	0
96	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
3	358
0	358
113	267
15	267
849	0
2659	0
5	3880
347	3880
168	0
151	147
117	147
15	0
463	0
0	0
0	111
0	0
594	0
1	0
0	0
0	0
0	0
956	0
0	0
0	0
1995	0
149	157
33	157
43	0
214	0
12	5
0	0
580	0
126	608
4	608
0	1
0	1
592	0
6	0
0	0
504	0
916	0
3	0
0	2
34	0
457	0
3	460
65	139
211	311
986	0
0	2
0	2
0	2
312	0
0	0
1372	0
0	4
297	0
19	0
756	0
0	0
0	0
9	0
37	0
38	0
140	92
707	0
430	0
158	0
550	0
0	0
0	2
0	2
0	0
0	0
9	0
689	0
1690	0
109	0
1141	231
0	4
0	4
0	0
192	0
421	0
0	0
345	0
3	0
1	1155
92	275
2	207
232	0
247	1
0	0
0	0
0	0
1063	991
151	991
0	0
0	0
191	0
2047	1
0	0
0	3
0	0
0	0
0	0
2794	0
462	0
20	0
0	0
0	0
0	0
0	0
26	402
204	1628
78	460
0	461
20	370
67	1
84	126
26	126
0	0
3	25
0	15
6	25
13	1
7	321
4	324
14	324
0	0
0	0
3	15
0	15
13	2160
19	2134
41	1806
0	0
190	131
455	0
0	0
0	0
240	0
0	0
0	0
0	0
644	0
0	372
168	372
0	30
0	19
0	30
0	0
0	0
0	0
8	0
145	5
0	0
0	0
425	0
15	1
0	0
43	168
106	0
1300	0
0	19
54	0
145	858
43	858
2	0
3	0
202	0
849	0
0	0
0	0
0	0
0	0
210	0
0	0
247	0
2	11
321	209
64	209
5526	0
0	0
340	576
2	576
402	0
800	0
2698	0
8414	0
6	0
30	97
0	97
0	66
0	0
14	0
4172	306
0	0
271	147
20	68
298	0
2116	0
0	0
0	0
0	0
0	0
140	939
246	939
0	0
4852	9
77	0
0	0
16	0
7	1
0	0
39	0
20	0
4	225
82	298
37	298
0	0
0	0
390	0
1017	10804
11725	10808
0	0
0	0
0	0
0	1019
0	0
175	0
0	0
774	13442
2502	13444
5	7
0	7
0	0
151	0
327	1178
3407	0
0	0
0	0
254	150
63	15
5	23
6	15
0	14
0	0
0	851
0	930
0	0
0	0
0	0
0	0
0	0
47	313
25	313
0	0
813	2622
4	2102
0	1319
0	3
0	0
230	0
5	0
417	0
29	94
10	94
0	0
1	0
15	2
888	0
18	0
0	0
217	0
163	168
2	168
1	18
562	0
0	0
580	0
688	0
1098	0
0	0
189	9488
0	0
0	0
0	0
0	0
449	0
0	4
70	0
0	0
0	0
0	0
0	0
3	0
4	0
1007	534
2	0
185	0
0	0
460	0
243	0
0	0
0	0
0	0
0	0
107	3398
0	0
9	2
1	0
374	0
449	0
0	0
0	322
15	322
341	0
93	0
0	0
6706	1067
0	0
1	0
0	0
0	0
0	107
0	0
5	238
136	238
1917	487
23	487
0	0
3	0
254	0
1070	0
442	0
28	0
0	0
0	0
0	113
0	113
0	71
0	95
0	95
381	0
2	0
0	0
1476	0
1891	0
0	0
219	2384
150	2384
663	0
1	0
0	0
896	0
0	0
46	688
17	688
0	0
12	0
823	0
0	0
790	10
0	0
0	0
2	0
1	11
1347	0
0	0
0	0
1	2
0	5
0	5
0	0
145	0
115	0
677	0
75	0
25	1008
8	1008
0	0
130	0
0	0
13	0
0	0
189	0
0	0
114	749
68	749
0	0
527	0
103	1
29	0
1152	0
0	494
16	494
1256	0
0	0
895	0
0	0
0	0
0	0
0	0
315	0
2	165
1	165
0	0
1961	0
1006	0
0	0
494	0
922	0
0	3
0	0
0	0
110	890
172	1121
130	0
25	0
1761	30
2	125
923	0
1972	0
611	0
0	0
342	50
207	0
0	0
4472	0
0	0
0	0
1806	1377
155	1377
261	2
1904	0
0	0
73	0
178	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	0
0	68
305	68
0	0
138	0
0	1609
0	946
0	0
0	0
9	207
0	207
0	0
0	0
715	0
17	0
10	887
55	972
0	738
0	0
0	0
0	0
479	0
0	0
0	1
0	1
196	0
327	1
5091	0
0	0
0	0
0	0
0	0
230	379
0	379
117	0
0	0
37	0
0	0
0	0
0	0
167	32
2	32
434	0
473	0
0	0
0	0
0	0
1096	0
931	0
0	0
1077	0
94	0
195	306
3	306
162	0
0	0
0	0
1207	0
90	0
100	259
2	259
783	0
0	0
1165	598
0	598
0	0
238	0
0	0
0	0
0	0
0	0
0	0
69	1172
5	1172
25	55
11	55
0	0
0	0
0	0
78	0
0	2
0	0
0	0
0	0
0	753
115	0
257	293
23	293
0	3
1	3
0	0
8	504
53	0
0	0
2	473
97	473
0	323
356	0
2706	0
47	248
0	248
0	43
0	0
242	0
0	0
0	0
0	0
1	0
9	160
0	154
0	144
36	267
0	267
0	0
0	0
85	0
0	0
2124	0
0	0
0	0
81	182
0	182
1889	0
0	0
0	0
258	0
0	657
0	0
89	3257
93	3257
0	0
0	0
0	0
384	176
0	176
0	0
0	0
4036	0
24	22
3349	0
0	0
0	1
0	1
0	1
0	1
349	0
15	46
3	45
0	0
3	1
0	1
69	0
40	188
0	0
0	351
14	13
5	13
0	0
0	0
1226	0
9736	0
0	0
0	4
0	4
77	612
64	612
0	0
563	0
0	0
0	0
563	0
9	0
90	233
0	0
19	816
317	0
13	0
0	3
182	6
517	0
15	72
2	72
0	0
0	0
231	151
0	151
2	114
32	114
163	0
588	0
0	0
0	0
0	0
669	1978
0	0
0	0
50	0
0	0
3	19
0	357
1963	0
9	0
543	0
0	0
0	0
126	0
385	1
1	1
0	1
488	12
5264	2
0	0
205	350
0	121
13	421
0	0
2796	0
0	0
42	35
0	35
0	0
949	157
14	157
1755	102
0	1
0	144
1132	14200
0	0
41	79
658	7212
61	6875
0	0
2	0
1101	1093
3	1093
955	0
0	0
129	855
1747	855
11175	0
0	71
904	0
160	0
1168	0
0	0
1286	0
711	0
0	0
66	556
10	556
8	0
0	0
3827	0
106	13
3333	0
2	20
0	20
712	0
0	0
764	1715
373	0
0	0
0	0
0	0
0	0
0	0
438	0
487	0
94	0
263	0
526	14
2	0
821	0
108	42
0	0
285	520
50	368
699	0
162	0
214	0
0	0
0	0
37	484
51	484
194	0
0	0
7836	0
2750	1854
2450	0
0	0
596	1349
0	1349
0	0
0	0
126	0
44	1066
415	401
1976	669
0	592
0	0
0	0
0	0
0	0
662	0
37	0
4	0
0	0
1147	0
260	0
0	0
1282	1
0	0
3	0
161	79
0	79
0	0
1348	0
0	0
1	0
434	0
173	1482
3	1475
163	0
4	10010
246	28
0	28
0	28
113	194
0	0
0	0
1	22
1	22
0	0
530	0
65	365
43	365
0	0
0	0
93	0
0	0
0	0
0	0
0	0
1	0
133	0
3	0
0	0
7	46
7	163
73	163
3	0
0	140
0	0
1	12
331	351
5	0
0	0
0	0
90	1925
23	1925
278	0
0	0
1	927
0	0
365	0
0	0
0	0
168	0
3456	799
1542	762
23	307
15	307
158	0
42	0
0	13
33	13
8	63
0	0
197	63
0	0
0	0
18	205
0	0
5	0
0	0
57	36
0	36
0	0
4	0
0	0
203	188
16	44
0	44
2	148
0	0
0	0
78	0
472	0
83	0
964	0
0	0
7648	3
2529	0
0	0
0	0
40	204
721	204
0	0
0	0
0	0
3	100
0	100
100	2141
82	2141
0	0
0	0
3	0
0	0
0	0
136	0
242	0
0	0
3	76
3	152
13	152
0	0
1	0
1	0
578	0
1	0
378	0
0	0
75	1631
1360	1631
0	967
0	0
0	0
0	0
0	0
0	0
0	4
2	98
299	0
0	16
950	0
0	0
1	0
0	0
0	0
179	32
0	0
0	0
0	0
1	203
0	0
0	0
54	374
385	393
0	301
0	0
0	0
57	64
130	64
8	0
0	1027
0	0
0	0
1090	1232
277	1232
0	0
1914	1377
44	578
164	578
0	0
0	0
2008	1
137	0
0	0
606	1
0	0
0	0
0	0
0	730
44	119
0	119
2188	0
0	0
2607	0
6	0
306	0
5877	0
2	0
561	0
448	1970
100	1970
317	0
4	706
17	706
430	0
1649	245
16	118
596	0
554	0
0	3279
0	0
0	0
1052	0
1	0
0	63
1	62
0	59
0	58
842	0
2215	0
0	0
2078	782
149	782
244	0
85	0
0	0
2	0
0	0
324	0
0	0
0	0
868	0
0	0
1	0
191	0
1175	18
0	3
0	0
0	0
0	0
0	0
774	0
0	2
0	0
0	0
896	0
0	0
0	0
0	0
0	0
258	113
205	0
0	5
389	0
1286	0
239	0
260	0
3	0
12	3
127	3
0	0
1	4749
79	788
0	0
3309	0
514	0
4	0
25	0
19	0
0	0
0	0
0	0
0	0
896	0
4102	0
32	0
1583	0
405	227
0	227
0	0
169	0
182	0
290	0
0	2965
988	0
0	0
118	0
0	0
5	3
0	3
338	885
47	885
0	9768
274	0
7	469
41	469
0	0
0	0
322	0
7	0
2	2
0	2
49	54
0	54
3162	0
0	0
0	0
0	0
228	0
2288	0
48	0
1	0
12	471
0	471
695	0
0	0
816	0
0	0
1076	0
97	490
0	490
188	0
0	0
0	0
656	898
76	899
3	1248
0	0
604	1399
2	1399
3	0
0	0
0	0
0	0
0	0
90	215
0	153
0	0
2034	0
8	0
0	0
160	467
8	467
0	0
279	0
45	1232
157	1232
2	0
332	0
260	0
0	0
42	0
7	500
4	500
528	0
0	0
22	0
0	0
13	5147
4632	6315
0	0
1783	0
0	0
0	0
2256	0
6	5909
102	0
11	0
3	14
0	14
43	5146
4	5186
0	5259
27	4057
0	0
0	0
35	349
9	349
1691	127
0	0
1153	1
517	2
64	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
1922	2
0	404
0	0
0	0
4	2
13	411
2	0
0	1
0	1
529	0
579	0
16	0
0	0
3027	0
0	0
0	0
128	0
2	0
0	0
104	8
0	0
3911	0
738	219
1571	0
0	0
0	0
179	0
27	53
156	0
0	0
0	0
970	0
212	2015
0	66
282	295
0	0
39	0
0	0
285	0
39	0
0	0
0	0
1892	1243
50	1243
0	35
0	0
1636	3086
8	3086
74	0
102	2740
120	2740
599	0
28	331
0	330
174	0
1395	0
70	0
221	335
29	335
0	762
0	4
1451	0
0	0
1	0
1148	1278
39	1278
0	0
2796	0
67	3568
1	3568
0	0
0	4
2	4
0	0
0	0
286	0
81	51
276	914
78	914
0	0
2	59
58	59
331	0
18	22
3	22
0	0
0	0
31	4634
4291	4634
100	8
0	8
391	0
0	0
1051	0
981	0
0	0
0	0
0	0
183	24
48	1597
60	1597
3	0
58	694
32	694
0	0
730	0
3	0
6038	1
18	0
0	0
0	0
0	0
658	330
49	330
2748	10879
108	10879
305	0
1228	0
8	0
0	0
3	690
82	690
9	0
0	0
0	0
0	0
89	0
0	0
31	0
2	0
4	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
1850	0
641	402
0	0
97	0
1536	0
97	287
0	287
470	0
5	0
0	5
42	2178
1	2178
1384	0
403	0
0	0
14	0
0	0
0	0
0	0
0	0
35	0
0	0
1	0
4	0
286	0
12	0
0	0
0	0
3	7541
169	0
716	0
18	471
73	471
0	34
108	0
0	0
35	413
34	413
29	754
111	754
1	0
2029	0
237	2627
3	2627
0	0
0	3666
2489	0
614	758
1001	758
1	11
0	11
24	0
0	0
0	0
284	0
61	794
62	794
1	4
0	4
0	4
0	4
0	144
0	0
463	0
0	0
1381	0
0	0
0	0
33	273
3	55
0	273
464	0
0	0
0	0
0	0
122	0
9	0
0	0
2	3
3	677
2	0
77	0
4	0
0	0
0	0
302	1041
0	1041
0	0
0	0
16	2598
36	2598
0	0
0	7
504	0
347	0
0	0
0	0
0	0
2258	0
11	97
617	0
0	0
23	162
0	162
0	0
0	0
62	0
0	0
1673	0
25	0
0	0
100	0
0	0
66	0
0	0
0	0
56	85
29	85
12	0
1662	0
130	803
0	803
444	0
4	66
12	66
593	0
35	0
1120	0
0	0
0	0
0	0
0	0
532	0
0	0
0	0
0	0
80	22
0	0
641	410
156	0
1247	0
70	0
0	690
346	690
0	0
328	0
59	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1260	0
0	0
0	0
0	0
0	0
0	0
15	151
0	151
0	0
373	0
16	0
542	0
0	0
0	0
832	0
4	0
1078	2
0	0
0	0
0	0
1	20
0	20
162	2090
139	2090
2	0
273	0
0	0
315	0
27	0
0	0
3125	4
1	0
3	0
8	0
0	452
131	0
392	0
369	0
0	0
24	0
1329	0
0	3
0	0
0	0
0	10
0	0
0	0
689	0
0	0
0	0
0	0
0	0
0	2099
1	492
99	0
0	0
5334	0
2916	0
382	466
11	466
0	1
60	283
0	0
0	0
170	0
1	168
489	0
1	0
14	0
71	429
1	429
0	0
330	0
653	0
797	0
103	0
97	0
163	0
0	0
0	0
0	0
2	0
430	705
83	705
0	0
28	117
313	117
0	0
0	0
0	0
4	2
543	5220
39	3979
0	5087
211	975
0	975
1055	814
0	814
238	2172
104	2172
0	0
0	0
50	5614
0	0
1385	0
583	0
1	0
1	0
0	0
0	0
0	0
343	0
0	0
0	0
677	4707
0	4707
736	0
374	0
41969	2
0	0
1133	0
865	0
538	0
2	0
9695	2
0	0
0	0
0	0
0	0
0	0
9	0
527	0
1	31
0	31
341	0
0	0
0	0
0	0
0	0
0	0
537	0
89	0
0	0
153	0
439	0
189	0
599	0
0	0
55	0
0	472
0	0
708	0
0	944
0	0
0	0
0	7
0	0
2522	1
431	0
1	0
752	0
0	0
101	18
0	0
941	0
48	2210
13	2184
0	2195
0	0
0	0
0	0
563	0
1	0
0	0
1	0
3	0
546	0
176	0
4458	0
3199	0
0	0
0	1235
145	1284
0	0
31	0
107	1845
643	22
9	381
485	381
0	0
0	0
3183	0
0	1
878	0
0	0
5016	157
0	0
543	0
27	924
0	924
21	8
1	5431
5	73
39	73
1175	0
1	0
74	1287
27	1343
0	1343
0	1223
3996	0
684	0
984	0
1632	0
1014	0
0	0
853	0
207	0
0	39
0	39
0	0
0	0
156	0
273	357
27	357
352	0
794	0
0	0
3	0
497	0
0	0
2204	0
2	0
0	8469
35	0
0	0
0	3
0	0
0	0
0	0
0	0
787	0
1654	0
1	0
353	201
993	0
2	0
0	217
0	0
239	0
1800	0
27	0
961	0
0	0
394	9311
63	9311
45	89
0	89
0	0
0	0
0	0
1	48
704	0
1	0
0	0
1542	0
8	25262
4372	0
23	0
12	0
68	6455
0	0
252	27
10	219
400	182
215	37
0	0
0	0
1304	293
0	293
0	0
0	0
0	0
31	0
1533	0
0	0
67	1288
67	1288
0	0
473	0
273	42
0	42
0	0
0	0
0	0
0	0
3	0
124	0
53	657
5	657
0	0
54	728
5	728
1020	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
352	153
12	153
42	220
262	220
0	0
0	0
0	0
582	0
0	0
0	0
34	156
6	156
0	0
884	1
22	143
3	143
112	5114
3	5117
17	4939
0	93
0	227
0	0
417	107
303	190
23	190
7655	0
0	0
42	0
429	0
0	0
0	0
31	593
16	635
0	390
673	0
1	0
0	0
0	0
1561	0
2	0
508	0
0	0
638	0
107	236
0	0
6	0
2	0
1831	1
1495	0
0	0
443	0
627	0
200	10
50	0
289	0
0	0
188	0
814	0
65	1581
11	1581
0	0
2889	418
0	0
12	0
24	506
0	0
0	2
0	3
5	3
0	0
0	2
0	0
0	0
0	0
3453	0
1644	0
82	752
5	752
1210	0
524	0
947	0
124	0
255	0
0	0
0	0
8956	0
90	0
0	0
0	0
408	0
53	0
13	217
0	0
0	0
3	0
11	1428
0	0
0	0
957	0
1003	0
0	333
66	333
0	0
0	0
0	0
0	0
1135	0
1	214
0	0
187	3523
139	3523
0	0
11	0
14139	1
0	0
2378	0
1343	1
0	0
212	0
490	0
0	0
0	0
0	0
639	0
0	0
107	0
8	41
0	41
0	236
520	0
0	0
0	0
68	0
0	0
1	1388
1	0
2354	0
105	0
13	1910
120	1910
27	32
0	32
1170	0
115	879
55	8332
0	0
0	0
2	0
0	0
5	119
530	119
0	0
5	0
746	0
156	0
0	0
90	262
16	111
0	4149
851	0
1	1
0	1
0	273
0	0
633	0
336	599
0	0
167	0
0	0
0	0
0	0
0	0
148	0
5957	0
0	0
1335	0
0	0
0	0
1751	0
0	0
394	1
218	128
0	128
0	0
0	1
0	1
0	0
0	0
0	0
1	0
599	0
0	0
168	0
0	0
0	0
0	0
0	0
288	14
1	0
574	0
2373	1
0	0
174	0
309	0
611	0
82	501
633	501
163	2432
158	2432
0	0
1	0
324	325
1	325
0	0
0	0
13	1335
9	1335
0	0
263	5
244	0
0	0
2	0
365	0
1522	406
2	406
0	0
2	0
2176	0
0	0
166	0
99	5620
0	5620
985	0
0	0
0	0
0	0
0	0
1122	0
1	1305
2	1355
0	1282
29	1281
1	1306
0	0
0	0
0	0
1459	1
0	0
0	0
0	0
75	0
177	9
0	0
43	94
794	0
22	41
2	41
14	0
303	0
656	24
0	0
0	0
2	0
610	731
20	731
0	0
757	5
885	0
140	0
408	0
0	0
0	0
3	0
573	2
4808	0
0	0
0	0
0	0
0	0
0	0
1180	0
0	0
574	0
320	19
0	0
0	0
0	0
0	0
0	0
1	0
59	0
273	0
0	0
0	0
424	1
4	0
0	0
0	0
0	0
0	0
29	121
42	0
0	0
0	0
0	0
32	4
1075	0
0	0
0	0
0	0
3057	0
42	0
5	0
0	0
6559	0
7	22
0	22
450	0
89	0
0	0
1465	0
0	0
0	0
769	0
0	278
1	278
0	201
810	3754
394	0
812	0
0	5
0	0
0	0
18	0
0	0
0	0
0	0
877	0
0	2861
1042	0
0	0
1	0
1170	0
257	0
824	0
1	0
83	135
36	0
0	0
76	0
337	0
2	0
129	1064
14	1066
2	809
0	2
0	0
0	0
253	0
1476	1800
8	1800
275	0
0	0
389	0
1892	0
0	0
0	0
0	0
1577	0
0	370
78	370
53573	112
0	0
8	0
0	0
118	125
0	0
0	0
0	0
2974	1863
3	1863
157	0
1306	0
0	0
152	218
13	218
97	0
275	0
0	0
522	972
19	972
0	0
0	0
0	0
185	0
984	0
1	0
0	0
14	0
0	0
0	0
0	0
176	100
498	100
228	0
0	0
806	628
0	628
0	14
0	14
0	13
0	0
1065	0
0	0
0	0
0	0
0	0
64	0
198	0
0	0
8008	0
3	0
98	55
0	55
0	0
0	2
0	2
1750	0
412	0
7	3
179	0
0	0
543	0
0	0
0	0
0	0
312	0
0	0
0	0
0	0
187	0
0	127
0	0
0	0
2	4
11	4
759	0
18	0
272	0
1516	0
131	0
0	0
0	0
118	0
108	3851
0	3851
0	0
0	0
34	4541
2740	4686
0	4647
11	0
0	0
0	0
0	0
2234	0
254	0
33	36
4	36
444	0
230	2
30	1
63	0
1	0
0	0
0	0
0	72
0	0
0	3639
430	3270
1058	0
175	0
1929	0
6109	1
3222	0
1234	0
0	0
78	81
31	81
302	13
45	44
0	0
0	0
71	0
0	11
0	0
0	29
0	0
1140	0
521	0
0	0
0	0
329	0
0	0
66	92
2	92
0	0
1941	4782
0	134
2313	0
0	0
0	0
0	0
156	0
15	816
4	0
0	0
0	0
0	4000
1165	1474
199	191
3	0
447	0
275	0
0	548
122	0
653	0
1	0
0	0
1060	1203
0	1203
3	19213
39415	19221
2	392
1604	392
6	89
2	50
29	0
0	0
54	0
0	0
26	1572
345	1572
0	0
282	755
32	739
0	0
0	0
0	0
3	0
0	0
0	0
0	0
12	0
1096	0
16	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
2291	0
0	0
106	0
0	0
292	0
8532	0
1703	0
0	0
0	0
2256	0
0	0
0	0
0	0
139	0
358	0
557	54
0	0
0	0
1004	24
0	11
5643	0
2259	0
6	600
13	636
0	761
450	0
0	0
99	2430
918	0
0	0
1	2
0	78
90	614
188	614
22	0
326	5028
0	0
84	0
1	221
13	221
0	0
980	0
0	0
8389	0
14	0
252	0
42	0
0	865
1044	0
318	2386
126	2386
901	0
0	0
206	0
0	0
1430	0
201	0
26	0
6153	1578
556	0
0	0
93	0
0	0
0	0
929	0
75	0
7	0
0	819
644	819
0	0
0	0
3418	3
0	2
0	2
667	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
88	23
1826	0
0	244
0	17
3	0
3	0
0	0
742	0
3	689
55	689
0	0
1	0
33	3298
4	2860
4	2050
4	0
1394	0
1186	0
555	348
85	348
63	0
0	0
16	0
32	212
17	212
3237	0
0	0
0	0
0	7
176	2
2	0
0	0
0	0
0	0
373	0
7	474
31	158
12	126
289	0
458	0
0	0
0	0
0	0
7453	1
568	0
593	0
2	7
1	7
131	0
1	37
36	0
59	0
1352	0
4	0
140	1686
128	1686
0	0
0	0
32	316
161	316
282	229
4	229
3	42
46	42
2384	0
609	0
104	0
0	0
0	0
0	0
321	0
2	2
0	2
0	0
946	0
22	716
297	716
179	92
0	92
437	597
0	3
0	3
0	0
0	0
421	0
2392	0
47	0
0	0
402	0
0	0
0	0
0	0
0	0
63	0
0	0
236	12
223	0
0	0
150	0
0	105
197	393
0	393
2	0
1524	0
0	0
2067	0
128	3
1871	0
0	0
0	0
1613	0
3	0
0	0
798	0
0	1
0	1
0	0
1040	0
1062	0
0	0
59	0
667	0
0	0
0	0
0	0
0	0
43	1731
0	0
0	0
593	0
0	0
0	0
0	0
0	0
0	0
0	0
0	713
0	0
0	0
147	0
4446	327
0	0
0	0
0	0
2	0
0	0
0	0
1311	0
8	14
1	14
372	0
0	0
0	0
435	0
5	181
0	181
1047	0
87	491
5	491
0	0
52	99
0	0
1	0
653	0
0	0
0	0
0	0
0	0
4202	2
0	0
0	0
0	0
58	119
0	0
0	0
483	0
290	2250
219	2250
2958	2985
0	3082
28	2990
683	0
183	0
2871	0
0	0
129	337
0	337
0	72
11	72
0	0
51	0
975	3
0	0
0	0
0	0
644	0
28	0
0	0
338	0
135	0
0	0
1017	0
42	25
18	25
1354	0
0	0
0	0
7	122
0	122
101	0
533	0
0	0
0	0
0	20
5	35
497	0
19	4
9	348
0	348
0	0
0	0
4074	0
1253	0
1518	0
10134	0
0	0
0	0
2008	0
1134	1215
51	403
11	403
0	0
0	0
0	0
0	0
3	0
98	0
160	3027
146	3027
384	0
8	0
0	0
10	0
216	0
0	0
148	5
0	0
0	0
0	0
0	0
393	0
1126	0
0	0
0	0
72	268
44	268
396	0
0	0
0	0
16	637
440	0
2	23
0	0
0	130
0	0
0	0
0	0
0	19
0	19
2788	0
309	0
1	0
0	0
0	0
269	5
0	0
74	0
5	104
0	0
1382	74
0	0
1416	0
2701	0
311	0
23	163
3	163
0	0
0	0
103	0
0	0
0	0
0	0
1872	2489
0	2513
17	24
0	252
128	299
0	0
0	0
0	0
0	0
0	0
288	0
304	0
0	0
0	0
5	177
89	177
0	0
0	0
255	0
360	205
8	205
1853	0
0	0
2	0
0	717
0	0
474	0
8	154
3	154
0	0
0	611
0	0
4359	1
0	1
0	1
0	0
1074	597
0	0
307	0
4	0
131	26
0	0
136	0
126	68
1	68
436	0
985	0
0	0
55	134
13	134
0	0
0	1
0	1
4	0
