UniqueCount	AmbigCount
453	0
238	379
0	1
0	0
378	64
17	1206
0	0
282	0
520	0
2	0
0	0
0	0
50	1315
71	1315
5	0
0	0
1231	638
4	638
361	0
0	0
0	0
0	0
0	0
0	0
6300	0
0	0
984	3227
374	0
0	0
0	0
0	0
0	0
0	0
138	0
407	1718
0	1718
0	3614
18	18
3630	0
13	1
1	1
1173	0
215	0
0	0
0	0
46	0
2	0
0	0
129	0
0	0
2	0
630	0
0	0
0	0
0	0
51	0
2	0
118	0
232	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2082	232
39	232
45	0
0	0
0	0
4	0
0	0
503	0
0	0
10	0
0	303
0	0
6	198
0	196
0	0
0	0
0	0
0	0
267	157
3	157
176	0
0	0
69	0
122	0
1	1
0	1
12	0
0	0
208	0
1213	0
21	28
3	28
0	0
1501	0
0	347
5	347
0	0
272	0
296	0
0	0
0	0
0	1666
210	3495
0	0
1230	0
0	0
291	0
30	92
1	92
11	269
139	20
9	5
0	21
0	0
298	0
47	4644
4420	4645
0	0
174	0
3	0
603	0
3162	3149
975	3149
1159	0
0	0
0	0
27	156
0	0
0	0
76	590
41	590
0	0
0	0
887	5
0	0
0	3
0	0
19	0
1830	0
12	0
60	1024
19	1020
10	809
0	0
0	0
1097	0
199	0
123	190
4	190
349	0
0	179
0	0
0	0
0	0
0	0
488	0
0	0
446	0
0	0
139	1
0	0
0	0
1444	0
0	0
1	4
0	4
0	2
0	2
19	206
0	206
0	0
22	1094
12	1094
23	342
67	342
0	0
287	607
11	607
61	0
474	0
0	0
813	0
0	422
0	0
0	0
6	0
783	0
1005	0
181	0
0	111
2	7929
0	0
1398	1
0	0
0	0
14	0
0	1
5	1
7	203
129	203
0	0
0	0
539	0
0	0
6	0
175	0
0	2
0	0
262	0
536	48
0	0
7	3535
29	3535
444	0
642	0
1092	0
297	547
356	547
339	0
0	179
15	0
1212	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
55	6733
284	0
0	0
1772	0
177	0
114	86
0	86
17	17
2	9
0	0
0	0
0	0
0	0
237	376
0	376
0	0
0	0
310	0
9	872
63	928
0	665
0	0
0	0
2025	0
95	0
0	0
2	6
0	6
0	0
24	221
82	221
845	99
0	0
0	0
0	0
2111	0
120	952
5	952
0	0
0	340
0	343
0	340
595	0
454	1
618	0
314	1
1784	15
49	0
0	0
1866	0
45	151
1	155
133	857
5	787
0	969
1790	0
29	454
7	454
0	0
0	0
4992	0
7	52
833	0
1	1236
56	1336
0	1086
0	0
0	0
0	74
0	0
0	0
0	1
0	38
0	0
0	0
1019	2269
0	2269
68	0
2	0
0	0
0	0
0	0
3295	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	0
3573	0
0	0
94	91
12	91
743	0
146	0
572	319
5	319
163	0
40	0
0	0
4	0
1679	345
57	44
9	61
0	46
0	9458
0	9457
10	9457
10	9437
4	9436
0	9436
59	9437
0	9436
4	9437
20	9436
0	0
11	0
4	0
5	0
0	0
0	0
0	0
391	361
143	323
0	323
942	0
152	76
0	0
0	387
9	385
1	384
0	0
351	454
36	454
400	418
77	418
0	136
524	1370
75	1370
645	4375
0	0
0	0
9	0
319	0
84	0
127	1458
2	1458
294	49
65	49
253	1623
112	494
2	494
175	0
0	0
790	4672
0	3878
17	4365
181	0
194	0
877	0
1216	0
859	0
1157	15368
0	0
185	7814
3	7814
393	0
0	0
167	0
13	0
9173	0
0	0
0	0
0	4
0	4
2805	1
0	388
0	216
7	0
0	0
0	0
0	0
4	0
267	0
0	124
10	124
935	0
430	0
1	0
3	0
0	0
505	0
153	2279
353	2279
0	0
1071	0
0	0
779	0
0	0
2185	1
142	930
0	905
2	858
0	0
85	363
2	363
0	0
0	0
800	0
230	0
0	0
10	0
527	0
152	404
322	404
24	0
135	0
0	16
141	759
0	759
668	0
433	2
4748	0
3731	0
0	0
0	0
0	0
0	0
0	0
0	0
689	0
922	0
83	0
52	376
4	376
0	316
76	1222
0	1215
523	955
532	0
0	0
95	0
492	234
6	234
0	0
62	0
0	0
0	0
2306	691
1923	0
0	0
2371	11
0	0
0	0
464	0
0	335
0	0
0	0
3	0
0	0
0	0
1473	0
15	0
1015	0
0	0
3	2
0	0
0	0
492	0
133	273
0	273
0	0
0	0
342	0
0	0
0	0
0	0
0	0
116	0
165	484
13	484
99	452
0	417
0	0
0	0
110	0
0	0
0	0
0	0
0	0
203	0
0	0
0	0
603	0
784	0
2572	0
78	90
0	90
0	0
55	1379
0	1379
0	433
579	0
1	0
0	0
180	365
9	365
1066	4984
2	4984
0	0
666	0
0	0
170	0
126	801
8	801
646	0
1038	4
156	0
91	0
9	0
852	0
690	0
316	0
426	5
4	0
0	776
957	0
0	0
0	0
0	0
10036	2497
2382	0
2	1
0	1
62	0
0	0
0	0
0	0
2168	0
398	0
0	0
2402	0
1	0
0	0
0	0
0	0
103	248
123	248
0	0
0	0
877	0
0	10962
533	0
124	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
3	387
0	387
124	289
14	289
723	0
2237	0
8	3736
354	3736
148	0
140	184
107	184
33	0
355	0
0	0
0	140
0	0
726	0
1	0
0	0
0	0
0	0
1011	0
0	0
0	0
1898	0
184	147
52	147
29	0
206	0
21	17
0	0
559	0
112	543
0	543
0	0
0	0
274	0
14	0
0	0
518	0
819	0
0	0
0	0
24	0
460	0
6	675
30	176
239	330
966	0
0	0
0	0
0	0
283	0
0	0
1093	0
1	0
283	0
25	0
629	0
0	0
0	0
13	0
54	0
26	0
119	123
776	0
428	0
191	1
587	0
0	0
0	0
0	0
0	0
0	0
13	0
621	0
1799	1
183	0
984	45
0	4
0	4
0	0
171	0
350	0
0	0
257	0
4	0
0	1182
62	261
3	225
232	0
247	0
0	0
0	0
0	0
625	608
115	608
0	0
0	0
169	0
1910	0
1	0
4	5
1	0
0	0
0	0
2471	0
518	0
28	0
0	0
0	0
0	0
0	0
17	495
332	1928
136	597
4	597
38	452
67	4
58	124
21	124
0	0
7	44
1	34
3	44
22	1
8	321
6	343
14	343
0	0
0	0
6	24
0	24
9	2333
18	2300
47	1979
0	0
158	151
427	0
0	0
0	0
165	0
0	0
0	0
0	1
584	0
0	372
111	372
0	20
0	14
3	20
0	0
0	0
0	0
5	0
122	4
0	0
0	0
358	0
13	1
0	0
45	175
97	0
1174	0
0	23
30	0
145	770
25	770
1	0
1	0
165	0
846	0
0	0
0	0
0	0
0	0
181	0
0	0
230	0
6	7
318	278
59	278
4508	0
0	0
357	534
3	534
390	0
805	0
2281	0
6315	0
6	0
21	86
1	86
0	56
0	0
3	0
3713	292
0	0
281	80
14	76
284	0
2265	0
0	0
0	0
0	0
0	0
148	829
172	829
0	0
3956	2
70	0
0	0
31	0
12	0
0	0
69	0
33	0
1	208
81	289
28	289
0	0
0	0
413	0
485	5993
6743	5993
0	0
0	1
0	0
0	1004
0	0
216	0
0	0
278	14870
2340	14879
0	3
0	3
1	0
118	0
261	630
3413	1
0	1
0	0
204	132
52	19
2	19
9	9
0	7
2	0
0	812
0	850
0	0
0	0
0	0
0	0
0	0
22	248
50	248
0	0
771	2496
1	2038
0	1234
0	1
0	0
316	0
15	0
404	0
21	94
25	94
0	0
0	0
16	7
1085	0
56	0
0	0
159	0
137	117
5	116
6	32
473	0
0	0
633	0
663	0
930	0
0	0
238	8308
0	0
0	0
0	0
0	0
470	0
0	1
61	0
0	0
0	0
0	0
0	0
1	0
7	0
922	537
2	0
135	0
0	0
323	0
244	0
0	0
0	0
0	0
0	0
74	2642
0	0
12	1
0	0
452	0
332	0
2	0
4	345
20	345
257	0
79	0
0	0
5072	779
0	0
0	0
0	0
0	0
0	145
0	0
0	204
84	204
1808	409
44	409
0	0
8	0
290	0
900	1
464	0
18	0
0	0
0	0
0	105
0	106
0	67
0	87
2	88
294	0
6	0
0	0
1284	0
1793	0
0	0
136	2187
97	2187
693	0
2	0
0	0
728	1
0	0
42	576
13	576
0	0
8	0
602	0
0	0
802	27
0	0
0	0
6	0
0	2
1375	0
0	0
0	0
2	3
0	4
0	4
0	0
152	0
166	0
578	0
95	0
33	937
19	937
0	0
143	0
0	0
14	0
0	0
167	0
0	0
96	681
64	681
0	0
522	0
64	0
27	0
1129	0
0	605
3	605
2084	1
0	0
868	0
0	0
0	0
0	0
0	0
262	0
8	210
0	210
0	0
1800	0
855	0
0	0
542	0
855	0
0	6
0	0
0	0
151	1222
182	1398
126	0
25	0
1485	12
6	50
915	0
1514	0
530	0
0	0
331	50
209	0
1	0
3851	1
4	0
0	0
1504	1151
103	1151
254	7
2023	1
0	0
53	0
166	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
8	20
0	20
0	0
0	64
277	64
0	0
173	0
0	1287
0	831
0	0
0	1
4	158
2	158
0	0
0	0
652	0
13	0
23	876
83	965
0	680
0	0
0	0
0	0
519	0
0	0
0	0
0	0
192	0
205	0
4493	0
2	0
0	0
0	0
0	0
215	344
0	344
119	0
0	0
41	0
0	0
1	0
1	0
181	29
9	29
541	0
399	0
0	0
0	0
0	0
1450	0
807	0
0	0
859	1
87	0
218	289
1	289
164	0
0	0
0	0
1114	0
85	0
76	298
3	298
703	0
0	0
771	394
1	394
0	0
235	0
0	0
0	0
0	0
0	0
0	0
34	738
4	738
33	56
21	56
1	0
0	0
0	0
97	0
0	4
0	0
0	0
0	0
0	715
116	0
201	264
26	264
0	0
0	0
0	0
10	413
37	0
0	0
0	509
94	509
0	312
459	0
2457	0
29	315
0	315
1	47
0	0
258	0
0	0
0	0
0	0
0	0
4	212
3	194
0	195
22	214
0	214
0	0
0	0
145	0
0	0
2199	0
0	0
0	0
106	208
0	208
1697	1
0	0
0	0
239	0
0	857
3	0
74	3084
113	3084
0	0
0	0
0	0
373	206
0	206
0	0
0	0
3569	0
9	9
2702	1
0	0
0	1
0	1
0	1
0	1
394	0
30	48
7	48
0	0
0	0
0	0
62	0
38	163
0	0
0	457
10	12
20	12
8	0
0	0
1052	0
9185	0
0	0
0	0
0	0
79	555
57	555
0	0
530	0
0	0
0	0
350	0
28	0
81	199
0	0
20	670
316	0
2	0
0	8
192	18
511	0
5	69
0	69
0	0
0	0
222	136
0	136
0	78
20	78
185	0
611	0
0	0
0	0
0	0
711	2505
0	0
0	0
46	0
0	0
10	3
0	324
1765	2
9	0
493	0
0	0
0	0
109	0
379	0
0	2
0	2
636	9
4714	5
0	0
176	348
0	106
19	397
0	0
2177	0
0	0
55	37
0	37
0	0
870	149
10	149
906	50
0	1
0	140
1273	14902
0	0
38	68
581	5691
35	5476
0	0
0	0
867	1122
4	1122
876	0
0	0
118	919
1707	919
10472	0
0	52
900	0
119	0
1152	0
0	0
1163	0
854	0
0	0
65	560
9	560
5	0
0	0
3455	0
134	20
2443	0
4	22
0	22
647	0
0	0
631	1561
331	0
0	0
0	0
0	0
0	0
0	0
603	0
494	0
109	0
245	0
546	9
2	0
775	0
111	25
0	0
241	434
24	306
745	0
181	0
225	0
0	0
0	0
36	436
73	436
154	0
0	0
7362	1
2859	1969
2156	0
0	0
532	1352
0	1352
0	0
0	0
134	0
73	933
477	353
1588	580
0	526
0	0
0	0
0	0
0	0
535	0
33	0
5	0
0	0
998	0
243	0
0	0
1138	2
0	0
11	0
123	87
0	87
0	0
1651	0
0	0
4	0
389	0
221	1292
6	1292
137	0
6	11084
254	32
0	32
0	32
115	261
0	0
0	0
0	44
0	44
0	0
523	0
60	374
47	374
0	0
0	0
90	0
0	0
0	0
0	0
0	0
1	0
168	0
2	0
0	1
5	15
3	159
80	159
3	0
0	77
0	0
2	2
351	354
1	0
0	0
0	0
99	1945
22	1945
335	0
0	0
4	1107
0	0
460	0
0	0
0	0
223	0
3565	774
1283	763
17	272
5	272
155	0
24	0
0	12
21	12
3	64
0	0
168	64
0	0
0	0
36	332
0	0
1	0
0	0
58	22
0	22
0	0
5	0
0	0
158	274
22	50
0	50
0	76
0	0
0	0
74	0
424	0
63	0
974	0
0	0
6466	0
2345	0
0	0
0	0
32	231
664	231
0	0
0	0
0	0
5	94
1	94
77	2161
98	2161
3	0
0	0
0	0
0	0
0	0
137	0
237	0
0	0
0	68
3	164
11	164
0	0
0	0
0	0
465	0
0	0
370	0
0	0
81	1407
1004	1401
0	824
0	0
0	0
0	0
0	0
0	0
0	9
1	39
292	0
0	6
907	0
0	0
2	0
0	0
0	0
168	30
0	0
0	0
0	0
2	172
0	0
0	0
54	406
420	415
2	351
0	0
0	0
76	68
116	68
14	0
0	1027
0	0
0	0
900	983
208	983
0	0
1935	1833
34	522
108	522
0	0
0	1
1392	0
108	0
0	0
610	0
0	0
0	0
0	0
0	380
36	135
0	132
2259	0
0	0
2189	1
5	0
353	0
6011	0
3	0
567	0
505	1901
170	1901
296	0
4	636
27	636
414	0
1424	233
10	121
572	0
525	0
0	2999
0	0
0	0
1120	0
3	0
0	67
0	67
0	67
1	67
804	0
1906	0
0	0
2397	841
166	841
240	0
91	0
2	0
0	0
0	0
257	0
0	0
0	0
899	0
0	0
0	0
144	0
1102	16
1	0
0	0
0	0
0	2
1	2
655	0
0	1
0	0
0	0
663	0
0	0
0	0
0	0
0	0
235	60
217	0
0	0
419	0
1497	0
203	1
268	0
2	0
5	2
130	2
0	0
1	4821
85	786
0	0
3122	0
425	0
2	0
40	0
14	0
0	0
0	0
0	0
0	0
869	0
3737	0
28	0
1561	0
477	292
0	292
0	0
157	0
173	0
358	0
0	3338
551	0
2	0
108	0
0	0
1	2
0	2
300	803
28	803
3	9446
268	0
4	618
31	618
0	0
0	0
424	0
3	0
6	3
2	3
55	77
0	77
3107	0
0	0
0	0
0	0
214	0
2169	0
43	0
0	0
19	396
1	396
543	0
0	0
653	0
0	0
945	0
94	449
0	449
194	0
0	0
0	0
503	811
56	811
0	1147
0	0
649	1547
1	1547
2	0
0	0
0	0
0	0
0	0
43	159
1	104
0	0
1705	0
14	0
0	0
125	481
7	481
0	0
255	0
27	1159
132	1159
2	0
297	0
229	0
0	0
39	0
3	480
8	480
469	0
0	0
15	0
0	0
7	5388
4701	6447
0	0
1929	3
0	0
0	0
1799	1
3	5666
116	0
2	0
0	7
0	7
62	4356
0	4411
0	4472
19	3406
0	0
0	0
28	314
8	314
1716	146
0	0
1094	0
547	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
2190	0
0	379
0	0
0	1
3	2
2	377
0	15
0	0
0	0
345	0
461	0
18	0
0	0
2681	1
0	0
0	0
107	0
0	0
0	0
77	6
0	0
3666	0
623	199
1556	0
2	0
0	0
243	0
37	60
140	0
0	0
0	0
1029	0
293	2634
0	71
182	126
0	0
28	0
0	0
355	0
45	0
0	0
0	0
1188	789
25	789
0	28
0	0
1496	2857
7	2857
46	0
104	2815
91	2815
529	0
37	332
0	331
190	0
1333	0
90	0
214	434
13	434
1	1064
0	5
1122	0
0	5
1	0
934	1015
33	1015
0	0
2351	0
55	2625
1	2625
0	0
0	14
5	14
0	0
0	0
318	0
85	39
189	931
54	931
0	0
3	80
33	80
319	1
18	21
0	21
0	0
0	0
23	4978
4146	4978
103	9
0	9
349	0
0	0
966	0
764	0
0	0
0	0
0	0
162	34
37	1491
58	1491
8	0
74	597
54	597
0	0
790	0
1	0
5470	3
32	0
0	0
0	0
0	0
703	342
63	342
3003	11343
40	11343
229	0
875	0
23	0
0	0
3	633
64	633
2	0
0	0
0	0
0	0
103	0
0	0
32	0
2	0
10	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1676	0
710	371
0	0
79	0
1427	0
60	294
0	294
405	0
1	0
0	0
37	1925
2	1925
1293	0
406	0
0	0
2	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
2	0
225	0
18	0
0	0
0	0
3	8187
188	0
622	0
11	380
78	380
0	23
125	0
0	0
49	374
21	374
23	836
108	836
0	0
1953	0
173	2365
2	2365
0	0
7	4187
2032	0
564	706
944	706
1	15
0	15
55	0
0	0
1	0
270	0
75	708
66	708
4	2
0	2
0	2
0	2
3	89
0	0
276	0
0	0
1232	0
2	0
0	0
38	295
5	71
9	293
397	0
0	0
0	0
0	0
146	0
6	0
0	0
2	2
0	410
6	0
54	0
3	0
0	0
0	0
241	938
0	938
0	0
0	0
30	3783
73	3783
0	0
0	1
460	0
359	0
0	0
0	0
6	0
2360	0
9	140
652	0
0	0
48	120
0	120
0	0
0	0
64	0
0	0
1669	0
36	0
0	0
244	0
0	0
90	0
0	0
0	0
54	75
18	75
27	0
1808	0
74	643
0	643
511	0
5	26
6	26
493	0
26	0
784	0
0	0
0	0
0	0
0	0
548	0
0	0
0	0
0	0
91	10
0	0
499	411
143	0
1103	0
99	0
0	602
261	605
0	0
302	0
89	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1028	0
0	0
0	0
0	0
0	0
0	0
32	154
0	154
0	0
375	0
20	0
619	0
0	0
0	0
803	0
1	0
1102	1
0	0
0	0
0	0
0	31
0	31
151	1813
93	1813
2	0
231	0
0	0
277	0
20	0
0	0
2745	1
0	0
3	0
6	0
0	383
135	0
391	0
351	0
0	0
25	0
1221	0
0	0
0	0
0	0
1	3
0	0
0	0
678	0
0	0
0	0
0	0
0	0
0	2003
4	612
95	0
0	0
5037	0
2806	0
341	439
11	439
0	0
31	2097
0	0
0	0
135	0
0	136
558	0
1	0
10	0
54	317
1	317
0	0
337	0
640	0
587	0
131	0
101	0
178	0
0	0
0	0
0	0
5	0
341	581
53	581
0	0
50	169
279	169
0	0
0	0
0	0
0	1
353	4376
33	3316
0	4266
180	1014
0	1014
908	717
10	717
199	2051
110	2051
0	0
0	0
17	5803
0	0
1025	0
491	0
0	0
1	0
0	0
0	0
0	0
274	0
0	0
0	0
656	6228
0	6228
687	0
347	0
43655	0
0	0
857	0
473	0
510	0
0	0
8139	1
0	0
0	0
0	0
0	0
0	0
10	0
507	0
2	36
0	35
300	0
0	0
0	0
0	0
0	0
0	0
487	0
97	0
0	0
131	0
377	0
188	0
488	0
0	0
60	0
3	439
0	0
664	0
0	838
0	0
0	0
1	6
0	0
2248	0
418	0
2	0
887	0
0	0
106	5
0	0
875	0
51	2390
3	2364
0	2388
0	0
2	0
0	0
638	0
5	0
0	0
0	0
3	0
495	0
226	0
4542	0
2357	0
1	0
0	1364
149	1421
0	0
49	0
97	1809
684	15
6	316
512	316
0	0
0	0
2717	0
1	2
730	0
7	0
4678	216
0	0
538	0
32	884
0	884
13	11
4	5638
7	66
13	66
1028	0
10	0
53	1236
35	1322
1	1322
0	1182
3989	0
565	0
836	0
1483	0
984	0
0	0
708	0
240	0
0	59
0	59
0	0
0	0
150	0
231	339
34	339
438	0
759	0
0	0
6	0
495	0
0	0
1415	1
0	0
6	8093
26	0
0	0
3	3
0	0
0	0
0	0
0	0
645	0
1255	0
1	0
349	240
765	0
0	0
0	187
0	0
270	0
1832	0
24	0
893	0
0	0
405	8845
63	8845
41	100
0	100
0	0
0	0
0	0
1	41
573	0
1	0
0	0
1488	0
3	25880
3696	1
30	0
18	0
58	6211
2	0
253	23
3	180
341	150
267	30
0	0
0	0
1252	253
0	253
0	0
0	0
0	0
55	0
2100	0
0	0
32	1132
50	1132
0	0
543	0
217	45
0	45
0	0
0	0
0	0
0	0
10	0
164	0
83	633
4	633
0	0
33	527
4	527
954	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
410	194
16	194
38	216
208	216
0	0
0	0
0	0
501	0
0	0
0	0
27	187
5	187
0	0
1124	2
30	211
0	211
95	4685
7	4664
9	4497
0	82
0	215
0	0
460	96
264	209
17	209
6667	0
0	0
34	0
368	0
0	0
0	0
16	476
5	506
0	339
610	0
0	0
0	0
0	0
1472	0
7	0
365	0
0	0
609	0
83	206
0	0
0	0
2	0
2019	2
1577	0
0	0
394	0
712	0
143	5
50	0
248	0
0	0
167	0
790	0
83	1645
10	1645
0	0
2360	413
0	0
21	0
25	495
0	0
0	1
0	1
3	1
0	0
0	1
0	0
0	0
0	0
3041	0
1392	0
114	746
7	746
1311	0
423	0
815	0
121	0
223	0
1	0
0	0
7916	0
81	0
0	0
0	0
360	0
65	0
17	232
0	0
0	0
11	0
2	1387
0	0
0	0
941	0
920	0
0	336
40	336
0	0
0	0
0	0
0	0
1165	0
1	317
0	0
219	3196
141	3196
0	0
7	0
12280	2
1	0
2084	0
1112	0
0	0
205	0
683	0
0	0
0	0
0	0
552	0
0	0
123	0
11	42
0	42
0	229
372	0
0	0
0	0
64	0
0	0
0	1086
1	0
2034	0
109	0
10	2012
115	2012
33	41
2	41
1422	0
65	841
43	7922
0	0
0	0
0	0
0	0
3	100
448	100
0	0
13	0
735	0
147	0
0	0
104	144
11	102
3	4624
821	0
1	11
0	11
0	250
0	0
605	0
199	614
0	0
218	0
0	0
0	0
0	0
0	0
179	0
4375	0
11	0
1288	0
0	0
0	0
2421	0
0	0
308	0
164	106
0	106
1	0
0	0
0	0
0	0
0	0
0	0
2	0
618	0
1	0
223	0
0	0
0	0
0	0
0	0
287	9
3	0
583	0
2240	0
0	0
166	0
389	0
705	0
115	536
654	536
129	2417
153	2417
0	0
1	0
394	308
0	308
0	0
0	0
22	1145
7	1145
0	0
322	5
310	0
0	0
3	0
315	0
1384	414
1	414
0	0
10	0
1746	0
0	0
164	0
105	4629
5	4629
869	0
0	0
0	2
0	0
0	0
1090	0
4	1043
0	1094
0	1015
16	1011
0	1039
0	0
0	0
0	0
1563	0
0	0
0	0
0	0
39	0
180	8
0	0
58	57
748	1
36	43
0	43
16	0
202	0
740	16
0	0
0	0
0	0
497	562
20	562
0	0
635	7
1049	0
177	0
348	0
0	0
0	0
1	0
541	0
4099	1
2	0
0	0
0	0
0	0
0	0
1101	0
0	0
502	0
362	14
1	0
0	0
0	0
0	0
0	0
0	0
77	0
261	2
0	0
0	0
422	0
9	0
0	0
0	0
0	0
0	0
29	114
36	0
0	0
0	0
0	0
30	0
1094	0
0	0
0	0
0	0
2598	0
82	0
12	0
0	0
5668	0
15	24
0	24
445	0
87	0
0	0
1180	0
0	1
0	1
569	0
0	291
3	291
0	219
777	3318
391	0
805	0
0	7
0	0
0	0
33	0
0	0
0	0
0	0
670	0
0	2965
1066	0
0	0
1	0
1000	0
268	0
610	0
2	0
53	115
29	0
0	0
68	0
360	0
4	0
126	985
23	991
1	781
1	1
0	0
0	0
195	0
1139	1499
8	1499
152	0
0	0
307	0
1885	0
0	0
0	0
0	0
1593	0
0	352
112	352
52290	85
0	0
7	0
0	0
116	66
0	0
0	0
0	0
2591	1654
0	1654
135	0
1047	0
0	0
147	219
9	219
116	0
277	0
0	0
569	1175
16	1175
0	0
0	0
0	0
132	0
1405	0
0	0
0	0
6	0
0	0
0	0
0	0
206	85
376	85
253	0
0	0
654	570
0	570
0	9
0	9
0	5
0	0
1043	0
0	0
0	0
0	0
0	0
52	0
171	0
0	0
6928	1
2	0
89	44
0	44
0	0
1	0
0	0
1386	0
316	0
10	4
133	0
0	0
380	0
0	0
0	0
0	0
323	0
0	0
0	0
0	0
188	0
0	146
0	0
0	0
0	3
11	3
572	0
8	0
278	0
1502	0
101	0
0	0
0	0
149	0
113	3664
0	3664
0	0
0	1
27	4383
3140	4514
0	4471
8	0
0	0
0	0
0	0
1570	0
250	0
29	61
5	61
330	0
209	2
9	0
76	0
0	0
0	0
0	0
2	108
0	0
0	3600
142	657
974	0
145	0
1837	0
5559	0
3041	0
1097	0
0	0
117	89
16	89
363	22
50	38
0	0
0	0
120	0
0	3
0	0
0	37
0	0
1356	0
497	0
0	0
0	0
311	0
0	0
56	69
0	69
0	0
1806	4272
0	182
2157	1
0	0
0	0
0	0
165	0
20	670
3	0
0	0
0	0
0	3766
1379	1646
199	192
2	0
436	0
236	0
0	521
152	0
594	0
2	0
0	0
987	1050
1	1050
2	14834
31614	14840
2	403
1411	403
10	88
0	51
32	0
0	0
50	0
2	0
33	1574
285	1574
0	0
207	753
24	751
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	1
1141	0
8	0
1	3
0	3
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
2317	0
0	0
79	0
0	0
257	0
8075	0
862	0
0	0
0	0
2379	0
0	0
0	0
0	0
92	0
281	0
522	13
0	0
0	0
886	7
0	8
4997	1
1931	0
7	655
2	518
0	594
436	0
0	0
90	2222
895	0
0	0
0	4
0	90
80	475
176	475
20	0
355	6260
0	0
85	0
0	265
12	265
0	0
1193	0
0	0
6103	1
11	0
221	0
34	0
0	892
753	0
264	2332
97	2332
799	0
1	0
215	0
0	0
1375	0
172	0
44	0
6633	1859
614	0
0	0
116	0
0	0
0	0
714	0
79	0
1	0
4	808
708	808
0	0
0	0
2469	1
0	1
0	1
638	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
71	6
1618	0
0	314
0	21
1	0
0	0
0	0
905	0
8	858
50	858
0	0
5	0
37	2620
4	2300
3	1631
1	0
1413	0
930	0
392	311
75	311
57	0
0	0
23	0
45	210
13	210
2913	0
0	0
0	0
0	2
158	0
1	0
0	0
0	0
0	0
328	0
9	403
21	191
10	149
276	0
450	0
0	0
0	0
0	0
7439	1
725	0
327	0
0	6
0	6
205	0
0	20
24	0
66	0
1270	0
3	0
83	1388
111	1388
0	0
0	0
42	481
119	481
284	229
0	229
5	47
63	47
2419	0
654	0
123	0
0	0
0	0
0	0
320	0
0	8
0	8
0	0
793	1
9	762
329	762
162	103
0	103
442	590
0	2
0	2
0	0
0	0
408	0
2243	0
45	0
0	0
322	0
0	0
0	0
0	0
0	0
121	0
0	0
240	12
200	0
0	0
237	0
0	132
196	377
0	377
9	0
1544	0
0	0
2178	0
103	5
1619	0
0	0
0	0
1372	0
0	0
0	0
836	0
0	5
0	5
0	0
1013	1
874	0
0	0
72	0
641	0
0	0
0	0
0	0
0	0
31	1296
0	0
0	0
516	0
0	0
0	0
0	0
0	0
0	0
0	0
0	654
0	0
0	0
130	0
4710	262
0	0
0	0
0	0
0	0
0	0
0	0
1295	0
12	21
0	21
406	0
0	0
0	0
431	0
1	201
0	201
910	0
92	439
5	439
0	0
60	118
3	0
0	0
479	0
0	0
0	0
0	0
0	0
3688	0
0	0
0	0
0	0
54	144
1	0
0	0
417	0
289	2037
232	2037
2422	2850
0	2947
28	2831
820	0
130	0
2532	0
0	0
106	344
0	344
2	87
9	87
0	0
53	0
945	0
2	0
0	0
0	0
535	0
40	0
0	0
294	0
110	0
0	0
1158	0
28	33
13	33
956	0
0	0
0	0
19	133
0	133
113	0
487	0
0	0
0	0
0	14
1	14
468	0
36	4
5	259
1	259
1	0
0	0
4027	0
1259	0
1082	0
9266	0
0	0
0	0
1646	0
926	505
45	372
18	372
5	0
0	0
0	0
0	0
4	0
123	0
137	2682
167	2680
349	0
4	5
0	1
2	0
221	0
0	0
83	12
0	0
0	0
0	0
1	0
431	0
1093	0
0	0
0	0
84	249
32	249
383	0
0	0
0	0
6	662
345	0
5	25
0	0
0	97
0	0
0	0
0	0
0	33
0	33
2372	0
265	2
0	0
0	0
0	0
368	8
0	0
95	0
0	69
0	1
1049	49
0	0
1354	0
2503	0
247	1
16	107
5	107
0	0
0	0
74	0
0	0
0	0
0	0
1772	2336
0	2345
7	12
0	234
69	269
0	0
0	0
0	0
0	0
0	0
336	0
251	0
0	0
0	0
2	203
107	203
1	0
0	0
305	0
363	238
13	238
1699	0
0	0
5	0
0	652
0	0
390	0
7	138
3	138
0	0
0	784
0	0
4108	1
0	0
0	0
0	0
954	481
0	0
267	0
2	0
147	11
0	0
100	0
162	90
2	90
453	0
1002	0
0	0
64	141
14	141
0	0
0	0
0	0
8	0
214	0
0	0
0	0
0	0
1140	0
1369	3
0	0
0	0
1397	91
648	0
14	740
0	740
43	0
847	0
0	174
0	977
0	977
0	447
0	1011
21	162
2089	0
0	0
0	0
441	0
5	642
290	0
